-0.64928546,1.2332961,-0.59248224,-0.41982059,0.4664367,-0.86669939,-0.0087370335,-0.62182159,-1.2961574,0.4204327,1.3979741,-0.95704456,-0.68096432,0.798086,-0.34073204,-0.96155883,-0.47368741,0.38707028,0.017428459,-1.1946332,0.11265062,-0.27417543,1.0317691,0.074518118,-0.96212052,1.8160417,-0.0094707914,-0.22057148,-1.6756523,0.1729907,-0.24806157,-0.32743361,1.1444321,-0.38690911,-0.67374187,-0.53751241
-0.5959046,0.96188341,-0.55471576,-0.40312706,0.28264832,-0.88074844,-0.058962774,-0.62182159,-1.2401435,0.34923624,1.6862357,-0.93933967,-0.68096432,1.0117555,-0.45871554,-0.83920131,-0.45518442,0.32709508,0.18120822,-1.1946332,0.14777713,-0.24584947,1.0703788,0.12211535,-1.0298421,2.0614358,-0.04330914,-0.25521251,-1.7049314,0.22917992,-0.1529944,-0.26737493,1.2006807,-0.38690911,-0.70972093,-0.53751241
-0.54252375,0.83415982,-0.53583253,-0.43651413,0.12183348,-0.88074844,-0.025478947,-0.60393907,-1.0347594,0.34923624,2.0465627,-0.93933967,-0.6627692,1.2911695,-0.49242511,-0.96155883,-0.52919639,0.12717774,0.37228462,-1.1946332,0.21803015,-0.21752352,1.1089885,0.14591397,-1.0637029,2.2761556,-0.077147488,-0.32449458,-1.7342105,-0.051766157,-0.1529944,-0.23734559,1.2381798,-0.38690911,-0.70972093,-0.53751241
-0.56031737,0.77029802,-0.55471576,-0.53667536,-0.084928452,-0.92289559,0.05823062,-0.62182159,-0.81070396,0.36703536,2.4429224,-0.93933967,-0.64457408,1.5377112,-0.49242511,-0.75762964,-0.75123231,-0.012764402,0.56336101,-1.1946332,0.25315666,-0.21752352,1.0703788,0.16971259,-0.99598132,2.4908755,-0.077147488,-0.39377665,-1.7342105,-0.33271223,-0.02623817,-0.26737493,1.2944284,-0.38690911,-0.78167903,-0.53751241
-0.56031737,0.65853987,-0.55471576,-0.70361075,-0.22276974,-0.96504274,0.20890784,-0.63970411,-0.56797724,0.36703536,2.731184,-0.92163479,-0.64457408,1.7842529,-0.45871554,-0.61487921,-0.67722034,0.067202535,0.72714078,-1.23556,0.32340968,-0.21752352,1.0317691,0.21730982,-0.89439893,2.7669439,0.024367557,-0.46305871,-1.6756523,-0.33271223,0.068829001,-0.26737493,1.350677,-0.38690911,-0.78167903,-0.61530429
-0.57811099,0.48291993,-0.51694929,-0.87054614,-0.26871684,-0.99314084,0.39306889,-0.58605655,-0.30657924,0.31363802,2.9113475,-0.97474945,-0.62637896,2.1294113,-0.52613469,-0.49252169,-0.62171136,-0.05274787,0.86362391,-1.2764868,0.32340968,-0.21752352,0.99315932,0.24110844,-0.99598132,2.9203152,0.1258826,-0.46305871,-1.587815,-0.2203338,0.13220712,-0.26737493,1.4256751,-0.38690911,-0.81765809,-0.77088805
-0.57811099,0.40309269,-0.49806605,-1.0040944,-0.29169039,-0.99314084,0.52700419,-0.55029151,-0.082523816,0.24244156,3.0014292,-1.1163885,-0.60818384,2.4910059,-0.59355383,-0.24780667,-0.65871734,-0.23267348,1.0001071,-1.2764868,0.32340968,-0.24584947,0.91593986,0.21730982,-1.0975637,3.0430122,0.1258826,-0.42841768,-1.5585359,-0.33271223,0.13220712,-0.26737493,1.4819237,-0.35876877,-0.81765809,-1.0042637
-0.57811099,0.38712724,-0.573599,-1.020788,-0.36061103,-0.99314084,0.69442333,-0.55029151,0.12286033,0.11784777,3.0194456,-1.204913,-0.58998872,2.7211115,-0.64411819,-0.023484557,-0.67722034,-0.27265695,1.0819969,-1.2764868,0.25315666,-0.21752352,0.80011067,0.24110844,-1.0975637,3.1657093,0.15972095,-0.42841768,-1.587815,-0.33271223,0.19558523,-0.26737493,1.5569218,-0.35876877,-0.81765809,-1.0042637
-0.64928546,0.22747274,-0.38476662,-0.98740091,-0.40655813,-1.0071899,0.94555203,-0.56817403,0.32824447,0.17124511,3.0014292,-1.1340934,-0.60818384,2.9019088,-0.69468255,0.13965879,-0.71422632,-0.29264868,1.1092936,-1.3174136,0.25315666,-0.16087161,0.76150094,0.31250429,-1.0637029,3.1963836,0.15972095,-0.46305871,-1.587815,-0.051766157,0.19558523,-0.29740427,1.6131704,-0.33062844,-0.78167903,-0.84867993
-0.72045992,0.083783699,-0.36588338,-0.93732029,-0.38358458,-1.0212389,1.2301646,-0.56817403,0.53362861,0.31363802,2.8933311,-1.3111423,-0.64457408,3.0169616,-0.69468255,0.28240923,-0.65871734,-0.27265695,1.1365902,-1.3583404,0.25315666,-0.21752352,0.8387204,0.38390014,-1.0975637,3.1043608,0.261236,-0.46305871,-1.5585359,-0.44509066,0.22727429,-0.32743361,1.669419,-0.3024881,-0.78167903,-1.1598474
-0.64928546,-0.027974446,0.068431093,-0.7703849,-0.29169039,-0.96504274,1.4143256,-0.58605655,0.66432761,0.38483447,2.6771349,-1.3642569,-0.64457408,3.4936089,-0.66097298,0.38437382,-0.4921904,-0.31264041,1.1638868,-1.3992672,0.25315666,-0.24584947,0.76150094,0.38390014,-1.0975637,2.9509895,0.36275104,-0.49769975,-1.5585359,-0.55746909,0.22727429,-0.32743361,1.7256676,-0.3024881,-0.74569998,-1.2376393
-0.56031737,-0.059905345,-0.970147,-0.57006244,-0.26871684,-0.92289559,1.5482609,-0.58605655,0.77635532,0.45603092,2.4249061,-1.3996667,-0.6627692,3.6086617,-0.69468255,0.52712425,-0.27015449,-0.43259082,1.1638868,-1.3583404,0.32340968,-0.21752352,0.56845229,0.43149737,-1.0637029,2.7976181,0.39658939,-0.49769975,-1.5585359,-0.50127988,0.2906524,-0.32743361,1.7819162,-0.27434776,-0.74569998,-1.3154312
-0.50693652,-0.18762894,-1.1778626,-0.38643352,-0.29169039,-0.97909179,1.6989381,-0.56817403,0.88838304,0.38483447,1.9744973,-1.3642569,-0.6627692,3.6415339,-0.79581127,0.50673134,-0.066621564,-0.45258255,1.1638868,-1.3992672,0.35853619,-0.18919756,0.4526231,0.45529599,-1.0975637,2.552224,0.39658939,-0.42841768,-1.587815,-0.38890145,0.2906524,-0.32743361,1.8569143,-0.24620743,-0.78167903,-1.3154312
-0.41796843,-0.33131798,-1.0834464,-0.18611105,-0.31466393,-1.0212389,1.8998411,-0.56817403,0.98173947,0.40263358,1.5781376,-1.346552,-0.6627692,3.4114283,-0.79581127,0.60869593,0.044396394,-0.39260735,1.1911834,-1.440194,0.32340968,-0.18919756,0.37540364,0.47909461,-1.1314245,2.2761556,0.43042774,-0.53234078,-1.6463732,-0.16414459,0.25896334,-0.26737493,1.9131629,-0.21806709,-0.81765809,-1.3154312
-0.41796843,-0.42711068,-1.04568,-0.052562745,-0.40655813,-0.99314084,2.1342279,-0.53240899,1.019082,0.45603092,1.3619415,-1.4173716,-0.68096432,3.0005254,-0.69468255,0.69026761,0.17391735,-0.39260735,1.1911834,-1.3992672,0.25315666,-0.21752352,0.25957445,0.50289322,-1.1314245,1.9080645,0.46426609,-0.60162285,-1.6170941,-0.16414459,0.19558523,-0.26737493,1.9881611,-0.21806709,-0.81765809,-1.3932231
-0.43576205,-0.47500703,-1.2156291,0.047598486,-0.45250522,-0.97909179,2.3183889,-0.49664395,1.019082,0.47383004,1.181778,-1.3288472,-0.68096432,2.6882393,-0.71153733,0.73105344,0.2849353,-0.43259082,1.1638868,-1.3583404,0.21803015,-0.27417543,0.14374526,0.57428908,-1.0975637,1.4479505,0.53194279,-0.63626388,-1.6170941,-0.38890145,0.10051806,-0.14725758,2.0444097,-0.18992676,-0.78167903,-1.471015
-0.43576205,-0.57079972,-1.2345123,0.14775972,-0.56737296,-0.99314084,2.4355823,-0.47876144,1.019082,0.43823181,0.87550002,-1.1340934,-0.6627692,2.5238781,-0.67782776,0.73105344,0.45146224,-0.47257429,1.1365902,-1.3583404,0.21803015,-0.27417543,0.066525803,0.66948354,-1.0975637,0.92648799,0.56578113,-0.67090491,-1.587815,-0.33271223,0.037139944,-0.14725758,2.1006583,-0.16178642,-0.74569998,-1.471015
-0.50693652,-0.61869607,-1.0645632,0.18114679,-0.45250522,-0.99314084,2.4858081,-0.46087892,1.0004108,0.72301762,0.58723844,-1.1340934,-0.71735456,2.3430808,-0.64411819,0.60869593,0.59948619,-0.41259908,1.1092936,-1.3583404,0.32340968,-0.30250138,-0.010693657,0.71708078,-1.0975637,0.49704829,0.59961948,-0.60162285,-1.4999777,-0.10795537,0.037139944,-0.17728692,2.1194078,-0.16178642,-0.78167903,-1.5488068
-0.54252375,-0.61869607,-0.68689843,0.23122741,-0.40655813,-0.95099369,2.4690661,-0.49664395,0.94439689,0.8298123,0.33500955,-1.1163885,-0.68096432,2.1458475,-0.64411819,0.38437382,0.61798918,-0.43259082,1.0547003,-1.3583404,0.35853619,-0.30250138,-0.087913117,0.71708078,-1.0637029,0.37435123,0.63345783,-0.46305871,-1.3828613,-0.051766157,0.068829001,-0.17728692,2.1569069,-0.16178642,-0.78167903,-1.5488068
-0.4891429,-0.58676517,-0.38476662,0.26461449,-0.33763748,-0.90884654,2.4523242,-0.4429964,0.88838304,0.86541053,0.17286241,-1.0986836,-0.6627692,1.9814863,-0.61040862,0.30280215,0.91403707,-0.57253296,1.0274037,-1.3992672,0.32340968,-0.35915329,-0.16513258,0.78847663,-1.0637029,0.40502549,0.70113453,-0.46305871,-1.295024,-0.051766157,0.19558523,-0.14725758,2.1569069,-0.16178642,-0.74569998,-1.5488068
-0.41796843,-0.49097248,-0.51694929,0.26461449,-0.38358458,-0.89479749,2.4188404,-0.42511388,0.90705432,0.99000432,-0.0073010861,-1.1872081,-0.64457408,1.8171251,-0.52613469,0.30280215,0.48846823,-0.49256602,0.97281042,-1.3583404,0.28828317,-0.38747925,-0.16513258,0.8836711,-1.0637029,0.25165417,0.73497288,-0.46305871,-1.295024,-0.16414459,0.38571957,-0.057169559,2.1569069,-0.18992676,-0.74569998,-1.5488068
-0.40017482,-0.53886882,-0.4225331,0.26461449,-0.49845232,-0.86669939,2.2849051,-0.46087892,0.88838304,1.2213928,-0.097382832,-1.2934374,-0.64457408,1.5870195,-0.6272634,0.26201631,0.50697122,-0.49256602,0.91821717,-1.3174136,0.32340968,-0.38747925,-0.087913117,0.90746971,-1.0975637,0.006260054,0.76881122,-0.42841768,-1.295024,-0.27652302,0.60754297,0.032918459,2.1381573,-0.18992676,-0.70972093,-1.6265987
-0.40017482,-0.55483427,-0.21481748,0.19784033,-0.47547877,-0.82455224,2.1007441,-0.47876144,0.81369789,1.4705804,-0.18746458,-1.3996667,-0.60818384,1.3076056,-0.55984426,0.26201631,0.52547421,-0.55254122,0.86362391,-1.3174136,0.3936627,-0.38747925,0.027916073,0.93126833,-1.0975637,-0.116437,0.80264957,-0.39377665,-1.2364658,-0.2203338,1.2096351,0.062947799,2.1006583,-0.21806709,-0.67374187,-1.6265987
-0.47134929,-0.68255787,-0.044868335,0.11437264,-0.42953167,-0.81050319,1.8496154,-0.42511388,0.73901275,1.6841697,-0.31357902,-1.4881911,-0.58998872,1.0939361,-0.57669904,0.30280215,0.67349816,-0.61251642,0.80903066,-1.3992672,0.42878921,-0.44413116,0.25957445,1.0502614,-1.0637029,-0.26980833,0.87032627,-0.35913561,-1.2071867,-0.33271223,1.5265256,0.032918459,2.0444097,-0.24620743,-0.63776282,-1.5488068
-0.4891429,-0.73045422,0.10619757,0.064292025,-0.38358458,-0.81050319,1.531519,-0.38934884,0.66432761,1.87996,-0.40366077,-1.5590107,-0.60818384,0.94601104,-0.61040862,0.20083755,0.52547421,-0.55254122,0.78173403,-1.440194,0.42878921,-0.44413116,0.56845229,1.1692545,-1.0298421,-0.42317965,0.90416462,-0.35913561,-1.2364658,-0.27652302,1.6849709,0.092977138,1.9694115,-0.24620743,-0.63776282,-1.6265987
-0.3823812,-0.68255787,0.14396405,0.047598486,-0.36061103,-0.81050319,1.2134226,-0.38934884,0.58964247,2.040152,-0.47572616,-1.6298302,-0.5717936,0.71590543,-0.61040862,0.16005171,0.46996523,-0.45258255,0.72714078,-1.4811208,0.42878921,-0.47245711,0.64567175,1.1930531,-1.0298421,-0.48452818,0.93800297,-0.28985355,-1.2364658,-0.16414459,1.6849709,0.18306516,1.8944134,-0.24620743,-0.67374187,-1.7821825
-0.80942801,-0.66659242,0.31391319,0.047598486,-0.33763748,-0.78240509,0.92881012,-0.37146632,0.5522999,2.1469467,-0.51175886,-1.346552,-0.53540335,0.45292758,-0.57669904,0.13965879,0.43295925,-0.45258255,0.72714078,-1.440194,0.42878921,-0.50078307,0.29818418,1.2406504,-1.0637029,-0.45385391,1.0056797,-0.22057148,-1.2657449,-0.27652302,1.6532819,0.18306516,1.8006657,-0.24620743,-0.63776282,-1.7043906
-1.0941259,-0.63466152,-0.082634812,0.11437264,-0.22276974,-0.7262089,0.71116524,-0.29993625,0.47761475,2.2715405,-0.52977521,-1.2403227,-0.55359848,0.28856643,-0.55984426,0.16005171,0.43295925,-0.53254949,0.72714078,-1.3992672,0.46391572,-0.52910902,0.49123283,1.3596434,-1.0975637,-0.54587671,1.0733564,-0.18593045,-1.295024,-0.27652302,1.748349,0.24312384,1.7069181,-0.27434776,-0.56580471,-1.6265987
-1.1297131,-0.61869607,0.23838024,0.26461449,-0.26871684,-0.68406175,0.61071376,-0.28205373,0.4216009,2.360536,-0.54779156,-1.0278641,-0.5717936,0.15707751,-0.57669904,0.13965879,0.46996523,-0.59252469,0.61795427,-1.440194,0.46391572,-0.55743498,0.4526231,1.4072407,-1.0975637,-0.60722524,1.1748714,-0.18593045,-1.3243031,-0.10795537,1.9701724,0.33321185,1.5756714,-0.3024881,-0.56580471,-1.6265987
-1.2720621,-0.63466152,0.35167967,0.14775972,-0.38358458,-0.65596365,0.51026228,-0.29993625,0.36558704,2.3961343,-0.54779156,-0.76229082,-0.55359848,0.025588588,-0.59355383,0.20083755,0.74751013,-0.65249989,0.56336101,-1.440194,0.46391572,-0.61408689,0.4526231,1.4072407,-1.0637029,-0.54587671,1.2425481,-0.22057148,-1.295024,-0.33271223,2.2553739,0.45332921,1.4444246,-0.3024881,-0.56580471,-1.7043906
-1.2186812,-0.55483427,0.219497,0.080985563,-0.52142587,-0.6981108,0.25913358,-0.31781876,0.27223061,2.3783351,-0.56580791,-0.49671753,-0.53540335,-0.10590033,-0.61040862,0.28240923,0.52547421,-0.7124751,0.56336101,-1.440194,0.46391572,-0.61408689,0.68428148,1.5024351,-1.0298421,-0.45385391,1.2763865,-0.25521251,-1.2657449,-0.66984752,2.4771973,0.51338789,1.2944284,-0.33062844,-0.52982566,-1.7821825
-1.2186812,-0.60273062,0.44609586,0.16445326,-0.49845232,-0.71215985,0.041488707,-0.3535838,0.25355933,2.2181431,-0.56580791,-0.24884914,-0.55359848,-0.1716448,-0.55984426,0.30280215,0.32194129,-0.8324255,0.53606438,-1.4811208,0.49904223,-0.58576093,0.52984256,1.5976296,-1.0298421,-0.48452818,1.3102248,-0.25521251,-1.2071867,-0.72603674,2.6673317,0.57344657,1.1444321,-0.35876877,-0.52982566,-1.7821825
-1.3254429,-0.63466152,0.54051205,0.18114679,-0.49845232,-0.71215985,-0.058962774,-0.37146632,0.32824447,1.9867547,-0.54779156,-0.0009807371,-0.46262287,-0.22095314,-0.54298947,0.24162339,0.21092333,-0.7724503,0.53606438,-1.4811208,0.56929525,-0.55743498,0.25957445,1.6214282,-1.0298421,-0.60722524,1.3779015,-0.22057148,-1.0900703,-0.61365831,2.9208441,0.57344657,0.97568632,-0.38690911,-0.4938466,-1.7043906
-1.2364748,-0.68255787,0.31391319,0.24792095,-0.45250522,-0.74025795,-0.10918851,-0.33570128,0.47761475,1.8977591,-0.58382426,0.26459255,-0.38984239,-0.31956983,-0.55984426,0.28240923,0.21092333,-0.63250816,0.53606438,-1.440194,0.56929525,-0.58576093,0.41401337,1.6690255,-1.0637029,-0.66857377,1.4117398,-0.22057148,-0.94367481,-0.61365831,3.1743566,0.66353459,0.78819099,-0.38690911,-0.4938466,-1.7043906
-1.2008876,-0.69852332,0.23838024,0.23122741,-0.47547877,-0.78240509,-0.17615617,-0.33570128,0.51495732,1.719768,-0.65588966,0.51246095,-0.38984239,-0.41818652,-0.52613469,0.42515966,0.26643231,-0.53254949,0.50876776,-1.3992672,0.56929525,-0.64241284,0.4526231,1.6690255,-1.0975637,-0.6378995,1.4455782,-0.25521251,-0.7387211,-0.33271223,3.3644909,0.78365194,0.58194613,-0.41504944,-0.45786755,-1.7821825
-1.1119195,-0.66659242,0.27614671,0.064292025,-0.52142587,-0.86669939,-0.24312382,-0.40723136,0.45894347,1.5239777,-0.63787331,0.72491957,-0.38984239,-0.41818652,-0.54298947,0.56791009,0.22942633,-0.61251642,0.39958124,-1.3583404,0.53416874,-0.69906475,0.18235499,1.6690255,-1.0637029,-0.69924803,1.4455782,-0.28985355,-0.5337674,0.0044230577,3.4595581,0.72359326,0.37570127,-0.47133011,-0.45786755,-1.7821825
-0.70266631,-0.57079972,0.29502995,0.047598486,-0.56737296,-0.90884654,-0.22638191,-0.42511388,0.47761475,1.3281875,-0.58382426,0.90196843,-0.38984239,-0.41818652,-0.55984426,0.71066052,0.11840837,-0.79244203,0.29039473,-1.3174136,0.56929525,-0.72739071,0.29818418,1.6928241,-1.0637029,-0.7299223,1.4794165,-0.32449458,-0.32881369,0.11680149,3.39618,0.69356393,0.20695548,-0.49947045,-0.45786755,-1.7821825
-0.56031737,-0.55483427,0.219497,0.047598486,-0.61332006,-0.93694464,-0.22638191,-0.38934884,0.64565632,1.1501963,-0.56580791,1.0436075,-0.37164727,-0.45105875,-0.54298947,0.93498263,0.15541435,-0.67249163,0.18120822,-1.3992672,0.63954827,-0.78404262,0.29818418,1.7880185,-1.0637029,-0.7299223,1.4794165,-0.32449458,-0.18241819,0.0044230577,3.1743566,0.72359326,0.056959221,-0.52761079,-0.45786755,-1.7821825
-0.5959046,-0.57079972,0.10619757,0.080985563,-0.65926716,-0.92289559,-0.25986573,-0.42511388,0.77635532,0.86541053,-0.58382426,1.1852466,-0.37164727,-0.41818652,-0.61040862,1.0573401,0.19242034,-0.59252469,-0.0098681686,-1.3992672,0.67467478,-0.84069453,0.4526231,1.8356158,-1.0637029,-0.79127082,1.4794165,-0.28985355,-0.094580885,-0.051766157,2.7623988,0.81368128,-0.036788441,-0.58389146,-0.38590944,-1.8599744
-0.61369822,-0.65062697,0.087314331,0.13106618,-0.63629361,-0.85265034,-0.32683339,-0.47876144,0.86971175,0.70521851,-0.56580791,1.273771,-0.33525703,-0.41818652,-0.6272634,1.2000906,0.13691136,-0.53254949,-0.25553782,-1.3583404,0.70980129,-0.86902049,0.72289121,1.7642199,-1.0298421,-0.79127082,1.5132549,-0.28985355,0.022535518,0.1729907,0.92443354,0.84371062,-0.11178657,-0.64017213,-0.27797228,-1.7043906
-0.3823812,-0.68255787,0.068431093,0.14775972,-0.59034651,-0.75430699,-0.36031721,-0.49664395,1.019082,0.70521851,-0.60184061,1.3268857,-0.29886679,-0.48393098,-0.57669904,1.4244127,0.062899388,-0.51255775,-0.55580072,-1.3174136,0.7449278,-0.86902049,0.8387204,1.7166227,-0.99598132,-0.82194509,1.5470932,-0.32449458,0.19821012,0.22917992,0.9561226,0.81368128,-0.14928564,-0.6964528,-0.20601417,-1.7043906
-0.2756195,-0.66659242,0.049547855,0.19784033,-0.65926716,-0.62786555,-0.36031721,-0.49664395,1.2244662,0.49162915,-0.69192235,1.3445906,-0.31706191,-0.53323933,-0.57669904,1.6487348,0.0073904083,-0.55254122,-0.61039398,-1.3174136,0.7449278,-0.89734644,0.8387204,1.7166227,-1.0298421,-0.82194509,1.6147699,-0.39377665,0.31532653,0.060612273,0.86105543,0.7536226,-0.16803517,-0.75273347,-0.13405607,-1.7821825
-0.11547694,-0.63466152,0.011781379,0.24792095,-0.7741349,-0.51547315,-0.41054295,-0.47876144,1.3925077,0.27803979,-0.7099387,1.3977052,-0.37164727,-0.61541991,-0.55984426,1.852664,0.17391735,-0.63250816,-0.61039398,-1.3174136,0.81518082,-0.98232431,0.91593986,1.6928241,-1.0298421,-0.7299223,1.6486083,-0.46305871,0.34460563,0.060612273,0.25896334,0.99385732,-0.16803517,-0.80901414,0.0098601488,-1.8599744
0.080252844,-0.66659242,-0.025985097,0.28130803,-0.75116135,-0.3609336,-0.42728487,-0.40723136,1.7846047,0.20684334,-0.69192235,1.433115,-0.48081799,-0.59898379,-0.55984426,2.097379,0.15541435,-0.7124751,-0.71958049,-1.3583404,0.88543384,-0.98232431,1.0317691,1.6452268,-0.99598132,-0.6378995,1.6486083,-0.42841768,0.46172203,0.22917992,0.48078674,1.0238867,-0.16803517,-0.86529482,0.11779731,-2.2489338
0.11584008,-0.73045422,-0.10151805,0.34808218,-0.6822407,-0.26259026,-0.39380104,-0.37146632,1.9713176,0.18904423,-0.69192235,1.4508199,-0.58998872,-0.51680322,-0.59355383,2.4032728,0.099905374,-0.75245856,-0.828767,-1.3583404,0.95568686,-0.95399835,1.0317691,1.5976296,-0.96212052,-0.54587671,1.6824466,-0.35913561,0.60811753,0.34155835,0.35403051,0.9037693,-0.16803517,-0.92157549,0.26171353,-2.09335
0.22260178,-0.76238512,-0.13928453,0.41485633,-0.65926716,-0.17829596,-0.41054295,-0.31781876,2.0460027,0.153446,-0.69192235,1.433115,-0.68096432,-0.45105875,-0.66097298,2.7703453,0.2849353,-0.85241723,-0.85606362,-1.3583404,0.99081337,-0.95399835,1.1475982,1.573831,-0.96212052,-0.54587671,1.6824466,-0.32449458,0.60811753,0.22917992,0.22727429,0.81368128,-0.16803517,-1.0059965,0.29769258,-1.9377662
0.22260178,-0.74641967,-0.15816776,0.5317111,-0.63629361,-0.094001659,-0.39380104,-0.24628869,2.1020166,0.11784777,-0.65588966,1.3268857,-0.7537448,-0.35244206,-0.72839212,2.9742745,0.45146224,-1.0123511,-0.69228386,-1.3992672,1.0259399,-0.9256724,1.186208,1.5500324,-0.92825972,-0.57655097,1.6824466,-0.32449458,0.57883843,0.1729907,0.16389617,0.93379864,-0.14928564,-1.0904175,0.40562974,-1.7043906
0.52509327,-0.68255787,-0.30923367,0.69864649,-0.65926716,0.0043416888,-0.36031721,-0.22840617,2.195373,0.064450433,-0.65588966,1.2206564,-0.8447204,-0.40175041,-0.76210169,3.0354533,0.65499517,-0.99235937,-0.66498723,-1.3992672,1.0259399,-0.95399835,1.1475982,1.5262338,-0.89439893,-0.6378995,1.6824466,-0.42841768,0.72523394,0.34155835,0.13220712,1.0839453,-0.14928564,-1.1466982,0.65748312,-1.7821825
1.1834571,-0.63466152,-0.47918281,0.88227542,-0.70521425,0.10268504,-0.32683339,-0.21052365,2.326072,0.011053094,-0.63787331,1.2029515,-0.95389113,-0.45105875,-0.72839212,2.7499524,0.80301911,-0.8324255,-0.69228386,-1.3992672,1.0259399,-1.0106503,1.1475982,1.4548379,-0.82667733,-0.66857377,1.6824466,-0.46305871,0.84235034,0.34155835,0.037139944,1.1139747,-0.14928564,-1.2029788,0.94531555,-1.7043906
1.9129954,-0.61869607,-0.74354815,1.0659043,-0.65926716,0.15888124,-0.29334956,-0.22840617,2.4007572,-0.077942472,-0.58382426,1.1321319,-1.0266716,-0.46749487,-0.6272634,2.6887737,1.025055,-0.73246683,-0.6376906,-1.3583404,0.99081337,-1.0956281,1.186208,1.264449,-0.89439893,-0.69924803,1.6824466,-0.49769975,0.84235034,0.1729907,-0.057927227,1.1139747,-0.14928564,-1.2873999,1.233148,-1.7821825
1.0233145,-0.63466152,-0.89461405,1.3496945,-0.65926716,0.22912648,-0.31009147,-0.28205373,2.3447433,-0.16693804,-0.56580791,1.0081977,-0.99028137,-0.46749487,-0.5092799,2.6479878,1.3396059,-0.7124751,-0.55580072,-1.23556,0.95568686,-1.1239541,1.2248177,1.1692545,-0.99598132,-0.69924803,1.716285,-0.56698181,0.84235034,0.22917992,-0.18468345,1.1740334,-0.14928564,-1.3436805,1.4490223,-1.7043906
0.70302944,-0.65062697,-0.177051,1.6835653,-0.70521425,0.34151888,-0.31009147,-0.31781876,2.195373,-0.29153183,-0.52977521,0.9373782,-0.88111064,-0.5003671,-0.47557033,2.4440586,1.5616418,-0.67249163,-0.52850409,-1.1946332,0.95568686,-1.1239541,1.3020372,1.0978586,-0.99598132,-0.66857377,1.716285,-0.56698181,0.90090854,0.39774756,-0.40650685,1.234092,-0.14928564,-1.3999612,1.6648966,-1.7043906
0.40053795,-0.65062697,0.049547855,1.9339683,-0.7281878,0.48200938,-0.29334956,-0.3535838,2.0273315,-0.36272828,-0.45770982,0.84885377,-0.77193992,-0.51680322,-0.45871554,2.2809153,1.8206837,-0.61251642,-0.6376906,-1.1946332,0.95568686,-1.0956281,1.3406469,1.0978586,-0.99598132,-0.66857377,1.6824466,-0.53234078,0.93018764,0.39774756,-0.56495214,1.2641214,-0.16803517,-1.4562419,1.7728338,-1.6265987
0.31156987,-0.61869607,0.20061376,2.2177585,-0.6822407,0.53820558,-0.31009147,-0.38934884,1.7846047,-0.36272828,-0.40366077,0.70721469,-0.6627692,-0.56611156,-0.37444161,2.097379,2.0427196,-0.57253296,-0.44661421,-1.1537064,0.92056035,-1.0673022,1.3020372,1.07406,-0.99598132,-0.7299223,1.6824466,-0.60162285,0.90090854,0.45393678,-0.5966412,1.3241801,-0.16803517,-1.4843822,1.8447919,-1.6265987
0.41833157,-0.63466152,0.33279643,2.5349357,-0.65926716,0.51010748,-0.36031721,-0.42511388,1.5232067,-0.39832651,-0.38564442,0.5655756,-0.51720823,-0.56611156,-0.35758682,1.9546286,2.3017615,-0.59252469,-0.44661421,-1.1127796,0.92056035,-1.0673022,1.3406469,1.0026642,-0.89439893,-0.79127082,1.716285,-0.60162285,0.90090854,0.62250442,-0.53326308,1.4142681,-0.1867847,-1.4843822,1.9887081,-1.7043906
0.27598263,-0.63466152,0.44609586,2.8020324,-0.65926716,0.45391128,-0.39380104,-0.49664395,1.2991513,-0.43392474,-0.40366077,0.51246095,-0.29886679,-0.51680322,-0.37444161,1.8730569,2.5423005,-0.59252469,-0.41931758,-1.1127796,0.92056035,-1.0389762,1.3020372,0.8836711,-0.86053813,-0.82194509,1.7501233,-0.63626388,0.87162944,0.73488285,-0.53326308,1.5944441,-0.20553423,-1.4843822,2.0246872,-1.7821825
0.25818902,-0.61869607,0.52162881,2.8855,-0.59034651,0.43986223,-0.3435753,-0.55029151,0.92572561,-0.54071941,-0.40366077,0.54787072,-0.062330223,-0.48393098,-0.30702246,1.7099136,2.6348154,-0.53254949,-0.41931758,-1.0718528,0.88543384,-1.0389762,1.3020372,0.8836711,-0.82667733,-0.82194509,1.7839617,-0.63626388,0.84235034,0.73488285,-0.56495214,1.7445908,-0.20553423,-1.5125225,2.0606662,-1.7821825
0.25818902,-0.66659242,0.7671109,2.8354194,-0.38358458,0.45391128,-0.25986573,-0.63970411,0.53362861,-0.55851853,-0.52977521,0.42393652,0.21059658,-0.56611156,-0.23960332,1.3836268,2.2277496,-0.25266521,-0.50120746,-0.94907235,0.92056035,-1.0106503,1.3406469,0.69328216,-0.65737334,-0.79127082,1.6824466,-0.60162285,0.72523394,0.9034505,-0.56495214,1.7445908,-0.22428377,-1.4843822,1.9887081,-1.7043906
0.25818902,-0.66659242,0.95594329,2.6851776,-0.38358458,0.42581318,-0.29334956,-0.80064678,0.36558704,-0.50512119,-0.52977521,0.38852675,0.39254779,-0.58254768,-0.2564581,1.1593047,1.9687077,-0.21268174,-0.58309735,-0.86721874,0.92056035,-0.98232431,1.4178664,0.47909461,-0.62351254,-0.82194509,1.6486083,-0.67090491,0.63739663,0.95963971,-0.5966412,1.8046495,-0.22428377,-1.4843822,1.9527291,-1.7821825
