-0.9348052996973711,-0.7718547921501321,-0.034326596877994275,-0.8607389012221233,-0.89390240382593,-0.7370405819942302,-0.7727547537320535,-0.7131432058154852,-0.7596737283532067,-0.7313108573147242,-0.8222827102982532,-1.1441824181668063,0.721782740663754,-0.5824813989406514,0.014259773159259435,-0.6777348074295158,-0.8255490695442597,-0.7787630126989913,-0.7829244447917326,-0.7870655026513265,-1.0577854107832805,-0.7384412394727818,-0.658656986369158,-0.9590406592533544,-0.7407655290226467,-0.7131824257186954,-0.7212661777938194,-1.1196311746477075,-0.815266233907259,-0.7020383017815466,0.5322444552309283,-1.2799926841938751,-0.6952181646750374,-0.8711068448901629,-0.5720838580489047,-0.7911545931812386,-1.2529891041215384,-1.1187953918038684,-0.6110565957968436,0.10036110611343678,-1.030835474067692,0.6674199208182984,-0.6766781255075163,-0.8184606494670336,-1.023280766122255,-0.6892748098930583,0.6522933275790866,-0.7719071826903735,-0.8734418066907162,-0.6732027203217144,-0.5846737002199801,-1.0592280945611592,-0.7112239234789276,-0.6141734040151725,-0.9945708196558792,-0.7255685755065635,-0.610688691073301,-1.0416763922565322,-0.8028600883216657,-0.8123328118748012,-0.937663654460206,-0.7808257037586851,-1.2283356123918283,-0.7047874859823249,-0.7743822744173678,-1.0672069625697,-0.832366471218603,-1.0408704331935619,-0.974995485822119,-0.6442716698248288,-0.6565426553328733,-0.7810597385892892,-0.6744238312218753,-0.9025285346346845,-0.6331666774152491,-1.0427424138865404,-0.646460505018326,-0.6466257145113011,-0.9379577122120114,-0.9042040437518051,-1.09840910352666,-0.9604034164189306,-0.7994069317512137,-0.8984334130621886,-0.952851252951248,-0.6956967933564632,-0.7956255949648189,-0.6051523430933263,-0.5947301824863819,-0.6107774925025029,-0.8105536312701125,-0.6267859638258189,-0.5153488504599799,-0.7320060863440326,-0.5927994088373032,-1.2800715170488786,-0.8641626915535342,-0.591480621985515,-0.6368820414540804,-0.9363140384737422,-0.9033322259589515,-1.2156811107794647,-0.9233714934338783,-0.8288884892081476,-0.7876937403580957,-0.7024640593677486,-0.8936664284856899,-0.9957085381103425,-0.6485599206566017,-1.2779787193168033,-0.8527875317294468,-0.7952675783579811,-1.0312939763802176,-0.8273708321800161,-0.641827785113921,-0.9349323180078869,-1.0077285018389859,-1.0758732968551803,-0.8132724038611343,-0.6477454651331769,-1.0419907745793753,-1.1617786849383935,-0.7314419056686383,-0.96598235189507,-0.7284803522557237,-1.2176142621767065,-0.5681611509124861,-0.8635018243497006,-0.8389038241629718,-0.7019798044025531,-0.8942460571270083,-0.8953919419289924,-0.6430296992517066,-0.7010311533404857,-0.6474225745302417,-0.9800110571057824
-0.9370663652363108,-0.7757816429871328,-0.20746311786591018,-0.8620616803407654,-0.8832592398117803,-0.7379206432294586,-0.8072969734560735,-0.7105117735333903,-0.7587877048528859,-0.7343331509328199,-0.8443837469957132,-1.1342341088786356,0.7208711026613014,-0.5837369499908511,-0.1250348789418077,-0.6824506148224807,-0.8384565863054178,-0.7782398910035245,-0.7704862099951848,-0.7955225111776306,-1.120096886965989,-0.7371436364843499,-0.6473165618167243,-0.9867385938442571,-0.7387449284216021,-0.7000731279224185,-0.7140878794557916,-1.112710861549159,-0.8119203122067454,-0.7032073885846403,0.4225122027898814,-1.4645441096539875,-0.6971154790714821,-0.905204209875375,-0.5707651583007491,-0.8097444347543051,-1.2132047576495542,-1.118209378400742,-0.61559552003026,-0.020182354804393968,-1.0299428753161441,0.6492040619151587,-0.6741376251532073,-0.8477104056065645,-1.0604760514723193,-0.6849787221044195,0.49948101516458204,-0.7739714728961586,-0.8766700979330299,-0.6725533609190059,-0.581729098514617,-1.0601288910607205,-0.709187366204736,-0.6128532735663758,-0.9939591266109119,-0.7161330153872938,-0.611373842375925,-1.038045658346521,-0.7963334747270073,-0.8120986298031242,-0.9377795098776703,-0.7667808753579848,-1.2486884503941285,-0.7003666419386384,-0.7741547536758461,-1.068187133093078,-0.8753696851518551,-1.074168075304604,-1.0018428972929998,-0.6443771652970051,-0.6574223524968984,-0.784195515856327,-0.6890827023482612,-0.8970255991837323,-0.632793006138199,-1.0438239814891543,-0.6466792660087953,-0.6467927904024491,-0.9883488784540793,-0.905213436059151,-1.0983766697081911,-0.9600752923652625,-0.8427879375705496,-0.8942010799898414,-0.953131569421728,-0.6906442890321757,-0.7936020206344048,-0.606311474308565,-0.5952454651974678,-0.6111005367730172,-0.8095644067651159,-0.6263931588434763,-0.6086629555644107,-0.7387443111491285,-0.5924812777660173,-1.2789540744225434,-0.8615052355515088,-0.5901056323895393,-0.6551985182158978,-0.9458178137769457,-0.89960323594805,-1.2173323242237941,-0.9186569996826763,-0.8268898315653088,-0.7869249182113048,-0.7107727485674705,-0.9248400429202164,-0.9963183869403291,-0.6463685935889432,-1.278270250078565,-0.8421873827764528,-0.8193741690113981,-1.0313359098168016,-0.8242557147809405,-0.6574929925218946,-0.9046468415304102,-1.0082470066653992,-1.076569345984787,-0.8122471078323595,-0.6480671631128395,-1.0425224793287076,-1.1618389224450718,-0.7419352769005895,-0.966098848638402,-0.8088011389801235,-1.216502883674134,-0.5677455903570656,-0.8599107661713673,-0.8334512714116478,-0.7096488171552666,-0.8894308917425192,-0.9722832045158515,-0.6416565860438835,-0.7144183352059568,-0.6472254419425988,-0.9803794920146971
-0.937698230679033,-0.7753536220214526,-0.3388143836201255,-0.8619134674628874,-0.862447726410914,-0.735133496508294,-0.8265433001830323,-0.6993743556886625,-0.7504798685662741,-0.7370921137209903,-0.8650011260624514,-1.1220934194228094,0.7413821781579676,-0.5854735913803047,-0.26825432924240933,-0.6919496068185332,-0.8451565153385575,-0.780556198732788,-0.7577918828316977,-0.8024551109965509,-1.1381089582764887,-0.7400674904934045,-0.6354242706528509,-0.9932318666639209,-0.736465563498966,-0.6891653060450499,-0.7005776092876177,-1.1211341794345517,-0.812461267099782,-0.7027585071329405,0.3185115352896004,-1.579361408209725,-0.6963306268963784,-0.947067098792741,-0.5691289958041865,-0.8347622522256467,-1.181084960768908,-1.1180280697745995,-0.622476464862227,-0.19287025966301896,-1.0286180980943216,0.6307295103220315,-0.6717709459590274,-0.8968637829940226,-1.0664296731071041,-0.6859365503728654,0.38603341335253094,-0.7729418470904501,-0.8850464276682991,-0.6740740939075613,-0.5821795243008205,-1.0603850074948504,-0.7066439648148939,-0.6133293676220283,-0.9934497362203001,-0.7100987038616907,-0.6145780612859634,-1.0348562422160086,-0.8061196877787613,-0.812824120259768,-0.9342273631417205,-0.7501392757934711,-1.260048542348913,-0.6940341850892321,-0.7734566188187447,-1.069381284505362,-0.922248468510739,-1.0832881435961614,-1.0006850336686828,-0.6441017743688291,-0.6578801507215314,-0.7792100176978353,-0.7068463879579027,-0.8903259574804395,-0.6324752294560935,-1.0453163982972358,-0.6464401087567373,-0.647342666982862,-1.0215756538732341,-0.9051598386935472,-1.098734270846557,-0.9579357278915787,-0.8901901912272004,-0.8895848241805818,-0.9526827594771144,-0.6877959543810571,-0.7912683763943777,-0.607513676483653,-0.5951155480473991,-0.6115731519894078,-0.807442990123361,-0.6263485596882173,-0.7180256945513732,-0.7533645481908415,-0.5919672108852068,-1.2775055884473214,-0.8550951565648948,-0.5891772562060679,-0.6707632155947956,-0.9509685515756943,-0.8938017292815623,-1.2183591270190304,-0.9170859765052956,-0.826793102943917,-0.7866562587655023,-0.7229035508941463,-0.940766042242368,-0.995609743738725,-0.644646260948862,-1.2803017104660763,-0.8300973577209894,-0.8416457129802801,-1.0318707985394735,-0.8217549021269457,-0.6763487446397478,-0.9066470040640449,-1.008331075663145,-1.0776485241354723,-0.8109010067483848,-0.6490007816479412,-1.0423871495445625,-1.1614880843060948,-0.752632471834579,-0.9608621167460881,-0.906550939373955,-1.2162326267262542,-0.5675931439563614,-0.8568610601979022,-0.8285075435970096,-0.7374946885863171,-0.8867379467254672,-1.0438389533965018,-0.641019751205964,-0.7252334793034854,-0.646824921180233,-0.9810086639613937
-0.9441562573354015,-0.7763052230987332,-0.46679419239239245,-0.8558361149774437,-0.8417464932265116,-0.7302254582942471,-0.8396302238587733,-0.6892835904759506,-0.7342493998458658,-0.7398722976915637,-0.8962323167939776,-1.1127699762063594,0.7190160874882193,-0.5855971591044283,-0.40381706359116903,-0.7034731406230357,-0.8522876839008566,-0.7818005339082945,-0.7477109146645783,-0.8032898663011033,-1.1414525987459845,-0.7416025970719867,-0.6335837115365861,-0.9928460279155756,-0.7352450440969183,-0.682702075666826,-0.6828151964371941,-1.1097921615601083,-0.8123435908273274,-0.7027569321103028,0.2094832541576868,-1.6353330985223637,-0.6982743919364801,-0.9978293363530278,-0.5678667266571633,-0.8821592192711056,-1.1475476072954398,-1.1176830628287031,-0.6231128788432905,-0.3802740706314456,-1.0298948304822966,0.6033869112107788,-0.669010627201658,-0.9681143838906677,-1.0607489044305314,-0.6850656456197932,0.24015719825226853,-0.7681448861824514,-0.8947867315463347,-0.6759674560610911,-0.5821306144300964,-1.0583311870313126,-0.7036345580919859,-0.6123992628458447,-0.9928808040674202,-0.7047429284741825,-0.6160862499222931,-1.0351206714255825,-0.8204825593864807,-0.8129598467594515,-0.9330704780705554,-0.7310041897651146,-1.2585843052697152,-0.6930394313312794,-0.7820509944082902,-1.0717047504065287,-0.9707711659065209,-1.0761585868236558,-0.986413185157919,-0.6438591234147768,-0.6581078422126317,-0.7719627917234803,-0.7345384117735244,-0.8837628116938471,-0.6322774070174879,-1.0462690974815714,-0.6462673502040912,-0.648261354093493,-1.0319373759272377,-0.9054636560780736,-1.0993682666454685,-0.953387536168354,-0.9551453375638329,-0.8859378518212797,-0.9526473404284977,-0.6926849599940224,-0.7898981276347379,-0.60863821233634,-0.5947451774859107,-0.6118138658441932,-0.8050996052817386,-0.6262344301728968,-0.8076216979250391,-0.7833402161477642,-0.5911100211206712,-1.276181095247269,-0.8479938888732711,-0.588138434408091,-0.676390027964446,-0.9524892894794241,-0.8874863963061644,-1.2197162564222457,-0.917761549338163,-0.8245693459833875,-0.7866867584873144,-0.7357532810859589,-0.9460874513643472,-0.9955350548141686,-0.6416745417122988,-1.281128325968454,-0.8300891296278279,-0.8581718779297166,-1.0327967328018755,-0.818080720821189,-0.695848819141619,-0.9174503288678787,-1.0087548005492912,-1.078646041541345,-0.809880268046013,-0.650610352979658,-1.042377486599803,-1.1615493020813927,-0.7612831562729332,-0.9507199233216465,-0.9991576121707698,-1.2160908809555284,-0.5674670660457823,-0.8543423752803577,-0.8217327301946667,-0.7893799942943028,-0.8853751498318557,-1.0894789594201804,-0.6403877592185232,-0.7388091597949339,-0.645980580113624,-0.9813480351982359
-0.9506169642269463,-0.7775163040107032,-0.5733658198370386,-0.8446765387462939,-0.8142352694879007,-0.7236035383093193,-0.8470507308815861,-0.6831161158382897,-0.7202687401812785,-0.7392577197046113,-0.9242121479816403,-1.1024327162222578,0.7219669392046847,-0.582988953367489,-0.5437794295323526,-0.7175350271947502,-0.8568296517394876,-0.7826534670404892,-0.7420352883240914,-0.8061352894316688,-1.1334664906281238,-0.739603273713042,-0.6338883094774227,-0.9878177721462833,-0.7321229729040087,-0.6759721391292138,-0.6654926821106408,-1.09801371004204,-0.8121900044468192,-0.7027623921887795,0.06582462277010268,-1.6752069487593215,-0.6992599845584039,-1.0445256094807378,-0.5676312561641452,-0.9569261122714479,-1.1301391817003714,-1.1158943430289503,-0.6289157353903947,-0.6020736645341969,-1.0285224584953279,0.5788134943294657,-0.6627688013359107,-1.0600023143584956,-1.0528114900858638,-0.6866267209979332,0.11721405435079792,-0.7644719699572377,-0.8997088308570419,-0.6781847979238056,-0.5886273239327695,-1.0605206769812157,-0.7010802874654349,-0.6153724724883531,-0.9953700338706392,-0.7030630970155818,-0.6161077511575509,-1.0342921416296726,-0.8431344082117473,-0.8140684952790918,-0.931725475219847,-0.7186055351294061,-1.2493415311266693,-0.6915183368639614,-0.7809298793704222,-1.0724011998847713,-1.0181323085559622,-1.0539343023805865,-0.9615440463956108,-0.6432367797052624,-0.6582100508810094,-0.7684919081934471,-0.7765523704909245,-0.8773654039043742,-0.6318656121445305,-1.0468700507817723,-0.6465701903489922,-0.6493468292319177,-1.0220177890728548,-0.9059792399699117,-1.09992173878379,-0.9469691583017692,-1.0032678367699879,-0.8830238616974203,-0.9528072321336813,-0.710923305349816,-0.7892998258556662,-0.6103526817442834,-0.5941994306255837,-0.6121408938445004,-0.8025381848457177,-0.6262267846034236,-0.8890523949730135,-0.8309327636879069,-0.5909052646714629,-1.2750581702579935,-0.8427855161392074,-0.5873083431606051,-0.6807478588761633,-0.9496256655634508,-0.8796602328097295,-1.2218047408939994,-0.9191422749382003,-0.8245597332011372,-0.787024819804575,-0.7503836195977577,-0.9419054061879698,-0.9946525012513833,-0.6366398189388143,-1.282217696800717,-0.8301718047195951,-0.8680281586716694,-1.0332653477022464,-0.8136687748242936,-0.7124048865803063,-0.925172318958898,-1.008675587178822,-1.0794940569682518,-0.809747593521189,-0.6513770323473244,-1.0427715793619565,-1.1611080341622522,-0.7527128573286929,-0.9364194837972114,-1.0659420949667866,-1.2148662367793506,-0.5675047353173905,-0.8517482237795463,-0.8213922245272047,-0.8436027143609072,-0.883335482055869,-1.0971473392688293,-0.6398658870470757,-0.755055190244966,-0.6443468383538935,-0.981674177792459
-0.9528605125145578,-0.7776824299105332,-0.6738115593894902,-0.8222095897344263,-0.7880175653008877,-0.7218910300245643,-0.8494777849891104,-0.6693745476025711,-0.7163594401442211,-0.7389500648286799,-0.9895511491539541,-1.0910078807253294,0.7207336776313691,-0.583184293344708,-0.6822770477215024,-0.7301547547582862,-0.8600607841943175,-0.7831021335479617,-0.7358595351624653,-0.8058953051447908,-1.1245155587808269,-0.7401871032246448,-0.634469593532578,-0.9757509117908508,-0.7314397877338176,-0.6739703684415504,-0.6340886335145488,-1.1009927496393213,-0.8148095578392454,-0.7004647491651327,-0.0857980858922441,-1.6795619504783301,-0.6982130034206329,-1.078722202883513,-0.5656409131192082,-1.0420760814017278,-1.1266716219440578,-1.1164403732836112,-0.6305273482285968,-0.8280840064770294,-1.0289135681966237,0.5499170670110395,-0.6554582658442729,-1.1532939626943048,-1.0444880860238823,-0.687814014824971,-0.025828496796623877,-0.7590460610304754,-0.9062701910432074,-0.6786037432373385,-0.5947598255143762,-1.06082512775324,-0.6997968733212457,-0.6136726219233324,-0.9956684503090367,-0.7020701606250185,-0.6187122888493989,-1.032775034105628,-0.8765885990847029,-0.8157349150807656,-0.9319857571789121,-0.7111178670803289,-1.2393643999004689,-0.6910527099152916,-0.787380040865482,-1.073556077830237,-1.0523996032639884,-1.0275503745680221,-0.932631733383384,-0.6425363943560392,-0.6582679069156332,-0.7702753102464098,-0.8359038963775335,-0.87170979816509,-0.6316520599702908,-1.0470507447006385,-0.6466842542249449,-0.6505249963706007,-0.9986636855510559,-0.9062641522818057,-1.099884525244705,-0.9378471623510507,-1.0363821138685414,-0.880709166904091,-0.9529142988577854,-0.7427092023627734,-0.7888810196537431,-0.6120189628506135,-0.5939918713830915,-0.6125440955872202,-0.8010937737025521,-0.6264442401119842,-0.9715888242882439,-0.8957669070080322,-0.5907729550761959,-1.2740384050647138,-0.8399239949004641,-0.5867704968950926,-0.6820605948628261,-0.9419589982621271,-0.8722625430835264,-1.2229941894198395,-0.9194518782505626,-0.8253926907964256,-0.7879891893627702,-0.7680984139694743,-0.9289846545231552,-0.9937390566530921,-0.6314859757403213,-1.2828426183332724,-0.8327325646835395,-0.8827610773378741,-1.0337193683672394,-0.8105470573652089,-0.7285079683158888,-0.9237959326742081,-1.008610036210591,-1.079472651222718,-0.8094183906959882,-0.6517705602721973,-1.0426108054418615,-1.1613379071535628,-0.732328240008121,-0.9238614259823962,-1.1000926056010283,-1.2150272966389282,-0.5673999462527355,-0.8479805521501513,-0.8215590068605391,-0.8763082202634926,-0.8798792399820892,-1.082024149577774,-0.639583020553219,-0.7743155452139185,-0.642458303812563,-0.9821724402720534
-0.9590396989899461,-0.7738703550586864,-0.7287611102357621,-0.8069581307217605,-0.7630089858150468,-0.7173417006037551,-0.8543189228984547,-0.664355231904315,-0.7159638549109756,-0.7402960941125719,-1.052991522543384,-1.08923981040778,0.7073263848002842,-0.5821270684917271,-0.8502028998008145,-0.7460021373982784,-0.8570793494894723,-0.7831311642405282,-0.7232959644472388,-0.8011330481492248,-1.1148486154903117,-0.740670375392134,-0.6335532517425023,-0.9730139595911328,-0.7281620704473055,-0.6734785957841036,-0.6116144242897427,-1.113921310659731,-0.8189489568252876,-0.696715040271181,-0.2314974857313098,-1.6798321093582593,-0.699376622738513,-1.0979689148595237,-0.5651564331213845,-1.1372691375251802,-1.121241572377979,-1.1172114610387747,-0.6339241998142856,-1.0462907212923709,-1.026690003778612,0.5142641742423452,-0.6493892927756459,-1.222372943270134,-1.034996456786471,-0.6891410332463485,-0.15260498600714278,-0.7592203306748248,-0.9124553129471664,-0.6764887168967542,-0.5988631361803589,-1.0616549227771361,-0.698151291988858,-0.6131246154686933,-0.9934443784725917,-0.7019594048032782,-0.6186082057553386,-1.0318678871675295,-0.9582054824720805,-0.8170135448833427,-0.9361580249459636,-0.7033895953136976,-1.2244610952879464,-0.6909822448048843,-0.7916027433847843,-1.073869837126963,-1.060990339675688,-1.0001693528654312,-0.9076475848978752,-0.6422931749996585,-0.6583662731528684,-0.7796105761845136,-0.8867009423213926,-0.8687324809820685,-0.6317507610595373,-1.0470715119853107,-0.6470738893308474,-0.651725962286987,-0.973935315970395,-0.9059815659867015,-1.099846677661048,-0.9309015455618785,-1.0562255485204395,-0.8779260340501761,-0.9528003507185216,-0.789211882885979,-0.7890371641625523,-0.6134092273355363,-0.5940456874288321,-0.6138654263282183,-0.8010394141434004,-0.6270965512349882,-1.0469333001993562,-0.9593682691149618,-0.5909667739321957,-1.2727866445463378,-0.8389419499374624,-0.5865161221539903,-0.6793564748750448,-0.9352636041683198,-0.865905490028786,-1.2233586606168614,-0.9184257284185587,-0.8277609398901524,-0.7892343309575419,-0.7923182969527368,-0.9110639270923028,-0.9926971603910306,-0.6269289305506689,-1.2828465011549486,-0.8328183930565183,-0.909549694173812,-1.0337912899587105,-0.8083976008470098,-0.7437238345289655,-0.9116179609617628,-1.0084838375055947,-1.0795252716671568,-0.8111713227717529,-0.6520619781164771,-1.0427518164548353,-1.161174643414958,-0.7062547402476954,-0.9128979832195665,-1.1100427903603658,-1.2149947011911564,-0.5679115634507566,-0.8447423273063612,-0.823127474725393,-0.8977897464163745,-0.8766657256680613,-1.0513552779622763,-0.6389755179801297,-0.8018627533113681,-0.6396883298534166,-0.9818660176989827
-0.9670671947871838,-0.7680864014792773,-0.7939269432409211,-0.7945285449850897,-0.7416440390097337,-0.7166420238797406,-0.8587621134637078,-0.6552487133783791,-0.7166779846069044,-0.7409079541155708,-1.1392166453571697,-1.0894136783506052,0.6685672921807413,-0.5818460548924494,-0.9403685707129292,-0.7565773728092315,-0.854013056970133,-0.7805228418977997,-0.7195692950487605,-0.8003300600962772,-1.1027852763308192,-0.7406114873584239,-0.6332959070183429,-0.9744594734191785,-0.7277487364228001,-0.672723773708066,-0.5941470806722922,-1.1093020165227927,-0.8272369678863173,-0.6924790693882648,-0.3729507127661002,-1.6694318377841142,-0.6993311952367863,-1.1119343143451001,-0.5651217732512072,-1.210817252516418,-1.1256930012988047,-1.1206575432585584,-0.633770937437573,-1.272619005894402,-1.0268608048506975,0.464349861612748,-0.6453026798319722,-1.2296957626657818,-1.017685250640926,-0.6891556422405287,-0.2802650155259716,-0.7552513422631395,-0.9206480854918204,-0.6765261664778299,-0.6026092910461704,-1.0615522539766435,-0.6956102121835558,-0.6080404654842805,-0.9940380775724253,-0.7011943537402767,-0.6189751173818806,-1.0298588577264869,-1.0296291927740986,-0.8157190803224686,-0.9397774267335764,-0.7017674110156328,-1.2171816960383166,-0.6895703886718215,-0.7996957031076335,-1.0744147148253882,-1.0552279932220427,-0.9789185423354562,-0.8905868344957144,-0.6421910899414532,-0.6582708710767998,-0.7897042213025304,-0.9344454005115947,-0.8670776652405136,-0.6320954944259932,-1.0479792926454337,-0.647806658283214,-0.6530119630383919,-0.9538868709370026,-0.9068977691532978,-1.0999084726204464,-0.927549620824506,-1.0584613176988964,-0.8743477203808567,-0.9535430881680127,-0.8431271856401522,-0.7884761333111324,-0.6141462311608701,-0.5942308430751899,-0.6149949948032558,-0.7994918592213321,-0.6281283706977726,-1.1010770505028171,-1.0000060784438978,-0.5912182209674676,-1.2720733891277867,-0.8385303255431014,-0.5863028938182925,-0.6968868219290376,-0.9317485880995053,-0.8593569976714898,-1.2242473115725592,-0.9156011733586397,-0.8301720459714105,-0.789841488210362,-0.8232968183926199,-0.8942332129783992,-0.991812091889871,-0.6237785046791178,-1.2831893064385742,-0.8343101414197067,-0.9461750969875378,-1.034208725074741,-0.8076728698878232,-0.7582127991354602,-0.891509813835213,-1.0082490060413367,-1.07950628191999,-0.8111691209174238,-0.652649993301879,-1.0430447153633258,-1.1617320731655287,-0.6923163858483682,-0.9041171102055735,-1.1080171700350336,-1.2148299001037142,-0.5684121652405641,-0.842729179944,-0.8246278712039008,-0.9223379854700635,-0.876741637831681,-1.023095550746196,-0.6385140713748796,-0.8371067051796496,-0.6362410118045,-0.9818859344285757
-0.9761640086969261,-0.7601815599107008,-0.8493638149786564,-0.7872271872722296,-0.7346847262613615,-0.7164319949596414,-0.8527272483035602,-0.6539766261724985,-0.7225900168455366,-0.7391725213614634,-1.213074441606775,-1.0912472869730274,0.6218169452071811,-0.5803714800512405,-1.0146362302131178,-0.768593811523256,-0.8536969667980496,-0.7766863504907195,-0.7121873081207789,-0.8105713816756065,-1.0873842690981936,-0.7419779652400844,-0.6315568033378859,-0.9738584491178388,-0.7273858851216005,-0.675156567972201,-0.5810090129736859,-1.1186938536880289,-0.8722917995785145,-0.6920225228263959,-0.5169465210091895,-1.6417292255294482,-0.698081222739948,-1.1061542590220343,-0.5634686057558387,-1.2342111666064477,-1.1277209835010586,-1.1187187482062564,-0.6356514560821896,-1.4649116038975158,-1.0277107595928112,0.39103162370865086,-0.6413406225803409,-1.191273773207936,-1.0091885625154284,-0.6902516298539384,-0.39959071608338975,-0.7511042504939992,-0.9268366411219537,-0.6715558720772611,-0.6046432592049811,-1.0601273354728344,-0.6955422530724837,-0.6057672409411983,-0.9944411217255051,-0.7036432067536018,-0.6190018602118035,-1.027380497501257,-1.1104369226745638,-0.8149615971909,-0.9388948637271513,-0.7002021869296803,-1.2087910608085508,-0.6898058141148282,-0.8021196520644945,-1.0751785718539517,-1.0316146173735956,-0.9619596746177539,-0.8806957106563176,-0.642199445455683,-0.6584074969498344,-0.7967709633402212,-0.9776832732597216,-0.8663946432238179,-0.6326541401896421,-1.0478367493410434,-0.648075966530665,-0.6538953005290495,-0.9390672374385136,-0.9064015852312812,-1.0992475055409139,-0.926570402719803,-1.0463440408126654,-0.8715308454646797,-0.9534262053075778,-0.8864758558791342,-0.7876902664712518,-0.6142920754011506,-0.5942790285875099,-0.616411995418837,-0.8003506108284029,-0.6291651209988397,-1.1132332293700256,-1.00524756053118,-0.5921655576695779,-1.272276967538308,-0.8369009937510777,-0.586125259066757,-0.7255433849401615,-0.9318905624039986,-0.8547981353947778,-1.2246933416573877,-0.9137598224483309,-0.8313057034114608,-0.7902625917040057,-0.863367580136359,-0.8823161110303913,-0.9902104557586437,-0.6217597488426267,-1.2836402456464218,-0.8356190487426405,-0.9883323884847697,-1.034183634985152,-0.8078184594468542,-0.7744765503487435,-0.8709169205890512,-1.0082588601084563,-1.0798352442576755,-0.8137759116197592,-0.6527089598813075,-1.0432051493808414,-1.1614779385258815,-0.6900508836127325,-0.9008143949069993,-1.0962106972816703,-1.2143973206318526,-0.5695116513742856,-0.8408752798632776,-0.8256580148786993,-0.9375072447767587,-0.8734301269008662,-1.000785573140774,-0.6378191223312181,-0.8819196787751824,-0.6327631773699134,-0.981185849089106
-0.9859908995240516,-0.753950053496225,-0.8901229364481018,-0.7823821665803743,-0.7320762942936714,-0.7177914028528395,-0.8594654942899511,-0.6505318179952831,-0.7272209867390454,-0.7360537393130298,-1.252217121891317,-1.0971688192097213,0.5281128978527222,-0.5800397007119685,-1.0769139616617012,-0.7833212272396498,-0.8531988161559942,-0.7742443569395203,-0.7007302998014487,-0.8294343143720653,-1.0769968068955071,-0.7392429432299659,-0.6329467196451026,-0.9723102183188774,-0.72623974431615,-0.6788954084976097,-0.5749168714028341,-1.1223038307418316,-0.9515494911257103,-0.692107364045805,-0.6550492704313524,-1.6085320302312156,-0.6967195231442689,-1.0968814034121965,-0.5624809077678771,-1.2215809403815694,-1.128958493063659,-1.117507845817978,-0.6363760763122281,-1.6214200039104116,-1.0268413393793727,0.2961115907236006,-0.6358083647094936,-1.1356169654670598,-1.0018880899627969,-0.690532435592079,-0.4751628177389346,-0.7427671293689269,-0.9324058506567626,-0.66976984205641,-0.6075992352988844,-1.0584873013870402,-0.6947436279908175,-0.6065095807449102,-0.9938015279566226,-0.7027076335197701,-0.6140210616243298,-1.0297211647719924,-1.158109610734155,-0.8111146126804166,-0.9431873069441823,-0.6987937806891084,-1.2004001959845743,-0.6876581954286193,-0.8114792622366228,-1.0756329539639877,-1.0022820625154234,-0.9505219075780457,-0.8758355790520602,-0.6422228067913857,-0.6584708421718044,-0.8097474254238507,-1.0083315052900157,-0.8655373029030995,-0.6332243130878024,-1.0485911858545243,-0.6482185186632938,-0.654619622302494,-0.9296006815799135,-0.9069229099305156,-1.0991675671522365,-0.9263273731875065,-1.0259841020553415,-0.8692227709493888,-0.9537829257257883,-0.9071785062379313,-0.7877282434787244,-0.6142455928801254,-0.5942753539235937,-0.6178399211115785,-0.8019976756028004,-0.6301689621095674,-1.096772210506839,-0.9933220277454872,-0.5926488699200221,-1.2728681490087188,-0.8349880467255915,-0.5856084024655399,-0.7850922972931387,-0.9331464425248488,-0.8502817984100369,-1.22540350714993,-0.9132693433154766,-0.8325699344770754,-0.7906205678664566,-0.9103652275063182,-0.8760779765943462,-0.9893024681021085,-0.6201778025611335,-1.284106556572961,-0.835587072500354,-1.0276722785301844,-1.0339980083064,-0.8080470211888622,-0.7911612867052576,-0.8549724799242056,-1.0077327862159944,-1.0800546652293899,-0.8187754523012472,-0.6527456716995809,-1.0434422071512743,-1.1617749599176388,-0.6992519584386754,-0.8976625581997463,-1.081628683663856,-1.2141992693817623,-0.5703196001756219,-0.839538232405633,-0.8262915795153463,-0.9540557053677751,-0.87225124973568,-0.9842963920592451,-0.6375398329428288,-0.9361762918038952,-0.6291616455003654,-0.9816064609118431
