-0.091146626,-1.6961768,-0.11788924,-1.2247699,-1.4155508,-0.1257767,-1.4839372,-0.46466842,-1.4116518,-1.237943,-0.44173303,-1.5542495,-0.30375505,-1.2589834,-1.2292077,-1.4275361,-1.5930135,-0.49210561,-0.93252148,-0.12681093,-0.63238741,-1.6829929,-0.030797677,-1.4835746,-0.0052390459,-1.3502632,-0.82393376,-1.3685171,-1.002435,-0.21580849,-0.63495574,-1.5584076,-0.97525678,-1.7587942,-0.63598636,-0.87615698,-1.5782184,-0.89015066,-0.10984341,-1.0156543,-1.8143197,-1.524624,-1.3599201,-0.045510995,-1.6087099,-1.6180999,-1.0306937,0.71121766,0.73333134,0.73390102,0.52666177,0.72830664,0.74317895,0.72185082,0.74753812,0.80402925,0.79440111,0.75492226,0.78712937,0.65999472,0.80954525,0.54902674,0.65646697,0.57891738,0.69193115,0.66297446,0.76505412,0.62957978,0.55663998,0.83802132,0.87017653,0.61869276,0.55019889,0.63392094,0.59769503,0.77978544,0.81388885,0.79447482,0.68490588,0.55672202,0.48931617,0.53632,0.81259247,0.53434832,0.5518596,0.79222106,0.87944225,0.55883162,0.66961029,0.61514774,0.6739192,0.66325597,0.83465654,0.65757314,0.60597824,0.57347715,0.66690399,0.72016605,0.73418993,0.56865682
-0.019168974,-1.6896378,-0.11371901,-1.1541865,-1.4197295,-0.11450933,-1.5073826,-0.43528274,-1.3643301,-1.1794913,-0.47030587,-1.5330937,-0.22602707,-1.2224773,-1.2218368,-1.3994042,-1.5978673,-0.43981229,-0.86596627,-0.20259857,-0.61930876,-1.6902955,2.2572926e-05,-1.4285244,-0.00079376721,-1.3068735,-0.74784333,-1.2470223,-0.95839869,-0.15845537,-0.65163952,-1.4620773,-0.8841705,-1.7613781,-0.60227083,-0.83154271,-1.5415198,-0.85318597,-0.073886553,-0.98001996,-1.7926635,-1.4861201,-1.2591376,-0.079188683,-1.6841274,-1.5947964,-0.96059461,0.67430729,0.68589124,0.72777179,0.57213408,0.71866524,0.76891308,0.69184361,0.7695765,0.78566056,0.78207237,0.75772652,0.7254469,0.64910587,0.79907061,0.56672776,0.7187359,0.5860982,0.68246244,0.69472563,0.73503802,0.61961881,0.53486571,0.86808954,0.87777485,0.63377006,0.58852692,0.64516235,0.62001991,0.75622528,0.7799984,0.7622693,0.69098449,0.55713935,0.56558893,0.47284736,0.81300892,0.54177621,0.55900143,0.77943729,0.87278619,0.55611851,0.71744123,0.62275395,0.67279343,0.63261875,0.78308142,0.66119127,0.62625502,0.59437127,0.67734206,0.73696037,0.70659127,0.49498139
-0.13373473,-1.6588584,-0.15584601,-1.195612,-1.4239082,-0.054709646,-1.403842,-0.4233295,-1.3044351,-1.1058295,-0.38317104,-1.5585277,-0.23998661,-1.2051329,-1.1646646,-1.436104,-1.5417252,-0.32472595,-0.89799793,-0.10690861,-0.60427794,-1.6499297,-0.099294265,-1.4469465,0.08454769,-1.3067926,-0.73278458,-1.1662428,-0.96952535,-0.1655346,-0.57556321,-1.4926552,-0.83735014,-1.7222953,-0.5473367,-0.77984689,-1.6091091,-0.80864653,0.021879481,-1.0308415,-1.7551542,-1.5295062,-1.2763156,-0.051467325,-1.6408836,-1.6038432,-0.98072191,0.64369834,0.74217742,0.67085755,0.61904117,0.76751554,0.77294452,0.7209176,0.73758195,0.8125778,0.76516912,0.73043857,0.82258501,0.61870477,0.77838612,0.58702189,0.68068959,0.57749654,0.67975416,0.7129392,0.77427834,0.61830321,0.57936799,0.89295716,0.87836238,0.55470127,0.54163431,0.71053195,0.6423448,0.71204411,0.778447,0.79045111,0.63216974,0.60936522,0.57084773,0.51762833,0.81918934,0.52575234,0.59126077,0.7862659,0.88678644,0.52360157,0.69242336,0.6457421,0.63563262,0.61732953,0.78475623,0.72328541,0.5993866,0.55043881,0.71796966,0.75375468,0.79696044,0.5455085
-0.076407845,-1.6295888,-0.011543035,-1.1286878,-1.3923625,-0.08614918,-1.4138347,-0.42683828,-1.283744,-1.0994459,-0.27555659,-1.5113529,-0.21991948,-1.19207,-1.1410822,-1.3448197,-1.5812763,-0.33753481,-0.8384233,-0.15195203,-0.55832406,-1.6166784,-0.07946506,-1.4181533,0.11781338,-1.3091381,-0.66346044,-1.0850635,-0.88355952,-0.078883679,-0.5579348,-1.4041217,-0.78538648,-1.6753686,-0.54350674,-0.79516834,-1.580448,-0.81802124,-0.026232799,-0.94033279,-1.7597916,-1.427513,-1.2345561,-0.022130155,-1.6357615,-1.4891261,-0.86691284,0.66622106,0.72960104,0.72647174,0.49834889,0.68946494,0.73118008,0.72674129,0.77714563,0.79285836,0.76904507,0.77066357,0.76580856,0.61496056,0.77573628,0.56949718,0.64135652,0.58441744,0.61781489,0.71048155,0.77835474,0.61698758,0.59799678,0.7983275,0.88851516,0.63307001,0.56303087,0.66544591,0.66508301,0.79781553,0.84459281,0.82443932,0.71095591,0.61908654,0.57610654,0.54864077,0.77390676,0.53817203,0.57270899,0.80393458,0.84816831,0.54583286,0.77648625,0.64207748,0.62999893,0.64922335,0.80478341,0.63107533,0.61753445,0.52397462,0.68887877,0.75617299,0.76122616,0.56501526
-0.06370221,-1.6028528,0.018425051,-1.1026904,-1.3729179,-0.016976901,-1.3651576,-0.32933068,-1.3181251,-1.0876946,-0.25087852,-1.5060341,-0.24128369,-1.1684677,-1.0707674,-1.3034473,-1.4951684,-0.28367354,-0.79577177,-0.095526833,-0.56509492,-1.6387831,-0.0033878723,-1.4044008,0.1285767,-1.2701432,-0.62106127,-1.1148365,-0.83232174,-0.037759465,-0.59035499,-1.4117916,-0.73409747,-1.667373,-0.53243275,-0.71337663,-1.5149212,-0.7344428,-0.0073251056,-0.89686527,-1.7033825,-1.4277889,-1.1269391,0.058815442,-1.6173334,-1.5671844,-0.89271285,0.65073294,0.66773634,0.7292274,0.64328022,0.73747329,0.80444076,0.72199711,0.78144445,0.73407872,0.77350459,0.79122411,0.7807021,0.57700507,0.81474792,0.52016229,0.64514658,0.69781084,0.67475516,0.70802393,0.7961186,0.62400836,0.57590215,0.82554314,0.85838678,0.61507427,0.60780234,0.67368736,0.65416294,0.77087718,0.78473377,0.79400645,0.70362373,0.54462869,0.57186961,0.49064609,0.78646187,0.58960136,0.5312166,0.75125235,0.83398032,0.53922011,0.73067704,0.59314279,0.60300774,0.67322157,0.79232611,0.65244237,0.63143881,0.62167006,0.68218158,0.75170017,0.72549186,0.5210571
-0.058617472,-1.6534194,-0.0036969557,-1.0454894,-1.3252145,-0.016494437,-1.3002736,-0.29212425,-1.2528855,-1.0221662,-0.23171959,-1.4782694,-0.20117993,-1.1462875,-1.0697258,-1.3534166,-1.5612023,-0.27158593,-0.75434289,-0.12628887,-0.46817961,-1.6992439,-0.0067734778,-1.3864295,0.14491442,-1.2311483,-0.5914802,-1.0806148,-0.78228612,-0.05991975,-0.45978736,-1.331486,-0.74072306,-1.7359786,-0.4216561,-0.70899068,-1.5090531,-0.69209112,0.02904256,-0.86029854,-1.6870173,-1.3665306,-1.1564576,0.046514981,-1.5929319,-1.5055373,-0.85164862,0.6204332,0.72059454,0.73198307,0.51701723,0.72285162,0.7737442,0.73161407,0.77400432,0.77381225,0.7779641,0.79709839,0.83099178,0.58597885,0.81879208,0.67358192,0.61825695,0.60910685,0.64317598,0.69251205,0.77793435,0.61938339,0.54814872,0.9326343,0.85927212,0.62435906,0.5582879,0.66446866,0.66585768,0.7117536,0.80311714,0.81385026,0.66514458,0.61467708,0.59847612,0.49836831,0.84771083,0.57561185,0.55658631,0.83213461,0.84521155,0.56412293,0.71966517,0.63062664,0.57601655,0.64412546,0.80511294,0.64216783,0.64534318,0.58345058,0.67548438,0.74364537,0.73952464,0.54189666
-0.010619203,-1.6312004,0.015406503,-1.0510011,-1.4308754,0.061963662,-1.3600533,-0.23425476,-1.2759422,-1.0149902,-0.19998785,-1.5001215,-0.1967616,-1.1323246,-1.0686843,-1.270798,-1.504518,-0.21485086,-0.70868269,-0.037242313,-0.52310151,-1.616292,0.039598184,-1.3171258,0.22724023,-1.2357382,-0.56626924,-1.1045949,-0.75964291,-0.028705788,-0.46235511,-1.3517417,-0.71191209,-1.5864009,-0.43376331,-0.63238137,-1.4030699,-0.67469517,0.081982875,-0.84792255,-1.7199118,-1.444738,-1.1124541,0.062537819,-1.5479688,-1.4975801,-0.83221654,0.64485633,0.70251958,0.6738141,0.52507445,0.72399622,0.72884468,0.70989229,0.78253743,0.79852057,0.83916033,0.78457023,0.74272524,0.6060637,0.76551752,0.78729832,0.60984493,0.58301955,0.67989474,0.67835275,0.75389005,0.61406288,0.53415061,0.875548,0.86888967,0.58052345,0.58048352,0.69090697,0.67755242,0.7711554,0.79503367,0.78153971,0.71478068,0.60213834,0.57893837,0.50351561,0.81457339,0.53677213,0.52959417,0.80033591,0.90969696,0.58401567,0.67951646,0.58672711,0.60965543,0.65521344,0.81307516,0.71429268,0.6883092,0.58317859,0.67066188,0.73378338,0.69161,0.56931429
0.07134385,-1.5828987,0.1019433,-1.0496865,-1.3196145,0.063659192,-1.358923,-0.19773955,-1.2297399,-0.94906352,-0.19854168,-1.4172555,-0.15073723,-1.130703,-1.0902073,-1.2887543,-1.5491062,-0.23176371,-0.71611284,-0.023766929,-0.44963877,-1.5994093,0.031345044,-1.3055469,0.17976572,-1.2403281,-0.54297839,-0.99467596,-0.69653853,-0.0052403084,-0.33142313,-1.3147854,-0.65610426,-1.6539877,-0.39156653,-0.65852187,-1.3944274,-0.65138466,0.088300894,-0.8355466,-1.6729817,-1.3326121,-1.0720317,0.083266298,-1.5723132,-1.4896229,-0.78193717,0.61488698,0.7272528,0.70977395,0.53313167,0.71425297,0.7266473,0.68367151,0.7697703,0.75448559,0.7514581,0.78495339,0.74670439,0.68739293,0.83606323,0.97199274,0.63546073,0.59237968,0.68190797,0.75176085,0.74962717,0.62348137,0.53936482,0.86992341,0.8610134,0.67087337,0.51790628,0.65099514,0.62926201,0.74172029,0.79069068,0.79747279,0.72062184,0.59266098,0.59067984,0.5163467,0.76997934,0.52011135,0.6048265,0.77209182,0.85472393,0.56224787,0.72483343,0.64429217,0.62019762,0.65050511,0.7724361,0.65023269,0.65954686,0.5845105,0.64862164,0.72392138,0.76558766,0.56533481
0.021105735,-1.5578387,0.11761861,-0.95957206,-1.3037017,0.0308219,-1.2682176,-0.17440504,-1.2056874,-0.9716227,-0.097105831,-1.4245774,-0.048833834,-1.0636365,-0.98623049,-1.293259,-1.4874016,-0.15325167,-0.6677087,0.049910492,-0.40226696,-1.6298881,0.14029889,-1.3320049,0.19781201,-1.188035,-0.46964862,-0.98838533,-0.72241417,0.012335599,-0.41134221,-1.2279701,-0.70442114,-1.585151,-0.31291731,-0.59764166,-1.437971,-0.64240994,0.12048255,-0.80613526,-1.6716773,-1.3642889,-1.0395513,0.176773,-1.5684581,-1.5120242,-0.70541062,0.59482228,0.7048429,0.74358229,0.52117825,0.71645559,0.77785014,0.71014717,0.81150469,0.7663344,0.7846425,0.76633572,0.83655115,0.60211315,0.79495866,1.0427279,0.62810447,0.57819718,0.69373423,0.70513031,0.81432419,0.64417713,0.56867219,0.82913035,0.89633524,0.58798419,0.53450694,0.69151045,0.73014872,0.7709174,0.80077227,0.7887449,0.72646297,0.57816377,0.55886571,0.51407282,0.78445799,0.5516799,0.58298513,0.77277294,0.83641899,0.54236608,0.74413919,0.63193896,0.64868894,0.70471415,0.77094909,0.6108313,0.59634991,0.531037,0.70837816,0.74210044,0.73089454,0.58546676
0.10268053,-1.5693868,0.046768339,-0.89857314,-1.3137126,0.035767109,-1.2282047,-0.23237984,-1.1246245,-0.92979442,-0.11956219,-1.366623,-0.066735788,-0.99083319,-0.96989005,-1.2230567,-1.5025802,-0.19440216,-0.63759151,-0.0081735932,-0.36290525,-1.5613787,0.10949161,-1.301198,0.17722663,-1.2018591,-0.50302926,-0.91113765,-0.5879538,0.054892089,-0.36422131,-1.177411,-0.64719958,-1.5969376,-0.32287654,-0.57027981,-1.418183,-0.62844612,0.22013631,-0.77672396,-1.5520376,-1.2870788,-1.0089704,0.23287521,-1.565182,-1.5005202,-0.71477459,0.64009928,0.73076494,0.72103644,0.49711408,0.70946961,0.77189201,0.76892824,0.77662353,0.77756665,0.82891193,0.75207807,0.78186701,0.63305558,0.80180676,1.0908537,0.63858255,0.57331948,0.65431878,0.69530985,0.81690576,0.64676007,0.53372989,0.83671081,0.93165709,0.57066786,0.54914379,0.73156148,0.63351223,0.82331275,0.77385873,0.79497102,0.73348422,0.56965383,0.60032453,0.49881176,0.82700271,0.56294736,0.55819694,0.82047856,0.87444599,0.61310708,0.74555468,0.61958574,0.60373635,0.67540128,0.828294,0.70621871,0.64512657,0.55256664,0.69877788,0.73299847,0.73460275,0.60256241
0.11936396,-1.4804077,0.13765548,-0.87914016,-1.3157871,0.10076027,-1.2576009,-0.17900145,-1.1068104,-0.93617799,-0.094700107,-1.346209,-0.043978305,-0.97656892,-0.96957632,-1.1719243,-1.4377417,-0.10415893,-0.53609837,0.020913314,-0.33543764,-1.5279608,0.24201706,-1.2527247,0.17578734,-1.1799227,-0.46020581,-0.90817279,-0.59290288,0.058456583,-0.32510674,-1.2167735,-0.58997803,-1.5913158,-0.27509547,-0.51805171,-1.417008,-0.55640967,0.21790182,-0.75347016,-1.5756722,-1.2510333,-0.94622571,0.20140167,-1.5619058,-1.4593641,-0.64420875,0.65978406,0.66292118,0.69539217,0.57242498,0.73149974,0.77090356,0.67861381,0.7479583,0.7545527,0.77737713,0.77251185,0.79584375,0.60578619,0.83850741,1.0081488,0.63637749,0.57261547,0.64182225,0.68725519,0.78940609,0.5926057,0.55505539,0.84429128,0.84990486,0.57576367,0.53563103,0.65792507,0.67091873,0.77820886,0.79749322,0.83959034,0.70462047,0.60490651,0.61831907,0.54989017,0.79365371,0.52213629,0.55862152,0.84015809,0.84034046,0.53914634,0.62397187,0.64012071,0.62106667,0.6780457,0.80968829,0.65730749,0.58716472,0.6053303,0.62261105,0.71278521,0.68560284,0.58656983
0.11838773,-1.5027016,0.13879992,-0.87656604,-1.3178616,0.14133039,-1.2214226,-0.084407325,-1.0642476,-0.84104434,-0.13207789,-1.2843111,-0.015895265,-0.99133029,-0.89907728,-1.1589857,-1.4537496,-0.024629932,-0.57860119,0.047210633,-0.337966,-1.5670743,0.15897934,-1.2051067,0.28842062,-1.1555594,-0.3806356,-0.79783423,-0.5553311,0.18575127,-0.2804688,-1.1964851,-0.61992271,-1.6094464,-0.22966421,-0.44822031,-1.3651546,-0.52350429,0.22417976,-0.66129543,-1.5801566,-1.2792757,-0.96096044,0.1795933,-1.5281614,-1.445652,-0.6288013,0.62679222,0.67053318,0.65260312,0.52763925,0.72800517,0.7498579,0.72912043,0.7273999,0.77423908,0.761941,0.75926172,0.76091268,0.61645149,0.82350213,0.8839648,0.63922504,0.60168968,0.65837325,0.71800353,0.74177355,0.62120846,0.52303163,0.86880191,0.86656348,0.55168457,0.56274069,0.65939952,0.65634188,0.75369276,0.75166569,0.79764705,0.65415276,0.60564868,0.51208615,0.5458176,0.77453628,0.54401158,0.61428423,0.80806861,0.84125955,0.52567676,0.66645812,0.58242445,0.66341814,0.64860001,0.82618493,0.64943387,0.59177933,0.57347172,0.60875237,0.78630744,0.76766127,0.57057723
0.15021707,-1.506198,0.13885941,-0.83135728,-1.2635532,0.15408693,-1.2638003,-0.096521503,-1.0772668,-0.77314509,-0.10978535,-1.2883973,0.042229178,-0.92414201,-0.86863565,-1.1460472,-1.4697575,-0.045354485,-0.53039091,0.069717876,-0.33485177,-1.5598213,0.15288342,-1.1796402,0.18299006,-1.1022437,-0.32697101,-0.83319528,-0.55411558,0.11479643,-0.21223176,-1.1354315,-0.54220635,-1.4858688,-0.16158357,-0.46178391,-1.3095948,-0.48120801,0.27395785,-0.70779727,-1.54231,-1.1390069,-0.85991295,0.30882541,-1.572384,-1.4374339,-0.5282337,0.6209685,0.65516303,0.73707878,0.52206703,0.74045946,0.77289848,0.77181607,0.76844664,0.79338106,0.7674345,0.76790289,0.7461367,0.61716154,0.78985479,0.73741319,0.68115396,0.5523552,0.5984135,0.73088249,0.78180963,0.61550942,0.58874237,0.8558956,0.87251367,0.56087795,0.60158698,0.68023894,0.64176504,0.76447946,0.82380048,0.7841297,0.66904573,0.62245117,0.56906633,0.55572511,0.80164843,0.56094626,0.51379969,0.79139157,0.84242153,0.52052237,0.69888587,0.62328231,0.59935659,0.69141342,0.77654376,0.63553602,0.59639397,0.54033651,0.73186544,0.72840453,0.71671912,0.6074938
0.14664151,-1.4065811,0.18724773,-0.83019556,-1.2299736,0.22261584,-1.212302,0.0092646275,-1.0151288,-0.75369733,0.0070684534,-1.3343954,0.028963558,-0.98855678,-0.87589279,-1.2001867,-1.3497937,-0.036301485,-0.53593571,0.099995072,-0.28339276,-1.5303421,0.1908837,-1.2376746,0.27106279,-1.0883836,-0.32315503,-0.73378022,-0.39308776,0.18796958,-0.18401411,-1.1209475,-0.56975094,-1.5162246,-0.16883095,-0.48713659,-1.246648,-0.39147027,0.21263348,-0.68989762,-1.4858548,-1.1386734,-0.8912716,0.23162235,-1.4537346,-1.4292158,-0.5362936,0.64217987,0.73678358,0.7210827,0.57408199,0.71786812,0.81493612,0.67838798,0.78494568,0.75977557,0.78603032,0.73249222,0.818481,0.58264722,0.85835455,0.66810348,0.68124283,0.6272642,0.60261803,0.69890099,0.80577419,0.62866676,0.52536721,0.87526249,0.87846383,0.58734735,0.57323737,0.68266074,0.62620986,0.77276046,0.77040269,0.77848551,0.64438474,0.59104307,0.59630265,0.49660563,0.82115376,0.60090003,0.50214559,0.77101876,0.84303449,0.50638896,0.70864332,0.61315638,0.62998804,0.64360064,0.85297523,0.63929256,0.64072064,0.62459864,0.6909754,0.72177434,0.70592499,0.57489255
0.149047,-1.4553654,0.20006975,-0.74024835,-1.2196051,0.15203392,-1.1220322,-0.0012256637,-1.0322383,-0.78665435,-0.045469492,-1.2884746,-0.030991808,-0.83870343,-0.83182719,-1.1748744,-1.3613759,0.020418909,-0.45733934,0.14030909,-0.18010146,-1.5467563,0.17338083,-1.1713295,0.30077295,-1.0583484,-0.27889355,-0.61228482,-0.47202979,0.18914418,-0.2050627,-1.0492574,-0.53971489,-1.4547067,-0.093821214,-0.34455066,-1.2253393,-0.39215849,0.20364788,-0.60672893,-1.465384,-1.1913133,-0.83713166,0.29499124,-1.4507542,-1.2818454,-0.56394227,0.66540844,0.66962781,0.70508663,0.60153805,0.7340289,0.77861924,0.72187795,0.74825765,0.72617008,0.73753573,0.72863165,0.71235879,0.60055904,0.82695585,0.41706874,0.65229547,0.60483007,0.64056296,0.66691952,0.79832938,0.62355225,0.56580377,0.8513889,0.856541,0.63529589,0.5528847,0.67594757,0.6106547,0.8101967,0.79823059,0.81754776,0.64843579,0.5607293,0.63755273,0.57845822,0.82020153,0.54995126,0.55829827,0.73462594,0.84486822,0.57845568,0.68148882,0.60303046,0.59180259,0.65483869,0.81635174,0.66917552,0.63499608,0.58326604,0.73416193,0.73709811,0.72355716,0.56022946
0.16199376,-1.4948213,0.2516976,-0.75648545,-1.1812454,0.16584673,-1.1594507,0.0083396142,-0.95366495,-0.7418009,0.082282563,-1.2020445,0.016183558,-0.78239494,-0.8359306,-1.0513179,-1.3476793,0.10027844,-0.51448671,0.17352288,-0.18018336,-1.5269447,0.2634864,-1.1644894,0.31668914,-1.009803,-0.19744474,-0.65073792,-0.42168818,0.24261802,-0.12188354,-0.95411073,-0.44381829,-1.4334422,-0.099022585,-0.33860596,-1.1788957,-0.4274353,0.22031281,-0.59047987,-1.403431,-1.1088132,-0.84128964,0.27779173,-1.3798961,-1.3144829,-0.45319957,0.64887377,0.68976307,0.63899724,0.55799041,0.75628404,0.742521,0.71618997,0.75343428,0.77065039,0.7645649,0.76777968,0.80306294,0.64297916,0.83909526,0.34097918,0.66414321,0.70728534,0.63550552,0.71669035,0.78166064,0.62025498,0.55709992,0.89510325,0.83533754,0.60438149,0.56982111,0.59522976,0.66236986,0.78521789,0.79220281,0.76209901,0.73667646,0.65799157,0.55512965,0.53855429,0.78360543,0.5225683,0.55597105,0.79273883,0.82907094,0.50662139,0.7384507,0.65922345,0.63790766,0.69154684,0.76005945,0.65649304,0.67123476,0.62645513,0.69847034,0.75835277,0.72980963,0.54544404
0.24104677,-1.4948375,0.20319075,-0.74198151,-1.1474783,0.25342904,-1.0948667,0.056373881,-0.94510374,-0.7217813,0.072437679,-1.1564009,0.097440509,-0.85390656,-0.78023898,-1.0202809,-1.3599026,0.088132967,-0.42082671,0.13181121,-0.10818769,-1.5071331,0.23413688,-1.0753145,0.27614029,-0.9241474,-0.24428476,-0.57642528,-0.39001418,0.26861792,-0.13377499,-0.99464958,-0.35891525,-1.4122614,-0.051913401,-0.29860492,-1.2221755,-0.39916411,0.32644107,-0.49014091,-1.4327676,-1.1008868,-0.78541169,0.27315878,-1.3803631,-1.3471205,-0.40544039,0.61558993,0.71087227,0.67511222,0.51037596,0.6967096,0.7884118,0.72543377,0.78935899,0.8153834,0.77080084,0.7854432,0.82608545,0.57945726,0.80765445,0.17803253,0.61367149,0.97698759,0.65036875,0.67010951,0.84894883,0.55113806,0.56931843,0.89706944,0.88993793,0.55234177,0.54592264,0.666481,0.62917953,0.76108983,0.81210719,0.82467596,0.69548822,0.60603649,0.54759321,0.54695212,0.77306704,0.52186186,0.56642704,0.80629154,0.86887719,0.46710057,0.63050328,0.62358657,0.58944971,0.61952224,0.79238958,0.67020199,0.5979573,0.5558212,0.69183343,0.75193929,0.71004768,0.60082086
0.23775815,-1.3787679,0.22196683,-0.70814748,-1.1250825,0.29111365,-0.99991031,0.025869578,-0.93332574,-0.67118133,0.042133795,-1.1358806,0.1577239,-0.81267656,-0.76185537,-1.024493,-1.3721258,0.12071415,-0.3817378,0.21229484,-0.12308243,-1.4494099,0.24704975,-1.0773144,0.34150316,-0.91144477,-0.19327614,-0.60624702,-0.30530225,0.21560186,-0.090439144,-1.0007213,-0.43493304,-1.3432067,0.021850932,-0.29303844,-1.1203428,-0.37089296,0.28810758,-0.51866577,-1.3425556,-1.0046666,-0.7312782,0.3259529,-1.3384736,-1.2792037,-0.39312014,0.71062202,0.69574585,0.72001732,0.53211538,0.7207652,0.78107624,0.73884796,0.74843756,0.7692616,0.741288,0.76736396,0.77370187,0.63934966,0.86852368,0.017017923,0.62426289,1.1092652,0.61970843,0.69866556,0.79868447,0.61939898,0.69595913,0.82803874,0.89470828,0.61844749,0.55420511,0.6829338,0.62244222,0.75347097,0.7317138,0.75598357,0.68785465,0.61741481,0.57264811,0.52900319,0.78883617,0.53501315,0.55926632,0.79897254,0.886477,0.5432907,0.72675941,0.66573685,0.64481331,0.64579356,0.80525778,0.7139996,0.59500592,0.55915188,0.65688706,0.71996053,0.75338434,0.5783739
0.27550593,-1.4090415,0.26998201,-0.66792524,-1.1099341,0.23301914,-1.0433862,0.073465181,-0.95810138,-0.59418161,0.061748904,-1.1976362,0.093237007,-0.7714466,-0.68102717,-1.0451272,-1.3269313,0.021155213,-0.29930347,0.18366278,-0.10374623,-1.5005787,0.26259679,-1.0600724,0.31415161,-0.92803173,-0.20553124,-0.54123223,-0.39523961,0.27146098,-0.047609815,-0.92210089,-0.35780775,-1.3704818,-0.061485852,-0.24819705,-1.0788594,-0.31530836,0.3195724,-0.51830549,-1.3411751,-0.99622683,-0.67825586,0.34535327,-1.3906596,-1.2588625,-0.38573081,0.62123999,0.72344936,0.75771928,0.519337,0.71482171,0.77837502,0.73864432,0.76638073,0.79764748,0.75086302,0.79291599,0.82175707,0.57678348,0.7895301,-0.030605367,0.6446606,1.1456375,0.62833579,0.72593574,0.76885494,0.62363914,0.77330868,0.85285689,0.91137091,0.61656969,0.59296445,0.63269324,0.68138367,0.76544103,0.74749722,0.75344409,0.68012504,0.59791518,0.53600599,0.52628789,0.84679761,0.5459057,0.5914912,0.77617867,0.82476829,0.49166974,0.71631358,0.63294632,0.6092677,0.69293025,0.81664142,0.68437773,0.60725648,0.67384629,0.69287918,0.75740315,0.75039846,0.63578325
0.31824048,-1.4030718,0.2913561,-0.596705,-1.0678122,0.2910113,-0.99355083,0.14776632,-0.896024,-0.56615787,0.091401893,-1.062566,0.16489517,-0.76511287,-0.7625331,-1.0315399,-1.3134086,0.09212076,-0.28415998,0.21271492,-0.074800183,-1.5409129,0.23920017,-1.0081762,0.3290205,-0.89717307,-0.16957005,-0.58565114,-0.31663297,0.28330526,0.012471368,-0.92690008,-0.3808114,-1.3257187,0.024238889,-0.21329106,-1.0323435,-0.30917134,0.38377869,-0.45916998,-1.3308851,-0.93937753,-0.67934503,0.3660818,-1.3264486,-1.2459382,-0.36945356,0.62927699,0.7065314,0.74155435,0.54859836,0.72500105,0.76587278,0.70038125,0.7512936,0.7632555,0.74443307,0.77936104,0.81136723,0.56973337,0.77255212,-0.0097982592,0.67013654,1.0704396,0.60777412,0.71877226,0.76680681,0.66216345,0.90872756,0.91636361,0.87215511,0.65055872,0.57272923,0.63697017,0.6394137,0.78225075,0.8063032,0.74368813,0.66617247,0.57841552,0.55805489,0.57957068,0.77093965,0.54238938,0.57316231,0.76186339,0.86101455,0.55364928,0.72260048,0.62751403,0.64161494,0.61967024,0.78830889,0.67532625,0.61950704,0.59378356,0.63600513,0.74898806,0.63231648,0.50166697
0.37817589,-1.3152979,0.29462267,-0.58003249,-1.0218688,0.27098222,-0.95682684,0.088860017,-0.84283194,-0.55773399,0.087803118,-1.0033826,0.19654518,-0.70473646,-0.62568287,-0.91007664,-1.3204422,0.091224315,-0.23746268,0.25346393,-0.068000751,-1.4701314,0.2680315,-1.0197413,0.39671521,-0.83490378,-0.085015635,-0.49684527,-0.2405522,0.29218054,0.047578126,-0.849419,-0.22345687,-1.2799099,0.019611026,-0.12728449,-0.96821332,-0.26659888,0.39272204,-0.3973597,-1.2770261,-0.90914099,-0.6523029,0.44629533,-1.2985984,-1.2531226,-0.36019243,0.69961525,0.67129954,0.72538944,0.52360977,0.64144917,0.76960618,0.7141531,0.81088513,0.73870743,0.80541425,0.74993262,0.81355262,0.60072839,0.80613392,0.16193952,0.64708537,0.92915069,0.64138744,0.71160877,0.79068441,0.6491299,1.0909728,0.82108652,0.88486447,0.60462878,0.5546845,0.67984183,0.6169726,0.77563083,0.81383262,0.79650345,0.72783917,0.65326572,0.56834501,0.55613994,0.787131,0.57161537,0.5616411,0.72935349,0.84620692,0.57435761,0.67963085,0.62039473,0.65146025,0.63285046,0.78140647,0.62436454,0.61637428,0.58858151,0.7142364,0.73105267,0.75920179,0.5250619
0.37694541,-1.371186,0.30613411,-0.54090445,-1.0465347,0.28614989,-0.90329753,0.10526858,-0.78243866,-0.44634122,0.16543947,-0.98656063,0.2343323,-0.68522519,-0.6543012,-0.94780514,-1.3274757,0.15286046,-0.28850927,0.19855797,0.0098408887,-1.4244809,0.27202689,-0.98276358,0.34829851,-0.84771689,0.0013388715,-0.35091411,-0.21025361,0.3006497,0.13025779,-0.79912416,-0.24880458,-1.2588074,0.055863611,-0.10295142,-0.96918174,-0.24988341,0.41922088,-0.40977918,-1.2187308,-0.81297762,-0.61640066,0.46090499,-1.2520706,-1.260307,-0.2817279,0.6707824,0.71915373,0.73569203,0.49862115,0.69044806,0.69825903,0.70355161,0.801567,0.79595712,0.77795276,0.76162545,0.77844763,0.54930698,0.81825599,0.24042011,0.66491049,0.84536231,0.66589185,0.72923353,0.79126631,0.61194534,1.0688362,0.84048199,0.8968585,0.59490672,0.50723147,0.63809129,0.66583541,0.77409078,0.76117018,0.80315836,0.71226707,0.60688203,0.59532763,0.56919335,0.79960946,0.59828203,0.59194747,0.84198035,0.86064758,0.55927757,0.7260716,0.6288508,0.66203991,0.66700962,0.80590258,0.67006909,0.67205162,0.52322682,0.68945869,0.70671212,0.72524347,0.5181012
