492.12382,1224.1797,882.83447,489.85759,515.05907,491.25484,1362.9719,500.32272,501.26759,881.51428,498.29468,428.00652,883.25495,482.81471,1275.2057,895.05976,1244.86,1357.6444,1244.8292,1364.1499,1347.983,886.93817,1191.5129,1107.045,884.11563,1334.4039,470.614,482.33483,492.78273,495.19005,1323.1122,487.82379,1364.7418,884.20841,847.55754,480.23758,465.56313,752.80807,815.99027,1205.2077,1358.7391,875.99243,860.69385,1332.2744,498.40532,878.94142,876.73754,879.47087,475.93258,506.87788,450.13395,479.69226,878.95071,894.52337,483.625,495.24556,1184.4753,847.9314,466.93174,1334.0266,1368.4861,470.90392,877.86157,478.10112,734.65502,873.77853,1359.8988,476.87346,464.58091,890.33144,490.35553,916.3247,488.6773,537.55134,492.17566,552.56372,927.40965,538.80164,883.3721,934.19923,491.49593,891.24336,856.28437,492.71972,492.60935,788.59692,539.66753,907.57765,486.04993,493.01099,909.32416,918.94751,885.08047,916.09152,486.50456,484.26755,916.20873,919.23879,477.31286,891.57958,912.17985,895.97666,800.02843,343.0,324.65392,541.30797,499.26556,484.46996,868.99552,351.90102,493.6967,879.97944,766.01604,532.84868,830.43479,865.31427,855.19769,496.3458,490.38756,919.86513,907.48995,398.5,816.35633,869.58843,476.64312,486.68176,488.29075,903.56772,911.22016,1141.0128,543.66,495.21339,816.88798,484.17793,532.80899
492.11485,1186.8279,882.82684,491.16864,515.26427,492.21299,1350.0929,499.78629,501.5386,881.82986,495.00199,407.78297,882.91965,483.59556,1237.2197,895.09555,1169.1634,1357.2978,1208.3166,1362.7668,1317.9205,887.28746,1148.7185,1072.9821,883.95667,1334.4097,469.88988,482.96785,486.49515,494.58311,1295.9585,488.29247,1364.8051,884.15806,840.95546,462.64635,464.81181,729.22102,802.15485,1165.2141,1358.874,876.82265,851.05937,1306.7063,498.12197,875.15345,876.40116,878.90533,476.30428,506.38209,431.7195,469.59736,876.54252,894.37517,483.76799,490.79591,1184.4766,836.8555,468.5087,1309.6756,1367.396,459.88278,877.24062,477.94696,715.84038,873.54128,1354.4858,473.58091,451.09591,896.87507,476.4392,916.76569,488.3586,538.34918,492.35335,552.75649,931.74501,538.32487,880.82668,919.323,487.96053,890.74934,851.08016,493.14032,492.89326,783.06114,539.7947,903.78309,486.0427,493.00307,910.05884,914.97423,887.23639,915.8919,486.29447,484.64082,916.61728,920.36426,461.66324,898.05861,912.51056,897.96069,788.68581,361.0,335.5138,541.40223,499.10023,484.33268,866.43062,351.90102,494.21294,879.64939,752.198,533.40541,824.84051,861.30381,848.90437,496.75276,490.61069,920.7195,910.49218,425.27243,808.6608,869.34104,478.61029,486.5,488.77933,903.25102,912.26421,1118.257,543.63694,495.07202,810.11494,484.13652,532.64235
491.79042,1186.8627,883.02221,491.30917,515.48375,494.10659,1328.1939,498.41572,501.43296,882.18473,490.24711,389.1854,882.47049,484.24215,1155.6479,895.22991,1169.1876,1356.9609,1170.1799,1357.7784,1282.0156,887.31005,1108.4318,1042.2045,883.75616,1334.2523,470.3532,482.86322,478.73795,493.71507,1295.9924,488.04599,1364.2506,884.19549,832.05542,442.94363,465.24588,705.44066,785.96233,1125.1226,1358.8231,877.47463,837.25529,1274.4339,498.10442,868.58267,876.09948,877.1442,475.99608,506.28546,411.24186,457.35705,872.1055,894.51109,484.19819,484.15186,1142.4181,823.24914,467.6847,1274.4564,1361.763,447.54893,876.45796,477.98178,696.93866,873.19157,1342.3792,469.44244,438.20335,904.39497,463.60099,917.39293,488.4691,538.85034,492.23729,552.63509,934.49376,537.9314,877.18353,911.62299,488.54286,889.82315,845.06903,492.84872,493.0428,776.59945,539.30303,906.75365,485.69168,493.31906,916.28534,917.6865,889.05775,915.90114,486.93307,484.416,917.19694,920.82045,446.42301,904.73417,912.93166,899.46379,774.92571,393.04032,344.025,542.41037,498.9743,484.74234,863.34103,351.90102,493.96142,879.57862,735.99529,534.04079,818.92406,856.814,842.40245,496.21464,490.16683,921.14557,912.4279,441.07785,799.96748,868.63418,476.71326,486.37064,488.39006,902.9644,913.23704,1091.9729,543.74074,495.09928,803.53916,483.86219,533.05802
491.71611,1108.7031,883.04656,489.77778,515.57285,492.66022,1298.9057,498.15598,501.33643,882.32656,484.57762,369.71922,881.90531,484.65565,1115.2244,895.43015,889.51406,1356.0569,1133.0771,1345.9629,1244.8952,887.27163,1072.0701,1011.6906,883.3635,1333.7831,470.83625,482.72801,469.00478,492.68643,1262.2866,488.25733,1363.8635,884.20747,818.97171,423.64187,464.60506,681.20176,767.50963,1087.5183,1358.4431,878.0281,821.30835,1237.8062,498.02477,857.99761,875.82445,874.54993,476.05462,504.48221,390.12807,443.88141,865.64245,894.43451,483.49187,476.72958,1071.0267,806.66872,467.88508,1236.6743,1347.5787,435.26465,876.15235,478.5536,677.36518,871.84287,1322.2244,463.9327,426.90445,910.42213,449.74603,917.98295,488.43779,539.49037,492.11794,552.32807,936.074,537.40866,872.70823,910.82414,484.47541,888.05793,838.42722,492.98806,492.32525,767.7729,538.98108,913.36326,485.94528,492.24501,923.95146,926.08258,890.23563,915.99408,486.94031,484.57143,917.69238,920.77604,433.16532,908.61148,913.34767,900.55926,759.31063,406.31003,363.67925,543.07159,498.63176,484.31686,859.9069,351.90102,494.12846,879.58599,716.88363,535.71867,812.88705,851.2931,835.5142,496.16126,490.06395,921.31375,913.80101,454.22034,789.37135,865.78464,477.50613,486.19355,488.30982,902.41987,913.88542,1062.8625,544.26434,495.19147,796.064,483.95795,533.51288
491.78216,1071.1813,882.90428,490.46107,515.93139,493.96631,1263.8584,497.97844,500.67297,882.37427,478.41258,353.64013,881.19128,484.60972,1115.2245,895.60517,1067.3407,1353.2976,1097.4079,1323.3604,1205.3965,887.53013,1037.3262,984.98829,882.93231,1332.0307,470.52681,482.90171,458.47924,490.43119,1186.0184,488.40043,1362.9137,884.50349,802.89527,405.31602,464.50312,656.48893,746.81749,1052.0165,1356.8867,878.40819,802.4735,1199.3997,497.67213,844.27092,875.60538,869.88537,476.56305,503.04182,368.5183,429.56792,856.30002,894.50451,484.59708,468.06436,1071.0202,788.5664,468.02564,1198.002,1323.3814,422.93822,875.85479,478.92128,657.04507,869.53193,1294.8894,457.27809,414.97015,914.1238,437.55259,918.19335,489.42455,540.50223,491.81299,551.9895,936.46504,536.89894,867.69783,913.64819,488.16364,885.68229,832.11155,493.6229,493.8234,757.07568,538.54335,918.99519,486.15199,492.87323,929.56274,935.93074,890.87215,916.3166,486.98515,484.46906,918.04878,920.14356,421.31654,910.70696,914.09562,901.32022,740.88874,419.89948,383.44681,543.49297,498.57239,484.0762,855.82128,407.9,494.13636,879.66338,695.22,534.41552,806.99259,844.62891,827.93228,496.12841,490.03311,921.15885,914.47246,468.08117,777.37536,860.89133,474.77642,486.37697,488.80952,901.63793,913.95606,1032.4842,544.1168,494.85524,787.57454,484.18121,534.48043
491.84622,1071.2049,881.21021,490.01926,515.63885,493.38611,1226.3528,497.39602,500.79222,882.14291,472.66926,336.97083,879.30529,483.1385,1039.4635,895.77148,893.14178,1345.215,1064.7223,1290.8265,898.23707,887.3625,1009.1993,962.61273,882.68343,1326.6877,470.88347,483.456,447.19961,485.59872,1144.1453,489.59086,1361.1185,884.60614,784.42957,386.75183,464.58675,631.27655,725.07453,1021.4974,1352.5966,878.51954,781.5097,897.56738,498.06522,826.50411,875.52256,863.13737,476.80016,498.43536,349.77897,415.70545,844.55494,894.57857,483.13651,460.54044,1038.759,767.80755,468.04147,884.46413,1289.516,410.53552,875.51552,478.51629,635.71645,865.63636,1260.8712,450.321,405.3142,915.87858,427.03506,917.89648,489.25279,540.52145,491.65978,551.34097,936.04285,537.18268,861.97059,917.39138,488.1907,882.06652,825.21278,493.24227,493.83678,742.52255,537.92281,922.27778,485.93866,491.83493,933.05877,943.14344,891.8102,916.65649,487.0,484.65895,918.22161,919.5666,410.10944,912.06452,914.76594,901.66735,718.85355,431.58319,405.27626,544.15965,498.51771,483.71764,851.22145,423.81494,494.26053,879.54896,669.59843,534.5843,800.34865,836.74958,819.54316,495.70256,489.88518,920.91749,914.74053,484.9981,762.74735,853.76163,477.44314,486.30572,488.24051,901.04257,913.64204,1002.6542,543.7195,494.6087,778.87612,484.16401,535.56626
492.03614,1004.0681,878.09715,490.22835,515.6999,493.41564,1183.5786,496.478,501.12629,881.6858,465.63843,325.15125,876.41281,483.59019,1007.3344,895.91126,1039.4906,1328.5951,1033.5007,1251.1985,903.5084,887.66461,985.56909,945.48287,882.26551,1316.0163,470.98931,482.10671,433.92524,479.48177,1104.4189,488.73542,1356.0667,884.76205,763.25605,371.66137,464.94647,604.0691,702.09238,993.55113,1340.8113,878.61913,759.70108,902.43008,497.79062,805.5138,875.68927,854.36837,476.48315,491.819,331.49138,401.92401,829.30209,894.61441,484.59867,450.80616,986.02507,746.28655,467.9186,888.58124,1248.3319,397.94989,875.51573,478.3776,613.01163,860.09852,1223.9987,441.10464,394.04538,916.29383,412.26847,916.87194,488.97376,540.63636,491.83762,550.84851,934.91853,536.37539,855.30549,920.26537,491.14754,877.37185,816.8534,493.66699,493.98783,726.48034,537.62944,923.52312,486.39974,492.0924,935.85055,947.74235,892.63355,916.80957,486.64822,484.375,918.24188,919.12035,398.89426,912.73286,915.25364,901.90396,692.10429,444.76373,421.43129,544.25253,498.84457,482.70211,846.44903,432.08702,494.12512,879.63709,640.81958,535.11944,793.73233,827.31999,810.67207,495.58696,489.92383,920.47893,914.85638,502.38566,745.92963,844.96052,478.61846,486.53846,488.22387,899.90072,912.65686,973.84551,543.78324,495.0424,768.77967,483.88182,536.32182
492.17869,977.72993,872.73407,490.4139,515.31828,495.47643,1142.0279,496.85024,500.51074,879.75819,458.67744,314.37775,870.95572,483.183,1007.3596,895.77629,992.90779,1303.84,1006.8212,1211.8474,907.48413,888.00502,968.52441,933.63143,881.71767,1300.3078,471.26201,482.64922,421.93608,469.30739,1067.9774,489.12,1345.0558,884.56473,740.17077,356.16132,464.75312,576.34207,676.20191,970.89658,1319.9833,878.62029,736.20847,906.34016,498.02939,781.77931,875.67686,843.64301,476.54691,482.87395,312.6876,389.08135,811.08979,894.62132,484.18413,440.51193,967.05336,723.95427,468.35243,892.05489,1209.2128,386.81352,875.56815,478.42067,588.08528,852.07252,1186.6544,431.845,381.81622,916.16585,401.03704,915.28196,488.78552,541.04758,491.76523,549.95455,934.4851,536.53026,848.11222,921.73816,488.57576,872.05483,807.39136,493.31378,493.02544,707.74799,536.92007,923.63237,486.3894,491.90987,938.46213,951.03195,893.42048,916.94604,487.2766,484.35671,918.19217,918.74724,388.67202,912.8203,915.41078,902.2041,660.87581,458.45068,434.01887,544.1513,499.21719,481.42915,840.98788,442.18117,494.36328,879.80842,610.10402,535.62376,787.179,816.95635,800.76007,495.96633,489.49112,920.08374,914.96132,517.27342,725.27591,834.99178,479.6039,486.14233,488.51426,898.37399,911.80222,946.5291,543.92252,494.86556,756.58876,484.16268,536.32869
492.45447,977.7062,864.44785,489.26826,514.4958,494.20741,904.86017,496.03342,499.66822,876.81813,450.20898,306.15747,862.26128,483.30347,978.64539,895.71817,992.9032,1271.017,985.42746,1211.8691,910.6764,888.33046,955.34668,925.40453,880.07115,1277.428,469.50579,481.77149,410.2678,458.20437,1067.9885,489.56391,1326.7006,884.0113,716.09012,341.16455,464.79826,548.31522,648.5581,955.03035,1290.5309,878.16602,712.1792,910.42927,498.15961,755.56015,875.80312,831.28803,476.73871,470.95351,295.36652,374.97542,790.51526,894.71289,484.24427,430.42042,952.27884,700.32248,467.55406,895.81664,1164.9928,375.31118,875.6075,478.12947,561.30859,840.79839,1146.4592,421.26404,365.11783,916.35705,389.10895,913.93128,488.83457,540.77753,491.21551,548.76978,935.16858,536.21257,840.28066,922.42121,484.51111,865.54642,796.85519,493.81293,492.10223,686.65472,536.15633,923.6178,486.66262,491.83667,941.13844,953.68112,894.14622,916.95587,487.27019,484.64552,918.1251,918.16737,377.25561,912.48075,915.39635,902.43828,626.46312,473.2843,448.49388,544.41655,499.38624,481.63425,835.35492,452.5814,494.1638,879.79173,580.79006,535.90213,780.59442,804.69654,789.95312,495.58582,489.53596,919.73056,915.09773,530.44225,702.59812,823.538,482.16467,486.32606,488.89906,896.61167,911.4484,924.34748,543.83729,494.43295,742.55445,483.84235,537.32937
492.22815,944.78375,854.54759,490.10047,513.06907,495.87984,908.8121,495.58427,497.58667,871.92875,441.22792,299.176,849.04417,483.87293,942.93124,895.60894,964.47203,1234.3067,968.34813,890.08888,1032.6582,888.67019,945.64907,919.88165,877.21564,1249.2706,470.23467,482.36761,398.4832,444.9868,1004.6691,489.63773,1299.8266,883.28037,691.34428,330.35709,463.98465,520.3161,619.85632,942.99766,1255.7562,877.18914,688.99591,1025.2462,498.00819,727.91201,876.01348,816.95015,476.69766,458.44652,281.0188,361.26733,767.85297,894.9144,484.15466,419.98471,942.13195,676.66594,467.47572,1023.5985,1125.6982,364.1097,875.68485,477.37428,532.72826,827.06199,1108.1191,408.8156,350.76696,916.52699,373.97619,913.00882,489.18866,541.12325,491.5583,547.37387,936.17095,533.77258,831.69838,923.21967,483.63248,858.13253,784.154,493.67122,492.99788,663.51893,535.00172,924.07131,485.3502,492.06348,943.5572,955.81978,894.82634,916.96635,487.44603,484.98603,918.00699,917.34888,367.55153,912.21693,915.42899,902.43013,590.48209,487.73582,469.21762,544.48602,499.45535,481.45771,828.50014,471.56291,494.33103,879.78459,549.90927,536.2419,773.50787,790.43249,777.51096,495.63701,489.71583,919.24521,915.2656,536.37917,677.37987,811.51531,483.43416,485.99873,488.40232,893.94551,911.40192,915.9439,543.59726,494.8768,724.85853,483.78815,537.41346
492.58894,944.78318,842.18374,490.59833,509.69206,494.93447,1031.3826,493.5973,492.2731,865.07562,432.00468,294.69546,830.99099,483.60054,942.92483,895.29916,964.47203,1195.186,957.21454,894.0253,1004.561,888.92919,938.05766,916.38722,871.69896,1218.1779,469.86791,481.78081,385.21412,430.63371,1004.6572,488.72059,1266.3352,881.49118,664.92004,319.48467,464.19154,496.3576,589.12093,934.83915,1218.7914,874.53515,665.4447,998.37236,497.69876,699.14891,876.14917,800.56207,476.8619,444.79129,271.45776,348.28112,743.95834,895.02039,484.74221,409.8125,942.13195,652.63338,467.93429,999.27886,1089.8178,352.29596,875.78544,476.70226,505.14283,811.03044,1070.4786,397.0186,337.30199,916.3086,350.71993,912.73222,488.84874,540.90876,491.27621,542.04876,936.25379,531.28125,821.82804,924.25508,479.8,850.86563,769.91874,493.53905,493.18623,639.51788,533.0453,924.66387,486.76368,491.86439,945.38972,956.88344,895.34117,916.87843,487.03606,484.46872,917.91153,916.44451,354.08051,912.43699,915.43817,902.34777,553.67239,501.30213,487.66139,544.30725,499.32456,481.35824,820.59832,489.84008,494.87602,879.68516,519.77266,535.88889,766.23192,773.29772,762.7749,495.98195,489.83482,918.80754,915.58711,540.25651,650.86625,798.12266,480.80606,486.07846,488.53021,891.5117,911.38947,916.12324,542.40073,494.70799,703.75986,483.90116,537.60015
492.87047,925.98965,826.70885,491.48188,504.47097,494.25657,1004.042,491.28717,485.4937,856.27938,419.34328,291.65034,809.18603,482.88292,933.16619,894.24689,955.56561,1156.3365,948.96881,896.70864,979.291,889.12461,932.77027,913.93139,864.01249,1184.5356,469.41806,482.18625,370.94286,415.90256,961.39566,489.2159,1227.4365,877.77706,638.1107,310.53836,463.66978,474.83962,558.21951,929.39589,1181.2375,869.78529,641.84574,979.40703,497.69121,670.33464,876.07829,782.69484,476.87025,429.44806,264.37323,335.79402,719.85181,895.02302,484.40109,398.53906,934.85518,627.89287,466.69505,980.51411,1055.3648,340.55457,875.74514,475.28174,480.67103,790.20937,1035.4077,384.60154,323.0792,915.5107,330.03962,912.8503,488.9011,541.06029,490.80306,532.04361,935.56136,528.34259,810.8413,924.76358,460.70175,843.13093,753.27334,493.17699,492.76776,613.42848,529.71127,925.07041,486.02551,492.43434,946.6611,957.25781,895.64268,916.81951,486.0229,484.749,917.81806,915.4533,336.72131,912.48609,915.47823,902.22805,515.92997,510.58961,505.68531,544.41697,499.13877,480.76224,811.59817,507.21647,495.667,878.80242,492.51256,535.67568,758.79081,753.26117,745.34569,495.27411,489.55403,918.44912,915.90487,544.65079,623.28092,784.91276,480.90506,487.06763,488.91864,888.49004,911.41668,921.53542,539.83059,494.3654,679.45653,484.16629,537.85411
492.44793,921.65212,808.94219,491.07103,496.82721,494.71284,985.40751,487.58507,474.17717,844.19743,408.1786,289.21558,782.00343,483.52197,923.24549,892.01661,945.1596,1119.8807,943.05992,1031.6029,961.13703,889.32237,930.19831,912.43573,853.50192,1149.6846,470.23229,481.95484,358.57272,400.36588,950.0058,489.25981,1192.0186,872.02808,610.20472,305.37796,463.49146,456.60257,526.24916,926.02832,884.66414,862.26625,618.86855,966.71099,497.30283,642.10515,876.0329,763.26968,476.67142,414.05824,259.77055,324.50038,695.01765,894.96275,484.52614,386.82782,927.75194,604.14959,468.82404,966.97732,1027.4294,330.91741,875.3542,473.00138,459.81698,766.72192,1004.9525,371.81964,313.35388,914.25981,317.13482,913.22285,488.75163,540.63463,490.04639,516.69283,933.75992,523.72242,798.11544,925.12214,462.57143,834.20381,734.82636,493.2737,492.5636,587.64225,524.6435,924.8491,485.61479,491.75412,948.04029,957.07791,895.74004,916.76596,485.84349,484.77834,917.58024,914.65035,320.7032,912.2235,915.5486,902.15219,481.51638,519.86712,521.11527,544.0481,499.23404,480.36804,801.52211,522.8883,494.90249,877.23019,469.19639,534.886,751.1259,729.5816,724.19882,495.58818,489.52585,917.98574,916.1441,544.60775,595.7185,771.31654,479.04037,486.71395,488.81179,884.63963,911.15743,930.13972,536.44424,494.25336,652.84465,483.93371,537.54311
492.18617,919.38201,789.00643,492.2037,487.37235,495.11407,974.87552,483.18706,462.97416,830.59571,394.2894,287.19312,751.74396,482.61286,923.24295,888.99322,942.9599,1085.4816,939.36427,1005.0188,948.23436,889.14398,930.2682,912.22054,839.20961,1116.2099,469.52017,480.8482,344.24524,384.80851,942.3075,489.78708,1155.4233,862.17621,582.29439,301.60586,463.7852,440.89814,498.14694,924.72203,889.6014,851.53947,595.825,957.4804,497.31402,613.56057,876.05496,742.41765,476.6008,398.92202,257.00212,314.93708,669.23003,894.44786,484.25355,374.92689,927.18384,581.23924,468.14802,956.87483,1003.9176,321.82894,874.07475,469.8941,444.05502,740.44628,983.25651,358.11639,301.88203,913.02794,305.62428,913.44251,488.79611,540.43631,490.21004,498.1335,931.58962,515.54907,783.49722,925.24316,460.62,825.37417,714.69963,493.34441,493.13187,561.60135,514.8019,924.32043,485.60948,491.85743,949.84555,956.61217,895.81968,916.74841,485.77568,485.28447,917.37707,914.1228,308.13642,911.59964,915.59727,902.11546,451.92189,521.95565,525.94606,544.05831,499.43062,480.70878,789.87421,530.46856,495.02736,874.23691,449.98552,533.09657,742.74333,703.50262,699.65863,495.35294,490.1933,917.44988,916.40589,544.65589,569.77174,756.98627,479.27301,486.63712,488.85998,880.47765,910.8774,937.69258,530.98392,494.04762,624.3236,484.09622,537.88003
492.71307,918.85344,767.63837,491.84282,475.84734,495.46737,967.57314,476.42149,448.81756,814.98334,381.56442,285.8236,719.24848,481.59813,922.06291,883.84442,942.85289,1054.9451,937.23696,983.70774,940.12453,888.29627,931.48691,913.46731,820.45335,1085.0675,468.94917,480.69273,332.6902,370.25,942.29326,489.27619,897.08051,848.47996,554.02279,299.10911,463.28287,428.19787,473.43756,925.20597,894.54415,837.38466,572.4371,951.14415,497.39371,585.52116,875.74578,721.58165,476.19794,383.32884,255.04217,306.51145,641.51438,893.77433,484.21324,362.10229,927.18796,557.75847,467.16513,949.89798,984.43869,313.75251,871.89466,462.86757,432.46181,711.84487,968.39232,345.25797,291.51684,911.99303,292.02301,913.43626,488.8254,540.45118,489.94277,481.30667,929.45348,502.82239,767.63065,925.1086,452.55714,816.16038,692.85953,492.96847,492.25225,535.13692,501.44051,923.84192,485.99471,491.91812,951.32763,956.66333,895.8893,916.75606,482.77232,484.98318,917.15857,913.73788,298.58836,910.8723,915.60237,902.10251,428.26597,524.47148,529.40335,543.47016,499.12063,479.9156,776.89572,535.28309,494.46071,870.19303,435.52113,526.86479,732.93127,675.18879,672.47538,495.50457,489.74319,917.09691,916.54232,545.24718,543.36278,741.9515,477.09852,486.39737,488.8844,875.53281,910.59162,941.79272,522.5919,494.125,596.03582,483.96925,538.22352
492.83517,919.66923,743.939,491.64156,462.50467,495.36533,961.95252,467.9911,434.79339,797.24635,369.42359,284.93412,685.79338,482.16144,924.30266,875.70279,943.27314,1026.341,936.67445,967.36326,935.1208,887.06048,931.36063,914.45883,800.1569,1053.3489,470.11389,480.46624,323.60626,357.34865,931.96125,489.92216,900.311,830.80164,525.44029,297.36507,463.27266,419.91115,454.52374,926.77935,898.5862,820.8314,547.82124,947.05792,497.69369,558.50059,874.86025,700.32144,475.04207,367.40084,254.51618,300.55759,613.17243,891.52192,482.24138,349.97105,927.52042,533.40392,467.87836,944.68455,969.35374,306.86159,868.36054,454.63508,424.25101,682.09895,957.0255,332.64552,280.6039,911.33258,281.37673,913.36357,489.11204,539.75,490.11491,464.66871,928.49969,490.79918,749.6303,924.68934,444.97701,805.99459,670.16422,493.8587,492.1246,510.83657,486.61168,923.43256,484.99197,492.10911,951.87566,957.58266,895.96357,916.74786,479.70213,485.30702,917.02587,913.44644,288.79606,910.33003,915.59728,902.07089,410.29813,526.67305,531.52205,542.96577,499.24464,479.56256,761.86377,538.57088,492.87419,864.36106,424.5599,515.85048,722.04085,645.66803,644.12395,494.96213,489.69903,916.71469,916.52311,544.90981,518.5003,726.74154,477.21637,486.78356,488.96539,870.05119,910.30327,943.80061,510.36784,494.67144,569.33671,483.91761,538.05908
492.63274,919.67008,718.534,492.44275,448.15818,494.86087,958.66753,457.47791,418.19565,778.6409,356.29412,283.83578,650.39356,482.20968,926.44716,865.51173,943.45783,1000.6218,938.21779,956.04936,932.1527,884.47281,929.50146,914.48938,775.90992,1020.9515,468.41379,481.02081,313.101,344.75544,928.5423,488.93225,903.68863,809.15435,500.37616,295.8964,463.64798,415.37536,440.39724,929.07831,1014.233,801.52847,524.46219,944.54529,497.47068,531.29608,872.47664,678.34063,473.92389,353.86686,253.41197,296.42976,584.83613,887.85189,482.9486,338.99164,929.26019,509.92171,466.36529,944.66118,958.32774,301.86148,862.27915,444.78577,418.48837,651.56287,949.17036,319.82722,271.89488,911.00669,274.71917,913.20045,489.19295,538.93047,489.95062,448.31111,928.43198,479.07273,728.75137,924.28887,435.20755,795.12806,646.17428,493.23008,492.42393,489.95344,472.05658,923.27342,485.31984,491.73868,951.93494,958.74048,896.07731,916.60949,476.57292,485.40814,916.9421,913.19994,281.71934,910.05821,915.56174,902.07655,398.62608,528.69345,532.28589,542.19985,498.7355,478.20789,744.58652,539.34053,492.55102,858.18009,417.2846,500.36026,710.29565,616.87433,614.4926,494.94161,490.2054,916.36797,916.40018,545.08352,496.29975,709.88337,487.52632,486.23409,488.9803,864.13835,910.12112,944.7722,497.59628,494.12564,541.69629,483.98847,538.38289
492.9471,924.22255,693.19334,492.53408,433.2094,495.1269,956.65939,445.43382,401.50066,758.37709,342.16925,283.12007,614.00398,481.95626,926.42476,852.19658,943.37392,978.52554,940.645,948.30946,931.53149,880.96485,927.814,915.00841,748.93741,987.84177,464.82019,480.63666,305.35382,333.25112,926.49255,488.66429,1031.5338,784.1297,480.88052,295.87786,463.68641,412.78697,429.30956,931.61774,988.88519,779.48655,504.02327,942.54758,497.48934,507.60068,868.33729,656.2178,470.97977,342.42302,252.31441,293.21729,557.7619,880.49088,482.66446,328.72798,931.78453,489.10118,466.46145,939.24682,949.40562,298.27553,854.4127,432.68931,413.74797,619.3675,943.87256,308.6619,266.19171,910.90942,271.60468,913.06469,489.51529,538.5852,489.89038,430.21032,928.90089,467.28853,705.54738,923.79901,413.97436,782.5146,621.63109,492.71111,492.44857,471.41741,459.60526,923.12408,485.00521,491.49644,951.3855,959.49368,896.20823,916.43208,470.20084,485.39864,916.96,913.17194,276.43182,909.93345,915.42738,902.31448,393.7079,530.69239,533.9861,541.40247,498.89379,475.86952,724.99378,541.71606,491.48827,850.41414,412.36077,483.61728,697.40206,588.66273,585.92685,495.14792,489.86143,916.20088,915.99078,545.96712,476.59349,689.75461,481.14,486.32374,488.67583,857.64533,909.95492,945.37377,485.04167,494.01437,514.63828,484.37045,538.32023
492.67304,927.63337,666.94562,493.10025,418.77241,495.86471,954.17523,432.37813,385.5568,737.28565,330.05297,282.79284,577.69949,482.00877,930.78848,835.89042,943.37686,961.66554,944.43694,944.04814,932.72275,875.32573,929.22649,914.52019,720.77898,957.37545,458.46489,481.93633,299.26528,322.30126,926.31613,488.97521,1005.6157,756.87972,464.64957,295.38581,464.30203,411.28541,420.49105,932.49228,969.01902,754.8919,485.3454,940.8444,497.19768,486.60203,860.8421,634.23787,466.18614,330.16079,252.18555,291.15112,530.4583,869.47787,482.68833,320.03564,931.77027,470.57265,465.85988,940.07635,942.64493,295.58996,842.5326,420.60475,410.74736,586.33413,939.57437,298.03701,262.27906,910.93215,271.35232,913.00593,489.20735,538.3946,490.11399,418.11905,929.73011,456.25964,678.82406,923.19038,403.68085,767.85493,597.67561,492.83198,492.87379,455.91953,450.03168,923.0136,484.95026,491.74274,950.5544,959.72452,896.26156,916.36666,464.06455,485.53242,917.00356,912.95004,273.64166,909.83665,915.12557,902.42,393.04149,531.56865,534.34012,539.69803,498.5,473.54102,704.08348,542.73723,487.23406,842.18136,410.35377,469.12829,683.31773,561.1231,556.31522,495.06517,489.74516,916.2119,915.34854,545.73416,459.92056,668.60459,477.37245,486.13756,488.8425,851.04053,909.7773,945.64177,473.39826,494.13118,489.48999,484.12686,538.42785
492.97927,932.37532,641.14702,492.66042,405.67573,495.3487,952.06015,418.76159,369.94744,715.49679,321.23656,282.17114,542.40051,481.22238,941.96321,817.3798,946.60388,949.76439,949.38037,941.74457,935.18553,867.89677,934.07739,913.53223,691.05436,930.94332,454.07102,481.56726,295.25,315.806,927.28982,489.09529,984.86803,728.48277,450.72799,295.00203,464.34544,411.89755,412.91459,932.46103,954.11342,728.08584,468.77461,939.53767,496.87711,469.53047,849.32547,612.3386,460.04213,319.15244,251.69687,289.90889,507.22119,853.47074,481.93184,312.4162,940.93951,455.42839,466.1451,941.68217,938.43819,293.69436,828.38133,405.82181,408.54022,553.79064,936.99282,290.62676,261.0859,910.87671,272.48181,912.99841,489.54338,538.42129,489.13575,402.59524,930.63758,448.09416,651.32017,922.93653,387.83673,750.73585,575.66183,493.095,492.77712,442.9103,441.47239,922.82785,485.35271,491.48516,949.94876,959.53356,896.28845,916.28205,454.46041,486.05561,917.10066,912.63387,273.08667,909.67456,914.73779,902.45596,393.5128,531.25598,535.63258,537.1701,498.21429,469.45792,681.70834,543.03851,484.25247,833.0734,410.13272,454.43033,668.06654,532.74339,527.94131,495.26144,489.68204,916.22614,914.64426,546.56388,445.86024,644.5656,471.43972,486.4222,488.85524,843.54385,909.64599,946.29825,462.79456,493.93826,466.18416,484.72472,538.78154
