1.4302722,2.3383777,-0.68901093,0.95401056,-0.51068623,-0.7169168,2.6624786,-0.42876973,-0.40206802,3.1046496,0.71540212,0.21147623,-0.28280161,-0.98396918,2.3102608,-0.66208483,0.30287437,-0.7878117,-0.70011129,2.5493701,0.20162694,0.12484849,-0.35367031,0.20655487,-0.8519472,-0.20693298,-1.0000007,-0.027119876,-0.87976409,0.3255303,0.31657735,0.10089648,1.9779987,-0.39369413,1.0819606,-0.17727169,-1.0717297,-0.31594027,-0.2802914,0.95328124
1.6723269,2.2668349,-0.63400515,0.9270505,-0.43678802,-0.73611802,1.9172373,-0.44737479,-0.46005198,3.2048295,0.8391898,0.22633491,-0.30377496,-0.99791994,2.4288497,-0.66348472,0.22546347,-0.76479571,-0.66497183,2.2039484,0.39480524,0.12100876,-0.36264495,0.25359269,-0.87702247,0.13454679,-1.0953575,0.011297213,-0.94509376,0.29851321,0.47690821,-0.099290838,2.044419,-0.40817439,0.99478764,-0.15577483,-1.0058277,-0.55327648,-0.27324584,0.95406803
1.9217696,2.1296149,-0.58913215,0.9123991,-0.48454952,-0.68772837,1.5496573,-0.53101704,-0.69840339,3.1486609,0.87246713,0.23923364,-0.34944899,-1.0010143,2.4791876,-0.62201297,0.02271774,-0.72411068,-0.58953265,1.3608151,0.75215946,0.16199788,-0.41686473,0.072900195,-0.9445446,0.55518381,-1.2043138,0.073304071,-0.96442383,0.4220714,0.4922048,-0.28464465,2.1271499,-0.44253302,1.1175792,-0.0024997845,-1.0014622,-0.5049838,-0.26266004,0.90676227
2.3032938,1.8914864,-0.57561922,0.83733857,-0.49037366,-0.76136624,1.217766,-0.53848978,-0.93167643,2.8416813,0.95556024,0.25774543,-0.39651474,-0.91208191,2.4531473,-0.61250229,-0.072345674,-0.66005973,-0.59910387,0.59106801,1.0557391,0.16410973,-0.5111743,0.11454872,-0.87146724,1.0883242,-0.9362819,0.13720338,-0.92435554,0.52179451,0.61287785,-0.46821035,2.1830816,-0.45552943,1.1165358,-0.01804009,-0.83860469,-0.37070034,-0.25544873,0.95370741
2.4648352,1.7402034,-0.73388393,0.67542945,-0.40423398,-0.72060319,0.48923468,-0.34233582,-1.0173323,2.321148,0.77337685,0.24795594,-0.40287548,-0.89557438,2.4088252,-0.61654704,-0.26859782,-0.68504669,-0.51823969,0.17026396,1.2832075,0.20810664,-0.48603271,-0.0016015058,-0.83752202,1.1444832,-0.61222517,0.20917099,-0.897558,0.57132585,0.54574284,-0.63852267,2.108438,-0.51964166,0.88565539,0.015828297,-0.74027089,-0.25003245,-0.23970742,0.73055404
2.602761,1.4850543,-0.783361,0.6050358,-0.41368921,-0.95895681,0.34444776,-0.37290682,-1.1937586,1.9455912,0.72057414,0.22046532,-0.38459624,-0.87698136,2.2843545,-0.68962359,-0.56446325,-0.67205333,-0.45581366,-0.43519866,1.3381678,0.26375074,-0.48157829,-0.1574601,-0.80910134,1.232718,-0.39412435,0.27111577,-0.74415489,0.66372432,0.34495157,-0.7592908,2.0293544,-0.5597054,0.75698274,0.031377895,-0.62976945,-0.17761469,-0.22190304,0.71671965
2.6446992,0.85691293,-0.70953227,0.56485601,-0.38875688,-1.098028,0.23217329,-0.46332986,-1.4360721,1.3313492,0.75050369,0.18902403,-0.38135116,-0.83765057,2.1018712,-0.71071669,-0.098775421,-0.63807564,-0.34337373,-0.69325907,1.4481846,0.24455209,-0.54474982,-0.15858107,-1.0266147,1.2085818,-0.25827123,0.29222617,-0.7025931,0.69347315,0.24939513,-0.84458273,1.933054,-0.51452496,0.50879107,0.08216189,-0.63544343,-0.03005607,-0.21626339,0.68124852
2.3570123,0.73395249,-0.57264448,0.49280757,-0.32328928,-1.2612481,-0.02338874,-0.43629019,-1.4314204,0.90650357,0.60743119,0.16426298,-0.35111448,-0.81676887,1.531565,-0.71205268,0.14430024,-0.45529739,-0.32964043,-0.66841723,1.3361809,0.26509464,-0.62883168,-0.17293817,-1.0023067,1.2618826,-0.011873433,0.31670573,-0.62548617,0.66063237,-0.07752214,-0.97521001,1.7394565,-0.46468832,0.43888193,-0.037111578,-0.5682725,-0.30479253,-0.2146612,0.82788655
2.2346342,0.60224246,-0.56223546,0.3866779,-0.31566758,-1.1359423,-0.091747736,-0.36844793,-1.1416092,0.42596051,0.60939576,0.171405,-0.3342602,-0.81831535,1.210753,-0.60077272,0.7890671,-0.43555562,-0.39808984,-0.79185937,1.4397883,0.34892876,-0.74377406,-0.1428012,-0.99478721,1.2544724,0.13393828,0.34066421,-0.5269156,0.61242186,-0.22507752,-1.0338045,1.519241,-0.54246213,0.29119057,-0.050012788,-0.4598415,-0.45481897,-0.22729408,0.80336492
2.0965246,0.3769745,-0.63558588,0.29123928,-0.34473432,-0.85829588,-0.24839144,-0.37146029,-1.0185647,0.22959033,0.52886862,0.18736166,-0.34079619,-0.78382577,0.9142722,-0.68785389,1.5784294,-0.43825677,-0.36078726,-0.78576553,1.557977,0.40463685,-0.76170332,-0.11512175,-0.98941613,1.2905973,0.2194055,0.39156657,-0.51377286,0.56544213,-0.22736257,-0.87462527,1.2175632,-0.54957434,0.27833754,-0.040593201,-0.33615846,-0.46847708,-0.24770384,0.88456822
1.6277606,0.19141712,-0.7095847,0.27290644,-0.38081161,-0.63561915,-0.270144,-0.35765115,-0.86485583,-0.0099743836,0.50008172,0.16460161,-0.34341013,-0.7304906,0.69995072,-0.72598954,2.2913506,-0.34008888,-0.42163794,-0.8328946,1.8801438,0.4780397,-0.87384488,-0.10628329,-0.92840067,1.3169301,0.4074567,0.46313349,-0.61447699,0.53908545,-0.19276113,-1.0554265,0.96397898,-0.7813096,0.43679509,0.029107406,-0.36224237,-0.34189493,-0.26768033,0.85624378
1.3849157,0.083808323,-0.84391723,0.34502925,-0.38897259,-0.35661377,-0.35294026,-0.37515863,-0.38082883,-0.25884084,0.45591908,0.15833182,-0.30632017,-0.6676141,0.50074402,-0.73858654,2.6515046,-0.31507694,-0.55477975,-0.78762037,2.0163429,0.54472301,-0.89161107,-0.14202514,-0.92029802,1.3140983,0.4835154,0.50624784,-0.62104836,0.50201199,-0.21548883,-1.0818639,0.82121609,-0.75242584,0.28673232,-0.0058203361,-0.33371158,-0.36678587,-0.27645749,0.90679505
1.0999119,-0.023898648,-0.96520619,0.54135428,-0.35329077,0.046998414,-0.48972138,-0.47816202,0.28570097,-0.36414439,0.37340733,0.18373934,-0.23907486,-0.70522486,0.2464572,-0.56728591,3.0194379,-0.37067452,-0.71510751,-0.82279055,2.3370035,0.65002762,-0.85136679,-0.14801804,-0.8837133,1.304862,0.55678797,0.61189766,-0.54889129,0.44494587,-0.15857987,-0.92958867,0.64295504,-0.54138762,1.0346273,-0.59022192,-0.35600069,-0.37112583,-0.29515892,0.84532706
0.71699088,-0.20648264,-1.0264569,0.48289743,-0.41830897,0.28214207,-0.52320841,-0.40926394,0.48133016,-0.39237319,0.17805333,0.32837547,-0.2127946,-0.71436828,0.031431931,-0.54941854,2.671857,-0.37512882,-0.76045098,-0.76330785,2.5719068,0.67485788,-0.84872046,-0.25843836,-0.81220122,1.3228318,0.52423561,0.75290015,-0.43060661,0.37758324,-0.1775448,-0.69660588,0.51111119,-0.48303168,0.98871683,-0.99133959,-0.2353717,-0.19212377,-0.31670998,0.90302501
0.58193203,-0.24189206,-0.99560069,0.50189962,-0.43943045,0.46894099,-0.47773439,-0.40687791,0.75603011,-0.50911151,0.19894187,0.3423927,-0.22865004,-0.71514998,-0.058603198,-0.50891296,2.3320553,-0.4232496,-0.69339688,-0.78324905,2.7914276,0.63777248,-1.0084617,-0.25494178,-0.78700318,1.3039092,0.52042554,0.92414608,-0.45736148,0.2940704,-0.30660265,-1.0899465,0.37965244,-0.61995452,0.77400945,-1.3352118,-0.20053851,-0.37325326,-0.33180721,0.94964233
0.23468246,-0.28194747,-0.89288529,0.67423949,-0.40549228,0.77322387,-0.32680799,-0.4570054,0.9708222,-0.58805854,0.21397682,0.3060464,-0.27576505,-0.7955697,-0.18795015,-0.38548133,1.6674874,-0.50151504,-0.61069788,-0.79054281,2.7668476,0.59713533,-1.0281475,-0.25077693,-0.83000251,1.2630206,0.5018514,1.1110057,-0.35332899,0.26552233,-0.3009703,-0.84290728,0.32816084,-0.56651061,-0.46182665,-1.349064,-0.13534997,-0.3333001,-0.34200046,1.054351
0.027156041,-0.30163587,-1.0641399,0.88739132,-0.50268703,0.83892664,-0.33875749,-0.43618133,1.0080813,-0.63926369,0.38319006,0.49743401,-0.35619917,-0.86832333,-0.25698043,-0.32786157,1.2909904,-0.64179619,-0.66707935,-0.84859009,2.7025296,0.59575943,-0.99916089,-0.15306243,-0.68351016,1.186007,0.45203462,1.2016777,-0.24042089,0.2204338,-0.29657489,-0.80184432,0.29080508,-0.64888945,-0.8434338,-1.7243204,-0.01683089,-0.28649662,-0.3476721,1.0828721
0.045532058,-0.30570264,-0.95136842,1.0305771,-0.5137421,0.91130707,-0.41811509,-0.45759743,1.1014194,-0.6293588,0.56030167,0.52300571,-0.44531015,-0.9201727,-0.23663581,-0.28126079,1.0719301,-0.92800358,-0.62104485,-0.80266094,2.3316517,0.58926389,-0.95763778,-0.10408446,-0.87907882,0.93077716,0.54421471,1.3770019,-0.31159652,0.042991506,-0.20507865,-0.70237174,0.17094497,-0.80031813,-1.2845633,-1.3504176,0.073576342,-0.10136756,-0.35887871,1.0760861
0.077625307,-0.32450995,-0.73642256,1.2487491,-0.5253724,1.0344729,-0.44207723,-0.5280166,1.1542603,-0.57436823,0.90053235,0.54547844,-0.47886407,-0.95001156,-0.22556114,-0.13688127,0.64926117,-0.97261091,-0.49941233,-0.78395779,1.8704016,0.55947398,-0.92894296,-0.16638478,-0.89424061,0.74957031,0.25706098,1.5559381,-0.29162638,0.0071518255,0.012142281,-0.50489403,-0.01751019,-0.70061927,-1.3235872,-0.8293388,0.19658846,-0.17574255,-0.35958239,0.94154495
-0.16433386,-0.34138081,-0.56375736,1.8001474,-0.42914833,1.168651,-0.47335665,-0.53271112,1.0882569,-0.58322704,1.0751181,0.56664796,-0.42307564,-0.86153915,-0.332127,-0.064282962,0.44546295,-0.95403851,-0.41150278,-0.80741579,1.2913154,0.57752071,-0.92797597,-0.17522324,-0.92269198,0.31765913,-0.1261877,1.7597996,-0.14944581,-0.18050293,0.2383476,-0.52054792,-0.13503698,-0.51948816,-1.3099848,-0.097219137,0.26034105,-0.057457383,-0.35703953,0.9629522
-0.3865111,-0.35899409,-0.17554265,1.9924378,-0.3905185,0.94453919,-0.44142028,-0.532987,0.95986925,-0.5976493,1.7402438,0.64859645,-0.3823878,-0.76325591,-0.37371107,-0.033756628,0.070083839,-0.83166206,-0.33985502,-0.67761517,0.76581141,0.55195451,-0.85727455,-0.15952959,-1.048897,-0.22956068,-0.12864759,2.0002121,-0.17005602,-0.31907062,0.35222217,-0.49322654,-0.18960267,-0.35685391,-1.3292454,0.6185115,0.3640756,-0.1603825,-0.36361549,0.9466263
-0.37959,-0.36831307,0.063702433,2.0541298,-0.33565658,0.93424934,-0.47740098,-0.40153917,0.87961747,-0.65523782,2.1153155,0.74340264,-0.44330674,-0.64042797,-0.3669865,-0.047825152,-0.032068038,-0.68277401,-0.29978831,-0.63940593,0.5185701,0.57876862,-0.86402913,-0.15948648,-0.86296559,-0.67716568,0.059651271,2.1202866,-0.084244151,-0.26625519,0.25326649,-0.45980711,-0.22418563,-0.3511232,-1.3580106,0.86522972,0.41225434,-0.17701901,-0.36966951,0.98485119
-0.39458633,-0.35882597,0.14988796,2.1081801,-0.26966769,0.85112997,-0.48782548,-0.40662439,0.66482538,-0.65157178,2.2914849,0.83379636,-0.54019537,-0.51827731,-0.41521302,-0.095713506,-0.24108291,-0.44452136,-0.23333787,-0.68795248,0.010948285,0.68493717,-0.90687397,-0.11624272,-0.57016505,-0.87004366,0.20002886,2.312184,0.014667785,-0.18327068,0.36072027,-0.50884289,-0.28320275,-0.13614513,-1.2840843,1.289963,0.4964381,-0.18476286,-0.38543407,1.0196994
-0.33374828,-0.36372353,0.21153127,2.343811,-0.23213438,0.65009708,-0.54457233,-0.37512881,0.75054411,-0.62839438,2.8565381,0.9687764,-0.61128942,-0.3683352,-0.43735902,-0.35168473,-0.13695681,-0.19406445,-0.18529646,-0.71418264,-0.26016791,0.58411225,-0.92910889,-0.15228637,0.073627826,-0.81203206,0.24798347,2.3749395,0.079400056,-0.28010896,0.39655394,-0.61299807,-0.30282755,0.14875262,-1.2677216,1.4209265,0.53787728,-0.23041753,-0.41368032,0.96183758
-0.58068968,-0.39280576,0.37043543,2.415971,-0.25124257,0.56389271,-0.54756907,-0.35487739,0.80850902,-0.58065107,2.9291268,1.1224632,-0.66068619,-0.18810975,-0.4134636,-0.4391667,-0.17730199,0.10833019,-0.16465017,-0.75083086,-0.08903783,0.63441272,-0.88492801,-0.094297488,0.25949785,-0.78297333,0.23178825,2.2532283,0.18146966,-0.29905995,-0.16422639,-0.69411293,-0.29155286,0.58886541,-1.0948506,1.545726,0.61929844,-0.21620629,-0.45746141,0.76340253
-0.57193263,-0.41481838,0.62254632,2.3522523,-0.30973559,0.47245555,-0.53434314,-0.23881199,0.66273004,-0.55543804,3.1050155,1.2746723,-0.67214307,-0.092964626,-0.40305417,-0.6686757,-0.28765365,0.23828521,-0.049647337,-0.54220517,-0.13640305,0.59662337,-0.90167572,-0.059849074,0.51114058,-0.81470504,0.33492232,1.9535781,0.18496871,-0.4329777,-1.3557028,-0.75625477,-0.25364209,0.86831388,-0.87947922,1.9473207,0.75603254,-0.2206739,-0.51645459,0.47992857
-0.56773513,-0.43485529,0.82229877,2.2016664,-0.33454209,0.4525397,-0.55728138,-0.16653022,0.73347656,-0.58295688,3.2425351,1.4519093,-0.66972157,0.002265162,-0.36745067,-0.73131413,-0.51536045,0.35324377,0.15372839,-0.60654365,-0.20930959,0.55614621,-0.87711203,-0.0035847687,0.75658354,-0.73171035,0.4378897,1.7359464,0.14933822,-0.54603525,-0.72408609,-0.79460234,-0.25911972,1.0491636,-0.80819466,2.3262414,0.81690108,-0.23033244,-0.55092641,0.15321394
-0.64424214,-0.38885802,0.55384345,1.7997012,-0.4017713,0.48739243,-0.52583032,-0.1027785,0.8095186,-0.51073877,2.9007408,1.5386909,-0.69428708,0.094418925,-0.32696251,-0.6670183,-0.58815393,0.50380464,-0.0071077249,-0.74933263,-0.24234987,0.37449496,-0.88665313,-0.041568564,0.425234,-0.65726389,0.65101599,1.2069637,0.20869392,-0.69383078,-0.89705079,-1.0772304,-0.26508894,1.3335497,-0.74853001,2.3003771,0.95387805,-0.2591804,-0.63885498,-0.59112239
-0.60778047,-0.37684176,0.53771643,1.5334845,-0.43955628,0.5013921,-0.4969045,-0.10337501,0.84060593,-0.52862287,2.516127,1.6460059,-0.68168589,0.22047952,-0.31325699,-0.30780627,-0.74503493,0.5371182,-0.047923724,-0.93847914,-0.1394475,0.40921253,-0.86310506,-0.16047811,0.12196754,-0.64601621,0.88171626,0.78308903,0.34682072,-0.82686897,-0.98415162,-1.3533936,-0.24422952,1.6282459,-0.54990079,1.5693911,1.0244916,-0.19497453,-0.76088316,-0.47182532
-0.60114791,-0.40479134,0.75506664,1.3167814,-0.51411959,0.19382896,-0.44941621,-0.19219494,1.0349779,-0.41881138,1.8047938,1.7986973,-0.67348211,0.3443107,-0.31736245,0.25094412,-0.7747289,0.54799063,-0.1243081,-0.6178095,-0.024110949,0.42697128,-0.83558893,0.4786068,-0.10628798,-0.6716874,1.1350389,0.69394641,0.32915483,-0.82073308,-0.42586879,-1.0988437,-0.19769226,1.6736822,-0.32447464,0.94192455,1.0231559,-0.18591167,-0.90274827,-0.083249304
-0.75228371,-0.37034891,0.69158171,0.71765449,-0.58474622,0.03955926,-0.43944941,-0.159566,1.0496834,-0.49075933,1.4379012,1.9460835,-0.66775253,0.47974046,-0.30020165,0.30118885,-0.65534506,0.56816443,-0.24128608,-0.63954947,0.052929635,0.61489409,-0.87852818,1.0878134,0.14949815,-0.63357759,1.0918659,0.82712327,0.55236809,-0.88002961,-1.2427536,-0.45949224,-0.21770217,1.705508,-0.030277637,0.34951585,1.0193611,-0.20956871,-1.0103669,-0.35554428
-0.54784294,-0.38810209,0.64603984,0.55600568,-0.66516962,-0.11640915,-0.40745779,0.023800338,1.1887383,-0.42890791,0.62290716,2.0430344,-0.66570216,0.5378463,-0.32265262,0.42196981,-0.71711253,0.3277373,0.17886242,-0.85138468,0.13147642,0.70535174,-0.86198645,1.2191399,0.26523723,-0.57969455,1.1367772,0.8995386,0.66745242,-0.90139413,-1.0634106,-0.10128693,-0.20704593,1.8270296,-0.061105955,0.33502871,1.0023604,-0.23497024,-1.0355047,-0.31069724
-0.57305184,-0.41828753,0.60295347,0.38758896,-0.82445253,0.082964089,-0.42323856,0.015150983,1.3208784,-0.44917007,0.20547706,2.0623979,-0.69617251,0.44881089,-0.404507,0.35594495,-0.7616001,0.24729201,0.087068786,-0.72902136,0.20877338,1.043504,-0.86344265,1.6636926,0.35943061,-0.5654563,1.2099546,0.98601937,0.67423715,-0.85949962,-0.5612294,-0.38615377,-0.2537395,1.5659757,-0.067935613,0.16772804,0.98019876,-0.41665286,-1.0134027,-0.25594976
-0.67181627,-0.46364546,0.51053967,0.26807222,-1.0085599,0.2638273,-0.46279603,-0.096679217,1.472372,-0.53086899,-0.3549253,1.9729585,-0.6625636,0.4416429,-0.35164551,0.3136387,-0.81406954,0.17722285,0.2066441,-0.61651986,0.19733266,1.2898867,-0.92100682,1.6609333,0.51703342,-0.5915774,1.2369823,1.0341903,0.6056218,-0.96188841,-1.2900314,0.30027207,-0.21994714,1.4581157,-0.15738516,0.081687968,0.99304035,-0.30530311,-0.90475028,-0.1777297
-0.68172929,-0.37069497,0.32191371,-0.0098023468,-1.1240899,0.59304404,-0.39545107,-0.2300135,1.8305239,-0.59619168,-0.66987724,1.8381734,-0.67382346,0.46355606,-0.27996427,0.34008737,-0.794068,0.092162584,0.53194094,-0.61326099,0.27081605,1.5746347,-0.93798054,1.8803425,0.63396948,-0.59673811,1.3698112,1.0437409,0.74588216,-1.0224367,-0.76072707,0.70269768,-0.2480104,1.3006237,0.092229354,0.020964001,0.952603,-0.56706224,-0.72633865,-0.1226216
-0.74403022,-0.31597634,0.19117107,-0.19668206,-1.2160897,0.90082196,-0.3405153,-0.10622333,2.0133524,-0.61793345,-0.68140403,1.7159382,-0.76039838,0.45516048,-0.26174611,0.36798819,-0.79908636,0.055978274,0.72643648,-0.63594745,0.35782319,1.6452858,-0.98033331,1.7973473,0.83349739,-0.54873033,1.4219378,0.98058281,0.95509926,-0.99925606,-1.3329185,1.2751814,-0.31023527,1.3195299,0.17252526,-0.021156204,0.96365345,-0.52059914,-0.53820775,-0.14229135
-0.78257777,-0.28606824,0.21619928,-0.35370117,-1.256553,1.0509523,-0.331456,0.012809692,2.3353691,-0.65793944,-0.60646988,1.5112722,-0.73311928,0.35719331,-0.30347931,0.30918541,-0.85084108,0.005392009,0.85765346,-0.68082469,0.44691339,1.6606767,-0.96131118,1.3856478,0.97274645,-0.538356,1.4032446,0.90628633,0.90892897,-1.0083698,-0.94234568,2.155139,-0.51011916,1.2700514,0.27283587,-0.09070813,0.8951346,-0.40018654,-0.32877875,-0.10154218
-0.79166562,-0.25644238,0.24755807,-0.37376318,-1.2472596,1.4925374,-0.28874593,-0.01673233,2.7434665,-0.50661722,-0.58538087,1.2290598,-0.62671188,0.30244571,-0.27321792,0.25746916,-0.8392812,-0.0085279173,0.96408854,-0.88608386,0.48399157,1.6862749,-0.9427983,0.69715374,0.96725261,-0.52115365,1.5207141,0.85846719,0.89971199,-0.99706167,-0.90632317,2.564613,-0.54694483,1.1678966,0.30314247,-0.12249188,0.88092688,-0.58106073,-0.23966381,-0.10862329
-0.79182734,-0.26004284,0.1176723,-0.42264456,-1.0599345,1.8508664,-0.21639982,-0.1178254,2.8217753,-0.52930456,-0.6048862,0.9655748,-0.5537725,0.26419294,-0.28469141,0.2780511,-0.77508408,-0.057591328,1.2239013,-0.86671907,0.54161177,1.5520763,-1.0120922,0.59247195,1.0091163,-0.4993993,1.7508429,0.75783255,0.90120548,-0.93541166,-1.047132,3.0952972,-0.51414924,1.071191,0.31291268,-0.18796746,0.81216517,-0.76627489,-0.084180075,-0.17241886
-0.91383425,-0.32710905,-0.0011381393,-0.45823184,-0.8917896,2.0493805,-0.26246175,-0.13103804,2.8672253,-0.5534935,-0.34442089,0.73807691,-0.60724137,0.23361612,-0.31059599,0.16412433,-0.82211897,-0.073535776,1.6148517,-0.81762526,0.63073401,1.6095443,-1.0360636,0.41527173,0.93579343,-0.48931608,1.3671441,0.65009653,0.43911861,-0.96473121,-1.0341346,2.9593547,-0.58267633,0.93531704,0.41934152,-0.19489353,0.75830942,-1.0441599,0.028547555,-0.33885778
-0.92957672,-0.40656702,0.012482218,-0.45711625,-0.8001134,2.2360037,-0.24574388,0.01424131,2.8035648,-0.59958756,-0.3851756,0.4940477,-0.69233064,0.34415548,-0.28074012,-0.018803256,-0.78251466,0.17493589,1.8272982,-1.0070611,0.44060016,1.7952592,-1.0094115,0.83072219,0.79875418,-0.44379603,1.4222474,0.50890592,0.29796215,-0.95708837,-1.1635418,1.8098809,-0.74292325,0.91873894,0.33624734,-0.29491276,0.76407751,-0.55689312,0.09208997,-0.44376314
-0.86867067,-0.34934624,0.0053714961,-0.34843931,-0.50639003,2.4171793,-0.19326035,0.33484905,2.662929,-0.51292519,-0.33726426,0.26206552,-0.71835432,0.3566148,-0.27219742,0.021111774,-0.79645843,0.25099114,2.2590751,-0.98184919,0.3466068,2.1851519,-1.0083844,0.50219038,0.26342641,-0.41553126,1.2578187,0.35821733,0.31392119,-0.75939227,-1.2364272,0.92544579,-0.79897501,1.1461506,0.46800283,-0.47435264,0.84601476,-0.81482287,0.13414529,-0.51618062
-0.852364,-0.35062984,0.037484845,-0.37976876,-0.32852022,2.6586492,-0.0230139,0.46452973,2.4290121,-0.52781553,-0.31433096,0.11724162,-0.90897356,0.33053913,-0.33207003,0.077014114,-0.83864491,0.053275341,2.5899506,-0.87332875,0.28408343,2.3191584,-1.0555521,0.57492439,-0.10456923,-0.36066901,1.0652192,0.27182121,0.33167243,-0.64595348,0.013001534,0.65763387,-0.77346254,1.1196461,0.40667819,-0.48823576,0.8586742,-0.93616728,0.13702255,-0.56263403
-0.85255329,-0.37020165,0.17680895,-0.43171801,-0.15345462,2.6743671,-0.53112543,0.91890423,2.174656,-0.39342557,-0.41915457,0.012280635,-1.0420724,0.32200246,-0.33944644,0.32608855,-0.85283055,-8.3483375e-05,2.7259862,-0.83798139,0.18111696,2.4923623,-1.0979993,0.57845977,-0.38254559,-0.2732811,0.72609835,0.12326209,0.17805596,-0.74860344,0.10034786,0.60789036,-0.74368441,1.2551107,0.22825338,-0.46870894,0.76271138,-0.75533989,0.12340974,-0.56315855
-0.87780446,-0.38416172,0.24739181,-0.46070473,0.005468774,2.587987,-0.087506125,0.84957517,1.9714836,-0.40898502,-0.39970938,-0.092868133,-1.0615315,0.38808056,-0.26577448,0.37639136,-0.88081397,0.0080395979,2.7687721,-0.94393152,0.14554498,2.5917793,-1.0763852,0.37237289,-0.51234155,-0.1874017,0.61317714,-0.0041433644,0.28494742,-0.40040109,0.20827376,0.43918993,-0.78441555,1.5577634,0.37532817,-0.43598664,0.7716671,-0.65045754,0.10016199,-0.64282106
-0.84699399,-0.39510421,0.31050586,-0.47632297,0.58070999,2.2820054,0.049251325,0.94428561,1.3043252,-0.46526042,-0.37398961,-0.17090083,-1.0444355,0.53118628,-0.2891253,0.22658656,-0.82838593,0.015678865,2.662946,-0.73803987,0.11301744,2.5938272,-0.97730075,0.16732075,-0.5624307,-0.086093125,0.57217117,-0.13142278,0.24351365,-0.41049347,-0.51241252,0.33911072,-0.86918979,1.9703739,0.1835286,-0.45216194,0.76790267,-0.6516489,0.088500307,-0.61888953
-0.84597953,-0.42976262,0.41064426,-0.46202484,0.70006881,2.094855,0.13382709,0.89159911,0.8128902,-0.36187942,-0.37946232,-0.18057334,-0.94115179,0.68199617,-0.32581298,0.59884286,-0.874048,-0.0054786376,2.3329707,-0.86518047,0.033893817,2.2312926,-0.94400846,-0.031781593,-0.6111694,0.2516286,0.50394694,-0.25620025,-0.019767907,-0.11792833,-0.10750628,0.1824562,-0.95432876,2.3441743,0.014731707,-0.49255992,0.83809122,-0.44711767,0.10191247,-0.75605329
-0.93549255,-0.45672679,0.52075813,-0.44675987,0.87671627,1.7287744,0.46475171,0.81366544,0.65937748,-0.36609521,-0.41269957,-0.19010732,-0.80915026,0.80462798,-0.36510134,0.76475695,-0.8657567,-0.025356085,2.1194122,-0.9230371,-0.056958951,2.1053175,-1.0035466,0.04879924,-0.65656269,0.61899128,0.47565711,-0.31663634,-0.11432738,0.017925643,0.51141995,0.16424291,-0.98051857,2.5238727,0.059361625,-0.52005978,0.84768447,-0.35946751,0.11848831,-0.7640851
-0.94573453,-0.38858559,0.85145784,-0.41503996,1.0127206,0.96500175,0.42089541,0.63114913,0.36204778,-0.45852522,-0.55312591,-0.25318386,-0.69412786,0.96032001,-0.39113495,1.2991517,-0.84441069,-0.10142562,1.5892755,-1.2890729,-0.20975825,1.2612487,-0.96765952,0.065441402,-0.71232984,0.98548061,0.42245888,-0.4430523,-0.11402868,0.10206889,0.45523805,0.11419319,-1.1072472,2.8868769,0.1774578,-0.44441811,0.88323412,-0.51136609,0.17754547,-0.68543886
-0.88867312,-0.40909004,1.0327557,-0.40698913,1.1164226,0.72474245,0.094528063,0.52061633,-0.096128353,-0.56460156,-0.60753235,-0.30595783,-0.55195466,1.4208207,-0.42293295,1.9357011,-0.80087973,-0.021091021,1.0700206,-1.3467389,-0.33938768,0.77776265,-0.92806752,-0.12559855,-0.74587606,1.2834517,0.31365732,-0.57346573,-0.010124206,0.28389396,0.67765227,0.12184248,-0.95876659,3.1160794,0.170391,-0.42143445,0.8216977,-0.69100637,0.26929923,-0.69792916
-0.77963731,-0.45323432,1.2858257,-0.41673194,1.1839214,0.37680091,-0.36109205,0.3684175,-0.2027434,-0.36495488,-0.35235934,-0.30356381,-0.36491726,1.6489405,-0.44128685,2.370923,-0.81100143,0.13719837,0.64028232,-1.4021912,-0.42947133,0.091890803,-0.87794169,-0.14155088,-0.74323656,1.4788174,0.32646871,-0.70700565,0.008011071,0.25744722,0.79974168,0.13396638,-1.0465583,3.205289,0.19989132,-0.37094781,0.92005883,-0.42107791,0.38716783,-0.75116863
-0.7867863,-0.50810634,1.5859851,-0.42390889,1.2154688,0.33200979,-0.83034844,0.31647663,-0.59285887,-0.40818396,-0.35837331,-0.26415034,-0.14447141,1.8681566,-0.43444833,2.6286523,-0.81584547,0.64659234,0.36641056,-1.5766044,-0.56054287,0.01856155,-0.9069083,-0.50676012,-0.722673,1.5379141,0.30398925,-0.82284007,-0.031715854,-0.013417191,0.9538406,-0.035970405,-0.99990777,3.1044645,-0.093973684,-0.43975943,0.91353178,-0.66454113,0.51905341,-0.78083718
-0.73260103,-0.54936067,1.817544,-0.44317139,0.93342969,0.33626631,-1.1136782,0.27621239,-0.59154642,-0.48580531,-0.44222819,-0.23360898,0.03322018,2.0234677,-0.3984879,3.0985712,-0.79313537,1.0330903,-0.17427699,-1.6559992,-0.55733818,-0.005763142,-0.86692723,-0.59967598,-0.71177738,1.5530786,0.2095231,-0.86667867,0.090409237,-0.068393982,1.0061984,-0.083914256,-0.98252341,3.0025654,0.34260272,-0.21553547,0.90409032,-0.66985971,0.58435213,-0.80840762
