8.9752197,2.737427,-0.003052,0.0061039999,2.453613,1.437378,1.785278,1.8218991,2.1911621,4.0740972,14.196777,10.281372,1.724243,2.06604,5.39856,1.348877,10.546875,3.0822749,1.751709,1.745605,2.2003169,11.315918,4.40979,2.3223879,14.962769,2.1911621,6.0272222,3.5400391,2.4749761,2.542114,8.1604004,2.639771,0.0,0.045775998,1.950073,1.898193,1.620483,11.276245,2.44751,6.3049321,1.6906739,1.528931,2.059937,1.522827,4.18396,2.328491,7.635498,1.870728,1.467896,2.548218,1.754761,1.9317631,1.757812,2.362061,2.041626,1.8249511,8.392334,3.619385,1.480103,3.1494141,1.71814,8.7585449,1.885986,1.992798,2.3132319,4.8156738,1.818848,2.8961179,1.855469,2.124023,6.143188,3.2684331,6.1981201,3.4820559,2.9602051,3.0914309,3.0609131,3.3508301,10.317993,3.8543701,7.9559331,3.317261,9.2102051,6.1828609,10.870361,12.374878,3.0883789,9.9365234,3.2653811,6.2530522,3.140259,2.6733401,7.2357178,9.979248,3.790283,6.8908691,3.2043459,5.4595952,12.759399,3.1921389,2.630615,3.424072,6.445312,2.947998
9.0179443,2.7801509,0.018310999,-0.003052,2.4169919,1.437378,1.7425539,1.803589,2.2094729,4.0924072,14.21814,10.314941,1.763916,2.056885,5.4595952,1.385498,10.571289,3.02124,1.754761,1.733398,2.252197,11.056519,4.40979,2.3193359,14.974976,2.2094729,6.0882568,3.610229,2.5878911,2.6031489,8.3465576,2.6763921,0.051879998,0.054931998,2.0294189,1.94397,1.602173,11.419678,2.3986821,6.2957759,1.708984,1.5869139,2.127075,1.51062,4.0802002,2.27356,7.6324458,1.812744,1.449585,2.5085449,1.797485,1.907349,1.757812,2.4200439,2.1698,1.870728,8.4289551,3.5797119,1.443481,3.1555181,1.745605,8.7219238,1.96228,2.0019529,2.3864751,4.7607422,1.9317631,2.8961179,1.861572,2.172852,6.1920171,3.2745359,6.155396,3.4576421,2.954102,3.0975339,3.118896,3.3477781,10.333252,3.83606,7.7606201,3.3599851,9.2773438,6.2347412,10.903931,12.374878,3.0792241,9.9517822,3.2775879,6.2408452,3.1555181,2.7069089,7.1746831,10.021973,3.735352,6.9641109,3.225708,5.4443359,12.747192,3.1707759,2.630615,3.3782959,6.4849849,2.9724121
9.0454102,2.8106689,0.0061039999,-0.012207,2.426147,1.4343261,1.727295,1.815796,2.2033689,3.997803,14.239502,10.369873,1.748657,2.038574,5.5206299,1.38855,10.626221,3.024292,1.776123,1.727295,2.2033689,10.839844,4.4891362,2.2918701,15.008545,2.166748,6.0943599,3.6682129,2.4780271,2.529907,8.0474854,2.651978,0.091553003,0.100708,2.0019529,1.99585,1.608276,11.453247,2.453613,6.4117432,1.599121,1.501465,2.142334,1.443481,4.0161128,2.23999,7.730103,1.885986,1.480103,2.5085449,1.803589,1.904297,1.71814,2.3956299,2.0172119,1.895142,8.3740234,3.445435,1.477051,3.1646731,1.730347,8.7921143,1.971436,2.0080571,2.252197,4.769897,2.2094729,2.8015139,1.8218991,2.1118159,6.1706538,3.2592771,6.1187739,3.4790039,2.9632571,3.0792241,3.115845,3.338623,10.391235,3.796387,7.7453609,3.326416,9.2437744,6.243896,10.928345,12.408447,3.0700679,10.00061,3.2928469,6.1584468,3.1768799,2.7069089,7.1166992,10.015869,3.69873,6.96106,3.244019,5.386353,12.811279,3.1585691,2.5878911,3.399658,6.521606,2.9449461
9.0454102,2.822876,0.015259,0.0091549996,2.3712161,1.425171,1.687622,1.791382,2.227783,3.897095,14.27002,10.369873,1.757812,2.0324709,5.551147,1.397705,10.678101,3.030396,1.776123,1.757812,2.261353,10.592651,4.516602,2.2796631,15.039062,2.1820071,6.1584468,3.6956789,2.514648,2.5878911,7.7453609,2.633667,0.048827998,-0.033569001,2.0324709,2.0019529,1.449585,11.505127,2.3834231,6.3781738,1.660156,1.550293,2.2094729,1.470947,4.0557861,2.246094,7.641602,1.8798831,1.348877,2.6031489,1.757812,1.94397,1.702881,2.1881101,2.1026609,1.885986,8.4564209,3.4362791,1.525879,3.2562261,1.696777,8.8195801,1.986694,2.0263669,2.2705081,4.7302251,2.3986821,2.752686,1.846313,2.13623,6.2133789,3.210449,6.0455322,3.4851069,2.9876709,3.009033,3.0792241,3.338623,10.375977,3.805542,7.629395,3.3508301,9.3353271,6.32019,10.977173,12.442017,3.0700679,10.025024,3.2745359,6.1462402,3.1799321,2.731323,7.125854,10.028076,3.6682129,6.9763179,3.2501221,5.3131099,12.826538,3.1494141,2.5970459,3.3630371,6.5155029,2.91748
9.0789785,2.8625491,0.0091549996,-0.003052,2.346802,1.416016,1.660156,1.800537,2.236938,3.912354,14.242554,10.36377,1.727295,2.0019529,5.6060791,1.38855,10.699463,3.0639651,1.809692,1.733398,2.2644041,10.36377,4.5593262,2.2644041,15.057373,2.157593,6.2164311,3.7445071,2.4932859,2.542114,7.9162598,2.5848391,0.088500999,-0.0091549996,2.053833,1.882935,1.571655,11.413574,2.3223879,6.4910889,1.669312,1.596069,2.2186279,1.455688,3.988647,2.252197,7.7972412,1.89209,1.45874,2.5543211,1.77002,1.907349,1.776123,2.3803711,2.0324709,1.870728,8.5205078,3.5491941,1.473999,3.19519,1.754761,8.8012695,2.035522,2.041626,2.340698,4.681396,2.4688721,2.734375,1.809692,2.1209719,6.2133789,3.1707759,6.0394292,3.4362791,2.9754641,2.9724121,3.0975339,3.326416,10.403442,3.814697,7.5500488,3.3599851,9.3200684,6.32019,10.980225,12.475586,3.018188,10.064697,3.311157,6.0852051,3.1646731,2.746582,7.0159912,10.073853,3.6773679,7.0037842,3.2592771,5.285645,12.854004,3.1982419,2.6062009,3.344727,6.5673828,2.9144289
9.1247559,2.8930659,0.0091549996,0.012207,2.3895259,1.416016,1.6387939,1.791382,2.1850591,3.90625,14.172363,10.421753,1.745605,2.050781,5.6671138,1.400757,10.720825,2.9907229,1.834106,1.751709,2.1942141,10.287476,4.6142578,2.2827151,15.072632,2.2186279,6.1950679,3.7811279,2.5024409,2.4871831,7.7758789,2.6092529,-0.0061039999,0.070189998,2.0935061,1.947021,1.559448,11.44104,2.2216799,6.5063481,1.5930181,1.528931,2.34375,1.501465,4.0222168,2.255249,7.7514648,1.867676,1.437378,2.5787351,1.803589,1.934814,1.779175,2.23999,2.0812991,1.846313,8.5540771,3.518677,1.51062,3.213501,1.712036,8.8012695,2.0111079,2.023315,2.2857671,4.592896,2.4658201,2.7130129,1.818848,2.145386,6.2164311,3.1860349,5.9692378,3.427124,2.9693601,2.9724121,3.106689,3.2745359,10.415649,3.7750239,7.4859619,3.3538821,9.3505859,6.3781738,10.98938,12.506104,3.0609131,10.067749,3.323364,6.0821528,3.1494141,2.734375,6.9641109,10.064697,3.604126,7.03125,3.22876,5.2215581,12.869263,3.1707759,2.5848391,3.3691411,6.5643311,2.8991699
9.1644287,2.8808589,0.015259,0.003052,2.362061,1.409912,1.617432,1.800537,2.157593,3.7689209,14.031982,10.452271,1.73645,2.041626,5.6976318,1.425171,10.754395,2.932739,1.809692,1.766968,2.258301,10.073853,4.6386719,2.3010249,15.155029,2.2094729,6.2164311,3.735352,2.545166,2.6062009,7.7697749,2.5787351,0.097655997,-0.036621001,2.035522,1.99585,1.611328,11.535645,2.2766111,6.5307622,1.559448,1.626587,2.3834231,1.452637,3.9611821,2.236938,7.7606201,1.889038,1.403809,2.563477,1.849365,1.947021,1.748657,2.23999,2.0782471,1.852417,8.5601807,3.421021,1.49231,3.244019,1.647949,8.8409424,1.998901,2.050781,2.236938,4.6264648,2.4871831,2.72522,1.7730711,2.157593,6.2530522,3.1463621,5.8868408,3.4362791,2.9785161,2.9571531,3.121948,3.2592771,10.418701,3.7841799,7.409668,3.3813479,9.4604492,6.4056401,11.016846,12.533569,3.02124,10.089111,3.2531741,6.030273,3.1616211,2.7618411,6.9396968,10.079956,3.6407471,7.0587158,3.234863,5.2093511,12.875366,3.1646731,2.5878911,3.3508301,6.5978999,2.8961179
9.185791,2.8930659,0.033569001,0.0061039999,2.3986821,1.425171,1.620483,1.748657,2.1820071,3.607178,13.839722,10.461426,1.754761,2.0141599,5.7373052,1.400757,10.809326,2.8930659,1.828003,1.748657,2.233887,9.9121094,4.699707,2.337646,15.246582,2.2705081,6.2652588,3.723145,2.450562,2.5024409,7.7972412,2.648926,-0.030517999,-0.030517999,2.035522,1.9226069,1.568604,11.605835,2.243042,6.5612788,1.553345,1.528931,2.3651121,1.544189,4.0100098,2.3071289,7.794189,1.882935,1.397705,2.5848391,1.724243,1.895142,1.791382,2.2186279,2.0843511,1.828003,8.5388184,3.424072,1.522827,3.2470701,1.678467,8.9324951,1.9775389,2.056885,2.2644041,4.5440669,2.5665281,2.722168,1.776123,2.145386,6.2774658,3.1524661,5.8746338,3.421021,2.9754641,2.9937739,3.112793,3.207397,10.479736,3.790283,7.2998052,3.3843989,9.4268799,6.4117432,11.029053,12.567139,3.033447,10.128784,3.2745359,6.0089111,3.131104,2.7984619,6.8695068,10.092163,3.622437,7.0800781,3.2745359,5.1422119,12.915039,3.1524661,2.6062009,3.3599851,6.6375728,2.8778081
9.2102051,2.947998,0.003052,-0.0091549996,2.349854,1.412964,1.61438,1.754761,2.151489,3.689575,13.717651,10.501099,1.733398,2.0294189,5.789185,1.412964,10.836792,2.941895,1.834106,1.727295,2.2125239,9.7991943,4.7424321,2.3162839,15.298462,2.236938,6.3293462,3.808594,2.532959,2.520752,7.6019292,2.6031489,0.088500999,0.033569001,2.157593,1.953125,1.455688,11.669922,2.2094729,6.5795898,1.4892581,1.580811,2.3223879,1.498413,3.903198,2.2644041,7.8155522,1.898193,1.470947,2.5726321,1.78833,1.934814,1.715088,2.261353,2.038574,1.7730711,8.6486816,3.3843989,1.5319819,3.2897949,1.751709,8.9447021,1.998901,2.035522,2.2644041,4.4952388,2.529907,2.7008059,1.727295,2.0782471,6.2866211,3.125,5.7922359,3.445435,2.9846189,2.9754641,3.0975339,3.237915,10.482788,3.793335,7.244873,3.3538821,9.4970703,6.4056401,11.062622,12.612915,2.9937739,10.137939,3.231812,5.9692378,3.1005859,2.7801509,6.7871089,10.144043,3.616333,7.144165,3.234863,5.1147461,12.966919,3.1585691,2.6000979,3.3538821,6.646729,2.8778081
9.2315674,2.9754641,0.018310999,0.030517999,2.4108889,1.4312741,1.6387939,1.715088,2.151489,3.619385,13.656616,10.559082,1.733398,2.0111079,5.7922359,1.419067,10.870361,2.935791,1.864624,1.708984,2.2033689,9.6343994,4.7454829,2.27356,15.356445,2.1850591,6.344604,3.8513179,2.4078369,2.536011,7.6446528,2.4871831,0.100708,-0.0061039999,1.992798,1.998901,1.556396,11.590576,2.2003169,6.5490718,1.40686,1.574707,2.3956299,1.525879,3.988647,2.252197,7.8735352,1.849365,1.391602,2.5085449,1.73645,1.849365,1.702881,2.2186279,2.1118159,1.7730711,8.682251,3.2867429,1.473999,3.3477781,1.6357419,8.9660645,1.998901,1.989746,2.246094,4.4830322,2.5238039,2.746582,1.766968,2.0965581,6.2988281,3.128052,5.7495122,3.427124,2.9968259,2.938843,3.1005859,3.19519,10.491943,3.799438,7.138062,3.3905029,9.4848633,6.433105,11.083984,12.649536,2.9632571,10.15625,3.210449,5.9448242,3.0975339,2.825928,6.7443848,10.15625,3.631592,7.150269,3.2684331,5.096436,12.969971,3.1463621,2.5695801,3.3630371,6.6802979,2.8625491
9.2773438,3.009033,0.012207,-0.033569001,2.340698,1.412964,1.5930181,1.68457,2.0965581,3.5797119,13.589478,10.577393,1.745605,2.0050049,5.8166499,1.452637,10.88562,2.8900149,1.8798831,1.712036,2.243042,9.475708,4.769897,2.258301,15.432739,2.1820071,6.356812,3.8787839,2.462769,2.444458,7.5775151,2.5848391,0.097655997,-0.054931998,2.072144,2.044678,1.5838619,11.599731,2.1789551,6.6131592,1.470947,1.574707,2.3071289,1.464844,4.0039058,2.2125239,7.9101558,1.882935,1.409912,2.520752,1.776123,1.843262,1.721191,2.1911621,2.038574,1.834106,8.682251,3.3813479,1.5899661,3.3477781,1.68457,8.9599609,1.989746,2.050781,2.2705081,4.4769292,2.5543211,2.6824951,1.757812,2.1118159,6.2957759,3.115845,5.770874,3.4423831,3.039551,2.9449461,3.106689,3.22876,10.476685,3.793335,7.0556641,3.314209,9.5367432,6.4544678,11.114502,12.62207,2.9632571,10.165405,3.216553,5.8837891,3.134155,2.838135,6.6497798,10.171509,3.610229,7.1716309,3.2714839,5.0170898,12.985229,3.131104,2.6000979,3.3569341,6.7138672,2.8808589
9.3139648,3.0578611,0.018310999,0.012207,2.362061,1.44043,1.599121,1.68457,2.0904541,3.5949709,13.418579,10.586548,1.757812,2.023315,5.8929439,1.449585,10.906982,2.8564451,1.849365,1.730347,2.1972661,9.2987061,4.7485352,2.255249,15.45105,2.166748,6.4117432,3.894043,2.5085449,2.5177,7.3822021,2.529907,0.100708,0.0,2.0812991,1.989746,1.5350339,11.676025,2.1759031,6.640625,1.452637,1.617432,2.346802,1.501465,4.0496831,2.233887,7.894897,1.919556,1.3824461,2.539062,1.760864,1.831055,1.699829,2.2186279,2.0172119,1.8249511,8.7524414,3.308105,1.559448,3.417969,1.663208,9.0362549,1.986694,2.053833,2.252197,4.3731689,2.6580811,2.740479,1.760864,2.1209719,6.3110352,3.0822749,5.7098389,3.4576421,3.027344,2.95105,3.137207,3.2623291,10.552979,3.7475591,6.9702148,3.2806399,9.5581055,6.5002441,11.157227,12.664795,2.9632571,10.195923,3.22876,5.8380132,3.143311,2.832031,6.6558838,10.177612,3.613281,7.202148,3.2745359,5.0018311,13.00354,3.106689,2.5695801,3.3569341,6.759644,2.8839109
9.362793,3.106689,0.036621001,-0.0091549996,2.355957,1.379395,1.5625,1.61438,2.053833,3.5430911,12.896729,10.653687,1.800537,2.0202639,5.9082031,1.455688,10.986328,2.850342,1.708984,1.779175,2.2644041,9.2834473,4.806519,2.2766111,15.484619,2.124023,6.3812261,3.9611821,2.4719241,2.441406,7.3822021,2.3712161,0.048827998,0.033569001,2.050781,1.9744869,1.577759,11.730957,2.2003169,6.640625,1.443481,1.596069,2.2674561,1.4862061,3.9733889,2.2064209,7.8674321,1.861572,1.4892581,2.557373,1.7425539,1.8768311,1.745605,2.2033689,2.0294189,1.852417,8.7799072,3.3843989,1.5625,3.4637451,1.602173,9.0423584,2.035522,2.050781,2.334595,4.3426509,2.648926,2.6794429,1.73645,2.0996089,6.3293462,3.042603,5.688477,3.4545901,3.018188,2.926636,3.131104,3.2592771,10.516357,3.735352,6.9061279,3.2623291,9.6221924,6.5612788,11.157227,12.683105,2.938843,10.241699,3.231812,5.7983398,3.1616211,2.838135,6.570435,10.186768,3.598022,7.2296138,3.2501221,4.9743652,13.061523,3.0609131,2.5695801,3.3355711,6.7932129,2.8564451
9.3597412,3.1860349,-0.003052,0.0091549996,2.34375,1.3824461,1.553345,1.617432,2.047729,3.4637451,11.911011,10.662842,1.751709,2.0019529,5.929565,1.4862061,11.004639,2.819824,1.6387939,1.754761,2.2003169,9.1003418,4.8553472,2.27356,15.447998,2.157593,6.338501,3.9855959,2.526855,2.441406,7.4127202,2.4688721,0.067139,0.003052,2.041626,1.986694,1.501465,11.795044,2.130127,6.6619868,1.437378,1.647949,2.3956299,1.446533,4.006958,2.2186279,7.901001,1.889038,1.333618,2.536011,1.785278,1.779175,1.745605,2.258301,2.053833,1.803589,8.8043213,3.396606,1.565552,3.512573,1.620483,8.9935303,1.9836431,2.0263669,2.252197,4.3365479,2.749634,2.7038569,1.715088,2.1148679,6.3262939,3.0761721,5.6427002,3.40271,3.027344,2.954102,3.137207,3.2684331,10.577393,3.723145,6.7962651,3.2684331,9.6282959,6.558228,11.160278,12.704468,2.941895,10.266113,3.2684331,5.7861328,3.1494141,2.7984619,6.5307622,10.22644,3.5949709,7.2662349,3.2592771,4.9224849,13.07373,3.05481,2.560425,3.33252,6.8054199,2.8656011
9.4360352,3.2012939,0.030517999,-0.030517999,2.349854,1.412964,1.544189,1.596069,1.9836431,3.4637451,11.84082,10.699463,1.751709,2.0050049,5.9906011,1.4862061,11.026001,2.850342,1.629639,1.794434,2.227783,8.9599609,4.870605,2.2918701,15.512085,2.0874021,6.4300542,4.0161128,2.4688721,2.4780271,7.1472168,2.4047849,0.094604,0.012207,2.023315,2.038574,1.61438,11.755371,2.1179199,6.7047119,1.5350339,1.580811,2.462769,1.443481,3.8818359,2.227783,7.919312,1.9805911,1.40686,2.5939939,1.757812,1.867676,1.699829,2.2766111,1.998901,1.8218991,8.7860107,3.344727,1.577759,3.5644529,1.556396,9.0087891,1.998901,2.0050049,2.3132319,4.3273931,2.835083,2.7130129,1.678467,2.1209719,6.3812261,3.0639651,5.5999761,3.3843989,3.036499,2.935791,3.1524661,3.2684331,10.571289,3.7567141,6.6986079,3.231812,9.6588135,6.5643311,11.196899,12.750244,2.935791,10.250854,3.2653811,5.7922359,3.134155,2.835083,6.4422612,10.238647,3.619385,7.2967529,3.213501,4.888916,13.1073,3.0517581,2.5848391,3.323364,6.8511958,2.8625491
9.4543457,3.2470701,0.0091549996,0.042725001,2.359009,1.391602,1.51062,1.568604,1.986694,3.4393311,11.407471,10.714722,1.78833,2.0294189,6.0089111,1.4862061,11.056519,2.841187,1.5625,1.751709,2.3071289,8.7432861,4.9224849,2.3162839,15.545654,2.157593,6.5002441,4.0405269,2.4871831,2.3742681,7.0556641,2.2766111,0.051879998,0.042725001,2.072144,2.0324709,1.596069,11.779785,2.157593,6.7932129,1.40686,1.623535,2.3956299,1.455688,3.8391111,2.252197,7.983398,1.846313,1.409912,2.630615,1.776123,1.818848,1.727295,2.2033689,2.0812991,1.828003,8.7554932,3.338623,1.516724,3.5919189,1.5838619,9.0789785,1.998901,2.0111079,2.2674561,4.367065,2.9663091,2.5726321,1.66626,2.1057129,6.4239502,2.9876709,5.5725098,3.40271,3.02124,2.9571531,3.1768799,3.2653811,10.595703,3.7506101,6.6925049,3.213501,9.7076416,6.6162109,11.236572,12.744141,2.941895,10.302734,3.2592771,5.7037349,3.109741,2.7954099,6.4361572,10.250854,3.6437991,7.339478,3.2562261,4.8370361,13.104248,3.0578611,2.5756841,3.3660891,6.854248,2.8686521
9.487915,3.2806399,0.021361999,-0.0091549996,2.4200439,1.38855,1.470947,1.5350339,1.989746,3.5766599,10.794067,10.760498,1.782227,2.0050049,6.054687,1.519775,11.102295,2.804565,1.602173,1.782227,2.249146,8.6212158,4.9316411,2.2888179,15.50293,2.1820071,6.4605708,4.025269,2.4902339,2.435303,7.1411128,2.3986821,0.094604,-0.003052,2.035522,1.950073,1.571655,11.819458,2.1148679,6.817627,1.428223,1.626587,2.4719241,1.4831541,3.83606,2.1942141,7.983398,1.837158,1.419067,2.5726321,1.806641,1.733398,1.724243,2.2949221,1.9805911,1.77002,8.8592529,3.2836909,1.553345,3.622437,1.559448,9.1461182,1.9805911,2.0904541,2.27356,4.1992192,2.9693601,2.627563,1.675415,2.0935061,6.3751221,2.9724121,5.4931641,3.3905029,3.0487061,2.923584,3.210449,3.2714839,10.610962,3.7475591,6.622314,3.244019,9.7259521,6.652832,11.230469,12.774658,2.926636,10.302734,3.2531741,5.6854248,3.131104,2.822876,6.3476558,10.263062,3.6437991,7.2937012,3.2653811,4.8034668,13.174438,3.0609131,2.542114,3.3721919,6.8725591,2.8778081
9.5123291,3.329468,0.0091549996,0.027465999,2.3864751,1.400757,1.449585,1.5411381,1.94397,3.5369871,10.531616,10.787964,1.782227,2.0141599,6.0913091,1.51062,11.123657,2.7709961,1.644897,1.751709,2.236938,8.5906982,5.0109859,2.328491,15.390015,2.2186279,6.5246582,4.1046138,2.429199,2.4078369,6.9519038,2.3834231,-0.027465999,0.015259,2.023315,2.0263669,1.5625,11.917114,2.069092,6.8725591,1.4831541,1.6357419,2.6885991,1.4892581,3.8726809,2.230835,8.013916,1.846313,1.312256,2.539062,1.812744,1.815796,1.6937259,2.2949221,2.0263669,1.730347,8.8623047,3.33252,1.565552,3.625488,1.5350339,9.1644287,2.0050049,2.035522,2.243042,4.208374,3.039551,2.6855471,1.620483,2.0935061,6.4086909,2.9968259,5.4962158,3.396606,3.05481,2.9449461,3.1768799,3.240967,10.641479,3.7414551,6.5155029,3.2623291,9.7564697,6.710815,11.270142,12.820435,2.929687,10.339355,3.2745359,5.6121831,3.143311,2.825928,6.3140869,10.272217,3.634644,7.3699951,3.2592771,4.7546391,13.17749,3.033447,2.563477,3.326416,6.9000239,2.8656011
9.5336914,3.3813479,0.012207,-0.015259,2.4230959,1.422119,1.403809,1.51062,1.934814,3.50647,10.241699,10.83374,1.791382,2.0324709,6.1157231,1.516724,11.160278,2.6855471,1.715088,1.776123,2.230835,8.4655762,5.0415039,2.3681641,15.319824,2.166748,6.5124512,4.1625981,2.4780271,2.3742681,6.9671631,2.2766111,0.082396999,0.003052,2.130127,1.998901,1.574707,11.962891,2.1087649,6.918335,1.422119,1.6937259,2.7008059,1.446533,3.8482671,2.1759031,8.0169678,1.84021,1.397705,2.4871831,1.831055,1.763916,1.78833,2.3040769,2.0202639,1.724243,8.8989258,3.323364,1.577759,3.610229,1.507568,9.1766357,2.0050049,2.047729,2.261353,4.2175288,3.0914309,2.6672361,1.608276,2.0965581,6.4147949,2.9663091,5.4473882,3.417969,3.1890869,2.9815669,3.22876,3.2501221,10.656738,3.7323,6.427002,3.2836909,9.7747803,6.747437,11.270142,12.817383,2.932739,10.366821,3.2684331,5.5847168,3.1585691,2.8076169,6.2805181,10.321045,3.6560061,7.3638921,3.2775879,4.7027588,13.21106,3.05481,2.5543211,3.308105,6.9213872,2.8747561
9.5825195,3.414917,0.003052,-0.036621001,2.438354,1.437378,1.412964,1.477051,1.904297,3.527832,9.8480225,10.879517,1.760864,2.0111079,6.149292,1.522827,11.199951,2.731323,1.766968,1.757812,2.2186279,8.2122803,5.0262451,2.328491,15.179443,2.252197,6.5490718,4.1534419,2.438354,2.4078369,6.9335942,2.349854,0.015259,0.070189998,1.968384,2.0324709,1.681519,11.941528,2.0294189,6.9061279,1.495361,1.63269,2.7984619,1.412964,3.811646,2.1636961,8.0871582,1.843262,1.361084,2.438354,1.803589,1.782227,1.782227,2.2644041,1.998901,1.7730711,8.9111328,3.2714839,1.544189,3.6773679,1.461792,9.2010498,1.986694,2.050781,2.3193359,4.208374,3.112793,2.7130129,1.620483,2.0965581,6.45752,2.941895,5.3924561,3.408813,3.4484861,2.9785161,3.19519,3.234863,10.675049,3.7689209,6.3476558,3.314209,9.8358154,6.7779541,11.33728,12.850952,2.8900149,10.437012,3.2562261,5.5541992,3.128052,2.828979,6.2194819,10.327148,3.6560061,7.403564,3.2562261,4.6966548,13.250732,3.036499,2.548218,3.33252,6.9793701,2.84729
9.6069336,3.4484861,0.030517999,0.018310999,2.4047849,1.422119,1.358032,1.498413,1.937866,3.52478,9.4970703,10.910034,1.803589,1.992798,6.2103271,1.544189,11.206055,2.648926,1.785278,1.766968,2.236938,8.2366943,5.090332,2.362061,15.063477,2.227783,6.5978999,4.208374,2.4688721,2.4017329,6.7199712,2.328491,0.030517999,0.097655997,2.023315,2.0111079,1.724243,11.929321,2.1057129,6.9335942,1.5380861,1.6937259,2.8594971,1.412964,3.7811279,2.172852,8.0780029,1.852417,1.333618,2.352905,1.803589,1.803589,1.651001,2.3101809,2.0019529,1.748657,8.9813232,3.134155,1.5350339,3.6773679,1.397705,9.2681885,1.956177,2.160645,2.2796631,4.11377,3.1494141,2.7130129,1.571655,2.0996089,6.4727778,2.932739,5.361938,3.411865,3.707886,2.9449461,3.219604,3.225708,10.720825,3.7475591,6.3079829,3.311157,9.8480225,6.8023682,11.398315,12.835693,2.911377,10.449219,3.2714839,5.587769,3.115845,2.8106689,6.161499,10.336304,3.6590581,7.440186,3.219604,4.699707,13.323975,3.05481,2.548218,3.338623,7.0068359,2.832031
9.5977783,3.4759519,0.045775998,0.0061039999,2.4017329,1.419067,1.3519289,1.513672,1.885986,3.5369871,9.0454102,10.922241,1.779175,1.989746,6.2530522,1.513672,11.264038,2.6611331,1.803589,1.754761,2.1789551,8.2000732,5.1330571,2.2888179,14.932251,2.1972661,6.5978999,4.278564,2.560425,2.459717,6.7047119,2.2766111,0.070189998,0.021361999,2.069092,2.062988,1.611328,11.987305,2.1087649,6.96106,1.467896,1.675415,2.84729,1.412964,3.7567141,2.1026609,8.0718994,1.898193,1.339722,2.227783,1.727295,1.715088,1.657104,2.3101809,2.0172119,1.705933,9.0209961,3.033447,1.602173,3.6712649,1.446533,9.3139648,2.0050049,2.047729,2.2674561,4.1473389,3.0914309,2.7862549,1.544189,2.0965581,6.52771,2.923584,5.3131099,3.3813479,3.7719729,2.9663091,3.231812,3.240967,10.71167,3.7414551,6.2469478,3.3050539,9.8724365,6.835937,11.346436,12.88147,2.9144289,10.43396,3.2928469,5.5145259,3.134155,2.822876,6.1065669,10.36377,3.6804199,7.4554439,3.2562261,4.6142578,13.320923,3.039551,2.557373,3.3569341,6.9824219,2.844238
9.664917,3.52478,0.039673001,-0.0091549996,2.3803711,1.416016,1.309204,1.464844,1.8768311,3.4759519,8.8775635,10.946655,1.77002,1.992798,6.2774658,1.556396,11.312866,2.639771,1.803589,1.763916,2.2186279,7.9406738,5.160522,2.2979741,14.892578,2.2125239,6.622314,4.2572021,2.3925779,2.3742681,6.7504878,2.3925779,0.070189998,0.064087003,2.0202639,1.9805911,1.6418459,12.088013,2.0751951,6.9458008,1.473999,1.644897,2.8686521,1.379395,3.7445071,2.2064209,8.0780029,1.870728,1.358032,2.2949221,1.800537,1.754761,1.705933,2.261353,1.956177,1.6906739,8.984375,3.024292,1.547241,3.7414551,1.394653,9.1796865,1.998901,2.0935061,2.224731,4.0863042,3.018188,2.749634,1.556396,2.0935061,6.533813,2.9144289,5.2825928,3.3874509,3.808594,2.9632571,3.210449,3.222656,10.693359,3.7261961,6.2408452,3.2836909,9.9273682,6.9000239,11.355591,12.896729,2.923584,10.507202,3.2775879,5.5114751,3.1646731,2.853394,6.1065669,10.403442,3.6834719,7.4798579,3.237915,4.5654302,13.308716,3.036499,2.548218,3.3355711,7.025146,2.8564451
9.7015381,3.527832,0.018310999,-0.015259,2.3681641,1.428223,1.315308,1.467896,1.889038,3.4790039,8.7402344,10.968018,1.797485,1.986694,6.3232422,1.5350339,11.331177,2.6031489,1.78833,1.766968,2.142334,7.9803472,5.184937,2.359009,14.788818,2.252197,6.5978999,4.2510991,2.4963379,2.4078369,6.539917,2.331543,0.112915,0.082396999,2.0263669,1.9805911,1.6418459,12.1521,2.1026609,6.9213872,1.504517,1.71814,2.8961179,1.437378,3.686523,2.127075,8.1542969,1.9256589,1.339722,2.2125239,1.77002,1.754761,1.730347,2.2644041,2.0019529,1.748657,8.9874268,2.91748,1.596069,3.7475591,1.3519289,9.2407227,2.047729,2.0812991,2.2674561,4.0466309,3.0487061,2.6916499,1.571655,2.0904541,6.5063481,2.911377,5.2124019,3.341675,3.787231,2.9937739,3.2531741,3.231812,10.769653,3.713989,6.1737061,3.2470701,9.9273682,6.9274902,11.367798,12.936401,2.923584,10.510254,3.2684331,5.5145259,3.1585691,2.838135,6.0455322,10.421753,3.6834719,7.5195308,3.2501221,4.5654302,13.363647,3.009033,2.5756841,3.344727,7.0617681,2.8137209
