551.9895,918.04878,478.41258,1143.1336,500.67297,497.97844,508.5948,468.17224,1338.9912,515.93139,543.49297,929.06462,1149.7989,1268.3891,1071.1813,534.41552,368.5183,913.25425,536.89894,293.56434,509.47121,951.17969,492.28855,463.36792,467.58732,909.08684,458.47924,1198.002,392.03826,1063.2315,1071.0202,926.07302,1117.1753,490.43119,911.03365,1268.6201,442.49244,1323.3814,914.81421,914.09562,898.31673,899.34254,353.64013,429.56792,547.57445,544.1168,453.28329,405.31602,924.68289,433.79821,1356.8867,912.10391,930.58902,540.90965,399.72973,914.93567,929.56274,1344.94,376.42105,1008.09,536.65813,907.50152,1129.4062,921.15885,503.04182,925.14391,900.8773,1150.5669,299.3841,1115.2245,918.99519,494.13636,895.60517,491.03161,498.57239,493.34646,885.68229,475.00568,474.77642,882.37427,493.62373,484.46906,490.05682,884.45523,908.64228,757.07568,802.4735,480.29787,485.73884,486.15199,493.96631,855.82128,832.11155,740.88874,484.52201,493.8234,751.32782,482.90171,867.69783,801.25621,844.27092,875.85479,879.66338,487.56827,657.04507,478.92128,491.78216,478.7832,496.12841,489.42455,879.12667,806.99259,844.62891,827.93228,677.47962,486.47876,866.25075,492.87323,758.93276,844.64728,897.68523,817.39726,882.90428,901.63793,485.3453,898.69955,479.58852,860.89133,777.37536,887.32653,695.22,869.88537,891.71284,487.72955,888.05688
551.34097,918.22161,472.66926,893.95981,500.79222,497.39602,507.98618,455.5194,1313.5713,515.63885,544.15965,928.64935,1111.9916,1230.1437,1071.2049,534.5843,349.77897,916.11666,537.18268,286.46026,508.71884,952.18148,486.74104,448.4956,452.5585,909.41454,447.19961,884.46413,402.61187,1029.7649,1038.759,926.54902,1082.0069,485.59872,912.65241,1227.3579,424.62051,1289.516,915.83838,914.76594,902.8277,900.40217,336.97083,415.70545,546.34457,543.7195,442.87857,386.75183,924.65853,442.32474,1352.5966,912.86764,931.87093,540.63963,378.02532,916.52145,933.05877,1333.1965,365.79119,983.37666,536.85396,907.64682,1092.1834,920.91749,498.43536,925.72632,901.01195,1117.1256,293.60462,1039.4635,922.27778,494.26053,895.77148,489.14028,498.51771,493.27098,882.06652,474.92739,477.44314,882.14291,493.55045,484.65895,489.59793,884.38866,908.52427,742.52255,781.5097,483.95635,485.82811,485.93866,493.38611,851.22145,825.21278,718.85355,485.59254,493.83678,735.56963,483.456,861.97059,792.68314,826.50411,875.51552,879.54896,487.71986,635.71645,478.51629,491.84622,479.21035,495.70256,489.25279,874.43872,800.34865,836.74958,819.54316,657.99036,490.91039,860.53508,491.83493,744.0,827.62861,894.00742,798.31776,881.21021,901.04257,485.73786,898.49626,475.48649,853.76163,762.74735,894.02346,669.59843,863.13737,891.88029,487.54971,888.10483
550.84851,918.24188,465.63843,896.66502,501.12629,496.478,507.84851,444.47497,1279.8101,515.6999,544.25253,927.4309,1075.7529,1192.0638,1004.0681,535.11944,331.49138,918.10724,536.37539,282.74394,507.97285,952.16417,479.3142,430.59839,439.80414,909.85386,433.92524,888.58124,413.21886,1003.6149,986.02507,926.88717,1047.515,479.48177,913.99897,886.02618,405.75362,1248.3319,916.71997,915.25364,906.3143,901.27438,325.15125,401.92401,546.51146,543.78324,430.21024,371.66137,924.5435,459.37558,1340.8113,913.74592,933.97058,540.14826,343.28523,917.54785,935.85055,1314.8737,353.28081,962.43743,536.40336,907.75915,1055.811,920.47893,491.819,926.28677,900.9871,1084.6408,289.86006,1007.3344,923.52312,494.12512,895.91126,487.2526,498.84457,492.56948,877.37185,475.12364,478.61846,881.6858,493.15726,484.375,489.28989,884.361,908.25624,726.48034,759.70108,481.60287,485.81341,486.39974,493.41564,846.44903,816.8534,692.10429,486.14195,493.98783,718.32745,482.10671,855.30549,783.21807,805.5138,875.51573,879.63709,487.06452,613.01163,478.3776,492.03614,480.09257,495.58696,488.97376,866.85617,793.73233,827.31999,810.67207,636.23579,486.34538,851.83057,492.0924,727.62789,808.09075,888.5505,775.61476,878.09715,899.90072,486.08993,898.40398,478.89333,844.96052,745.92963,899.29831,640.81958,854.36837,891.4915,487.76865,887.99853
549.95455,918.19217,458.67744,898.83373,500.51074,496.85024,507.49174,433.01232,1241.237,515.31828,544.1513,926.18151,1040.8211,1154.4026,977.72993,535.62376,312.6876,919.16494,536.53026,279.0143,506.93472,951.51719,469.05128,409.70412,428.28701,909.75539,421.93608,892.05489,425.45259,982.13136,967.05336,927.07223,1019.0936,469.30739,915.30589,890.11327,388.00592,1209.2128,917.30143,915.41078,908.63094,901.67045,314.37775,389.08135,546.22786,543.92252,420.44769,356.16132,924.24645,479.89645,1319.9833,914.58348,936.19032,539.90329,326.83055,918.3726,938.46213,1290.8434,339.82311,946.0575,536.39565,907.79237,1022.8337,920.08374,482.87395,926.53575,901.11479,1054.1119,287.38976,1007.3596,923.63237,494.36328,895.77629,484.89602,499.21719,492.3318,872.05483,474.52801,479.6039,879.75819,493.6288,484.35671,488.98937,884.18191,907.79204,707.74799,736.20847,484.02041,485.23602,486.3894,495.47643,840.98788,807.39136,660.87581,486.05391,493.02544,698.36991,482.64922,848.11222,773.03174,781.77931,875.56815,879.80842,487.02157,588.08528,478.42067,492.17869,480.75862,495.96633,488.78552,856.04682,787.179,816.95635,800.76007,614.05701,489.64145,839.79484,491.90987,709.10369,786.6503,880.37033,751.47065,872.73407,898.37399,486.061,897.76216,475.58235,834.99178,725.27591,903.81052,610.10402,843.64301,890.40094,487.37086,887.22102
548.76978,918.1251,450.20898,1020.5256,499.66822,496.03342,506.42249,423.01969,1201.8688,514.4958,544.41655,925.46948,982.94049,1118.0077,977.7062,535.90213,295.36652,919.61226,536.21257,277.60501,506.2207,951.35052,456.01663,383.98401,417.45217,909.24133,410.2678,895.81664,441.45025,966.18875,952.27884,927.16045,995.73535,458.20437,916.88323,894.14903,369.89788,1164.9928,917.27209,915.39635,910.51097,901.86267,306.15747,374.97542,545.28366,543.83729,409.0,341.16455,924.24357,500.68721,1290.5309,915.273,938.07951,539.85109,311.65306,919.00182,941.13844,1260.4182,328.27139,934.09105,536.41984,907.90833,996.75282,919.73056,470.95351,926.28613,901.34332,1024.6725,285.47998,978.64539,923.6178,494.1638,895.71817,483.50656,499.38624,492.0879,865.54642,474.20252,482.16467,876.81813,493.53568,484.64552,488.84916,884.11321,907.5124,686.65472,712.1792,482.03333,484.78419,486.66262,494.20741,835.35492,796.85519,626.46312,484.9163,492.10223,675.60682,481.77149,840.28066,762.05472,755.56015,875.6075,879.79173,487.03956,561.30859,478.12947,492.45447,480.40919,495.58582,488.83457,842.06485,780.59442,804.69654,789.95312,591.8117,491.7318,825.3795,491.83667,687.59386,762.78804,868.26337,725.30124,864.44785,896.61167,485.58852,896.3178,477.98095,823.538,702.59812,907.53863,580.79006,831.28803,887.93245,487.47678,885.71541
547.37387,918.00699,441.22792,997.44233,497.58667,495.58427,505.82272,412.76793,1163.4084,513.06907,544.48602,925.46398,982.94049,1083.2827,944.78375,536.2419,281.0188,919.68503,533.77258,277.49412,504.59621,952.01442,443.08099,357.85951,406.08784,908.49512,398.4832,1023.5985,460.52869,952.8863,942.13195,927.12542,977.13528,444.9868,917.86557,897.02392,354.69739,1125.6982,916.88452,915.42899,912.12487,902.06419,299.176,361.26733,542.49943,543.59726,399.51,330.35709,924.20865,518.26656,1255.7562,915.85098,939.4664,539.23134,294.74505,919.3669,943.5572,1227.0186,318.66436,925.17474,536.11879,907.96954,977.41158,919.24521,458.44652,925.25747,901.45521,997.56297,284.62106,942.93124,924.07131,494.33103,895.60894,479.91904,499.45535,492.38047,858.13253,473.50147,483.43416,871.92875,493.76723,484.98603,488.73362,884.14966,907.72343,663.51893,688.99591,482.33579,484.52539,485.3502,495.87984,828.50014,784.154,590.48209,487.02847,492.99788,651.93649,482.36761,831.69838,749.39047,727.91201,875.68485,879.78459,487.36234,532.72826,477.37428,492.22815,480.89239,495.63701,489.18866,825.28492,773.50787,790.43249,777.51096,570.05361,491.2901,809.42334,492.06348,662.74277,737.75108,851.60799,698.54884,854.54759,893.94551,485.81608,893.06115,475.26705,811.51531,677.37987,909.88388,549.90927,816.95015,883.214,487.40669,882.55634
542.04876,917.91153,432.00468,980.08833,492.2731,493.5973,505.56323,406.03636,1127.5354,509.69206,544.30725,925.69293,961.67624,1051.2617,944.78318,535.88889,271.45776,919.70731,531.28125,278.1204,504.55336,952.96612,429.93864,336.68554,393.62366,907.83276,385.21412,999.27886,481.67208,942.33361,942.13195,926.87429,965.22069,430.63371,918.31581,900.64968,340.35642,1089.8178,916.04261,915.43817,913.70543,902.28311,294.69546,348.28112,537.56884,542.40073,380.24031,319.48467,924.13978,530.37883,1218.7914,916.11787,940.83477,538.29127,281.1953,919.2617,945.38972,1190.6861,308.57609,917.86187,535.93243,907.85752,963.65041,918.80754,444.79129,923.80277,901.41722,976.71436,283.54678,942.92483,924.66387,494.87602,895.29916,477.13973,499.32456,491.7561,850.86563,473.46925,480.80606,865.07562,493.44668,484.46872,488.67784,884.20123,907.76522,639.51788,665.4447,482.36559,484.66855,486.76368,494.93447,820.59832,769.91874,553.67239,486.99873,493.18623,627.53894,481.78081,821.82804,735.71014,699.14891,875.78544,879.68516,486.36896,505.14283,476.70226,492.58894,481.44111,495.98195,488.84874,805.77343,766.23192,773.29772,762.7749,546.33399,490.68664,791.88056,491.86439,636.61593,711.85123,829.79289,671.94057,842.18374,891.5117,485.62648,887.71104,477.70051,798.12266,650.86625,911.24351,519.77266,800.56207,875.8463,486.88148,877.29504
532.04361,917.81806,419.34328,968.15666,485.4937,491.28717,505.33625,381.33553,1090.6504,504.47097,544.41697,926.1892,947.07687,1051.269,925.98965,535.67568,264.37323,920.0558,528.34259,279.12485,503.5913,953.37933,414.72343,312.63191,387.89163,907.62175,370.94286,980.51411,499.58961,934.94261,934.85518,926.41528,956.45499,415.90256,918.14277,1004.1556,325.70746,1055.3648,915.29593,915.47823,914.64394,902.62273,291.65034,335.79402,530.43775,539.83059,354.22222,310.53836,924.08066,535.40371,1181.2375,916.32446,941.97455,537.21091,272.37909,918.53191,946.6611,1154.0399,299.93788,912.85454,535.45058,907.45957,952.76231,918.44912,429.44806,922.41113,901.13455,962.25956,283.54391,933.16619,925.07041,495.667,894.24689,472.0,499.13877,492.02638,843.13093,472.13148,480.90506,856.27938,493.49704,484.749,489.17017,884.13526,907.689,613.42848,641.84574,485.53083,484.88704,486.02551,494.25657,811.59817,753.27334,515.92997,486.25731,492.76776,601.55183,482.18625,810.8413,720.38407,670.33464,875.74514,878.80242,487.66032,480.67103,475.28174,492.87047,481.51061,495.27411,488.9011,783.77508,758.79081,753.26117,745.34569,521.81535,489.85714,772.53458,492.43434,609.21186,686.09142,803.53062,645.01939,826.70885,888.49004,485.16157,878.71804,478.86207,784.91276,623.28092,911.76356,492.51256,782.69484,866.0327,486.73355,868.11879
516.69283,917.58024,408.1786,959.7647,474.17717,487.58507,504.66502,361.8609,1057.6931,496.82721,544.0481,926.40944,936.81191,995.51194,921.65212,534.886,259.77055,921.14179,523.72242,279.11301,501.98319,953.10588,400.32085,297.33857,362.98504,907.61609,358.57272,966.97732,514.54383,930.20607,927.75194,925.74882,949.60177,400.36588,917.39695,981.17084,315.85337,1027.4294,914.84509,915.5486,915.07827,902.99452,289.21558,324.50038,520.0503,536.44424,335.62828,305.37796,923.92964,539.72811,884.66414,916.65167,943.16807,535.25346,267.61873,917.21925,948.04029,1115.6753,292.69616,909.8038,534.88962,906.99336,944.27485,917.98574,414.05824,921.47061,900.98227,951.37427,284.15552,923.24549,924.8491,494.90249,892.01661,464.85667,499.23404,491.59343,834.20381,469.37936,479.04037,844.19743,493.25449,484.77834,489.10931,884.10923,907.58973,587.64225,618.86855,484.86047,484.93452,485.61479,494.71284,801.52211,734.82636,481.51638,486.47076,492.5636,576.39959,481.95484,798.11544,703.18719,642.10515,875.3542,877.23019,485.11889,459.81698,473.00138,492.44793,480.87594,495.58818,488.75163,760.23394,751.1259,729.5816,724.19882,498.59566,490.375,752.57127,491.75412,581.49384,660.14881,774.40186,616.32313,808.94219,884.63963,485.13936,866.42643,478.51412,771.31654,595.7185,911.87834,469.19639,763.26968,851.61671,486.65199,855.3282
498.1335,917.37707,394.2894,953.8877,462.97416,483.18706,504.71027,333.95413,1028.2739,487.37235,544.05831,926.49668,930.2823,974.57531,919.38201,533.09657,257.00212,922.40524,515.54907,278.74767,501.04316,952.29822,385.91929,285.48459,344.63846,907.67078,344.24524,956.87483,524.17695,927.75753,927.18384,924.94007,945.53288,384.80851,916.43409,964.14671,304.39412,1003.9176,914.63333,915.59727,914.79676,903.3549,287.19312,314.93708,508.10405,530.98392,320.66267,301.60586,923.67012,541.60495,889.6014,917.0776,944.80682,531.8,266.52689,915.89413,949.84555,1077.7605,286.97076,908.04539,533.78748,906.53041,938.43131,917.44988,398.92202,921.19356,900.91941,943.79286,284.2105,923.24295,924.32043,495.02736,888.99322,457.17622,499.43062,490.41592,825.37417,465.13382,479.27301,830.59571,493.45783,485.28447,488.92063,884.33866,907.27066,561.60135,595.825,483.64769,485.11798,485.60948,495.11407,789.87421,714.69963,451.92189,485.21194,493.13187,550.88155,480.8482,783.49722,684.46203,613.56057,874.07475,874.23691,483.12564,444.05502,469.8941,492.18617,481.42384,495.35294,488.79611,735.17754,742.74333,703.50262,699.65863,476.4888,486.34454,733.00461,491.85743,554.55354,634.34367,742.9484,587.44129,789.00643,880.47765,483.46144,850.92654,473.38961,756.98627,569.77174,911.89769,449.98552,742.41765,831.44423,486.42144,838.27381
481.30667,917.15857,381.56442,949.62971,448.81756,476.42149,504.55209,318.67807,1002.9287,475.84734,543.47016,926.49571,926.07084,960.58912,918.85344,526.86479,255.04217,923.58964,502.82239,278.61121,497.66137,951.46148,371.94737,280.06902,327.81064,907.6648,332.6902,949.89798,528.86398,926.6505,927.18796,924.28095,946.07914,370.25,915.60252,953.06849,294.16296,984.43869,914.47481,915.60237,914.26813,903.4624,285.8236,306.51145,495.88905,522.5919,308.27662,299.10911,923.25384,541.19037,894.54415,917.61205,946.44774,527.03218,266.4627,914.97789,951.32763,1041.0713,283.34521,907.36487,531.66229,906.17462,934.54014,917.09691,383.32884,921.42881,900.91678,939.03456,284.32021,922.06291,923.84192,494.46071,883.84442,448.33834,499.12063,489.91154,816.16038,460.64441,477.09852,814.98334,493.48793,484.98318,489.20481,884.25704,906.84958,535.13692,572.4371,486.17816,484.65689,485.99471,495.46737,776.89572,692.85953,428.26597,486.08601,492.25225,525.75209,480.69273,767.63065,663.54716,585.52116,871.89466,870.19303,480.09062,432.46181,462.86757,492.71307,481.75427,495.50457,488.8254,708.58906,732.93127,675.18879,672.47538,456.27951,486.7451,712.52333,491.91812,527.71169,608.8791,710.20534,559.25764,767.63837,875.53281,481.5343,830.63679,477.44375,741.9515,543.36278,911.7895,435.52113,721.58165,806.52582,486.33525,818.48348
464.66871,917.02587,369.42359,946.21848,434.79339,467.9911,503.74808,303.52791,981.04536,462.50467,542.96577,926.43708,923.60101,950.50218,919.66923,515.85048,254.51618,924.23252,490.79918,278.66045,493.53486,951.07177,358.52075,279.25106,314.9862,907.58005,323.60626,944.68455,529.4702,926.05009,927.52042,923.51696,950.52506,357.34865,915.07141,947.84308,286.92568,969.35374,914.32083,915.59728,913.38232,903.49806,284.93412,300.55759,484.95225,510.36784,293.59825,297.36507,922.99353,542.39235,898.5862,918.28831,948.01917,518.94843,266.24623,914.7189,951.87566,1009.6272,281.10148,907.66127,529.58065,905.964,931.8721,916.71469,367.40084,921.99959,900.94192,936.23472,284.38158,924.30266,923.43256,492.87419,875.70279,437.56027,499.24464,488.01607,805.99459,454.23042,477.21637,797.24635,493.46821,485.30702,489.32733,884.12822,906.42122,510.83657,547.82124,484.45896,485.32236,484.99197,495.36533,761.86377,670.16422,410.29813,485.11027,492.1246,501.93065,480.46624,749.6303,641.53455,558.50059,868.36054,864.36106,476.27724,424.25101,454.63508,492.83517,482.398,494.96213,489.11204,681.39588,722.04085,645.66803,644.12395,438.57887,489.89362,693.00252,492.10911,502.39506,583.99601,676.47452,532.05612,743.939,870.05119,479.4922,805.82448,473.21118,726.74154,518.5003,911.6499,424.5599,700.32144,778.41322,486.54538,793.52321
448.31111,916.9421,356.29412,945.03315,418.19565,457.47791,502.89552,287.35948,964.40727,448.15818,542.19985,926.35998,922.54159,943.51411,919.67008,500.36026,253.41197,924.20644,479.07273,279.22886,486.13754,951.142,345.69851,280.08564,303.07131,907.28108,313.101,944.66118,531.24146,926.34288,929.26019,922.90993,954.70036,344.75544,914.91559,947.18094,280.56621,958.32774,913.94744,915.56174,912.488,903.37672,283.83578,296.42976,474.26877,497.59628,281.43622,295.8964,922.93514,543.81374,1014.233,918.66153,949.2496,508.37813,266.0017,914.7113,951.93494,982.08363,280.87913,908.20098,525.63095,905.91457,929.36916,916.36797,353.86686,922.58187,900.93647,934.93847,284.62448,926.44716,923.27342,492.55102,865.51173,426.90928,498.7355,486.24831,795.12806,446.0084,487.52632,778.6409,492.87396,485.40814,489.56966,883.162,906.19301,489.95344,524.46219,485.08442,485.14856,485.31984,494.86087,744.58652,646.17428,398.62608,486.45526,492.42393,480.61816,481.02081,728.75137,619.45655,531.29608,862.27915,858.18009,468.14004,418.48837,444.78577,492.63274,481.44778,494.94161,489.19295,653.48736,710.29565,616.87433,614.4926,424.01312,486.58605,673.91261,491.73868,479.04819,561.20446,641.20157,508.59064,718.534,864.13835,476.14107,778.63589,474.03419,709.88337,496.29975,911.44987,417.2846,678.34063,746.12256,486.60581,764.55246
430.21032,916.96,342.16925,945.50067,401.50066,445.43382,499.89958,275.73164,951.8462,433.2094,541.40247,926.29994,922.63192,939.6866,924.22255,483.61728,252.31441,923.40986,467.28853,280.54308,476.02152,951.21907,333.31419,282.439,289.85805,907.02231,305.35382,939.24682,532.24938,927.2209,931.78453,922.33924,955.69678,333.25112,914.89293,949.13063,277.95724,949.40562,913.46793,915.42738,911.9355,903.18552,283.12007,293.21729,464.63428,485.04167,274.34833,295.87786,922.79186,544.28021,988.88519,918.8923,949.89338,495.58603,265.67083,914.98761,951.3855,961.30418,281.40086,907.66574,519.38532,905.88126,926.95583,916.20088,342.42302,922.99424,900.96208,935.61698,284.71638,926.42476,923.12408,491.48827,852.19658,415.30022,498.89379,482.62654,782.5146,436.34622,481.14,758.37709,493.05775,485.39864,489.48258,881.73165,906.14333,471.41741,504.02327,486.02083,485.28767,485.00521,495.1269,724.99378,621.63109,393.7079,485.97592,492.44857,462.57075,480.63666,705.54738,597.32641,507.60068,854.4127,850.41414,462.93122,413.74797,432.68931,492.9471,480.9044,495.14792,489.51529,625.9644,697.40206,588.66273,585.92685,412.9864,487.94425,654.89492,491.49644,458.24808,539.88054,604.73099,488.84645,693.19334,857.64533,473.14263,748.92775,479.83857,689.75461,476.59349,911.13708,412.36077,656.2178,712.07378,486.64833,733.80788
418.11905,917.00356,330.05297,948.56058,385.5568,432.37813,493.39815,269.67061,942.80959,418.77241,539.69803,926.21162,927.37529,937.54572,927.63337,469.12829,252.18555,922.39543,456.25964,281.74019,461.93205,951.19469,319.35214,284.24225,280.29825,906.81709,299.26528,940.07635,533.02861,929.55199,931.77027,922.10195,954.5804,322.30126,914.94733,950.97814,274.9857,942.64493,913.13967,915.12557,911.83955,903.11016,282.79284,291.15112,454.77913,473.39826,271.29215,295.38581,922.80888,544.36237,969.01902,918.94455,949.88156,484.50551,265.38462,915.29087,950.5544,947.52399,283.75693,906.75515,509.76138,905.87917,925.79083,916.2119,330.16079,923.41013,901.03829,937.95442,284.70733,930.78848,923.0136,487.23406,835.89042,403.05964,498.5,480.65648,767.85493,423.53635,477.37245,737.28565,493.12955,485.53242,489.52147,878.39767,906.01691,455.91953,485.3454,482.49237,485.01925,484.95026,495.86471,704.08348,597.67561,393.04149,487.32606,492.87379,447.65701,481.93633,678.82406,576.06803,486.60203,842.5326,842.18136,452.4507,410.74736,420.60475,492.67304,481.12182,495.06517,489.20735,597.0278,683.31773,561.1231,556.31522,404.86463,488.57803,635.53019,491.74274,440.68766,518.82541,569.39315,473.09073,666.94562,851.04053,472.30569,716.07776,475.84328,668.60459,459.92056,910.47503,410.35377,634.23787,675.8731,486.6,702.89023
402.59524,917.10066,321.23656,951.71636,369.94744,418.76159,479.91311,267.37833,937.30124,405.67573,537.1701,926.15238,927.37289,936.38532,932.37532,454.43033,251.69687,921.54627,448.09416,281.61572,447.74411,951.19981,311.23367,285.58487,274.60023,906.65261,295.25,941.68217,533.99247,932.08073,940.93951,922.00837,951.68205,315.806,915.0081,952.68814,273.10832,938.43819,912.87787,914.73779,911.98453,903.01861,282.17114,289.90889,444.35294,462.79456,270.89533,295.00203,923.19022,544.49947,954.11342,918.85839,949.55624,474.00732,265.35605,915.52655,949.94876,938.13245,286.0838,907.0167,500.08917,905.85423,925.47769,916.22614,319.15244,923.72525,901.07795,939.67359,284.6292,941.96321,922.82785,484.25247,817.3798,391.29053,498.21429,475.89923,750.73585,409.30484,471.43972,715.49679,492.68987,486.05561,489.15605,872.01394,905.86565,442.9103,468.77461,482.9812,485.17269,485.35271,495.3487,681.70834,575.66183,393.5128,485.2343,492.77712,435.51256,481.56726,651.32017,553.7613,469.53047,828.38133,833.0734,440.23909,408.54022,405.82181,492.97927,481.21763,495.26144,489.54338,567.42677,668.06654,532.74339,527.94131,399.87477,484.19805,615.93006,491.48516,426.27377,501.52053,535.43632,460.50594,641.14702,843.54385,467.15146,680.99048,475.77841,644.5656,445.86024,909.40537,410.13272,612.3386,637.85164,486.69032,671.42732
382.21443,917.30627,310.53596,954.80782,353.31641,404.93039,462.58805,267.87515,934.76215,392.37722,530.6907,926.19747,930.3259,936.62333,932.36703,438.72325,251.75166,921.16392,445.35,281.24244,431.76489,951.17653,301.15939,286.41141,272.85971,906.45221,293.11238,941.89869,534.98321,935.60522,940.93703,922.01176,948.88846,308.10627,915.03531,954.52818,272.08607,936.99245,912.81121,914.26092,912.47593,903.06603,282.0024,289.23027,438.5,454.0034,271.57094,294.34926,923.42613,544.5911,941.75886,918.70196,948.86654,464.76761,265.73052,915.64806,949.86876,931.02049,288.14004,909.15919,489.32644,905.74632,925.57403,916.34218,309.97095,924.01904,901.12113,942.53055,283.87472,944.63247,922.77597,479.50768,794.96525,379.07246,498.22573,471.63342,729.36765,391.88306,484.76842,693.43327,492.4043,486.09302,489.3106,863.16742,905.73184,432.30608,454.98079,484.0,484.91257,485.65711,495.3295,657.56458,552.99062,394.80322,486.45989,493.3439,425.99125,480.96966,623.81735,531.27877,457.54114,811.14499,823.91124,428.03215,406.65968,391.75032,492.43592,481.38,494.78119,489.28246,538.09279,650.70092,506.84832,502.60489,397.60378,487.60256,596.3726,491.25953,415.75565,486.71891,504.79758,448.01717,614.9696,835.09147,462.38659,644.75032,477.3787,618.95129,434.4697,907.79533,410.48636,589.6787,598.3574,486.26204,640.12482
366.21156,917.4409,300.82382,957.60402,340.4085,391.43758,445.18425,270.40772,933.31386,379.27562,519.34486,926.26042,932.435,937.6342,940.93872,417.4,251.80886,921.13221,435.84,280.86873,416.34311,951.21644,291.8152,287.20942,272.5258,906.30427,290.60083,941.89558,534.91646,939.30834,943.0063,922.1834,946.484,302.40291,915.05853,956.02517,270.83237,936.09498,912.81516,913.9462,912.86127,903.18344,281.53771,288.9397,427.23558,443.82969,273.10812,293.60026,923.67786,544.58725,933.5126,918.53898,948.20679,455.62791,266.49557,915.81923,950.01213,926.22257,290.73073,912.58586,478.26984,905.65444,927.47549,916.42791,303.12534,924.12158,901.25223,945.92863,283.52464,944.63247,922.75754,474.32811,770.08072,368.89773,498.57852,467.08508,705.39772,376.29117,477.73846,671.16702,492.78721,485.5334,489.34864,851.2284,905.42191,424.13443,443.36994,484.74299,485.54515,485.31649,495.65507,631.99776,531.16661,395.69288,486.81034,493.26645,419.95663,481.05426,595.36057,510.67357,448.61972,790.9696,813.89314,414.70506,404.52109,377.20406,492.04745,480.05216,494.79665,489.40948,510.93449,631.46987,484.90216,480.65363,397.10031,487.91438,575.98186,491.35397,409.17079,475.06658,479.40635,437.54754,587.64567,825.72765,455.2029,607.56724,475.36508,593.72411,425.40354,905.03534,410.89408,567.21211,561.00942,485.85679,610.8389
351.87897,917.6467,294.19569,959.41509,325.9213,377.5114,428.39818,272.8078,932.57925,364.51502,504.90407,926.28625,936.43623,938.19819,940.94034,339.89063,252.75526,921.25399,418.85714,280.63284,398.96711,951.25443,284.98423,287.74646,272.65792,906.16662,290.07328,945.43634,535.01685,941.80921,942.14422,922.45,944.5,298.56538,915.16442,958.23892,270.65059,936.24324,912.84925,913.65776,913.03805,903.51865,280.56967,288.55957,410.43119,432.01767,274.8142,292.94763,923.84505,544.42279,928.49901,918.36338,947.61573,446.35529,267.41035,915.94194,950.41335,923.13474,292.19293,916.73232,467.59211,905.58913,928.46379,916.51205,296.95637,924.19034,901.49449,949.93128,282.73704,945.09471,922.75659,468.3218,742.91396,359.56842,498.42776,461.40163,678.39859,359.87935,478.52222,649.02756,492.8286,486.04272,489.45389,834.69942,905.4333,417.74029,434.53503,484.81106,484.76296,485.75871,496.26513,605.86102,511.90408,396.38468,487.52174,493.91597,417.47587,481.00675,568.74209,492.25553,441.79873,768.7808,803.8549,398.28964,402.39907,363.06849,492.16076,479.42841,494.84372,489.58656,487.94968,610.90569,465.82032,462.41641,397.22984,486.95817,555.13034,491.54274,405.42776,465.3902,459.80781,430.58976,561.26851,815.32384,447.70156,570.70977,482.79426,569.81981,418.88523,900.44857,411.17552,544.03328,526.56707,485.80148,582.79795
339.6162,917.92082,288.80576,960.75737,314.28939,363.45854,408.81134,273.88653,932.56649,350.03511,490.58011,926.24856,940.80879,940.09142,942.19997,404.30769,253.47819,921.43098,394.9466,279.98697,384.24202,951.31296,280.05842,288.52412,273.29911,906.01018,288.89069,949.71299,535.76988,942.71121,941.89058,922.83811,941.99034,297.02741,915.24176,960.12187,269.91834,937.0415,912.9487,913.39535,913.1008,903.72752,279.96562,288.47847,396.62295,421.06911,276.55467,291.9695,923.90333,544.375,926.76991,918.13583,947.00448,436.80592,267.85302,916.11109,950.81849,921.07152,293.61958,918.21624,457.50569,905.58466,930.78515,916.5968,291.83587,924.31134,901.87244,954.2617,282.27063,943.68258,922.93433,460.36229,712.04991,350.04969,497.90024,456.12903,650.00665,343.44737,473.0,626.88237,492.84075,486.12972,489.18079,814.71778,905.03906,414.32849,430.66151,479.85279,484.8153,485.71482,496.28694,580.66193,495.31914,397.07725,487.01577,494.4741,416.70219,480.06754,542.81614,476.08815,437.23435,745.52012,792.36131,383.06494,401.55643,348.17594,491.6748,478.9798,494.71398,489.27434,470.08506,590.00325,449.94411,447.64908,397.41645,491.03476,533.36026,491.60809,403.80402,456.81242,445.15563,425.33737,535.68404,803.58585,437.86475,535.80162,485.94231,544.82403,414.61857,893.84267,411.63579,520.98542,496.69047,485.77741,555.4942
