2.7893849,-2.0818259,-0.56264502,0.86093632,1.757298,1.9185642,1.4420882,-1.1605861,1.7295614,1.3514056,0.98925851,1.3232778,-1.1312196,1.1259798,-1.8955648,-1.76712,0.72826202,0.5606028,-0.72680917,0.055915192,-0.52904479,0.3885641,0.78802231,1.5329937,0.047003141,2.3414264,3.16652,3.0181504,-0.030443621,2.975273,2.7862181,2.9624497,2.1748178,1.6894996,1.5281955,0.72814915,2.2919155,1.108888,-0.63317558,-1.5357234,-0.48603342,-0.50540611,1.7455343,1.0551138,1.3987743,2.2122285,0.92964158,-0.23451124,1.7123975,1.213403,1.5367396,0.81124558,0.80584514,0.87750867,0.75895123,0.93337041,-1.4365276,-0.74879984,-0.63142179,-1.1763149,-1.0814152,-1.4624527,-1.476425,-0.83059606,-1.6745806,-0.10959077,-1.4412299,-1.9083132,-0.71296132,-0.28646234,-1.3135587,-2.0325008,1.1537836,-2.2201803,3.0539831,-0.77893683,2.6576645,1.9355544,2.3196119,0.70202195,1.7238831,2.2812767,-0.010540992,-0.64400585,2.4928677,1.6201932,-1.5386759,2.7187036,2.0970951,2.7157726,-0.87953615,-1.4447264,0.6478168,-1.7157855,-1.1564895,-0.23424237,1.6677368,0.45344681,0.45288634,2.2561325,3.2313631,2.2223995,2.5222933,3.2042348,3.2646255,2.4714563,2.5722113,-0.23916613,0.7100541,1.3465464,1.7817101,3.0139658,0.60230411,2.2555965,2.8735366,0.89514275,2.3825125,2.1387542,0.44858155,-2.8188829,0.21893496,-2.9300897,1.670934,0.22917846,1.2912406,3.2784956,2.0541417,2.504896,2.1483746,1.27493,0.32909697,2.3972368,-1.2022258,2.6621111,2.8079095,2.7533239,2.4817486,1.6841133,1.4995918,1.0822263,2.5496081,3.3451767,2.5589812,-1.338601,3.4228758,3.4948491,-0.73034153,0.45843232,-0.74792981,-0.68395404,0.047354349,-0.87141277,2.4327364,2.452367,-0.96424182,-0.81326834,1.1954761,0.95539168,1.8302357,0.39861324,0.97937257,-0.55619283,0.51064264,1.6107304,-0.99176397,1.9844557,0.51891818,-0.19210605,-1.2332027,1.7179313,2.1082377,-0.94226631,2.0836888,2.1069403,1.1304091,2.2320255,2.1647908,0.60617429,-0.2220438,-0.86758614,1.4091131,1.8435315,3.0643006,2.2798613,-1.1153981,-1.8925174,-0.21067497,1.6705591,1.8751583,-1.0048286,-0.66433189,0.28956183,2.3870056,1.5960301,0.59947785,0.29981631,0.4037861,1.9137989,0.16261337,-0.61239485
2.6093534,-2.4999636,-1.5992859,-0.86192202,0.2161532,0.5524431,0.21186792,-2.2184131,0.22122361,0.014569894,-0.73842148,-0.20094772,-2.1829763,1.8414855,-1.2812473,-1.4303481,-1.0312699,1.7416788,-0.76851877,0.29702466,0.28043097,1.2219275,1.1761072,1.7191148,0.15512088,2.9724457,3.1754131,2.7937705,-1.8369079,2.1836221,3.0922446,3.0173637,0.37293561,-0.67195293,2.4104535,1.5851807,1.4142886,1.9693827,0.43941714,-0.36369591,-1.4880576,-1.7669175,0.73041636,-0.5852422,2.0009049,2.0871431,1.6554935,0.48137581,0.42532408,1.8916786,0.75761245,1.8107302,1.6402947,1.7156399,-1.0101071,1.6964061,-0.63324341,-0.79811034,-0.91274273,-1.8706819,-1.4995786,-1.3746693,-1.7973471,-1.6812409,-1.4130693,-1.4946303,-1.5433444,-1.7899255,-1.5201073,-1.1123687,-1.8944941,-1.7372305,1.9706164,-2.7744144,2.7148658,-2.2042216,1.8017249,2.2451185,2.4877225,-1.3734837,0.0067603665,2.5779978,-1.9420922,-2.3649759,2.1118523,2.3607126,-0.92460727,1.9234771,1.6651402,1.8050994,0.09822853,-0.67069972,-1.0932606,-2.2448054,-0.46011189,0.41208694,2.2676448,0.578894,1.5373463,0.048574723,2.4011161,0.1966028,0.16062837,2.0885681,3.1370464,0.88832383,3.3180393,-2.4613983,-1.5969772,2.1961997,2.6642993,2.9054236,1.3299686,3.1336143,3.6552735,1.8132448,2.750449,0.53997027,0.18342226,-1.215858,0.59955056,-3.5530941,2.4422087,0.44207216,2.071494,1.8544248,0.71316023,1.2723713,2.6829014,2.2090316,1.2920574,2.4074324,-0.57873042,1.8048796,2.536907,2.1367681,1.8320255,2.4771347,2.4719429,2.2948156,2.88829,2.2816712,1.1496506,-2.0070904,2.2851957,2.6455687,-0.33326066,0.4803154,-0.89714212,-0.41780614,0.37131623,0.046910347,2.5975096,2.7472609,-1.2318056,0.064503692,1.8858834,1.0020605,2.5163526,1.3033931,1.6768603,-0.38796567,-0.72351446,0.38355712,-0.90238996,1.0829155,-0.91428213,-0.08992389,-2.0696306,0.17936033,2.6460814,-0.20332737,1.1552369,0.61643021,1.2255911,1.6301203,1.7431861,-1.4589796,-1.6659736,-0.73943232,0.055246134,0.23290981,2.6604383,0.88052346,-0.21604035,-1.3967768,-0.20028505,0.4366815,1.0675464,-1.7891362,-0.82252642,0.11644969,2.3857924,1.6980686,0.86247682,-0.20656737,0.78733899,1.920685,-0.0047089315,-0.59432838
1.5784951,-2.0619136,-1.8089599,-2.1920085,-1.6017763,-1.0922077,-1.1683924,-2.408108,-1.3686762,-1.3818291,-2.0628091,-1.447087,-2.3435364,1.693141,-0.70094193,-0.52238404,-2.3845384,1.7500489,-0.77104324,0.52509822,1.0453776,1.8017485,1.4638728,0.016117992,0.52581027,3.2270272,2.0877594,1.5716106,-2.4419877,0.45155348,3.0454018,2.3142518,-1.6508256,-2.3541598,2.9090457,1.9280123,-0.37454353,2.4460413,1.3992707,0.58948034,-1.1387964,-1.4479612,-1.7449094,-1.7543664,1.8956157,1.0974729,2.3431435,0.50779027,-1.0052439,1.5157863,-0.26971877,1.9254893,2.4500137,2.0587148,-1.9558366,1.6472366,-0.14745692,-0.47901346,-1.2144455,-1.6475891,-1.5382016,-1.1292368,-1.5594621,-1.9728274,-1.1964677,-1.4575005,-1.1403812,-1.4193205,-1.3860112,-1.5428644,-1.569013,-1.0331449,2.1595523,-1.7566024,1.0711464,-2.7300232,-0.13070171,2.0820188,1.5956957,-2.6180525,-2.5685547,1.7527898,-2.5821293,-2.7042287,0.56684329,2.8499712,-0.17765157,0.040152216,1.1020251,0.19445151,1.1077397,0.17864661,-2.2217148,-2.046886,0.40516884,1.1088394,2.7446119,0.33151357,2.2569036,-2.2595878,0.50107811,-2.2293906,-2.4945623,-0.36563079,1.4310421,-0.84841152,2.721133,-3.3518164,-2.8033488,2.9744203,2.8217525,1.7090952,2.1389833,3.1599301,1.7400838,2.7123192,2.678702,-1.8556025,-0.081737033,0.24822408,1.2869946,-2.0183579,2.784698,1.0746071,2.8796012,-0.54820397,-0.63933413,-0.56328161,2.4529049,2.80288,2.1266346,1.6016783,-0.22857624,0.25817003,0.95588477,0.32665975,0.43581787,2.443219,3.1931351,3.2439846,2.2221768,0.56797518,-0.60945014,-2.1284012,0.36667149,0.92484058,0.063493175,1.2262673,-0.21230503,0.39696226,0.39445158,0.85864802,2.1266657,2.365501,-1.5214238,0.81616524,2.4469863,0.47446479,2.5805752,2.113685,2.0804481,-0.065813093,-1.6316028,-0.78887187,-0.61595339,-0.018247798,-1.8096531,-0.08992389,-1.8782759,-1.3925198,2.5565039,0.62529182,-0.13107657,-1.167736,1.2984068,0.43099303,0.6654088,-2.2099829,-1.7068064,-0.7637768,-1.1581549,-1.4676256,1.3022931,-0.7614899,0.33461697,-0.41644192,-0.27221205,-0.8763515,-0.4927568,-1.9857391,-0.60135964,-0.32821724,1.4902768,0.72828701,0.90154942,-0.51869867,0.84604338,1.0817892,-0.20485398,-0.025234542
0.034107442,-1.4417914,-1.7302079,-2.6063054,-2.389889,-2.2292594,-2.003176,-1.7339907,-2.4204396,-2.3602333,-2.5722076,-2.0811149,-1.879383,0.60260675,-0.16403593,0.17689093,-0.64239934,0.90397059,-0.47254623,0.74718231,1.5630818,1.5482232,1.3876098,-1.2577395,0.53980356,2.6356999,0.2275546,-0.23486371,-1.8354813,-1.4715647,2.6359945,0.84128457,-2.471861,-2.1210166,3.1598378,1.5001371,-1.9420984,2.1765439,1.8233802,0.47464658,-0.28837422,0.17748117,-2.2669943,-1.5030289,0.79930122,-0.63398142,2.2297546,0.084852938,-1.4881844,-0.86516107,-1.341373,0.76255583,2.5545858,1.5853215,-1.274188,0.80249624,-0.1644192,0.24386539,-1.3412406,-1.1148652,-1.514746,-1.1699,-1.2121947,-1.8064722,-1.155522,-1.0939245,-1.0573039,-1.1491326,-0.80103999,-1.5426257,-0.95634096,-0.70974779,0.89036566,-0.74278524,-1.3927518,-2.3001151,-2.1451026,-0.15455366,-0.23638496,-2.3013513,-1.541207,-0.11322,-1.8893247,-1.4762062,-1.3671383,2.6009687,0.40400713,-1.8021125,-0.042348621,-1.4979972,2.0040115,1.0717099,-2.1591492,-1.4703196,1.2433616,1.9531379,2.4504062,-0.12248262,2.6285303,-3.0501751,-1.5493048,-3.176931,-3.6952934,-2.8545795,-0.96419204,-2.0131096,0.67378603,-2.2247105,-2.2755224,2.8800464,1.3819085,-0.31840032,2.8628322,1.5335431,-0.4792801,3.535487,0.84822134,-2.1250925,-1.0406967,0.55541616,2.0896404,0.34293705,1.5370185,2.0104899,3.3861845,-2.906418,-1.57901,-1.9229291,1.3145002,2.599599,2.6456866,0.12175945,0.27232142,-1.1035284,-1.203977,-1.5335599,-1.0402399,1.3061073,3.2633212,3.5715343,0.7180721,-1.4908921,-2.0082434,-1.8248044,-1.755594,-0.97344234,-0.16212487,2.1672184,0.40893868,0.50676622,0.41758693,1.6358432,1.0963727,1.4483902,-1.8232298,1.5617207,2.4908711,-0.035593685,2.1646799,2.6697913,2.3490008,0.25633949,-2.0779745,-1.7524211,-0.28142907,-1.0237085,-2.058771,-0.29428822,-1.1922878,-2.1525594,1.1417339,1.4419596,-1.0833203,-1.9792184,1.0750714,-0.78651053,-0.67308372,-1.707959,-1.0132767,-0.89259267,-1.6379299,-2.2497276,-0.49970054,-1.762613,0.50344195,0.15154581,-0.37090225,-1.7876709,-1.5710051,-1.6315939,-0.23953739,-0.78709018,0.17546523,-0.51755455,-0.055639857,-0.59380218,0.72385616,-0.10602619,-0.30061799,0.54385929
-1.4399973,-0.43230539,-1.2497195,-1.939411,-1.9902472,-2.3533511,-2.1157761,-1.136356,-2.43748,-2.604236,-2.0664833,-1.985808,-1.4379661,-0.90537848,0.26282372,0.59738453,0.35425654,-0.6594388,-0.084383256,0.84659524,1.4472277,0.40663412,-0.33783261,-1.4758889,0.42029678,1.2793256,-1.5481961,-1.7789499,-1.3105005,-2.8282105,1.4782388,-0.82349633,-1.7056988,-1.0827035,2.7867477,0.308636,-2.0433625,0.94811867,1.5217292,-0.45227688,0.00036491174,-0.22854828,-1.3041014,-0.83282226,-0.93828694,-1.7580803,0.94246554,-0.17481049,-0.98172471,-1.7131258,-1.5733035,-1.2548593,1.6189148,0.22380423,-0.24373082,-0.58595533,-0.46281872,1.002601,-1.0610331,-0.90184227,-1.8411017,-1.7310707,-1.0736991,-1.5037233,-1.1734067,-0.8190341,-1.3922003,-0.98771531,-1.436226,-1.5404259,-0.72725154,-0.853273,-1.0830191,-0.51414535,-3.1580224,-1.4417278,-2.8265232,-2.1841124,-1.9649278,-0.99904744,-0.22543827,-1.9360745,-0.75308348,-0.61462969,-2.6202245,1.4140199,1.0992278,-2.711347,-1.0959608,-2.4929116,2.4172209,1.9757315,-1.5303554,-0.86459594,2.0257661,2.626535,1.0079773,-0.62184958,2.3212955,-1.8944467,-2.4528176,-2.0285253,-2.3717549,-3.6711346,-2.7371367,-2.2937844,-1.9014584,-0.31237203,-1.0475838,1.4659712,-1.1356775,-2.0102076,2.8773916,-0.96829123,-2.3104263,3.0179422,-0.8319205,-1.0041441,-2.2534858,-0.36924164,3.0503444,1.4064484,-0.58491596,2.9193279,2.7610191,-3.6682529,-1.9871771,-1.5966464,-0.26847712,1.4297016,2.5429869,-1.287412,1.0657984,-1.7488089,-2.5128777,-2.3535075,-2.0103996,-0.59705681,2.2440097,2.820552,-0.94870294,-2.8136368,-2.2582937,-1.6769981,-2.791775,-2.3106193,-0.93135519,2.122227,0.58677243,-0.71994283,0.24218127,2.264474,-0.24598467,0.18753225,-1.917064,2.368798,2.177862,-0.22613297,1.1663438,2.7859921,2.2668532,-0.022189414,-1.9820627,-2.2503902,0.10080622,-1.6457984,-1.6852835,-0.65858985,-1.016056,-1.8786764,-0.60557671,2.1327421,-1.714721,-1.5978598,0.61656219,-1.3789587,-1.6475134,-0.32609931,-0.66486753,-0.91003049,-1.5596736,-1.6839984,-2.1024447,-2.20773,0.32500084,0.075175314,-0.58199788,-2.1139894,-2.3201855,-1.2362277,-0.080332721,-0.74838815,-1.3638518,-1.4223598,-1.1764712,-0.64370885,0.4655085,-0.8753407,-0.32636427,0.35605278
-2.3688974,0.02827079,-0.88785405,-1.1058654,-1.2146527,-1.6887103,-1.8694138,-0.31984377,-1.741983,-2.119029,-1.2855644,-1.8760338,-0.3387856,-1.7206102,0.53940818,0.6355849,0.33542501,-1.4379106,0.11805302,0.59551912,1.3313735,-1.1372529,-1.8414189,0.16952858,0.22346608,-0.26582523,-2.5955914,-2.2219241,-0.68906998,-3.0240111,0.082114664,-1.9002864,-0.96424786,-0.45182312,1.650834,-1.0078062,-1.1135268,-0.67380936,0.65359378,-1.6865382,-0.31225398,-0.49525425,-0.0060382492,-0.26425129,-1.9088484,-1.7044338,-0.70005699,-0.52361719,-0.31937606,-1.195114,-1.4895938,-1.6841075,-0.25772178,-1.3464292,0.30698379,-1.2851184,-0.27028091,1.6254929,-0.66867158,-0.92436432,-1.5753668,-1.523446,-0.99267151,-1.2863506,-0.87848829,-1.3626867,-1.4314953,-0.73217049,-1.5964094,-1.7293378,-0.8602154,-1.1090323,-2.477924,-0.92431324,-3.2117944,-0.55374611,-2.2558654,-2.7878079,-2.4488563,-0.13681077,0.5768029,-2.4649766,0.087162145,-0.74191027,-2.293808,0.011721838,1.957168,-2.2170675,-1.6563474,-2.4958295,2.4547151,2.7095223,-0.82380002,-0.27730719,2.6548359,2.7507508,-0.89064119,-0.91855119,1.6918209,-0.30855127,-1.7268544,0.12526671,0.24236313,-2.2421281,-2.7944692,-1.9470746,-3.3073468,0.63287108,-0.37618605,-0.75030917,-3.0831984,-2.3588287,1.6141068,-2.9594755,-2.6646254,0.93250353,-1.8480657,-0.2839125,-2.9412429,-0.79221722,3.0244308,0.9240374,-2.4823165,3.210381,1.1379754,-2.0931244,-1.7151335,-0.83169975,-1.4341136,-0.22890463,1.2952356,-2.1117564,1.9928158,-1.8024578,-2.1132641,-1.8059325,-2.2165887,-2.016448,0.45609955,1.0041012,-1.9805388,-2.9927658,-1.779974,-1.6433847,-1.9348037,-2.5517359,-1.3605844,-0.34925605,-0.20158768,-1.491543,-0.011595836,2.6157463,-1.5141458,-1.1043097,-1.7280564,2.7335712,0.28857117,-0.25930805,-0.29508296,2.2199329,1.1827053,-0.53782943,-1.5171277,-2.0336733,0.70280137,-1.7077996,-0.88086438,-0.67191796,-1.5354906,-1.1919418,-1.7882927,2.5398628,-1.883183,-0.87123576,0.095808512,-1.5110105,-1.982305,0.19850755,-0.8312526,-0.63567174,-1.4119765,-0.0699562,-2.8085881,-1.8791471,0.0046698145,-0.9245732,-0.79309351,-1.9884416,-1.4359357,-0.87623667,-0.094720457,-0.50633431,-2.40357,-1.6062852,-0.035647532,-0.55452443,-0.029322375,-0.8480483,-0.26742056,0.13040126
-2.5330687,-0.04379113,-0.66374435,-0.15368579,-0.42011893,-1.0404266,-1.2264245,-0.096042106,-1.0669216,-1.2704042,-0.33180504,-1.772408,0.095659757,-0.66201624,0.70076034,1.5333641,-0.5451549,-0.73272994,0.20807577,0.344443,0.44461783,-1.5556533,-1.4625675,1.0907744,0.045638554,-1.532834,-2.2261527,-1.6678959,-1.1150418,-2.2110908,-1.2806834,-1.7597432,-0.75623268,-2.2666248,0.11963458,-1.2714281,-0.086470757,-1.4766084,-0.49720966,-1.3061972,-0.78531402,-0.13408703,0.4930192,-0.074269743,-1.2017541,-0.93936321,-1.7224093,-0.64353796,-0.14285443,-0.25659397,-1.3384946,-0.62301277,-1.7396386,-1.833906,0.02425737,-0.99219294,0.10712081,1.9604684,-0.20969598,-0.89978872,-1.085134,-1.0893466,-0.99441962,-1.1188827,-0.40336657,-1.686239,-1.1804633,-0.42823207,-1.179082,-1.5420823,-1.2654898,-1.3143994,-1.8896686,-0.54338816,-2.0909898,-0.11005284,-1.1431004,-1.9653148,-1.7103942,0.24358503,-0.71806112,-1.7159034,0.60343676,-1.1719015,-1.2807727,-1.1853652,2.7167531,-0.9425838,-1.743882,-1.8593639,1.9916564,3.001589,-0.46356473,0.012223055,2.8188804,2.1462997,-2.4690797,-1.0223339,0.61679678,0.33130094,-0.15829509,1.7563018,1.5871263,-0.37900549,-1.5058505,-1.0413824,-2.2382315,0.28214518,-0.60338588,-2.2297721,-2.7162926,-1.7038871,-0.33710364,-2.7781067,-1.6157247,-1.685554,-2.4967266,-0.16368245,-2.8175872,-0.37866669,1.704095,-0.62393082,-2.8501685,1.7471532,-0.56976421,-0.30756087,-1.445337,-0.51000986,-1.9838745,-1.525457,-0.42498353,-2.038979,2.6698367,-1.551945,-0.91446035,-1.1552482,-1.8110579,-2.2022485,-1.3267971,-1.054496,-2.1254697,-2.5272512,-1.133443,-1.1468411,-0.44804633,-2.0406628,-1.2966863,-1.5297221,-1.2918294,-1.4870588,-0.28992247,2.5213647,-2.3098681,-2.0272467,-1.4254409,2.5257133,-1.3695204,-0.19227184,-1.8325168,1.0578972,0.098557439,-0.94442931,-1.2717915,-2.0069677,1.2379723,-1.4341992,-0.44423692,-0.4501731,-1.8917915,-0.73933674,-2.0532077,2.4442227,-1.7250406,-0.52037811,-0.39436215,-1.3166983,-1.7743558,-0.66971811,-1.1317923,-0.054737063,-1.2393973,-0.07282023,-2.6004395,-1.7196347,-0.3114834,-1.9245749,-0.81652393,-1.4925286,-0.68317415,-0.52967364,-0.079597368,-0.67168764,-2.2403906,-1.3433689,0.3370077,-0.1881517,-0.45816975,-0.27014762,-0.04180517,-0.09872701
-1.9865547,-0.48999749,-0.37703483,0.20497992,0.051119982,-0.35835307,-0.47542131,-0.16597106,-0.21015786,-0.55132766,0.23428918,-1.0839704,-0.036611581,0.050098874,1.7800184,1.8220383,-0.073811805,-0.042766172,0.076237009,0.02625272,-0.45590393,-0.52327701,0.47250236,0.61827743,-0.26878314,-2.256303,-1.5797419,-0.92244972,-0.71475771,-1.0623306,-2.3142473,-1.3093578,-1.720692,-2.0815379,-1.3546995,-0.68409505,0.43747704,-1.1791107,-1.0220706,-0.24935684,-0.54881371,0.57597233,0.81972813,-0.21197194,-0.26863207,-0.0052250802,-1.4141049,-0.60141746,-0.45055295,-0.41892366,-0.93549578,0.022169609,-1.8948624,-1.3709864,-0.17238887,-0.57634717,0.10563401,1.9796379,0.33409914,-0.78063852,-0.76890932,-0.61369604,-0.88929164,-0.94400549,0.16756104,-1.1919317,-0.66640871,0.12984133,-0.43452706,-1.3971281,-1.2590342,-1.0321003,-0.88238226,0.17604816,-0.7314248,-0.24187938,-0.37131768,-0.38739455,-0.81581845,0.1252859,-0.57787678,-0.575101,0.15513461,-1.0665131,-0.31496427,-1.9167735,3.01367,-0.27061512,-1.567845,-0.78012488,1.3191117,2.6076672,-0.34177063,-0.023520262,2.6221683,0.8239462,-3.0127588,-1.0535056,-0.54763813,0.044883399,0.57479907,1.3875923,0.67039488,0.62315435,-0.72860201,-0.72351872,-0.57042525,-1.2029081,-1.169181,-2.5431118,-0.96060732,-0.77412942,-2.0142762,-0.83114737,-0.38287981,-3.4501323,-1.3413732,-0.41848793,-2.6493358,-0.11520476,-0.45817656,-1.4665143,-1.5061549,-0.60126612,-1.7148247,0.51081692,-1.2031499,-1.0913236,-1.9200994,-2.1935496,-1.7795447,-1.329354,2.6458449,-1.2853515,-0.70981027,-0.91355701,-1.2097605,-1.4425298,-2.3788737,-2.5804575,-1.6821174,-1.6519555,-0.89260846,-0.7544267,0.22180673,-1.3680124,-0.93491357,-0.8730743,-1.8023116,-0.77270984,-0.64378611,1.8685297,-2.2665419,-2.3190927,-0.6778612,1.6753598,-1.8926337,-0.22124843,-2.7550678,-0.38093035,-0.82142095,-1.0155211,-0.93275137,-1.7086554,1.5992333,-1.2528851,-0.28905122,0.15592949,-1.3966496,-1.0239737,-1.7560493,1.5055429,-1.6841739,-0.20244792,-0.58170973,-1.0113229,-1.2605705,-0.56603045,-0.27222262,0.75714633,-0.92180429,-0.098092384,-1.811425,-1.9913056,-0.53564444,-1.7726639,-0.74880269,-0.83911866,-0.12128269,-0.32819994,0.20181193,-0.64804423,-1.6156693,-0.99184033,-0.47092276,0.12017371,-0.52795489,-0.38175175,0.26389842,-0.32836099
-1.141447,-0.84626759,-0.029566675,0.031890804,0.35429598,-0.026482267,-0.15484101,-0.68642627,-0.030646862,-0.20039597,-0.094815551,-0.25373126,-0.53659765,0.24600927,1.8962118,1.0737725,0.99113449,0.14303965,-0.30041445,-0.30536039,-0.80599016,0.20090378,0.89139685,-0.61564891,-0.29014192,-2.2489303,-0.90721167,-0.35959559,-0.020975233,0.091437706,-2.5032334,-1.1199478,-1.5893084,-0.4306954,-2.3767076,-0.10942737,0.36682859,-0.61235288,-0.91093841,0.027092678,-0.01674422,0.24148008,0.021302376,0.1027631,0.3376294,0.54053477,-0.40708851,-0.7140535,-0.59331347,-0.58541735,-0.47897364,0.10738931,-1.004193,-0.66764569,-0.17219326,-0.41616413,-0.4494951,1.9179275,0.77457534,-0.76572071,-0.63668897,-0.52001573,-0.41628312,-0.74177568,0.48716019,-0.85993609,-0.51995453,0.95591117,-0.43452706,-1.1149067,-1.1508588,-0.53484825,-0.11082223,0.22768116,-0.19806813,-0.57198772,0.11979185,-0.38739455,-0.55246935,-0.021737854,-0.07857476,0.10894409,-0.38517073,-0.45138627,-0.24221585,-1.9994741,2.5362043,-0.38566713,-1.3971175,0.0053624865,0.22798679,1.227782,-0.31650468,-0.26851575,2.0114139,-0.84630358,-2.5192112,-1.2974509,-1.5610238,-0.22463709,-0.17781361,-0.78577836,-1.4935607,0.7775373,-0.79318814,-0.83320351,-0.053811011,-1.6115058,-0.92013954,-1.7854876,0.3600117,-0.15563199,-2.6726722,0.62082785,0.60139804,-3.1497284,-0.29120338,-0.11906534,-1.6932256,-0.35648696,-2.2754883,-0.71578254,-0.1990046,-2.9067999,-1.9106987,0.043860292,-0.43403067,-1.360508,-1.5514913,-2.0837988,-2.2593259,-0.49855928,1.4624148,-1.3841015,-1.2542626,-1.0931632,-0.49901487,-0.61137508,-2.1607158,-2.8274091,-0.99331689,-0.96816504,-1.4527497,-0.5884393,-0.69150524,-0.85576289,-0.36603953,0.26592916,-1.4904413,0.53440135,-0.99764976,0.59877611,-1.7959671,-2.0546656,0.069718519,0.31067965,-2.2085651,-0.38555303,-2.814634,-1.7240303,-1.7085654,-1.0866129,-0.52624584,-1.1052501,1.7346115,-0.94212309,-0.31813547,0.77470715,-0.62992609,-1.7772106,-1.4797775,0.057383396,-1.7281122,0.1643287,-0.6578138,-0.97554333,-0.77737315,-0.22976066,0.20420433,1.3884529,-0.57714978,0.14600354,-1.2465394,-1.5714191,-0.56879823,-0.93833824,-0.6354727,-0.60646476,0.04838133,-0.31633143,0.85499523,-0.47387408,-0.64418493,-0.80353306,-0.71816108,0.1797388,-0.52437646,-0.89182776,0.21662857,0.22194944
-0.46807983,-0.07717649,-0.0020959207,-0.4571224,0.18585166,-0.10598684,-0.12565863,-0.77709662,-0.22430258,-0.30758519,-0.55465181,0.14287653,-0.89819012,-0.68656422,0.63229653,-1.4624635,1.0938602,-0.66932709,-0.41312513,-0.50187186,-0.90202922,0.24520067,-0.36878184,-1.5149927,-0.0017983534,-1.6599001,-0.88575894,-0.38346795,0.073001591,0.53209083,-2.3787867,-2.0316223,-0.13751499,1.5367796,-2.7064821,-8.104765e-05,0.12602019,-0.36802949,-0.69890014,-0.06662842,-0.016748384,-0.84917663,-0.61502902,0.30219081,-0.36789511,0.36748363,-0.11660829,-0.82251645,-0.20172922,-0.11442979,-0.01727406,-0.17576001,-0.23261224,-0.1570848,-0.39377243,-0.60005802,-1.0000418,1.5345111,1.3195213,-0.78726441,-0.46356204,-0.56345439,0.43736091,-0.15246719,1.165709,-0.56561885,-0.46182359,1.6078548,-0.57052292,-0.68818721,-0.95469175,0.31830481,-0.063806939,-0.35574509,-0.22070367,-0.87476358,0.36306974,-0.19899686,-0.94375345,-0.57301677,0.35119942,-0.3683126,-0.82332699,-0.47107668,-0.57105958,-1.8644591,1.252372,-0.98221607,-1.150563,0.19412993,-0.8973096,-0.53397325,-0.37810463,-0.56736413,0.92363502,-2.2079206,-1.5964137,-1.7351274,-2.126374,-0.18391009,-1.7336285,-2.6007169,-2.5506326,0.59190591,-1.1103246,-0.88554132,-1.0459243,-0.96270509,-0.54474503,-1.1055919,0.83191229,-0.16145929,-2.1558286,0.73935181,0.016218865,-1.8084369,0.18045649,-0.1660353,-0.73711536,-0.91563249,-2.6115283,0.30420438,0.42029761,-3.0607538,-1.3450656,-0.92274685,0.18132839,-0.080323234,-1.2970717,-1.7224135,-1.985578,0.195233,-0.32180367,-1.1863645,-1.3604576,-0.044574309,0.13724358,-0.18028409,-1.0545547,-2.1762172,-0.46260919,-0.47384758,-1.7765797,-0.5821848,-1.9979251,-0.62294139,-0.080948739,-0.51057475,-0.58086136,0.6868079,-1.706533,-0.83501569,-1.1969231,-1.7050759,0.75203379,-1.2300271,-1.3849963,-0.51521803,-2.3160188,-2.4529938,-2.0418405,-0.84303913,-0.28201802,-0.6524846,1.6283089,-0.59157661,-0.50034585,1.3476226,-0.020401176,-1.7874242,-1.6744109,-1.1500302,-1.3282534,0.20224305,-0.85034329,-0.95396694,-0.5082968,0.20782078,0.16470952,2.0584208,-0.42570397,0.21914582,-0.49284401,-0.96534493,-0.59389809,-0.30735671,-0.27129465,-0.47401605,0.037017308,-0.44815147,1.5088057,0.019330735,0.15439881,-0.74264674,0.25983102,0.18393635,-0.47415325,-1.4112174,-0.14087225,0.9750454
