63.461304,62.68692,54.134369,44.441223,65.620422,65.734863,68.546295,41.77475,66.078186,47.0047,90.053558,85.525513,80.059052,87.585449,53.703308,53.520203,91.064453,78.544617,61.309814,54.851532,46.085358,46.684265,81.806183,67.22641,71.308136,43.327332,45.982361,53.939819,48.564911,63.289642,72.067261,85.361481,104.20609,84.522247,55.259705,65.258026,94.993591,53.844452,85.704803,62.099457,74.840546,66.543579,49.015045,77.56424,72.151184,78.838348,75.084686,46.726227,78.533173,76.667786,77.865601,69.835663,58.616638,51.250458,46.806335,45.444489,51.322937,74.893951,62.141418,45.722961,62.213898,47.447205,59.883118,69.927216,38.776398,47.531128,85.536957,54.042816,81.748962,51.815033,74.920654,73.169708,100.12054,79.26178,63.50708,78.727722,76.213837,62.473297,66.074371,50.582886,62.839508,76.499939,67.951202,88.829041,63.556671,73.532104,90.274811,88.577271,67.993164,55.290222,56.560516,72.040558,78.205109,88.916779,72.952271,82.782745,55.534363,58.605194,81.195831,79.006195,83.709717,51.612854,54.18396,83.358765
63.228607,62.595367,54.180145,43.998718,65.483093,64.846039,69.461823,43.403625,66.040039,47.019958,90.869904,85.170746,79.559326,87.024689,53.421021,53.367615,91.04538,78.510284,61.126709,54.718018,45.898438,46.451569,81.27594,67.333221,70.613861,43.28537,46.665192,54.084778,47.977448,63.423157,71.743011,84.30481,103.3783,84.23996,55.732727,64.342499,94.63501,53.592682,86.128235,62.038422,74.848175,66.173553,48.870087,78.151703,71.941376,78.460693,75.901031,46.447754,78.479767,76.873779,78.109741,70.396423,58.559418,51.174164,46.93985,45.963287,51.986694,75.523376,61.412811,45.80307,62.862396,47.531128,59.814453,69.828033,38.375854,49.01123,85.666656,53.916931,81.707001,52.73819,75.107574,72.582245,99.899292,80.501556,63.175201,79.01001,74.996948,62.294006,66.551208,50.72403,62.496185,76.255798,66.993713,89.214325,65.052032,75.099945,90.408325,88.516235,67.832947,54.99649,56.419373,71.086884,77.945709,89.263916,72.64328,83.557129,55.198669,58.509827,80.940247,78.678131,84.781647,51.673889,54.065704,84.140778
63.091278,62.541962,54.355621,44.025421,65.052032,63.987732,70.152283,44.963837,65.795898,46.699524,91.403961,84.98764,78.819275,86.517334,53.42865,53.30658,90.957642,78.205109,61.080933,54.618835,45.707703,46.340942,80.379486,66.738129,70.68634,43.216705,48.042297,54.130554,48.046112,64.399719,71.266174,82.603455,102.85568,84.041595,55.480957,63.94577,93.887329,53.600311,86.50589,61.87439,74.642181,65.776825,48.828125,78.731537,71.781158,78.083038,76.633453,46.466827,78.010559,77.037811,78.472137,70.648193,58.624268,50.884247,47.115326,47.065735,52.585602,76.48468,61.084747,45.883179,63.358307,47.336578,59.726715,69.736481,38.574219,50.65918,85.43396,53.98941,81.466675,53.749084,74.378967,72.292328,99.54834,81.233978,62.778473,79.238892,74.226379,62.152863,67.184448,50.525665,62.31308,76.126099,66.417694,89.942932,67.066193,76.797485,90.335846,88.703156,67.367554,54.912567,56.32782,70.88089,77.457428,89.508057,72.45636,83.934784,55.038452,58.151245,80.162048,78.151703,85.784912,51.540375,53.99704,85.048676
62.801361,62.496185,54.538727,43.899536,64.746857,63.121796,70.682526,46.405792,65.71579,46.516418,92.098236,84.819794,78.37677,85.773468,53.3638,53.279877,91.011047,77.865601,60.92453,54.382324,45.562744,46.245575,79.517365,66.577911,70.671082,42.984009,49.354553,54.355621,47.691345,64.712524,71.292877,80.875397,101.63116,83.381653,55.767059,63.240051,92.998505,53.333282,86.780548,61.752319,74.760437,65.505981,48.885345,79.063416,71.586609,78.006744,77.442169,46.237946,77.655792,77.243805,78.411102,71.723938,58.570862,50.750732,47.462463,48.034668,53.256989,77.468872,60.573578,45.875549,63.739777,47.119141,59.932709,69.606781,38.227081,52.669525,84.831238,53.527832,81.401825,54.866791,74.989319,71.205139,99.411011,81.817627,61.981201,79.814911,73.532104,62.057495,67.626953,50.369263,62.026978,75.984955,66.604614,90.21759,68.717957,78.201294,90.560913,88.710785,67.565918,54.843903,56.255341,70.415497,77.133179,89.782715,72.498322,84.392548,54.859161,57.777405,79.792023,77.396393,86.330414,51.071167,53.718567,85.788727
62.976837,62.31308,54.6875,43.670654,64.228058,62.30545,71.266174,48.080444,65.879822,46.489716,92.514038,84.522247,77.880859,84.903717,53.348541,53.375244,90.763092,77.747345,60.760498,54.389954,45.543671,45.982361,78.884125,66.200256,70.289612,42.907715,51.509857,54.172516,47.920227,65.20462,70.968628,79.414368,100.63171,83.213806,55.728912,62.965393,91.323853,53.222656,87.188721,61.649323,74.939728,65.113068,48.858643,79.399109,71.102142,77.87323,78.273773,46.298981,77.339172,77.323914,78.304291,72.418213,58.193207,50.552368,47.737122,49.224854,54.229736,78.201294,59.806824,45.833588,63.499451,46.93985,59.669495,69.656372,38.276672,54.256439,84.907532,53.848267,81.142426,56.156158,75.241089,70.358276,98.766327,82.450867,61.576843,80.852509,73.078156,61.603546,68.161011,50.296783,61.981201,75.313568,67.455292,90.686798,70.636749,79.944611,90.579987,88.909149,67.169189,54.801941,55.767059,69.820404,76.747894,89.969635,72.166443,84.621429,54.676056,57.548523,79.078674,76.8013,85.521698,51.21994,53.684235,86.75766
62.75177,61.962128,54.626465,43.670654,63.884735,61.641693,71.647644,49.968719,65.803528,46.337128,93.078613,84.403992,77.56424,84.072113,53.142548,53.329468,90.835571,77.327728,60.684204,54.187775,45.291901,46.028137,78.285217,65.841675,70.026398,42.671204,53.68042,54.603577,47.550201,65.46402,70.362091,77.709198,99.472046,82.870483,55.953979,61.923981,90.122223,53.390503,87.471008,61.393738,75.447083,64.586639,48.915863,79.917908,70.987701,77.693939,79.204559,46.253204,76.629639,77.278137,78.105927,72.353363,58.34198,50.308228,48.511505,50.403595,55.091858,78.990936,59.440613,45.898438,63.495636,46.661377,59.749603,69.759369,38.188934,55.736542,84.247589,54.24118,81.08139,57.655334,74.954987,69.358826,98.175049,82.85141,61.168671,81.577301,72.555542,61.443329,68.565369,50.289154,61.950684,75.084686,68.370819,91.236115,72.364807,81.15387,91.079712,88.493347,67.192078,54.386139,55.736542,69.446564,76.6716,89.96582,71.964264,84.709167,54.279327,57.292938,78.838348,76.122284,84.350586,51.048279,53.813934,87.272644
62.580109,62.004089,55.042267,43.327332,63.388824,61.264038,72.040558,52.249908,65.70816,46.180725,93.296051,84.114075,77.400208,83.248138,53.020477,53.020477,90.900421,76.881409,60.600281,53.974152,45.536041,45.883179,77.819824,65.418243,70.289612,42.446136,55.549622,54.592133,47.24884,66.074371,70.400238,76.190948,97.869873,82.748413,56.304932,61.824799,88.718414,53.318024,87.703705,61.351776,75.98114,64.76593,48.648834,80.169678,70.789337,77.644348,79.929352,46.253204,76.11084,77.602386,77.594757,72.242737,58.082581,50.300598,49.293518,51.418304,56.163788,79.544067,58.994293,45.852661,63.026428,46.75293,59.814453,69.747925,38.414001,57.2052,83.831787,54.767609,80.860138,59.101105,74.542999,68.29834,97.515106,82.958221,60.951233,82.118988,72.380066,61.130524,69.103241,49.892426,61.977386,74.668884,69.442749,91.632843,74.1539,82.78656,90.938568,88.546753,66.78009,54.405212,55.644989,69.660187,75.904846,90.446472,71.529388,84.815979,54.321289,57.342529,78.269958,75.634003,83.538055,51.128387,53.42865,87.985992
62.587738,62.038422,55.12619,43.174744,62.957764,60.852051,72.425842,54.252625,65.887451,46.18454,93.81485,83.709717,77.18277,82.550049,52.883148,52.951813,90.919495,76.564789,60.623169,53.844452,45.425415,45.665741,77.24762,65.338135,70.133209,42.362213,58.116913,54.676056,47.702789,66.604614,69.831848,75.469971,96.420288,82.34787,57.022095,61.073303,87.127686,52.963257,87.692261,61.389923,76.251984,64.357758,48.316956,80.116272,70.56427,77.674866,81.111908,46.257019,75.668335,77.774048,77.362061,72.467804,58.151245,50.315857,50.239563,52.742004,56.89621,80.158234,58.364868,45.715332,62.549591,46.188354,59.783936,69.728851,38.337708,58.567047,83.179474,55.557251,80.886841,60.504913,75.954437,66.986084,96.687317,82.958221,60.657501,82.530975,72.219849,61.141968,69.587708,49.812317,62.095642,74.520111,70.087433,92.212677,75.550079,83.965302,91.022491,88.01651,66.841125,53.99704,55.50766,69.839478,75.885773,90.854645,71.13266,84.819794,54.096222,56.838989,77.892303,75.107574,83.446503,50.891876,53.199768,88.447571
62.534332,61.99646,55.301666,42.865753,62.534332,60.626984,72.517395,56.446075,65.853119,46.092987,93.959808,83.377838,77.003479,81.794739,52.417755,52.928925,91.171265,76.278687,60.588837,53.901672,45.352936,45.730591,77.056885,65.185547,69.667816,42.488098,60.127258,54.75235,47.271729,66.97464,69.213867,74.512482,94.844818,82.290649,57.697296,60.504913,85.552216,52.783966,87.810516,61.115265,77.186584,64.45694,48.412323,80.104828,70.343018,77.503204,81.9664,45.986176,75.057983,77.377319,77.072144,72.380066,57.899475,50.46463,51.105499,53.855896,57.739258,80.341339,57.796478,45.581818,62.095642,46.279907,59.597015,69.671631,38.61618,59.913635,82.16095,56.915283,80.764771,62.328339,78.155518,65.753937,95.870972,82.809448,60.428619,83.213806,71.998596,60.882568,70.384979,49.530029,61.80954,74.127197,70.590973,92.708588,77.266693,85.258484,90.869904,87.837219,66.654205,53.874969,55.431366,69.515228,75.313568,90.843201,70.663452,84.671021,53.878784,56.690216,77.487946,74.66507,84.278107,50.758362,53.409576,89.000702
62.240601,61.870575,55.38559,42.812347,62.007904,60.405731,72.639465,58.414459,66.08963,45.879364,93.727112,82.897186,77.106476,81.226349,52.2995,52.791595,91.365814,75.79422,60.596466,53.760529,45.459747,45.574188,76.73645,65.078735,69.339752,42.087555,62.458038,54.615021,47.542572,66.814423,69.278717,73.513031,93.80722,82.34787,58.635712,60.066223,83.568573,52.73819,88.043213,61.134338,77.846527,64.559937,48.042297,79.914093,70.030212,77.392578,82.790375,45.604706,74.367523,76.999664,76.774597,72.158813,57.792664,50.254822,52.120209,55.210114,58.5289,80.95932,57.254791,45.707703,61.290741,45.917511,59.268951,69.725037,38.234711,61.077118,81.233978,58.624268,80.974579,63.556671,79.605103,64.540863,94.680786,82.870483,60.10437,84.308624,71.895599,60.626984,71.063995,49.545288,61.840057,74.012756,70.705414,92.693329,78.788757,86.273193,91.091156,87.036133,66.394806,53.390503,55.419922,69.385529,75.115204,91.335297,70.12558,84.468842,53.81012,56.522369,77.510834,74.192047,85.788727,50.52948,53.253174,89.187622
62.133789,61.859131,55.576324,42.59491,61.649323,60.256958,72.944641,60.905457,66.432953,45.825958,93.383789,82.408905,76.835632,80.661774,51.822662,52.574158,91.617584,75.504303,60.493469,53.592682,45.440674,45.536041,76.694489,64.815521,69.187164,42.419434,64.044952,54.74472,47.103882,66.791534,68.691254,73.097229,92.575073,82.145691,59.15451,59.482574,82.511902,52.818298,88.005066,60.749054,78.556061,64.250946,47.992706,79.83017,69.671631,77.411652,83.721161,45.4216,73.936462,76.686859,76.301575,72.052002,57.754517,50.384521,53.321838,56.308746,59.425354,81.356049,56.930542,45.86792,60.401917,46.047211,59.082031,69.778442,37.879944,62.507629,79.692841,60.55069,81.050873,65.040588,80.13916,63.461304,92.964172,82.588196,59.921265,85.273743,72.101593,60.623169,72.029114,49.121857,61.42807,73.707581,70.358276,92.689514,80.215454,87.371826,91.156006,86.414337,66.165924,53.623199,55.229187,68.832397,74.645996,91.648102,69.473267,84.201813,53.691864,56.461334,77.228546,73.871613,86.528778,50.590515,53.218842,89.435577
61.904907,61.759949,55.553436,42.568207,61.36322,60.283661,73.307037,63.232422,66.394806,45.425415,93.05954,81.687927,76.976776,80.402374,51.578522,52.333832,91.808319,75.145721,60.623169,53.451538,45.230865,45.471191,76.648712,64.70108,68.61496,42.27066,65.849304,54.527283,46.936035,66.310883,67.874908,72.349548,91.407776,82.130432,60.367584,59.074402,81.459045,52.635193,88.184357,60.695648,79.376221,64.403534,47.836304,79.875946,69.126129,77.503204,84.384918,45.284271,73.684692,76.442719,75.885773,71.590424,57.533264,50.296783,54.412842,57.582855,60.22644,81.718445,56.129456,46.05484,60.29129,45.913696,59.070587,69.797516,37.910461,63.205719,78.384399,62.698364,81.352234,66.013336,79.833984,62.534332,91.48407,82.569122,59.78775,86.116791,71.998596,60.626984,72.467804,49.057007,61.389923,73.379517,69.904327,92.498779,81.409454,87.917328,91.346741,85.49881,66.226959,53.497314,55.702209,68.088531,74.542999,92.124939,68.817139,83.969116,53.623199,56.430817,77.396393,73.692322,85.666656,50.476074,53.077698,89.790344
61.756134,61.687469,55.713654,42.362213,60.901642,60.211182,73.455811,65.132141,66.829681,45.124054,92.826843,80.833435,77.072144,80.13916,51.082611,51.994324,92.033386,74.993134,60.565948,53.424835,45.539856,45.29953,76.591492,64.495087,67.947388,42.644501,67.447662,54.11911,46.943665,66.116333,67.691803,71.834564,90.991974,82.286835,61.077118,58.498383,81.321716,52.173615,88.165283,60.443878,80.425262,64.26239,48.07663,79.608917,68.851471,77.545166,84.575653,45.055389,73.352814,75.942993,75.538635,71.365356,57.174683,50.193787,55.69458,58.673859,60.985565,81.626892,55.725098,46.68045,59.547424,45.73822,58.612823,69.927216,37.658691,64.125061,76.545715,64.819336,81.752777,67.527771,79.780579,61.55777,89.481354,82.168579,59.753418,86.162567,72.223663,60.493469,73.062897,48.763275,61.641693,73.139191,69.458008,92.182159,83.065033,89.103699,91.274261,84.983826,65.96756,53.55835,56.159973,67.726135,74.199677,92.380524,68.332672,83.4198,53.371429,56.007385,77.312469,73.688507,84.644318,50.327301,52.936554,89.588165
61.664581,61.664581,55.599213,42.53006,60.623169,60.192108,73.810577,66.196442,66.951752,44.754028,92.731476,79.666138,77.251434,80.055237,50.769806,51.578522,92.193604,74.653625,60.520172,53.325653,45.24231,45.333862,76.48468,64.250946,67.382813,42.373657,68.222046,54.11911,46.646118,66.051483,67.176819,71.18988,90.057373,82.53479,62.255859,58.174133,80.604553,52.192688,88.516235,60.317993,81.043243,64.411163,47.977448,79.19693,68.752289,77.362061,84.957123,44.948578,72.387695,75.061798,75.031281,70.762634,57.079315,50.132751,57.254791,59.780121,61.397552,81.813812,55.446625,47.592163,59.211731,45.513153,58.364868,69.633484,37.765503,64.487457,75.004578,66.28418,82.16095,68.431854,81.27594,60.695648,87.902069,81.928253,59.425354,86.334229,72.479248,60.295105,73.551178,48.492432,61.916351,72.948456,69.030762,92.018127,83.927155,89.39743,91.205597,83.442688,65.956116,53.543091,56.819916,66.905975,73.917389,92.723846,67.691803,83.217621,52.898407,55.847168,77.598572,73.71521,84.438324,50.59433,52.696228,89.763641
61.317444,61.775208,55.805206,42.514801,60.192108,60.222626,74.081421,66.905975,67.058563,44.494629,92.586517,78.285217,77.55661,79.799652,50.373077,51.250458,92.155457,74.367523,60.459137,53.333282,45.654297,45.028687,76.267242,64.037323,67.279816,42.301178,69.351196,53.543091,46.611786,65.532684,66.452026,70.510864,89.859009,82.2258,63.106537,57.704926,79.826355,51.948547,88.699341,59.883118,81.989288,64.434052,47.782898,78.636169,68.473816,77.42691,85.048676,45.085907,72.067261,74.684143,74.691772,70.381165,57.071686,50.369263,58.197021,60.722351,62.240601,81.611633,54.969788,48.488617,59.741974,45.4216,58.258057,69.755554,37.944794,65.02533,73.886871,68.241119,82.302094,69.869995,82.59964,60.153961,86.860657,81.58493,59.379578,86.658478,72.551727,60.062408,73.814392,48.362732,62.831879,72.761536,69.889069,91.545105,85.06012,89.748383,90.930939,82.557678,65.616608,53.672791,57.609558,66.707611,73.570251,93.090057,67.020416,82.717896,53.127289,55.541992,77.644348,73.932648,86.456299,50.308228,52.562714,89.244843
61.153412,62.042236,56.007385,42.537689,59.909821,60.42099,74.306488,66.860199,67.058563,44.082642,92.681885,76.683044,78.193665,79.849243,49.980164,51.074982,92.079163,73.982239,60.432434,53.230286,45.852661,44.975281,76.217651,63.941956,66.532135,42.209625,69.564819,52.993774,46.482086,65.357208,66.333771,70.11795,89.328766,82.576752,64.19754,57.27005,79.296112,52.112579,88.855743,59.909821,82.736969,64.479828,47.615051,78.262329,68.153381,77.18277,85.041046,44.910431,71.678162,74.062347,74.138641,71.125031,56.941986,50.304413,59.673309,61.473846,62.831879,81.939697,54.30603,49.545288,58.673859,45.4216,58.09021,69.763184,38.078308,64.937592,73.65036,69.915771,82.748413,70.396423,82.85141,59.654236,86.521149,81.481934,59.398651,87.341309,72.8302,59.768677,73.890686,48.244476,64.39209,72.662354,64.044952,90.675354,85.792542,89.878082,91.018677,81.188202,65.52124,53.672791,59.04007,66.59317,73.524475,93.68515,66.692352,82.504272,52.654266,55.324554,77.991486,74.058533,90.431213,50.086975,52.619934,89.080811
61.130524,62.446594,55.866241,42.430878,59.860229,60.527802,74.863434,66.322327,67.173004,43.674469,92.624664,75.214386,78.552246,80.039978,49.629211,50.518036,92.041016,73.818207,60.405731,53.344727,46.56601,44.734955,76.293945,63.941956,66.08963,42.377472,70.106506,52.597046,46.360016,64.758301,65.483093,69.293976,88.581085,82.706451,64.868927,57.098389,78.75061,51.944733,89.206696,59.574127,83.667755,64.51416,47.24884,77.774048,68.027496,77.178955,84.789276,44.998169,71.228027,73.535919,73.394775,70.861816,56.591034,50.506592,60.523987,62.44278,63.312531,81.676483,54.023743,51.006317,58.490753,45.024872,58.113098,69.709778,38.398743,65.052032,72.986603,71.529388,83.122253,71.311951,82.740784,59.261322,85.975647,81.455231,59.326172,88.092804,72.982788,59.726715,74.016571,48.038483,66.078186,72.414398,64.380646,89.668274,86.467743,90.16037,90.457916,80.131531,65.654755,53.703308,60.260773,67.199707,73.127747,93.780518,66.051483,82.080841,52.680969,55.259705,78.208923,74.272156,92.750549,49.987793,52.558899,88.832855
61.031342,63.262939,56.167603,42.320251,59.539795,60.230255,75.523376,65.452576,67.398071,43.354034,92.144012,73.46344,78.395844,79.917908,49.346924,50.296783,91.701508,73.722839,60.321808,53.314209,47.50061,44.662476,76.122284,63.713074,66.150665,42.705536,69.606781,52.341461,46.234131,64.170837,64.937592,69.114685,88.21106,82.836151,66.013336,56.808472,78.742981,51.544189,89.553833,59.524536,84.220886,64.373016,47.260284,77.114105,67.756653,76.942444,84.434509,44.948578,70.804596,72.784424,73.154449,70.774078,56.529999,50.884247,62.110901,63.148499,63.793182,81.733704,53.844452,52.360535,58.692932,45.17746,58.21228,69.404602,39.1922,64.853668,73.33374,72.917938,83.652496,71.403503,82.691193,59.242249,85.449219,81.283569,59.173584,87.978363,72.872162,59.597015,74.054718,48.130035,68.195343,72.040558,64.369202,88.039398,86.849213,90.087891,90.465546,79.540253,65.380096,53.775787,61.74469,67.462921,72.902679,94.13147,65.517426,81.943512,52.371979,55.130005,78.464508,74.684143,87.844849,49.816132,52.066803,88.26828
60.886383,64.022064,56.19812,42.098999,59.215546,60.333252,75.828552,63.816071,67.481995,43.239594,92.273712,72.39151,78.163147,80.230713,49.079895,49.781799,91.579437,73.52829,60.340881,53.17688,48.595428,44.399261,76.137543,63.774109,65.879822,43.159485,69.538116,51.559448,46.195984,63.407898,64.575195,69.007874,87.795258,82.927704,66.837311,56.83136,77.846527,51.498413,89.756012,59.383392,85.079193,64.361572,47.180176,76.374054,67.584991,76.751709,83.847046,45.013428,70.358276,72.647095,72.601318,70.911407,56.049347,51.448822,63.228607,63.861847,64.533234,81.432343,53.512573,53.74527,59.013367,44.872284,58.345795,69.335938,40.344238,64.823151,73.436737,73.925018,83.869934,71.857452,82.897186,59.150696,84.831238,81.317902,58.998108,87.76474,73.249817,59.341431,73.982239,47.782898,70.304871,71.838379,64.70108,85.990906,87.341309,90.16037,90.09552,79.055786,65.189362,53.909302,63.316345,67.962646,73.032379,94.223022,64.907074,81.371307,52.120209,55.080414,78.933716,75.035095,83.599091,49.915314,52.288055,87.947845
60.878754,65.357208,56.274414,42.106628,59.143066,60.10437,76.541901,62.412262,67.699432,43.270111,92.155457,71.44165,77.602386,80.200195,48.770905,49.472809,91.335297,73.375702,60.401917,53.462982,49.945831,44.322968,75.775146,63.568115,65.052032,43.983459,69.042206,51.265717,46.043396,62.019348,63.922882,68.618774,87.985992,82.927704,67.928314,56.240082,77.690125,51.250458,90.427399,59.28421,85.586548,64.308167,47.298431,75.740814,67.344666,76.759338,83.747864,45.372009,70.053101,71.853638,72.113037,70.655823,55.847168,52.368164,64.235687,64.464569,65.143585,81.054688,53.436279,55.114746,59.112549,45.074463,58.063507,69.084167,41.866302,64.495087,73.84491,74.90921,84.308624,72.01004,83.072662,59.299469,84.415436,81.443787,58.822632,87.574005,73.059082,59.093475,73.71521,47.653198,72.502136,71.792603,64.605713,83.538055,87.055206,90.122223,89.820862,78.548431,65.08255,53.86734,64.613342,68.29071,72.872162,94.429016,64.186096,81.207275,51.864624,54.698944,79.357147,75.325012,80.535889,49.537659,52.116394,87.482452
60.85968,66.699982,56.335449,42.461395,59.101105,59.986115,77.095032,60.680389,67.935944,43.338776,92.04483,70.941925,77.457428,80.341339,48.553467,49.171448,90.824127,73.120117,60.386658,53.672791,51.288605,44.025421,75.698853,63.529968,64.853668,45.330048,67.98172,50.441742,45.639038,61.328888,63.289642,68.031311,87.749481,83.023071,68.195343,56.488037,77.11792,51.490784,90.652466,59.127808,85.960388,64.338684,47.122955,74.821472,67.03186,76.343536,83.60672,45.600891,69.946289,71.456909,71.681976,70.823669,55.477142,53.333282,65.044403,65.0177,65.639496,81.005096,53.165436,56.545258,59.562683,45.074463,57.556152,68.828583,43.621063,63.976288,74.069977,75.538635,84.655762,72.639465,83.190918,59.337616,84.186554,81.623077,58.906555,87.345123,73.108673,58.71582,73.554993,47.679901,74.771881,71.666718,64.250946,81.199646,87.13913,90.332031,89.260101,78.105927,64.743042,54.256439,65.96756,68.351746,72.612762,94.13147,63.930511,80.680847,51.700592,54.477692,79.509735,75.675964,79.620361,49.70932,52.005768,86.971283
60.79483,68.260193,56.217194,42.865753,58.853149,59.818268,77.701569,58.811188,67.829132,43.598175,91.732025,70.610046,77.411652,80.322266,48.3284,48.89679,90.522766,72.883606,60.489655,53.970337,53.2341,44.006348,75.553894,63.308716,64.975739,46.722412,67.394257,50.094604,45.581818,59.444427,63.079834,68.03894,87.825775,82.763672,69.232941,55.900574,77.243805,51.147461,91.136932,58.853149,86.345673,64.285278,47.031403,74.127197,67.005157,76.244354,83.034515,46.417236,69.67926,70.888519,71.205139,71.075439,55.63736,54.737091,66.196442,65.509796,66.09726,80.596924,53.016663,57.670593,60.16922,44.754028,57.605743,69.026947,45.261383,63.720703,74.226379,75.740814,85.144043,72.368622,83.324432,59.692383,85.906982,81.996918,58.914185,87.100983,73.158264,58.612823,73.223114,47.454834,76.972961,71.346283,64.163208,79.376221,86.956024,90.198517,88.470459,77.171326,64.693451,54.920197,67.573547,67.996979,72.563171,94.394684,63.213348,80.734253,51.216125,54.397583,80.005646,76.114655,78.845978,49.438477,51.91803,86.338043
60.798645,69.602966,56.465149,43.636322,58.822632,59.53598,78.399658,57.193756,67.577362,43.838501,91.423035,70.423126,76.74408,80.287933,47.901154,48.706055,90.099335,72.64328,60.287476,54.49295,54.836273,43.865204,75.485229,63.304901,64.224243,48.175812,66.249847,49.686432,45.791626,58.132172,62.37793,67.722321,87.444305,82.862854,69.858551,55.94635,77.121735,50.96817,91.579437,58.551788,86.605072,64.094543,47.042847,73.135376,66.768646,75.759888,82.260132,46.99707,69.278717,70.495605,71.086884,71.575165,55.679321,56.217194,66.84494,66.200256,66.71524,80.154419,52.825928,58.971405,60.771942,44.849396,57.594299,68.874359,47.153473,63.175201,74.550629,76.278687,85.30426,72.200775,84.011078,60.031891,89.248657,82.294464,58.78067,86.639404,72.738647,58.403015,72.650909,47.348022,79.219818,70.991516,64.254761,78.315735,87.036133,90.41214,87.337494,76.313019,64.70108,55.831909,68.809509,67.131042,72.257996,94.112396,62.892914,80.615997,51.242828,54.264069,80.417633,76.473236,77.80838,49.388885,51.780701,85.823059
60.436249,71.105957,56.312561,44.219971,58.570862,59.177399,78.929901,55.393219,67.409515,43.685913,90.831757,69.972992,75.946808,80.223083,47.714233,48.332214,89.542389,72.299957,60.199738,55.19104,56.652069,43.937683,75.077057,62.698364,63.774109,49.90387,65.994263,49.163818,45.471191,56.159973,61.992645,66.963196,87.467194,82.91626,70.316315,55.770874,77.156067,50.59433,91.896057,58.410645,86.463928,63.793182,46.573639,72.216034,66.761017,75.592041,81.508636,48.3284,69.316864,70.140839,70.766449,72.124481,55.648804,57.4646,67.783356,66.474915,67.302704,79.990387,52.577972,60.119629,61.237335,44.597626,57.437897,69.103241,49.301147,62.419891,74.905396,76.251984,85.403442,72.158813,84.163666,60.600281,81.321716,82.561493,58.628082,85.681915,72.696686,58.189392,72.071075,47.359467,81.047058,70.808411,63.365936,78.163147,86.696625,90.293884,85.929871,75.271606,64.495087,56.838989,70.457458,66.768646,72.387695,94.360352,62.294006,80.764771,50.701141,53.977966,80.436707,76.648712,76.282501,49.446106,51.811218,85.277557
60.482025,72.490692,56.304932,44.933319,58.547974,58.822632,79.586029,53.672791,67.264557,43.655396,89.988708,69.915771,75.260162,80.184937,47.454834,48.084259,88.806152,72.177887,60.150146,55.919647,58.502197,43.655396,74.813843,62.778473,63.457489,51.425934,64.601898,48.934937,45.425415,54.06189,61.923981,67.070007,87.482452,82.733154,71.163177,55.793762,77.091217,50.720215,92.224121,58.036804,86.624146,63.495636,46.886444,70.960999,66.326141,75.309753,80.509186,49.636841,68.893433,69.881439,70.365906,72.620392,55.725098,59.009552,68.248749,66.921234,67.955017,79.601288,52.593231,61.229706,62.06131,44.647217,57.621002,69.015503,51.258087,62.103271,75.237274,76.049805,85.643768,71.918488,83.312988,60.836792,76.740265,82.965851,58.227539,84.758759,72.132111,58.113098,71.094513,47.214508,82.950592,70.468903,62.515259,78.186035,86.746216,90.835571,84.388733,74.680328,64.445496,57.807922,71.781158,66.173553,72.322845,93.952179,61.988831,80.608368,50.891876,53.752899,81.005096,76.934814,78.88031,49.236298,51.753998,84.560394
60.306549,74.180603,56.297302,45.982361,58.414459,58.483124,80.234528,51.914215,66.860199,43.498993,89.569092,70.049286,75.084686,79.795837,47.271729,47.767639,88.062286,71.880341,60.050964,56.808472,60.508728,43.647766,74.394226,62.740326,63.812256,53.127289,63.941956,48.252106,45.097351,52.822113,61.313629,66.318512,87.57019,82.878113,71.430206,55.81665,77.23999,50.930023,92.823029,57.83844,86.608887,63.369751,46.520233,69.656372,66.364288,75.080872,80.036163,51.15509,68.836212,69.328308,70.373535,73.287964,55.50766,60.661316,68.965912,67.359924,68.508148,79.143524,52.35672,62.217712,62.984467,44.338226,57.483673,68.912506,53.184509,61.565399,75.222015,75.874329,85.75058,71.613312,83.66394,61.317444,76.587677,83.332062,58.105469,83.740234,71.910858,58.177948,70.301056,46.962738,84.659576,70.224762,61.763763,78.659058,86.647034,90.72113,83.404541,73.940277,64.289093,59.127808,73.234558,65.662384,72.13974,93.833923,61.904907,80.982208,50.78125,53.646088,81.054688,77.541351,82.767487,48.992157,51.517487,83.724976
