0.23612343,0.80604119,0.84518573,-0.50120169,0.049456764,-0.3883974,0.8784398,0.59941628,0.93989963,0.44954589,2.0461921,-0.76593268,0.008423366,1.7476969,1.2873874,0.91475879,0.93624706,0.71047495,1.1863612,1.7174864,0.31023034,0.33030378,0.60564588,0.72812095,0.40343454,0.6073733,0.10202299,0.35556391,0.97639436,0.41513626,1.06742,0.2446204,-0.26751008,0.52791464,0.61960309,0.1254733,0.30992761,0.45147666,0.71680516,-0.012644499,1.6919294,0.35411354,1.3532353,0.87469184,1.1356421,1.212974,0.87175994,-0.43663245,1.7610346,0.93783438,0.075470671,1.2730815,1.7845331,1.9743156,1.2874122,1.966833,2.2668464,0.95342668,0.43269207,0.95900183,0.74165867,-0.1057944,1.4294748,1.2185524,0.95278392,1.717438,1.4956393,1.521487,0.92921618,0.69292651,1.9529743,1.216681,0.69355302,0.89023226,0.70313357,-0.7456034,1.7461848,1.1982853,-2.2840769,-0.9569786,0.27577262,0.25422398,0.39061518,0.10391434,0.90291972,1.5415728,0.2430523,0.37377502,0.37658798,1.0859278,1.1368156,0.3107939,0.26127591,-0.20349947,-0.97967309,-1.0355515,-0.65766008,-1.0743166,0.33315917,1.2795166
0.16732589,0.79201227,0.85724869,-0.53998122,0.064799408,-0.3874277,0.9098026,0.56196176,0.90066772,0.45880073,2.0058204,-0.80759598,0.0049820603,1.7971936,1.3132172,0.89340756,0.95697432,0.72416686,1.2125679,1.7289202,0.30817677,0.33135031,0.60174461,0.77176911,0.36719917,0.62367412,0.084963762,0.36401358,0.98060562,0.41740693,1.0344709,0.21350984,-0.29614646,0.51346325,0.58661178,0.12994124,0.30960537,0.44011258,0.70974363,-0.024695795,1.7155577,0.35728691,1.335375,0.91325464,1.1550273,1.2159353,0.85258003,-0.45788769,1.7805366,0.96605922,0.089694921,1.2575804,1.8028905,1.9983788,1.2670674,1.9774608,2.267253,0.93292383,0.41373742,0.97889495,0.7091432,-0.14131267,1.4675755,1.2054268,0.90095973,1.7153755,1.4434973,1.518467,0.97518378,0.70688637,1.9095297,1.2192575,0.70640347,0.87858687,0.67778657,-0.72158307,1.7381582,1.2092537,-2.313873,-0.99598084,0.31509118,0.27359106,0.38905283,0.13675018,0.90728966,1.5388517,0.27425107,0.40202975,0.41419453,1.0918633,1.0985425,0.34756996,0.27730755,-0.23369941,-1.0511246,-1.0292946,-0.64283664,-1.0730891,0.33578816,1.2776486
0.16417976,0.79366847,0.86965291,-0.54838312,0.080457364,-0.40354575,0.87125143,0.52512269,0.8547907,0.46841991,1.9713237,-0.85451678,0.022505633,1.8512775,1.3285885,0.84414072,1.0168269,0.73807535,1.2288544,1.7222249,0.31048997,0.31980212,0.58654166,0.81541917,0.33096505,0.63988476,0.069103494,0.36647769,0.99275309,0.42529271,1.0015274,0.19499274,-0.32478017,0.5148174,0.57433307,0.13272941,0.29726101,0.43362693,0.70302232,-0.041463823,1.7196157,0.3490688,1.3187853,0.94988792,1.1729862,1.2190574,0.83346622,-0.4875052,1.7999449,0.9769825,0.099478344,1.2420795,1.8216653,2.0108733,1.2471094,2.004306,2.2618877,0.91256133,0.39035783,0.99888653,0.65829546,-0.12980636,1.5061436,1.1637853,0.8862617,1.7135442,1.3831297,1.5485521,1.0064941,0.72125797,1.8664576,1.2220471,0.71957963,0.86572873,0.64109352,-0.71863668,1.7304328,1.2206003,-2.3427571,-1.030942,0.31557184,0.29743869,0.40353736,0.1364794,0.9130564,1.5021025,0.28736589,0.42188175,0.44426816,1.0988547,1.0627136,0.34752215,0.31383208,-0.26341961,-1.0735294,-1.0225123,-0.63912217,-1.0714612,0.3508717,1.2758068
0.18824641,0.76931167,0.88240303,-0.5486645,0.077200124,-0.40195392,0.78889258,0.50817548,0.84639923,0.46660977,1.9310398,-0.89614968,0.014069477,1.9054926,1.385467,0.82160044,1.0769259,0.75219069,1.2404009,1.734195,0.3093254,0.30573373,0.57731243,0.85907107,0.29473223,0.6361802,0.053482678,0.38543395,0.99889432,0.43756718,0.96763894,0.17660777,-0.35341112,0.5208909,0.55825724,0.13456772,0.30129932,0.44474363,0.69663852,-0.052754464,1.7189355,0.34142196,1.3018606,0.99002689,1.1962585,1.2223399,0.81803135,-0.50807415,1.8195141,0.9809375,0.11610819,1.2265787,1.8262221,2.0323466,1.2264711,2.0307668,2.2683753,0.89214482,0.37036386,1.0189747,0.60707565,-0.1183702,1.5451643,1.1186925,0.89067823,1.7119375,1.3209836,1.5908698,1.0093276,0.73606918,1.8246446,1.2250495,0.73309328,0.87285936,0.60282465,-0.68712134,1.723007,1.2323359,-2.370665,-1.0683018,0.33954186,0.29055996,0.44286884,0.14088324,0.91882314,1.4551447,0.2939782,0.42861445,0.43659549,1.1061003,1.0664575,0.3616739,0.31641752,-0.29306295,-1.0958535,-1.0153481,-0.63461556,-1.0694264,0.3825082,1.2758068
0.21280221,0.7863153,0.89550302,-0.58876064,0.053652341,-0.40006288,0.71898181,0.47187206,0.81090357,0.4647964,1.890785,-0.93774271,0.0059922231,1.959828,1.4125541,0.7988504,1.137145,0.76651105,1.201646,1.7647459,0.32028825,0.28949039,0.57420888,0.90272476,0.25850076,0.63283207,0.050704,0.40451392,0.99923588,0.43627514,0.93379555,0.1583575,-0.38203925,0.51795564,0.54234799,0.14533383,0.29599584,0.46246681,0.69060016,-0.074030642,1.7014267,0.34687503,1.2852496,1.0253674,1.2141383,1.2240526,0.79904406,-0.53719164,1.8389375,1.0096307,0.12752932,1.2114518,1.8401958,2.0569026,1.2068152,2.0558386,2.2690948,0.87185283,0.34828803,1.0391577,0.55604767,-0.09174018,1.5135039,1.0757131,0.8838722,1.7105541,1.2547908,1.6333364,1.0187224,0.75128811,1.7823482,1.2282645,0.74693015,0.88066574,0.5644064,-0.65523408,1.7158787,1.2444417,-2.3975421,-1.1048423,0.36697553,0.32779901,0.48238459,0.17218454,0.90179888,1.4226355,0.33216822,0.46995211,0.47028364,1.1145146,1.0704488,0.38840226,0.3197775,-0.32229641,-1.1175306,-1.0078136,-0.62053697,-1.0668179,0.37613351,1.2758068
0.23783232,0.80359919,0.90894095,-0.59074084,0.027161181,-0.39786699,0.65537684,0.45612657,0.77223,0.42604975,1.8505596,-0.97385776,-0.0017251812,2.0142877,1.4176183,0.77679648,1.1772308,0.78104469,1.1633104,1.7588959,0.32364992,0.28092743,0.5664231,0.94638022,0.22227069,0.62984002,0.03945515,0.41507786,1.0047961,0.42895873,0.90819936,0.14024455,-0.41066447,0.51003351,0.52660742,0.16369362,0.30497141,0.4741978,0.6849108,-0.089817348,1.6797667,0.33157032,1.2685016,1.0612919,1.2322419,1.2059935,0.77990838,-0.56609086,1.8584408,1.0285572,0.13644455,1.1959884,1.8391544,2.066935,1.1881613,2.066458,2.2699173,0.85173275,0.32608838,1.0586714,0.51385955,-0.064757127,1.4477993,1.0328345,0.89534742,1.7093942,1.195236,1.6760252,0.95978894,0.76693798,1.7700077,1.2313182,0.76108882,0.88876088,0.52749493,-0.67264732,1.7090484,1.2569232,-2.42335,-1.1203493,0.36606296,0.33626928,0.48779705,0.15995353,0.86664541,1.4226355,0.3706048,0.46941516,0.48093215,1.1230651,1.0754367,0.37965927,0.34946044,-0.3513702,-1.1391171,-0.99990948,-0.5920317,-1.0638099,0.3706216,1.2769574
0.22903137,0.82117208,0.92271569,-0.59222704,0.01902764,-0.39535864,0.63378382,0.46696293,0.74519229,0.41500515,1.8103644,-1.0153187,0.039152391,2.0489692,1.4317488,0.72850656,1.1783291,0.79577868,1.1760788,1.7465093,0.32734845,0.29005023,0.55692156,0.99003734,0.18604208,0.62720489,0.025151308,0.43444078,1.0010576,0.43852046,0.87848134,0.12227187,-0.4392867,0.51684814,0.51103761,0.17331156,0.30582465,0.4898245,0.68937612,-0.099661624,1.657576,0.32488015,1.2518598,1.0977189,1.255306,1.2097952,0.76410523,-0.58562893,1.8780058,1.0320838,0.15280961,1.1804901,1.8382097,2.0918026,1.1685146,2.069966,2.2708418,0.83164156,0.30649011,1.0774073,0.46355389,-0.037426214,1.3797058,0.98621676,0.8899988,1.7084579,1.1359479,1.7183153,0.89237065,0.7829991,1.7455783,1.2161658,0.77556797,0.89713559,0.48943593,-0.71589598,1.7025167,1.2697892,-2.4479983,-1.1461241,0.406576,0.34689403,0.51261206,0.18148144,0.83149195,1.4226355,0.37989544,0.49912239,0.4905004,1.0864885,1.0808128,0.41607495,0.37562828,-0.38010756,-1.1600546,-0.99152861,-0.58244472,-1.0833592,0.39260945,1.2788254
0.21233837,0.83901806,0.93682931,-0.60766537,-0.013711204,-0.39255216,0.64409493,0.47806204,0.70423202,0.42651215,1.7701994,-1.0567372,0.096054953,2.0615014,1.4506422,0.68041451,1.1798055,0.81071872,1.1690845,1.7127914,0.32714004,0.29947513,0.54859729,1.0224131,0.14981503,0.62493098,0.010617122,0.45392686,0.99470136,0.44129805,0.85292843,0.11168171,-0.46790586,0.51695142,0.49808005,0.17960251,0.31017262,0.49075139,0.69749083,-0.11468206,1.6334493,0.31926328,1.2353027,1.1374088,1.2744909,1.2137566,0.74584962,-0.61398321,1.8975862,1.0545397,0.16565725,1.1649921,1.8216829,2.1168302,1.1499046,2.0735896,2.2718737,0.81262269,0.28328291,1.0968945,0.41323354,-0.035325834,1.3041377,0.94317567,0.84496501,1.7077542,1.1260858,1.726836,0.82494816,0.79948024,1.7033663,1.1931589,0.79036626,0.9057921,0.45104477,-0.76163857,1.6962841,1.2830219,-2.4714641,-1.1502839,0.41983445,0.38304645,0.53904067,0.21611991,0.83825373,1.424186,0.37666759,0.52131664,0.52645599,1.052798,1.0870411,0.42319157,0.3805112,-0.40859869,-1.1808915,-0.98272673,-0.57062773,-1.138788,0.42095384,1.2810999
0.14765869,0.8571535,0.95129039,-0.61875606,-0.0078903379,-0.38943733,0.72683925,0.48911433,0.65387078,0.43836551,1.7300657,-1.0981095,0.14724225,2.0577864,1.4273472,0.63250307,1.1816716,0.82586327,1.1215282,1.6795016,0.32759717,0.30295278,0.54050091,1.0594428,0.11952135,0.61856231,-0.0042485508,0.47352695,0.98410552,0.43486218,0.83018194,0.11438313,-0.49652185,0.51560935,0.50000575,0.1810197,0.31532333,0.49857526,0.70083119,-0.13158619,1.6116619,0.31423411,1.2174909,1.1779774,1.2931336,1.2178774,0.72976614,-0.63632573,1.9171637,1.0814129,0.18008777,1.1494942,1.806356,2.1420155,1.1302676,2.0583474,2.2730083,0.79379612,0.26009785,1.1172444,0.36089225,-0.066395171,1.2261727,0.90418568,0.79836943,1.7072745,1.1472768,1.7250198,0.7674936,0.81637704,1.6618603,1.1522554,0.80549319,0.91473189,0.42222554,-0.81633392,1.6903511,1.2966276,-2.481592,-1.1647089,0.43540764,0.37895571,0.54078125,0.2481293,0.84655571,1.4260184,0.37866987,0.53015413,0.52153208,1.0633756,1.0937976,0.4348299,0.38607333,-0.43683051,-1.2010778,-0.97355889,-0.54160414,-1.1343955,0.41704638,1.2848338
0.12646916,0.87555717,0.96608465,-0.64358478,0.0020336117,-0.38601621,0.7619971,0.48128276,0.61200843,0.45057892,1.6899631,-1.1394363,0.20175817,2.0872587,1.3797744,0.58380677,1.1839162,0.8412044,1.0874162,1.6408889,0.31977345,0.29346535,0.53262046,1.1041302,0.083302106,0.60559493,-0.02606508,0.50172282,0.96841595,0.4225876,0.80193452,0.1175973,-0.52431143,0.52539776,0.50227118,0.18530577,0.30990685,0.51109006,0.69886986,-0.1510641,1.589879,0.30979551,1.1996811,1.2157228,1.3119902,1.2221571,0.71206676,-0.66053817,1.9366865,1.0854467,0.19130848,1.134438,1.7965615,2.1673521,1.1117028,2.0360779,2.2644582,0.77513474,0.23804827,1.136843,0.37506809,-0.09339146,1.1808414,0.91168045,0.80731309,1.7070186,1.1688445,1.7433038,0.77910082,0.83368293,1.6198424,1.1287082,0.81162528,0.92394649,0.42929982,-0.86774343,1.6847181,1.3106131,-2.4777288,-1.1792297,0.47457612,0.407087,0.54326924,0.23786472,0.85546632,1.4099768,0.41828241,0.57286396,0.51732345,1.0741663,1.101262,0.46794109,0.42868778,-0.46472575,-1.2211531,-0.96402592,-0.51247486,-1.1295698,0.45872605,1.2885678
0.12005744,0.89424606,0.93137051,-0.64289583,0.0048113547,-0.38229846,0.79765493,0.45642677,0.60675986,0.49908194,1.6498931,-1.1807154,0.25491218,2.1169122,1.432516,0.53728472,1.2105827,0.85675239,1.0484305,1.6031712,0.31647779,0.28356062,0.5193607,1.1482505,0.064324669,0.58805279,-0.047822576,0.52151342,0.95286002,0.41678366,0.77224185,0.11197375,-0.53244356,0.53850748,0.51950784,0.19262937,0.30250665,0.5132074,0.71506214,-0.17626118,1.5681012,0.28788949,1.1818731,1.2539601,1.3310579,1.2231995,0.69301547,-0.68445822,1.9563094,1.0896,0.20354307,1.1189427,1.776571,2.1725578,1.093176,2.0139746,2.2658046,0.75576536,0.21875014,1.1563972,0.37080102,-0.12253401,1.2117944,0.91002163,0.79913474,1.7069865,1.1907888,1.741934,0.78591628,0.88071205,1.6105518,1.1143742,0.77045261,0.93344793,0.42081395,-0.90008616,1.6793856,1.3249614,-2.4722338,-1.2033202,0.47638076,0.42816069,0.57823683,0.26121574,0.86540374,1.3653367,0.42432784,0.6157864,0.53674506,1.0860415,1.109393,0.46200638,0.44512924,-0.49244254,-1.2405768,-0.95406477,-0.48605792,-1.1243437,0.47002492,1.2938277
0.14817437,0.91320212,0.8839311,-0.66641239,-0.033205546,-0.37826936,0.83380266,0.44096332,0.61273922,0.56615481,1.6098551,-1.2219455,0.28813905,2.1143192,1.4913171,0.49451265,1.2331778,0.87249621,1.0016604,1.56984,0.30519019,0.28799261,0.51432997,1.1837913,0.041481159,0.58688592,-0.068854614,0.5414165,0.92230647,0.40499792,0.73836456,0.1051468,-0.52879819,0.55402427,0.53517545,0.20025583,0.31358448,0.51547325,0.72415823,-0.20136531,1.545948,0.25613305,1.1650314,1.2605643,1.3503344,1.2003687,0.67638605,-0.70569099,1.961082,1.0939044,0.22322734,1.1039164,1.7593021,2.1713801,1.0735581,1.9903943,2.2672533,0.73646674,0.19567397,1.1769136,0.35243035,-0.14965035,1.227832,0.91375356,0.77756532,1.7071785,1.2131227,1.7407811,0.81275204,0.89810822,1.6106632,1.1376495,0.71680773,0.94321853,0.42733111,-0.87073393,1.6743616,1.3396797,-2.4667789,-1.2419907,0.50811798,0.42555668,0.59758142,0.27894472,0.87534117,1.3206965,0.42346027,0.62911923,0.56624578,1.0859285,1.1180884,0.49536501,0.45235835,-0.51972854,-1.2598787,-0.94364539,-0.47885304,-1.1187175,0.48546348,1.2994234
0.17674563,0.93243607,0.83703519,-0.68920609,-0.024450933,-0.37394054,0.87045852,0.43371334,0.63877799,0.62769238,1.5698509,-1.2631261,0.3320297,2.1276188,1.5481394,0.55112011,1.2946241,0.88843564,0.97701525,1.5276823,0.29409969,0.29369348,0.50394945,1.2263838,0.024773152,0.59164565,-0.086392717,0.56143165,0.89937351,0.40946515,0.70961247,0.10967134,-0.52487689,0.54888329,0.54786034,0.20617986,0.31623803,0.51812257,0.72252135,-0.22637283,1.5217739,0.23674292,1.1488946,1.2997599,1.3687542,1.1894716,0.65956234,-0.73259984,1.9676456,1.1183906,0.24033958,1.0884239,1.7589663,2.1703373,1.0550789,1.968601,2.2590259,0.71631459,0.17262254,1.1975152,0.30596292,-0.17200109,1.2710405,0.932964,0.7327151,1.7076032,1.2358276,1.7398451,0.84001851,0.88807996,1.6093149,1.1424452,0.6673755,0.95327664,0.43513604,-0.86283965,1.6696391,1.3547728,-2.4256043,-1.2769624,0.53341141,0.4237468,0.61361904,0.27017927,0.85194349,1.3215291,0.42322548,0.6308579,0.563571,1.0505562,1.0976096,0.50934494,0.46023413,-0.54692073,-1.2785285,-0.93286512,-0.45913152,-1.1125823,0.52414007,1.2839127
0.20579116,0.95193758,0.78328066,-0.72536809,-0.0050884879,-0.36931665,0.9075985,0.44644107,0.66510783,0.66234972,1.5236637,-1.3042537,0.38682962,2.1578622,1.6020602,0.6077254,1.3558824,0.9045768,0.93362578,1.4884643,0.28760117,0.28457346,0.50333654,1.2700067,0.014331032,0.59237132,-0.10309372,0.5978492,0.87465786,0.41744892,0.68086621,0.096283383,-0.50278521,0.54218386,0.56489048,0.20894554,0.31684575,0.51180718,0.71280308,-0.25128278,1.4999956,0.22640898,1.1311075,1.3394048,1.3684577,1.1785964,0.64256064,-0.75906818,1.9678693,1.1445872,0.25372154,1.0734282,1.747503,2.1694358,1.0354724,1.9461819,2.2411385,0.69627001,0.1507365,1.2172392,0.25916164,-0.19802038,1.3146872,0.95590834,0.7360195,1.7082516,1.2589014,1.739126,0.86157317,0.85119472,1.608246,1.147454,0.61812101,0.96360345,0.45995839,-0.82737211,1.6652184,1.3702247,-2.3754209,-1.3123694,0.53665619,0.45614067,0.65289716,0.2622673,0.81912973,1.326151,0.42367197,0.63325994,0.60383604,1.0321024,1.0618061,0.50507865,0.46875525,-0.57358404,-1.2970457,-0.92172495,-0.42947234,-1.1059788,0.52317309,1.2394395
0.23529078,0.97170967,0.78579758,-0.72254138,0.014569613,-0.37075102,0.9452175,0.45942767,0.63885127,0.6758759,1.483692,-1.3453296,0.43952098,2.1719665,1.6588949,0.66242892,1.417185,0.92090812,0.89611916,1.4472458,0.28920015,0.2678298,0.50086149,1.3136319,-0.0020054575,0.59223851,-0.11962152,0.62272325,0.83670666,0.41542165,0.6478771,0.087066062,-0.47131227,0.55820449,0.58650709,0.2175768,0.32339434,0.50429517,0.70966114,-0.27609273,1.4756464,0.23146276,1.1133226,1.3795684,1.3883428,1.1763822,0.6264083,-0.77562688,1.9607164,1.1493775,0.26770691,1.0584609,1.7430621,2.1686704,1.0158681,1.922628,2.2266308,0.67656606,0.13176129,1.2368867,0.22223313,-0.22530927,1.3587856,0.94817787,0.72577071,1.7091237,1.2814394,1.7386281,0.81340421,0.78852595,1.6074369,1.1526753,0.56904648,0.97421058,0.46297939,-0.79155371,1.6610998,1.3860433,-2.329498,-1.3510388,0.54069039,0.47613725,0.65781451,0.28766264,0.79480436,1.3316227,0.46264783,0.63636397,0.61497085,1.0460144,1.0617318,0.50288778,0.47807904,-0.60024202,-1.3149105,-0.91020488,-0.42092946,-1.098978,0.52297823,1.1962058
0.26523608,0.97779773,0.80279136,-0.71921421,0.015843234,-0.40852796,0.98333306,0.47268605,0.61088312,0.64351524,1.4375034,-1.3826095,0.49470389,2.1700102,1.7177065,0.7203981,1.4797343,0.93743569,0.85897081,1.4017499,0.27877035,0.25123803,0.49037161,1.3572591,-0.0056132718,0.5914006,-0.13183667,0.64766412,0.80050835,0.41115996,0.61954534,0.071106078,-0.43990371,0.56687482,0.59959208,0.22652574,0.32480331,0.49282188,0.70686986,-0.294623,1.4536688,0.23712115,1.0963043,1.4201528,1.394778,1.1826375,0.60745574,-0.79375968,1.9486012,1.1542981,0.28757612,1.0435224,1.7235903,2.1608239,0.9974479,1.9013448,2.2056655,0.65591904,0.10882971,1.2576437,0.23021107,-0.25651978,1.403313,0.94893606,0.73971586,1.7102192,1.2753083,1.7324471,0.75294005,0.72537459,1.6069026,1.1390247,0.51646116,0.94986279,0.45996097,-0.75538814,1.6572836,1.4022313,-2.283432,-1.3788318,0.54544398,0.4758566,0.66339113,0.30665825,0.80730026,1.3380857,0.4780404,0.64031417,0.614024,1.0391098,1.072342,0.54394776,0.48807906,-0.62626911,-1.3326316,-0.89819141,-0.40343288,-1.0915806,0.54506568,1.2046631
0.29564738,0.99211066,0.82013033,-0.73049301,0.036141283,-0.40771099,1.0219182,0.48619981,0.63828379,0.63334914,1.397565,-1.4200661,0.55001785,2.1724065,1.7573643,0.77750965,1.4956083,0.95415633,0.82796219,1.3555592,0.26854535,0.23479833,0.48664497,1.4008885,-0.0028355817,0.58626967,-0.14199834,0.68922054,0.76849434,0.42360981,0.58985794,0.048284831,-0.40997117,0.58317931,0.60404316,0.23576651,0.33710998,0.46451775,0.70442477,-0.3107587,1.4291368,0.24338078,1.0805592,1.4624156,1.4075438,1.2103675,0.58978129,-0.817076,1.9289744,1.1593518,0.30433028,1.0280751,1.7042187,2.1528241,0.97785593,1.8785832,2.1839592,0.63527412,0.08592582,1.2774462,0.24283812,-0.29003757,1.4482661,0.90986676,0.70149806,1.7115398,1.2831993,1.7184023,0.68352542,0.66241652,1.6066331,1.1423058,0.49567234,0.90713931,0.43526195,-0.71887686,1.6537702,1.3906675,-2.2353061,-1.4018285,0.56937876,0.47630668,0.66957191,0.30024628,0.81979615,1.3445487,0.4801384,0.64492569,0.62037892,1.0049281,1.0840338,0.55220528,0.49871827,-0.6522962,-1.3497007,-0.88582286,-0.37331451,-1.083717,0.58053036,1.2131204
0.326503,1.0005141,0.82499997,-0.72356402,0.015470142,-0.40195024,1.0609736,0.49996872,0.64667969,0.62451984,1.3513752,-1.4558569,0.5840006,2.1440282,1.8171277,0.83170781,1.5172531,0.97106325,0.78585658,1.3153115,0.24167748,0.21851261,0.47769972,1.4294942,-0.0184328,0.58717076,-0.16299688,0.71238544,0.7306036,0.42806965,0.56165772,0.018512298,-0.37998278,0.59960767,0.59093999,0.24531613,0.34066029,0.44305994,0.70233229,-0.32462756,1.4073478,0.25023794,1.0627974,1.5060333,1.4068101,1.2159982,0.57466267,-0.83204095,1.9092914,1.1858099,0.32312118,1.0131332,1.6848074,2.1544472,0.95826643,1.8550574,2.162577,0.6146312,0.063050238,1.2971479,0.21138636,-0.33070922,1.4936414,0.86878594,0.65197258,1.7130917,1.2300099,1.7185609,0.62496899,0.59713068,1.6066337,1.1064283,0.48981412,0.86163397,0.39993255,-0.68201367,1.6505597,1.4033949,-2.2004638,-1.4257177,0.60621876,0.51277503,0.68678514,0.29467991,0.83325243,1.3023769,0.48564736,0.65019776,0.66263884,0.99693787,1.0958676,0.55037838,0.52184112,-0.67776051,-1.3666149,-0.85296519,-0.36087278,-1.0753514,0.58197274,1.1894604
0.35779548,0.9640795,0.82800132,-0.70623606,0.0035326069,-0.39589592,1.0533956,0.51400523,0.64159874,0.63953867,1.3114713,-1.4902453,0.58013684,2.1077257,1.8761266,0.88969278,1.5220167,0.98816684,0.74402869,1.2692094,0.2188626,0.20238318,0.47330848,1.4513973,-0.033848966,0.58843462,-0.18391843,0.73280149,0.70274545,0.42470701,0.53048981,0.0029515991,-0.34681469,0.60968043,0.56948704,0.25032078,0.34278045,0.42167193,0.7005963,-0.3488013,1.3828277,0.25768861,1.0450381,1.5476933,1.4274526,1.208482,0.55576986,-0.8568802,1.8896085,1.2112991,0.33907802,0.99825729,1.6655561,2.1669621,0.93867943,1.8315354,2.1416069,0.59498967,0.040203933,1.3093377,0.16405905,-0.37118915,1.5394552,0.82782753,0.63940741,1.7148669,1.1723439,1.718937,0.62449132,0.57983074,1.5902848,1.0679939,0.50556005,0.81746772,0.36348484,-0.64481452,1.6476525,1.351533,-2.1615973,-1.4459235,0.61244931,0.53180858,0.72859883,0.32206654,0.84736258,1.2602052,0.52790494,0.65612954,0.6682562,1.0128941,1.0619376,0.54920742,0.56412011,-0.70313781,-1.3828778,-0.78422685,-0.34545074,-1.0665927,0.58428479,1.146554
0.37982349,0.93200348,0.79248001,-0.73988987,0.024889815,-0.38643687,0.98082631,0.5282932,0.59545873,0.6782895,1.2651452,-1.5243827,0.5766227,2.0732115,1.8844323,0.94301757,1.5271475,1.005455,0.70248217,1.2291577,0.19675026,0.18641232,0.46359869,1.468865,-0.049080415,0.59006088,-0.20476078,0.734076,0.66987102,0.42918912,0.50421147,-0.0037715082,-0.31514009,0.60508056,0.53790433,0.25826392,0.34847836,0.38662255,0.69072124,-0.37285867,1.3610328,0.25290974,1.0272814,1.5897906,1.4482861,1.2046574,0.53734523,-0.88139094,1.8698869,1.2168174,0.35558803,0.98278124,1.6462978,2.16688,0.91909509,1.808018,2.1200705,0.57435797,0.021281233,1.3203698,0.11696805,-0.41147282,1.5856848,0.7869937,0.62720844,1.7168652,1.1173988,1.697472,0.65478163,0.58388866,1.5888257,1.0458667,0.52386382,0.77270658,0.32572761,-0.62427518,1.645051,1.2936012,-2.1359647,-1.442489,0.61944576,0.53382655,0.7363225,0.34232365,0.86136015,1.2457499,0.54027606,0.66276522,0.66967881,1.0296316,1.0332898,0.54875467,0.57628937,-0.7280349,-1.387428,-0.77078335,-0.31489662,-1.0574419,0.61272374,1.1159734
0.32560492,0.90085526,0.75429876,-0.71522895,0.046528344,-0.33924605,0.91551735,0.54283245,0.58348428,0.72678582,1.219091,-1.5551907,0.60006764,2.0378067,1.8930436,1.0010031,1.5326466,1.0074788,0.66122073,1.1831478,0.17874116,0.17060238,0.46086287,1.4598528,-0.064120535,0.59204908,-0.22552381,0.72590057,0.64295437,0.43874954,0.47543111,-0.0060739301,-0.28529595,0.61316737,0.50812218,0.26541183,0.34400769,0.35157874,0.67792352,-0.40979945,1.3365249,0.25428913,1.0095274,1.6322853,1.4557672,1.2107842,0.52335681,-0.89496663,1.8500636,1.2224758,0.37714789,0.96730562,1.6270653,2.1669331,0.90075804,1.7865493,2.0995894,0.55372855,7.8526891e-05,1.3414391,0.10249653,-0.45155559,1.6588998,0.74371445,0.58603965,1.7190865,1.0627597,1.6540806,0.68550811,0.62223556,1.5487734,1.0354396,0.54248216,0.72841753,0.2905157,-0.64429348,1.6427588,1.2358464,-2.1194456,-1.4373958,0.64728445,0.53651091,0.74467045,0.33459365,0.83099689,1.2550514,0.54467642,0.67023408,0.67174214,1.0468645,1.0470464,0.5491454,0.5891797,-0.75274879,-1.3462429,-0.75697338,-0.2987526,-1.0478678,0.64518883,1.1273258
0.26200367,0.86538676,0.77351077,-0.68292323,0.055002084,-0.32451605,0.8388219,0.57702245,0.60441702,0.77987865,1.1729371,-1.5844435,0.60874549,1.9967972,1.8913937,1.0574025,1.5385125,1.0251803,0.60824022,1.1421505,0.1694133,0.15495626,0.45155216,1.4512509,-0.081458756,0.59440646,-0.24620385,0.72616868,0.6150866,0.44044417,0.44247844,-0.010844031,-0.25529018,0.63023518,0.4761474,0.27271869,0.33989417,0.32341717,0.65904514,-0.43372426,1.3144192,0.25064109,0.99139117,1.6587897,1.4692338,1.1940768,0.50452945,-0.91869829,1.83038,1.2282499,0.39457831,0.95246755,1.6077035,2.1608819,0.88118721,1.7642001,2.0792365,0.53208113,-0.022630501,1.3625831,0.10210165,-0.49143214,1.7162568,0.70018182,0.54125595,1.721533,1.0084304,1.610758,0.71664609,0.64405692,1.5085139,1.0590943,0.56141332,0.68627287,0.25439192,-0.6985237,1.6407706,1.1743993,-2.0940075,-1.4213534,0.68310626,0.57685977,0.75361363,0.29220972,0.80063364,1.2644942,0.54969967,0.67835837,0.67444591,1.0294272,1.0502373,0.55019233,0.60269593,-0.77706893,-1.3170403,-0.74281864,-0.28819503,-1.03776,0.64902192,1.1386783
