-1.5231621,0.31599228,-1.0183609,-0.041874234,-0.41701549,0.18885326,0.29197047,-0.082072556,-1.0757252,-0.66070276,0.66397052,1.0472456,-0.10101105,0.52571365,0.24543999,-0.93203336,0.86515567,-0.93114818,1.3466259,0.00099047463,2.5620718,0.63480386,0.93450246,-0.059646535,0.21124847,-0.45315073,0.71620921,1.1573218,-0.16957589,-1.6938967,-0.71085193,-2.098765,0.22422407,0.35752484,-0.60440235,0.16774356,-0.10852267,0.11288827,-0.22940657,-0.084093982,1.2524629,-1.2252831,0.31818235,0.22099344,-2.023561,-0.38716403,0.095825724,0.8046113,0.91213288,-0.15392568,-0.58625588,-1.1059315,-0.17982378,0.40590292,0.96340273,-0.57055121,-0.076940212,0.70668777,-0.28096401,0.42705705,0.004901755,0.97013709,-0.77294487,0.058728422,-0.044428036,0.060051982,-0.0060500728,-0.50739844,-0.25829784,-0.76375895,-0.11479621,1.177442,0.48662913,-0.42211339,-1.2297052,-0.053413321,1.0898306,0.053328441,0.40260383,0.77796623,-0.28249207,0.11739337,-0.37586932,-0.50376127,-0.81408022,-0.033057847,-0.56904039,0.4733486,-0.33634577,1.4391632,0.46971964,1.0148532,-0.8070783,0.38463715,1.0591708,-0.055602668,0.97202006,-0.014586847,0.34840012,-0.11243726,-0.28334559,0.83570859,0.92663439,0.017105719,0.79083964,-0.069407054,0.45404399,0.86977467,0.57910719,-0.64769236,-0.072619082,-2.2865481,0.6975516,-0.32753831,-0.29816746,0.90342938,1.1484722,-0.4763349,0.56917893,0.15233563,0.85480799,-0.80464162,0.42040542,2.4341525,-3.5603079,-2.1384519,0.038028006,0.94658047,1.0830259,-1.2218858,-0.52448078,0.45207935,-0.086301681,-0.24663851,0.8563024,0.040752565,0.051311231,-1.4812315,1.0468831,0.61735176,0.010160731,-1.2694788,0.075484146,0.32081406,0.62417355,-0.57548218,-0.16582855,0.98621061,-0.41171316,0.076143133,0.060481134,0.78167295,-0.19533037,1.2662881,1.4433316,0.10009711,0.10443054,0.13756198,-1.9028902,0.62253752,-0.75117047,-1.1244646,-1.3721121,0.43476071,1.999328,0.20744427,0.91937089,-0.090065998,-1.0111334,-0.060784651,1.5368525,-1.0213661,-0.47698649,0.043110015,0.23535781,-0.48478916,0.074318931,-0.084048052,-0.0059580832,0.43611166,0.11348695,-0.74946993,1.4294072,-0.11215395,0.78065966,-1.8505139,1.160388,0.8366408,-0.13562764,0.2508726,-0.57969853,0.24630179,0.65700753,1.9408211,-0.49222129,-0.55906066,0.47689718,0.4925135,0.97407761,0.58460846,-0.017069546,-0.17566003,-0.27467667,0.048636054,0.92702029,-1.6096102,-1.0833212,-0.47717662,-1.8702851,1.8992386,-1.1447088,0.51981847,0.16738426,-0.19500945
-1.2365611,0.86816366,-0.51216346,0.063380153,-1.0587975,-0.18024311,0.26701783,-0.047423429,-0.83430654,-0.68207878,0.65959176,1.1917107,-0.15599311,0.55838038,0.20743912,-0.95678717,0.76852898,-0.95257956,1.3913767,-0.020004493,2.2097165,0.60934889,0.91729559,-0.11091068,0.22432591,0.23982186,0.7629717,1.1688915,-0.14470957,-1.8406707,-0.68114211,-1.6456875,0.20922244,0.091232156,0.42389511,0.13943835,-0.61790043,0.00024705708,-0.81843759,0.1791975,1.9616437,-1.1949547,0.20051754,0.15454294,-2.1284509,-0.11380096,0.062847283,1.0836451,0.92344467,-0.10175825,-0.54755784,-0.96981029,-0.49792698,0.90870263,0.63103622,-0.50049489,-0.47907413,0.74462816,-0.52017631,1.0253971,-0.015416976,1.1309593,-0.35123005,0.1019161,0.22987806,-0.43637885,0.018197476,-0.56359012,-0.61276498,-0.17997827,-0.17511857,-0.28889636,0.32080422,0.58513954,-0.60636782,0.11858829,-2.0579408,-0.010814098,0.40899101,0.93171305,0.5989454,0.18406184,-0.31909116,-0.012277221,-1.0333369,-0.57490654,-0.10182616,0.12825666,-0.30514863,1.3592813,0.3233403,1.486746,-0.64780243,0.30913186,1.3248265,0.0073190006,0.84996573,0.039201994,1.0203226,-0.072740229,0.46509937,0.42425576,0.39848367,0.044336488,0.032782465,-0.29082549,0.061523669,0.96026698,0.2747908,-1.2941378,-0.06886145,-2.5963264,0.59116932,-0.3192308,-0.38894259,0.26299907,0.87989193,-0.29444309,0.35645105,0.19901153,0.26388811,-0.42040509,0.63458965,2.4336328,-3.4207127,-2.0864035,0.041556857,0.96816906,1.1769887,-1.0188461,-0.505896,0.44158262,-0.086305759,-0.75478597,0.78082028,0.016944144,0.057692594,-1.621235,1.0379824,0.59583537,0.029245523,-1.2594795,0.037254654,0.40674216,0.72384028,-0.61631868,-0.11867795,1.085878,-0.37342614,0.031051304,0.18367518,0.83161868,-0.019755772,0.093197395,0.90903813,0.097459188,0.083477636,-0.47225681,-2.5883719,1.9721571,-0.59342772,-0.19440085,-1.955745,0.23344495,2.059785,0.18449993,0.82658531,-0.10719625,-0.51207877,-0.083339922,1.297337,1.6201881,-0.2899279,0.9085575,-0.43366372,0.10647877,0.10661364,-0.033216858,0.27925824,2.3856913,0.045230135,-1.6276237,0.8952066,1.2212235,-1.0409683,-0.031460919,0.13824295,-1.3100833,-0.1893174,-0.84110498,-0.27677219,2.6161577,-0.61415144,1.3986875,-0.7687934,0.62937626,-0.33549479,1.6759252,0.26814398,-0.20111329,-0.065422989,-0.45481831,-0.67579398,-0.0099861889,0.86717782,-1.8978392,-0.90682486,-0.29835011,-1.219759,1.343272,-1.815911,1.3654183,-1.1220344,0.21541639
-0.99327748,0.85631749,-0.10145496,-0.13732185,-1.4200347,0.36292945,-0.02650506,-0.066811074,-0.58234774,-0.61988529,0.66066546,1.2872952,-0.15148373,0.56370807,0.20369432,-0.99002032,0.57937374,-0.93856668,1.4249456,-0.04332132,0.65462979,0.61811867,0.87629345,-0.16337622,0.18670471,0.21237839,0.81310714,1.2414901,-0.097490443,-1.5666765,-0.66512672,-1.2162455,0.21073679,-0.15264812,1.4077309,-0.035430821,-0.68546616,-0.11346332,-0.85851742,0.14077512,2.4622285,-1.2097799,0.10171771,0.10698359,-2.2257385,0.025332228,0.031429179,0.82692203,0.91154082,-0.093941953,-0.27712525,-1.1431506,-0.11330264,0.45357219,0.90765906,-0.3316101,-0.93929612,0.90256282,-0.83693868,0.16332217,-0.20168736,1.4085127,0.31420363,0.1211212,0.25387375,-0.99145994,-0.15152855,-0.56656079,-0.99526438,-1.112622,-0.1505765,-0.053425656,0.37393765,-0.041610394,-0.96358157,-0.08987131,0.67061443,-0.097970009,0.35593651,0.70472253,0.25955094,-0.00069819336,0.3914387,-1.1992018,-1.1906097,-1.7550525,-0.27132838,-0.42083911,-0.27912177,1.291418,0.32028197,1.6720641,-0.90206877,0.27039587,1.4064082,-0.13702094,0.73490375,0.084921524,1.2554903,-0.098294045,0.56544855,-0.036907372,2.1974405,0.004857489,-0.32760822,-0.063605326,0.43754787,0.61527381,-0.18485847,-1.8542582,-0.070990604,-2.0432695,-0.24228234,-0.31178847,-0.31236358,-0.75561244,0.70887722,-0.32315134,0.27045178,0.014642617,-0.029068718,0.0148927,0.83586858,2.409676,-2.5966056,-1.9434114,0.10436924,0.99561052,1.233183,-0.86058379,-0.49190011,0.50423894,-0.086302554,-0.68387026,0.72011636,0.029576201,0.052523091,-1.7843598,1.013915,0.53329226,0.0048171208,-1.2631908,0.018872501,0.45542207,0.80108389,-0.65963877,0.029175028,1.1490394,-0.42010816,0.032451411,0.22783238,0.92366673,0.10926457,-0.56341365,0.60666417,0.10713696,-0.045935529,-1.1053109,-0.44571446,2.7556351,-0.14664519,0.21898463,-2.2972495,-0.034675698,1.9471365,0.13767674,0.75727457,-0.17411943,-0.19494657,-0.088081562,1.3740343,-1.3061996,0.49259204,-1.8371887,0.97902134,-0.45432224,-0.23487259,-0.18154359,-0.14302258,0.039194936,0.11639586,-1.8799005,0.46618327,-1.4427932,-0.19647209,1.9986604,0.31142426,-1.213507,-0.24646694,0.60574781,0.36851027,-2.3205854,-0.05504779,-0.73303657,1.1354213,0.94966275,-0.096327972,-1.0096569,-0.22074235,0.26050499,0.013131702,-0.74634116,-1.124111,0.012580059,0.88338921,-2.1086062,-0.60407218,0.38635514,-0.55486314,0.89540558,-2.5216571,0.61471207,-0.060355056,-0.72408252
-0.30255834,0.45334847,0.15179079,-0.44670414,-0.95468074,0.34050537,-0.026420392,-0.040298322,-0.54214854,-0.61862377,0.66300351,0.52800596,-0.1683757,0.59486145,0.12462236,-1.0352463,0.33171008,-0.89820645,1.4464778,-0.050007129,-0.22576973,0.64873572,0.85528531,-0.21543106,0.1157925,-0.076403643,0.86599028,1.1575569,-0.11771696,-1.0009733,-0.65193866,-0.61590833,0.22411346,-0.26311634,1.851507,-0.16149006,-0.53960627,-0.21055613,-0.69552551,0.14351028,2.3160473,-1.1785506,0.0057886961,0.052856909,-2.2295435,-0.22802444,0.0066389787,0.87911564,0.87624886,-0.073897096,-0.3726021,-0.94087654,-0.11265022,1.0206397,0.71810353,0.014528466,-1.2478267,0.91265992,-0.58443354,0.087833323,-0.36891259,1.1353327,0.36763015,0.12456668,0.0084995514,-1.6974818,-0.038812669,-0.41881821,-0.96119072,-0.91244101,-0.043122761,-1.0244493,0.34999161,0.7220292,-0.89813778,-0.23838481,-0.35708116,-0.19180089,0.16719723,0.86289885,0.13440307,-0.43361686,0.076159069,-2.5292783,-1.0709633,-1.7902807,-0.51218328,-0.53954354,-0.2589061,1.263103,0.207189,1.7663704,-0.67653961,0.12221089,1.558479,0.033900129,-0.018344353,0.071681687,0.84399066,-0.078060487,0.87053246,0.30483349,0.68790622,0.0031924591,-0.068850102,0.079923607,-0.14090276,-0.22202564,-0.24867269,-2.2369118,-0.069744984,-2.0232368,-0.30415698,-0.30049643,-0.30152594,-1.1968934,-0.52236168,-0.10110929,0.15780531,0.047585845,-0.10785063,0.099453779,0.82014682,2.3574827,-1.8458559,-1.8449963,0.20798324,1.0803812,1.3002462,-0.60655402,-0.45533182,0.45810526,-0.08630368,-0.77431176,0.65066182,-0.02956755,0.046834406,-1.5770873,0.88080716,0.45772103,-0.017950414,-1.2716038,0.017372868,0.52545509,0.8737951,-0.70239385,0.070704481,1.2248637,-0.38776941,0.057172821,0.14616816,1.0121126,0.10291743,-1.3131515,0.45474756,0.14505808,-0.23107434,-1.608385,1.1381603,2.3923561,0.21989772,-0.16299537,-2.2093581,-0.27623309,1.8275347,0.096811439,0.81021403,-0.089443369,-0.12582774,-0.082886857,1.5468146,0.64237679,-0.85905473,2.6322232,-0.83323748,-0.041341006,-0.020519476,0.069719987,0.28217239,-0.17391278,-0.061592792,-1.4942103,0.6358991,2.4661844,-0.60884364,-1.0879766,-0.20223365,0.27730514,-0.232768,0.1782904,0.55317076,0.031239639,1.3038286,0.37773828,0.68702358,-0.083633051,0.69828323,-1.7439746,-0.9596724,1.4085252,0.076750141,-0.13340664,-1.5235438,0.063723948,0.89075329,-2.1405082,-1.3862228,-0.16927793,0.65627612,0.63088056,-2.9067933,1.075542,-0.56173592,-0.43822245
0.084072339,0.17150076,0.29707654,-0.60542313,-0.48528997,-0.067499145,0.5335355,-0.028216904,-0.5517985,-0.69198043,0.6636822,-0.20612198,-0.24339461,0.61188126,0.14182522,-1.0405049,0.16076596,-0.85293048,1.463195,-0.043333891,-1.6823888,0.68651814,0.86314764,-0.26624404,0.2425532,-0.45661561,0.8986052,0.9942843,-0.27548574,-0.69287951,-0.61929416,-0.42168651,0.24163382,-0.28579912,1.7542336,-0.21094735,-0.5181143,-0.272164,-0.86715744,0.24186908,1.8610339,-1.19374,-0.10797707,0.021189144,-2.1626119,0.38570498,-0.02179891,1.3304576,0.8343671,-0.051687247,-0.23557135,-1.1279978,-0.31112235,1.0046805,0.62993002,0.35867423,-1.5102976,0.74024796,-0.022291265,0.23200611,-0.46736107,1.1312805,1.1054206,0.069363543,0.20562953,-2.147325,0.055277668,-0.40777678,-0.42864347,-0.54950783,-0.017936142,-2.3725384,0.24518434,0.78773621,1.1800286,0.45326092,-2.7011676,-0.2696152,0.23507937,0.63741036,-0.064445919,-0.31917371,-0.057401179,-2.3279338,-0.79082672,-0.81618644,-0.57633909,-0.36107129,-0.22373621,1.2988838,0.034607087,1.4953848,-0.33592658,-0.067001233,1.6887909,-0.090970378,-0.96203174,0.084933108,0.42349133,-0.053028128,1.4472314,0.53360242,0.58987256,0.036525968,-0.18988889,0.24840994,-0.73092508,-0.110473,-0.42848117,-2.3678937,-0.07489356,-1.7942976,-0.033386572,-0.28106002,-0.10213839,-1.1191427,-0.87064132,0.21971447,-0.052342827,0.07862789,0.10570723,-0.3876743,0.61119686,2.2754705,-1.1256303,-1.3723828,0.19525099,1.1493349,1.3819168,-0.18770484,-0.39183378,0.50090418,-0.086304119,-1.0238957,0.5614418,-0.061277701,0.054672135,-1.2629283,0.84520999,0.38472924,-0.022749867,-1.2789431,-0.040970078,0.60281699,0.98180344,-0.73909255,0.11343885,1.320219,-0.39526943,0.020704974,0.029766624,1.0060132,0.027377146,-1.7798624,0.054591346,0.17346149,-0.37332936,-1.7294273,1.2336711,0.73163379,0.29731034,-0.65870241,-1.8799078,-0.48052859,1.7174948,0.09682581,1.0609601,-0.088580592,-0.33924404,-0.051757735,1.2706889,-0.026085752,1.1214883,-0.48715865,0.73405649,-0.94992444,0.005966383,0.30230154,-0.0067951604,-0.43364913,0.056131948,-1.5648696,1.7270715,-2.1133048,0.22307264,-1.4934167,-0.56023661,-0.077787386,-0.13986889,-1.4452182,0.72094646,1.7197919,0.44854018,-1.0866978,-0.22541745,0.015964508,0.25674369,1.8469855,-0.035027583,-0.47325866,0.077260988,-0.45176799,-1.4388805,0.10407291,0.81230467,-1.9045279,-1.4231476,-0.19614517,0.54430405,0.63968037,-2.839851,1.0191234,0.18626665,-0.63509034
0.30825465,0.10484439,0.24125195,-0.45698676,-0.47420764,0.58937131,1.4012139,0.027738702,-0.48539984,-0.67891643,0.6589297,0.080113416,-0.35876004,0.5709319,0.16431098,-1.033823,0.11016876,-0.82119694,1.4839559,-0.027502076,-1.8596998,0.72538578,0.88499432,-0.3096932,0.24999973,-0.4452476,0.88659443,1.0554451,-0.36897226,-1.0295199,-0.55562273,-0.59894919,0.25859113,-0.10954424,1.4500025,-0.35915415,-0.49512013,-0.33290335,-0.36036844,-0.32956551,1.3312009,-1.1339502,-0.19663964,-0.013444023,-2.0971878,0.19293605,-0.055390383,1.1513881,0.77841459,-0.077958741,0.15354137,-0.92552243,-0.24088436,0.36648605,0.80461009,0.42627798,-1.6424241,0.54096291,-0.06276673,-0.33062177,-0.51739584,0.74266931,2.3949144,0.0097164604,0.18973661,-2.1496424,-0.094083354,-0.15102335,0.11006473,-1.2604718,-0.10556209,-2.2720364,0.4426511,-1.6738252,1.3358461,-0.36861636,-1.2919438,-0.33957213,0.13645517,0.67088561,0.13212334,-0.40508993,0.11961079,-1.4234485,-0.78412829,-0.61015148,-0.54692358,-0.32617951,-0.18962631,1.4078682,0.012436711,1.3861187,-0.61255502,-0.23033414,1.5149958,0.14403435,-0.75011221,0.098084333,0.72451414,-0.07819903,1.3705261,0.13002867,1.4390261,0.032354526,-0.19107062,0.69920692,-1.0601823,1.3079216,-0.30963692,-2.2490593,-0.063458675,-1.2721984,0.65722285,-0.24909051,-0.068743811,-1.5053086,-1.840439,0.38716707,-0.21928972,-0.028838539,0.42335848,-0.98382075,0.43326437,2.1778481,-0.27009795,-1.1427914,0.12032331,1.1662058,1.3446715,0.056800053,-0.29720571,0.53417062,-0.08630228,-0.71728851,0.50944568,-0.071689171,0.045045812,-1.2391423,0.85008381,0.26314403,-0.02198161,-1.2850237,-0.14135227,0.681973,1.0797464,-0.76497582,0.22233794,1.4172817,-0.37696282,-0.015310048,-0.0083165683,0.89702552,-0.571519,-1.8273855,0.078383406,0.18223512,-0.44250725,-1.3544024,0.41895529,-0.51322891,0.0228524,-0.84924239,-1.4773451,-0.73261855,1.5099971,0.088663305,1.3201564,-0.10722853,-0.66368117,-0.0055559727,0.22155019,0.62979839,-0.50948315,-1.5420343,0.053489897,-0.35849976,0.038954339,0.041731541,0.002962101,0.011182388,-0.011564601,-0.59121928,0.71207993,2.8632814,-0.059780588,1.5314086,0.43277377,-0.19806491,-0.12615651,-0.96763216,0.5782415,0.76399832,-0.66343743,-1.7032209,-0.27678141,0.50805073,-0.01796976,-0.68987664,-1.4742021,0.53430658,0.10964851,-0.91881895,-0.9597656,0.13153667,0.70456201,-1.4568073,-1.3580669,-0.26973288,0.3401673,0.59791662,-2.3610066,0.6766389,0.055056413,-0.77390212
-0.022405964,0.088694969,-0.026643223,-0.13568828,-0.42545406,1.1404202,1.7511396,0.0026070138,-0.48051496,-0.6269582,0.64708683,0.56926806,-0.49404744,0.52951739,0.10983251,-1.0410283,0.053311763,-0.80640094,1.4966368,-0.0022312563,-1.2461287,0.76381544,0.91967386,-0.3358744,0.16712925,0.10061192,0.83277617,1.3053154,-0.43425389,-1.803351,-0.47691949,-0.60510842,0.27017307,0.1446265,1.2325059,-0.54015811,-0.74329133,-0.33332403,-0.38777247,0.075132337,0.87136898,-1.0893292,-0.28330195,-0.066805985,-2.0303848,-0.36957594,-0.079497942,0.60151991,0.70468641,-0.067789702,0.38603954,-0.96820449,-0.25714569,1.0107149,0.51643643,0.43881239,-1.4696407,0.58925992,-0.90370527,-0.60821123,-0.50523162,0.59551597,2.3675247,0.019257897,-0.14485879,-1.6995001,-0.025095239,-0.087660348,0.22473037,-0.8131403,-0.15741886,-1.949689,0.56816403,1.4198377,0.36515535,-0.24484193,-0.74737281,-0.42039418,0.14849326,0.8701267,0.13715123,-0.31262863,-0.70203323,-1.4203627,-1.03824,-1.8490199,-0.46175022,-0.45529675,-0.2081576,1.5651591,-0.086665887,1.3824373,-0.93522885,-0.31523842,1.1742559,-0.011496592,-0.95903434,0.028930207,1.3766403,-0.04338289,1.4804401,0.02539435,0.93601759,-0.042815127,-0.067955249,0.84645445,-0.38803749,2.2228506,-0.1811771,-1.9389394,-0.054589071,-1.6778919,0.25755163,-0.20659205,-0.0074858529,-2.0865827,-1.5202246,0.35459575,-0.40537544,0.099507417,0.68540284,-0.98261943,0.38417882,2.0819633,0.083651896,-0.76806444,0.062693871,1.2897498,1.2595704,0.64383952,-0.1740042,0.64211169,-0.086306358,-0.55133937,0.48215495,-0.12843808,0.05719785,-1.5730736,0.81264794,0.10614645,-0.032207733,-1.2997339,-0.13473126,0.77474961,1.151889,-0.78251197,0.29902919,1.5163194,-0.35478114,-0.0061179983,-0.013763138,0.71051062,-1.1152692,-0.94592316,0.32742175,0.16573594,-0.50685897,-0.59764224,1.5380373,-0.79601911,-0.24909132,-0.31319754,-0.86348167,-0.99918413,1.2171281,0.082026004,1.4320932,-0.01398638,-0.90387657,0.032063519,-1.1893878,-0.74545941,0.03335599,-0.27019536,-0.47297066,0.19990338,-0.0093588143,0.035530836,0.10781622,-0.53879743,-0.049953721,-0.54607101,0.16966155,-2.6003485,-0.42301369,0.14192516,-0.091320864,1.0862465,-0.18316577,-0.11443432,-0.12357246,0.16908671,0.25482796,-1.4058282,0.24957271,0.0082392374,0.48241032,-0.97454984,2.0864237,0.11445705,0.030036,-0.20391652,-0.76553702,0.1422616,0.69672727,-0.99654447,-1.5432382,0.22561546,-0.33271583,0.40142788,-1.6023097,1.325692,0.34142343,-0.19575188
-0.39478211,0.13236838,-0.22319236,0.14761493,-0.54377203,1.0045823,1.9106798,-0.062126284,-0.77824938,-0.57656216,0.62942187,0.52466938,-0.6437415,0.52859352,0.095077261,-1.0585021,-0.14278894,-0.79804181,1.4765563,0.015833388,-0.31532698,0.79819836,0.97811349,-0.34013905,0.11345845,0.54363521,0.77060685,1.4309192,-0.40641357,-2.3712648,-0.40996452,-0.46653988,0.27482939,0.31142458,1.4668566,-0.82410642,-0.54551195,-0.28041489,-0.032869364,-0.026270699,0.65035499,-1.0406584,-0.34225217,-0.046227711,-1.9386036,0.31464395,-0.10560402,0.67880193,0.62476737,-0.056662173,0.5981799,-1.0162273,-0.37668153,0.70120763,0.61959861,0.49006659,-1.2139238,0.71369376,-1.8382227,-1.2677802,-0.44612717,0.67338676,1.3642994,0.074308609,-0.0095985806,-1.3112762,-0.16164209,-0.18690343,0.081370675,-0.58803615,-0.13292752,-2.6204716,0.4642487,-0.50952141,-1.5190529,-0.035570767,-1.0075549,-0.51104491,0.090669339,0.7483483,-0.4685887,-0.44921113,-0.38072704,-1.6937719,-1.1716135,-2.6101453,-0.44149967,-0.66411213,-0.2481256,1.7193985,-0.13392582,1.3087108,-0.81432137,-0.39583345,1.1204391,0.28990764,-2.2765314,0.049600103,1.5639213,-0.082343181,1.6506091,-0.061271288,1.2840805,0.047888532,0.79654343,0.67472661,0.14902578,1.7459267,0.36909194,-1.4809624,-0.054808118,-2.0868421,-0.28234235,-0.16009566,0.0096372967,-1.7523991,-1.5310793,0.4213706,-0.64250098,-0.19585597,0.8086625,-0.32635247,0.42346221,1.9944049,0.2496812,-0.37355096,-0.00075348913,1.3846548,1.2450254,0.89433517,-0.067688305,0.73115821,-0.086301575,-0.32556183,0.41696382,-0.079446657,0.045062741,-1.8381001,0.85264068,-0.065019639,-0.031828963,-1.3172899,-0.063192246,0.86037119,1.2305572,-0.79527867,-0.013896599,1.5773094,-0.3368272,-0.036929175,-0.022639628,0.31333662,-1.436231,-0.0041336003,0.23213153,0.18789203,-0.64613503,0.38829923,2.383938,-0.19866969,-0.093995828,0.80829279,0.04516607,-1.5227063,1.0557067,0.051414242,1.4085393,-0.1271989,-0.96668058,0.074913502,-1.8837748,1.158916,-0.84159572,0.92863209,0.045020052,-0.99688024,0.15295633,0.20150675,-0.66676188,-0.79553175,0.0023007373,-0.075733426,0.88268312,2.0421604,-0.28289208,-1.4097369,0.45113211,-0.53047992,-0.19043234,-0.3918739,-0.13020649,-2.3536621,0.78799756,0.35910907,-0.54467219,-0.70830274,0.07985603,1.0954987,-0.62963444,-0.40024043,-0.026216937,-0.60407378,-0.50005816,0.13339674,0.73031951,-0.69707981,-1.9810839,0.14602973,-1.0988088,0.43229563,-0.85144004,0.49943065,0.028778335,-0.74360615
-0.76016219,0.21302056,-0.15429593,0.079141043,-0.88008106,1.1417417,1.7517772,-0.066551143,-1.0096774,-0.52505254,0.60602464,-0.048298952,-0.80245026,0.53945275,0.10367731,-1.0647941,-0.46930819,-0.78256519,1.4200221,0.031274648,0.7281517,0.82812145,1.0492287,-0.32665536,0.03770336,0.047247072,0.73244428,1.4239639,-0.30503025,-2.2863199,-0.36051926,0.18889987,0.27558388,0.28883581,1.2720109,-1.2065653,-0.17301443,-0.23837099,0.001178109,-0.058051235,0.41191914,-0.94054591,-0.416755,-0.12656599,-1.8627952,-0.51048133,-0.12429024,0.10848608,0.54690745,-0.091675506,0.85440013,-0.81780212,-0.5555446,0.26234407,0.89356037,0.51580937,-1.2266493,0.75542659,-2.2567632,-1.1489483,-0.21926566,1.0487942,0.85082326,0.097804283,0.094328316,-1.1620367,-0.27812853,0.1826733,0.006639535,-1.012255,-0.15645431,-2.1165343,0.21997619,0.31822153,-1.2958243,0.12261405,0.58606894,-0.60134189,0.043377178,0.62677608,-0.40604444,0.068928794,0.61593942,-1.270719,-0.89064616,-2.311401,-0.43128041,-1.0035824,-0.2861363,1.8170029,-0.075185811,1.5447506,-0.44618469,-0.49439672,0.83872586,0.14223486,-2.4166145,0.019936879,1.3212365,-0.079851431,1.367704,0.23468684,0.37559457,-0.027857234,0.31879869,0.93192713,0.26733603,1.1044797,0.14898606,-0.88940572,-0.048965754,-2.0626153,0.17668775,-0.11833286,-0.051625622,-1.2759689,-0.94762337,0.53645342,-0.55135694,-0.1004673,0.86734112,0.2411377,0.47428742,1.9061775,0.36499741,-0.18646385,0.14088427,1.3567501,1.2091782,1.3566231,-0.014638669,0.81608095,-0.086308425,-0.24388064,0.34937244,-0.088506363,0.039203362,-1.6686843,0.63679985,-0.23144341,-0.011306685,-1.3201199,-0.091122171,0.90484562,1.3087138,-0.80766564,0.1307174,1.6368542,-0.27234746,-0.12319742,-0.11079805,-0.28822425,-1.3339798,0.49175919,0.204064,0.24589372,-0.84297271,1.3223577,1.7557492,0.7812548,0.55900624,1.7471642,1.0064506,-2.5459727,1.1615578,0.025678556,1.2539403,-0.073533765,-0.90832057,0.11598291,-1.5894197,0.018148264,0.68399051,-0.16524226,-0.13856051,0.09272255,-0.016652421,-0.065521164,-0.16438762,0.95801016,0.074217747,0.45199256,0.37040097,-1.4928447,0.012742284,1.1282765,0.8173835,-0.59431413,-0.18409895,-1.0959412,-0.14597279,-0.90053067,0.027960789,0.87947789,0.41569559,-0.026525879,0.30384642,-0.55926602,0.22977793,0.19387992,0.052263709,-0.36222736,-0.23333159,0.13612489,0.67070519,-0.55510829,-2.066066,0.043913279,-1.3825771,0.6989183,-0.53089194,1.382231,-0.1820842,-1.0071797
-0.91427411,0.14684913,-0.031354966,-0.37688877,-0.84247956,1.2853184,1.6731486,-0.058320896,-1.0396881,-0.55385543,0.57945816,-0.97173767,-0.95697354,0.52481747,0.17303802,-1.0238963,-0.85883577,-0.75292207,1.3447355,0.036876882,0.89417349,0.85844092,1.0921034,-0.30649807,0.0042774261,0.040058904,0.71888642,1.5114261,-0.18868071,-1.7193663,-0.31831502,0.87795411,0.2706135,0.25002218,1.0409198,-1.3648921,0.050508347,-0.14415498,0.027599186,0.27115465,0.18040963,-0.8769978,-0.51835861,-0.14921245,-1.8213025,-0.27985325,-0.14675076,0.22280999,0.46920464,-0.069025054,1.0887166,-0.97395679,-0.75751557,0.92291102,0.66335683,0.68316565,-1.5095978,0.71871506,-2.0119196,-0.94915052,0.04617356,1.0226233,1.3948512,0.012634153,-0.24996479,-1.1186712,-0.19446762,0.22987801,0.20519675,-0.50721746,-0.25375577,-0.84220847,0.42112105,-0.11922184,-0.40082749,0.14528953,1.5794652,-0.6866107,-0.096585664,0.44784183,0.20060483,-0.23828373,-0.13298094,-0.88909633,-0.40681451,-1.7867737,-0.20279705,-1.0453826,-0.28796793,1.8281356,-0.061807274,1.4132084,0.1573532,-0.55069977,0.32426613,0.38845183,-2.1133205,-0.032329467,1.1103049,-0.10347774,1.2906113,0.3662755,2.5305166,-0.01711232,1.0668599,0.820367,-0.34601564,0.8382499,-0.33285082,-0.19862061,-0.046795158,-2.4767952,0.31145526,-0.089982057,0.068626912,-1.5302894,-1.2089948,0.48057187,-0.18062198,-0.29403155,1.0050065,0.26240711,0.41854893,1.7979924,0.030868693,0.13454384,0.17891276,1.3080546,1.142992,1.7252819,-0.010466638,0.91167198,-0.086301575,-0.15411215,0.29442166,-0.10879441,0.03495687,-1.2822172,0.68737126,-0.46610188,-0.024802318,-1.3063361,-0.080267479,0.9150438,1.3664297,-0.82126294,0.24317326,1.6933517,-0.24215971,-0.15563694,-0.1696574,-0.91802237,-0.82134776,1.1177458,-0.39095258,0.19289572,-0.97417779,1.7570808,-0.87926225,0.51322601,1.2572723,2.0866551,1.7505313,-3.4972206,1.4111719,-0.021942502,0.82147454,-0.025902924,-0.81317238,0.12971911,-0.9088313,-0.15967718,-0.74028683,-0.17961499,0.2703779,-0.39922569,0.14789149,-0.0059515693,0.32605112,0.55900583,-0.055542229,0.96644277,1.9671172,-0.097182274,-1.1691233,0.49163759,-0.23838554,-1.5031948,-0.18511266,-1.0190735,-0.48621355,1.2379195,0.09301157,1.9699404,-0.38711981,-0.30517263,-0.21399592,0.62484255,0.28018241,0.060748298,-0.00348002,-0.39504458,-0.20908391,0.17259683,0.44574803,-0.45138205,-1.8411212,-0.42640246,-1.3683174,1.0323899,-0.89019224,0.35494604,-0.26766646,-0.65283242
