5.9814448,2.7236941,0.98037702,7.598877,3.276825,2.204895,2.3918149,4.2915339,1.987457,3.765106,2.5215149,3.0136111,3.9138789,4.6539311,1.140594,0.89263898,7.957458,9.552002,8.140564,7.86972,4.9552922,3.3378601,3.1166079,1.674652,2.0294189,4.2610168,3.723145,0.95367402,6.690979,6.671906,8.4915161,6.370544,6.3018799,4.3525701,4.543304,4.417419,3.9024351,4.3334961,4.5127869,4.5204158,2.0141599,1.121521,5.1879878,5.443573,4.8675542,7.831573,4.2572021,6.004333,3.6621089,5.4855351,3.5324099,5.8822632,2.223969,3.9558411,5.0125122,2.5405879,4.3487549,3.234863,3.3683779,2.658844,2.0561221,1.63269,-2.0904541,-0.76675397,3.311157,4.6882629,6.0348511,4.8713679,-0.068664998,2.3193359,3.0632019,2.677917,2.6664729,3.433228,2.3193359,1.720428,3.7498469,1.399994,5.645752,7.9879761,4.2572021,2.094269,2.1247859,2.204895,5.4245,2.9983521,0.87356597,0.84304798,3.6087041,5.4016109,2.132416,1.6937259,3.582001,1.51062,5.2185059,2.8457639,2.967834,3.837585,2.6855471,2.117157,2.1781919,3.6087041,1.991272,1.735687
5.9356689,2.6473999,1.239777,7.4958801,3.2997129,2.315521,2.388,4.3983459,2.098083,4.0397639,2.7732849,3.1013491,4.1427612,4.7721858,1.178741,0.91934198,8.140564,9.6054077,8.0108643,7.8163152,4.833221,3.4141541,2.8495791,1.522064,2.010345,4.4593811,3.4980769,0.78964198,6.420135,6.5193181,8.8310242,6.1416631,6.130219,4.302979,4.4555659,4.3754578,3.978729,4.001617,4.516602,4.5776372,1.869202,1.274109,5.3291321,5.4588318,4.7492981,7.5340271,4.6043401,5.9623718,3.8299561,5.4321289,3.616333,5.8097839,2.174377,4.2037959,4.901886,2.5177,4.5318599,3.143311,3.1585691,2.4299619,2.3078921,1.659393,-2.1629331,-0.728607,3.383636,4.9133301,6.2522888,4.5890808,-0.19454999,2.170563,3.0479431,2.716064,3.9024351,3.2844541,2.174377,1.399994,3.818512,1.552582,5.5351262,7.9460139,4.3144231,2.2163391,2.059937,2.3040769,5.6114202,3.1166079,0.94222999,0.778198,3.398895,5.550385,1.89209,1.6403199,3.543854,1.354218,4.9514771,2.8114319,3.017426,3.7765501,2.689362,2.0751951,2.2392271,3.814697,2.117157,1.728058
5.9700012,2.548218,1.5411381,7.5263982,3.2806399,2.3193359,2.3231511,4.2991638,2.605438,3.8261411,2.7580259,3.311157,4.4403081,4.7035222,0.99563599,0.93078601,7.9727168,9.6511841,8.2702637,7.8086848,4.940033,3.4255979,2.876282,1.602173,2.0866389,4.3487549,3.3569341,0.79345697,6.3285828,6.6452031,8.9111328,6.1950679,6.0501099,4.2686458,3.8757319,4.3716431,3.8223269,4.1313171,4.46701,4.6882629,1.937866,1.270294,5.3291321,5.6114202,4.7264099,7.5263982,4.8789978,5.8517461,3.707886,5.5770869,3.578186,5.8479309,1.9836431,4.1236882,4.9247742,2.7389531,4.6157842,2.9182429,3.017426,2.5596621,2.2392271,1.6670229,-2.185822,-0.79727203,3.4484861,5.0430298,6.3552861,4.7912598,-0.286102,1.918793,3.055573,2.7389531,4.833221,3.27301,2.07901,1.304626,3.635406,2.063751,5.607605,7.9727168,4.4937129,2.2163391,2.010345,2.1972661,5.7945251,3.253937,1.106262,0.804901,3.112793,5.4321289,1.708984,1.773834,3.6811831,1.438141,4.8217769,2.601624,3.147125,3.799438,2.643585,2.094269,2.2544861,3.4637451,2.2888179,1.842499
5.916595,2.46048,1.758575,7.453918,3.234863,2.113342,2.368927,4.46701,3.0441279,4.1618352,2.7351379,3.3912661,4.680634,4.776001,1.037598,1.041412,8.0718994,9.6092224,7.957458,7.6332092,5.0735469,3.7536621,3.108978,1.476288,2.296448,4.2381291,3.1776431,0.58364898,6.332397,6.5345759,9.3650818,6.4239502,6.0501099,4.40979,3.7536621,4.4250488,3.8948059,4.1847229,4.4822688,4.6844478,1.934052,1.3237,5.5732732,5.405426,4.8294072,7.270813,4.833221,5.897522,3.7307739,5.5274959,3.8223269,5.9356689,1.918793,4.0855408,4.7035222,2.6855471,4.825592,2.8991699,2.8343201,2.5062561,2.315521,1.44577,-2.0713811,-0.59127802,3.3035281,4.8904419,6.6680908,4.669189,-0.392914,1.968384,2.9563899,2.8457639,4.6768188,3.475189,2.0141599,1.1520391,3.5667419,2.227783,5.4931641,7.8582759,4.699707,2.1247859,1.8234251,2.296448,5.8364868,3.3340449,0.98419201,0.69809002,3.0784609,5.222321,1.6937259,1.89209,3.7765501,1.4343261,4.8179631,2.4185181,3.27301,3.9329529,2.639771,2.040863,2.0713811,3.7002561,2.300262,1.758575
5.7563782,2.5024409,1.82724,7.328033,3.295898,2.2888179,2.334595,4.5394902,3.3760071,4.0397639,2.746582,3.379822,4.7798162,4.940033,0.94985998,0.78582799,8.1253052,9.7007751,7.8659058,7.6026921,4.901886,3.799438,3.143311,1.354218,2.20871,4.1236882,3.0860901,0.84304798,6.4125061,6.458282,9.6817017,6.3285828,5.9204102,4.2991638,3.490448,4.447937,3.921509,3.96347,4.4021611,4.7225952,2.0179751,1.373291,5.5160518,5.4740911,4.8713679,7.0419312,4.737854,5.9013371,3.84903,5.5427551,3.795624,5.9089661,1.888275,4.0359502,4.8103328,3.1051641,5.1002498,2.696991,2.9525759,2.3078921,2.548218,1.522064,-2.048492,-0.69427502,3.585815,5.1994319,6.6986079,4.4326782,-0.28228801,2.010345,2.7580259,2.7961731,4.940033,3.0441279,1.69754,1.033783,3.52478,2.4108889,5.336761,7.774353,4.7836299,1.9493099,1.838684,2.0828249,6.0310359,3.6087041,0.99182099,0.54550201,2.8648379,5.2719121,1.758575,1.724243,3.757477,1.346588,4.6234131,2.204895,3.490448,3.84903,2.689362,1.808167,1.998901,3.5705571,2.3765559,1.739502
5.6838989,2.4528501,2.220154,7.0724492,3.1738279,2.189636,2.3384089,4.428864,3.7307739,4.0969849,2.8686521,3.326416,4.8027039,4.9285889,0.98419201,0.85067701,7.9460139,9.7389221,7.7781682,7.6065059,4.7416692,3.795624,3.27301,1.399994,2.2125239,3.9482119,2.8610229,0.70571899,6.4048772,6.546021,9.8114014,6.5193181,5.7678218,4.4784551,3.0708311,4.138947,4.0626531,4.0626531,4.4364929,4.8217769,2.1591189,1.4343261,5.8059692,5.569458,4.8599238,6.9084172,4.5585632,5.7182312,3.669739,5.4893489,3.669739,6.1340332,1.781464,4.0092468,4.543304,2.9602051,5.2566528,2.872467,2.689362,2.4681089,2.590179,1.430511,-2.1820071,-0.64468402,3.364563,5.153656,6.748199,4.5127869,-0.25176999,2.2506709,2.803802,3.0250549,5.4397578,3.02124,1.712799,0.89263898,3.307343,2.475739,5.3024292,7.5378418,4.8027039,2.1286011,1.834869,2.117157,6.0310359,3.707886,0.90408301,0.675201,2.895355,5.1689148,1.6670229,1.785278,3.818512,1.335144,4.4708252,2.1057129,3.52478,3.8261411,2.4108889,2.07901,2.117157,3.6125181,2.4185181,1.819611
5.7411189,2.4528501,2.464294,6.9923401,3.3340449,2.117157,2.403259,4.5852661,4.2457581,4.4555659,2.880096,3.3569341,4.718781,5.1689148,0.90789801,0.73623699,7.8620911,9.8609924,7.7400212,7.7476501,4.9362178,3.837585,3.238678,1.228333,2.243042,4.2610168,2.7427671,0.78964198,6.3896179,6.477356,10.059357,6.633759,5.5809021,4.642487,2.9983521,4.0817261,4.2076111,3.814697,4.428864,5.0582891,2.117157,1.51062,5.9318538,5.531311,4.882812,6.874084,4.6463008,5.7830811,3.978729,5.5541992,3.761292,5.9432979,1.781464,4.0473938,4.699707,3.1051641,5.2375789,2.8152471,2.4490359,2.243042,2.6321411,1.525879,-2.0675659,-0.778198,3.3035281,5.0201421,7.0114141,4.4898992,-0.286102,2.223969,2.716064,3.0250549,6.206512,2.9716489,1.6937259,0.76675397,3.2310491,2.407074,5.279541,7.5302119,4.7721858,2.1400449,1.571655,2.1781919,6.1607361,3.6239619,0.99182099,0.469208,2.7351379,4.920959,1.396179,1.724243,3.799438,1.319885,4.360199,1.888275,3.7384031,3.833771,2.5177,1.995087,1.972198,3.6582949,2.3651121,1.888275
5.569458,2.6702881,2.6664729,6.6947942,3.3607481,2.010345,2.2659299,4.6043401,4.4822688,4.4364929,3.1051641,3.3569341,4.718781,5.1612849,0.91934198,0.82397503,7.8887939,9.9220276,7.9040532,7.61795,4.9667358,3.8795471,3.292084,1.25885,2.1209719,4.0359502,2.5253301,0.675201,6.6261292,6.381989,10.437012,6.4125061,5.5198669,4.7416692,2.639771,4.013062,3.871918,3.833771,4.4593811,5.008698,2.1438601,1.5678411,5.8708191,5.5046082,4.806519,6.4239502,4.6653752,5.664825,3.868103,5.5732732,3.6468511,5.9623718,2.170563,3.9138789,4.5204158,3.2653811,5.348206,2.6512151,2.441406,2.4108889,2.6512151,1.522064,-1.934052,-0.69809002,3.3683779,5.046844,6.8435669,4.417419,-0.114441,2.2392271,2.6702881,3.0288701,6.362915,2.876282,1.491547,0.54931599,3.27301,2.353668,5.115509,7.7781682,4.6844478,2.1286011,1.651764,2.3956299,6.6108699,3.818512,1.205444,0.49972501,2.635956,4.699707,1.113892,1.834869,3.8604741,1.186371,4.0855408,1.941681,3.8032529,3.837585,2.368927,1.987457,2.040863,3.5705571,2.4490359,1.888275
5.3596501,2.5367739,2.8305049,6.4086909,3.292084,2.059937,2.4299619,4.642487,4.6463008,4.4822688,3.0517581,3.349304,4.9743652,5.279541,0.94604498,0.90408301,7.6255798,10.204315,7.61795,7.6560969,5.2375789,3.8948059,3.3187871,1.041412,2.2354131,4.0397639,2.643585,0.94222999,6.7405701,6.3362122,10.520935,6.4468379,5.3520198,4.7912598,2.696991,3.8413999,4.0779109,3.925323,4.3296809,5.0353999,2.422333,1.583099,5.954742,5.3901672,4.989624,6.3896179,4.806519,5.8708191,4.0206909,5.6114202,3.8070681,5.6915278,2.0179751,3.7918091,4.6463008,3.4408569,5.374908,2.696991,2.113342,2.5177,2.548218,1.308441,-1.846313,-0.453949,3.5133359,4.989624,7.0037842,4.4631958,-0.049591001,1.972198,2.479553,2.9525759,6.3934331,2.76947,1.308441,0.54550201,3.2043459,2.315521,4.9514771,7.5759888,4.6463008,2.258301,1.4343261,2.223969,6.7558289,3.9863589,1.1978149,0.53405797,2.6664729,4.631042,1.0719301,1.865387,3.9367681,1.037598,3.8795471,1.457214,3.90625,3.997803,2.3078921,1.655579,2.044678,3.505707,2.586365,2.0866389
5.22995,2.799988,3.166199,6.256104,3.34549,2.098083,2.5978091,4.5852661,4.8217769,4.447937,3.3226011,3.307343,4.8675542,5.1689148,1.064301,0.99945098,7.5302119,10.051727,7.4081421,7.6637268,5.317688,4.1427612,3.395081,0.96130401,2.0751951,4.0740972,2.4986269,0.862122,6.7520142,6.1721802,10.627747,6.6566472,5.2070618,4.9858088,2.5177,3.5133359,4.0397639,3.7841799,4.253387,5.210876,2.605438,1.682281,5.9700012,5.2680969,4.8942571,6.275177,4.9057012,5.7449341,4.1656489,5.7220459,3.3874509,5.638123,1.941681,3.833771,4.6615601,3.456116,5.336761,2.674103,2.1209719,2.5215149,2.590179,1.213074,-1.834869,-0.57983398,3.456116,4.8294072,7.0800781,4.2724609,0.0,2.0027161,2.3384089,3.1967161,5.5923462,2.620697,1.25885,0.47302201,3.036499,2.277374,4.8027039,7.686615,4.4708252,2.0675659,1.319885,2.2315979,7.0343022,3.8948059,1.3237,0.64468402,2.532959,4.4021611,0.96893299,1.9836431,3.8566589,1.167297,3.723145,1.480103,3.9558411,3.8833621,2.3231511,1.720428,2.094269,3.4255979,2.5749209,2.0713811
5.1879878,2.838135,3.223419,6.080627,3.5018921,2.132416,2.368927,4.3983459,5.0621028,4.5661931,3.0670171,3.3187871,5.2146912,5.3329468,0.88119501,1.00708,7.25174,10.27298,7.1792598,7.6255798,5.5923462,4.2762761,3.2463069,0.938416,1.945496,4.1542048,2.5367739,0.83923298,6.9580078,6.332397,10.864258,6.6757202,5.5618291,5.0811772,2.262115,3.3721919,4.1542048,3.6125181,4.2457581,5.1269531,2.4909971,1.934052,5.9432979,5.1841741,4.8141479,6.080627,5.0811772,5.7449341,4.2190552,5.7182312,3.3912661,5.3329468,2.204895,3.475189,4.6386719,3.52478,5.5656428,2.5787351,1.911163,2.4986269,2.590179,1.335144,-1.701355,-0.41198701,3.635406,4.4555659,7.2174072,4.3067932,0.015259,2.0675659,2.2354131,3.0784609,4.8484802,2.7885439,1.159668,0.44632,3.0097959,2.3727419,4.8866272,7.5187678,4.360199,2.3231511,1.13678,1.880646,7.2975159,4.0664668,1.132965,0.56839001,2.5062561,4.2762761,1.178741,1.834869,3.9825439,1.178741,3.582001,1.304626,4.0397639,4.0817261,2.27356,1.590729,2.044678,3.490448,2.3918149,2.227783
5.0315862,2.9907229,3.5514829,5.897522,3.4637451,2.025604,2.4490359,4.4975281,5.008698,4.6577449,3.398895,3.1929021,5.0888062,5.4130549,0.99182099,0.808716,7.3928828,10.26535,7.1334839,7.3890691,5.6800842,4.2724609,3.1356809,0.65231299,2.2354131,4.0969849,2.3574829,0.90408301,7.1220398,6.2294011,11.058807,6.633759,5.6152339,5.22995,2.1781919,3.1585691,4.40979,3.4103391,4.3640141,5.0392151,2.620697,1.9760129,5.588531,5.1498408,5.0239558,6.1035161,5.22995,5.7106018,4.4136052,5.7182312,3.4866331,5.1651001,2.2659299,3.6964419,4.699707,3.456116,5.6419368,2.8495791,1.853943,2.6283259,2.384186,1.350403,-1.647949,-0.50735497,3.7307739,4.253387,7.2441101,4.2457581,0.049591001,2.3384089,2.2392271,2.9182429,3.6125181,2.58255,0.98037702,0.31661999,3.055573,2.1781919,4.6043401,7.2631841,4.3106079,2.1934509,1.274109,1.869202,7.3738098,4.089355,1.342773,0.55694598,2.2888179,4.2686458,1.13678,1.934052,3.810883,1.1520391,3.5209661,1.022339,4.108429,4.1160579,2.2659299,1.602173,2.02179,3.5896299,2.3612981,2.0828249
4.9934392,3.1738279,3.8757319,5.5236821,3.417969,2.0751951,2.571106,4.360199,5.2070618,4.6005249,3.349304,3.002167,5.1574712,5.6304932,1.056671,0.93460101,7.2212219,10.402679,6.816864,7.5836182,5.6686401,4.283905,2.9754641,0.62179601,2.2163391,4.1046138,2.2163391,1.12915,7.1525569,6.2789922,11.219025,6.8435669,6.1416631,5.3253169,1.995087,2.925873,4.3754578,3.650665,4.2495732,5.222321,2.784729,2.3078921,5.7067871,5.191803,5.0621028,6.0653691,5.153656,5.7754521,4.4784551,5.9127808,3.349304,5.0010681,2.658844,3.3683779,4.6539311,3.59726,5.802155,2.853394,1.865387,2.674103,2.2697451,1.106262,-1.5678411,-0.469208,3.7536621,4.177094,7.175446,4.2686458,0.064850003,2.3231511,2.02179,2.96402,0.862122,2.552032,0.96511799,0.18692,2.96402,2.1095281,4.4631958,7.1182251,4.3067932,2.3422239,1.174927,1.789093,7.5149541,4.0588379,1.266479,0.63323998,2.5024409,4.051208,0.98037702,1.964569,4.0168762,1.1711119,3.452301,1.083374,3.9711001,4.1847229,2.1247859,1.5411381,2.059937,3.5514829,2.4681089,2.3193359
4.7798162,3.4675601,4.0779109,5.4512019,3.59726,2.0027161,2.4909971,4.2076111,4.9934392,4.7645569,3.5133359,3.055573,5.1383972,5.897522,0.98800701,0.86593598,6.9541931,10.463715,6.9580078,7.2784419,5.7029719,4.3373108,2.983093,0.480652,2.4185181,3.993988,2.2010801,1.232147,7.2975159,6.3018799,11.066437,6.7901611,6.0119629,5.5274959,2.189636,2.689362,4.234314,3.3569341,4.3373108,5.2566528,2.586365,2.3040769,5.6915278,5.0201421,5.0201421,6.1187739,5.4664612,5.5961609,4.6615601,5.9394841,3.2997129,4.718781,2.8495791,3.2615659,4.9819951,3.8795471,5.6724548,2.8648379,1.735687,2.5939939,2.590179,0.96511799,-1.525879,-0.54931599,3.8566589,3.9329529,7.1678162,4.226685,0.068664998,2.384186,1.831055,2.9373169,-2.819061,2.601624,0.87738001,0.16784699,2.979279,2.0523069,4.3640141,7.2174072,4.3640141,2.422333,1.1978149,1.743317,8.014679,4.001617,1.3809201,0.65231299,2.4681089,3.9291379,0.77438402,1.758575,3.8604741,1.102448,3.3378601,1.0452271,4.119873,3.993988,2.006531,1.525879,2.059937,3.5171511,2.296448,2.3956299
4.5700068,3.6811831,4.21524,5.2337651,3.471375,1.9226069,2.5444031,4.2572021,5.1040649,4.9095149,3.547668,2.799988,5.0735469,5.9242249,1.075745,0.728607,6.8664551,10.375977,6.7367549,7.4768071,5.9776311,4.2915339,3.055573,0.457764,2.727509,4.0283198,2.3765559,1.312256,7.3699951,6.2103271,11.249542,6.9351201,6.072998,5.5656428,2.006531,2.7618411,4.5852661,3.395081,4.264832,5.2871699,2.6092529,2.5215149,5.695343,4.9362178,4.9667358,5.954742,5.405426,5.6533809,4.7035222,5.9776311,3.2501221,4.4975281,2.799988,3.1547551,4.9133301,3.852844,5.3291321,2.9411321,1.602173,2.838135,2.3612981,0.88882399,-1.5678411,-0.64468402,3.8223269,3.8642881,7.049561,4.1618352,0.15258799,2.1934509,1.831055,2.872467,-2.4452209,2.5978091,0.80108601,0.137329,2.929687,1.8501281,4.3296809,7.396698,4.127502,2.3803711,1.335144,1.861572,8.4075928,4.138947,1.476288,0.70571899,2.4147029,3.8413999,0.751495,1.880646,4.0283198,1.0910029,3.34549,0.831604,4.108429,4.2076111,2.025604,1.399994,2.0332339,3.4637451,2.1820071,2.6168821
4.6157842,4.0054321,4.3067932,5.084991,3.6430359,1.895905,2.529144,4.0969849,4.9057012,4.8370361,3.669739,2.8343201,5.1307678,6.0958862,1.12915,0.92697102,6.7176819,10.284424,6.3590999,7.3356628,5.947113,4.390717,2.8152471,0.54550201,2.6473999,3.9558411,2.384186,1.411438,7.301331,6.1187739,11.260986,6.8435669,5.7754521,5.7106018,1.8501281,2.696991,4.6081538,3.3531189,4.3106079,5.374908,2.639771,2.7809141,5.7029719,4.6958919,5.0125122,6.04248,5.3024292,5.7258611,4.8675542,6.0462952,3.131866,4.1618352,2.8991699,3.185272,4.8866272,4.108429,5.2871699,3.036499,1.609802,3.040314,2.174377,0.82015997,-1.605988,-0.49209601,3.974915,3.40271,7.068634,4.089355,0.25558501,2.1095281,1.716614,2.9029851,-3.559113,2.6168821,0.69809002,0.202179,2.895355,1.716614,4.1008,7.5950618,4.2610168,2.281189,1.12915,2.1781919,8.6517334,3.978729,1.342773,0.89645398,2.494812,3.8032529,0.724792,1.869202,4.0168762,1.20163,3.330231,0.71716303,4.138947,4.1999822,1.953125,1.369476,2.0904541,3.5324099,2.010345,2.8152471
4.7111511,3.9024351,4.650116,5.0048828,3.6621089,1.785278,2.513885,3.7879939,4.6958919,4.970551,3.9520259,2.6550291,5.0888062,6.3285828,1.220703,0.86975098,6.595612,10.39505,6.187439,7.358551,6.0691829,4.3487549,2.8114319,0.427246,2.6550291,3.8604741,2.46048,1.625061,7.289886,6.0691829,11.234283,6.8206792,5.4893489,5.8288569,2.059937,2.20871,4.5318599,3.3340449,4.3525701,5.2947998,2.6168821,2.7923579,5.6304932,4.7683721,5.0392151,6.0462952,5.1651001,5.7067871,4.9285889,5.9127808,2.9716489,4.0473938,3.093719,3.059387,4.9285889,4.051208,5.2452092,2.9983521,1.365662,3.0708311,2.277374,0.60653698,-1.529694,-0.44632,3.890991,3.1547551,6.9465642,4.051208,0.43869001,2.0561221,1.502991,2.8991699,-3.601074,2.441406,0.75912499,0.144958,2.979279,1.659393,4.0206909,7.4119568,4.0168762,2.281189,1.13678,2.20871,8.7509155,4.0931702,1.350403,0.69427502,2.464294,3.688812,0.95367402,1.869202,3.837585,1.159668,3.509521,0.59890699,4.0588379,4.4937129,1.853943,1.319885,1.972198,3.585815,1.987457,2.7809141
4.7454829,4.0664668,4.7454829,4.7111511,3.707886,1.838684,2.567291,3.726959,4.505157,5.22995,4.3563838,2.4986269,4.9629211,6.187439,1.110077,1.033783,6.3209529,10.368347,6.1531072,7.415771,6.332397,4.7035222,2.838135,0.419617,2.620697,3.9863589,2.5444031,1.785278,7.339478,6.2141418,11.306763,7.106781,4.9476619,5.916595,2.044678,2.059937,4.6958919,3.34549,4.264832,5.2833562,2.7008059,3.0136111,5.4740911,4.669189,5.0048828,6.1912541,4.9247742,5.5198669,4.920959,6.0119629,2.979279,3.6964419,3.2272339,3.108978,5.1498408,4.1847229,5.0811772,3.017426,1.502991,2.9907229,2.2888179,0.404358,-1.82724,-0.57983398,4.089355,3.0784609,7.0457458,3.9100649,0.400543,2.2354131,1.369476,2.7580259,-4.283905,2.7427671,0.49209601,0.179291,2.8610229,1.266479,4.032135,7.3547359,3.944397,2.3651121,1.190186,2.0561221,8.7471008,4.0664668,1.651764,0.79345697,2.4490359,3.7384031,1.243591,1.789093,3.8757319,0.99182099,3.5362239,0.60653698,4.0550232,4.4212341,1.926422,1.327515,2.0370481,3.4675601,2.02179,2.8839109
5.0315862,4.119873,4.9514771,4.5013428,3.84903,1.819611,2.605438,3.5400391,4.3563838,5.1460271,4.40979,2.4528501,5.1116939,6.3781738,1.1444089,1.037598,6.149292,10.440826,5.966187,7.2746282,6.546021,4.6653752,2.8648379,0.32806399,2.6664729,4.001617,2.696991,1.991272,7.25174,6.187439,11.127472,7.0114141,4.940033,6.1454768,2.3231511,1.934052,4.5700068,3.238678,4.4631958,5.2757258,2.6664729,3.093719,5.3939819,4.7340388,5.2833562,6.111145,4.8942571,5.4206848,5.1002498,6.1187739,3.002167,3.52478,3.4255979,2.967834,5.123138,4.3296809,4.9171448,3.185272,1.4534,2.986908,2.1629331,0.404358,-1.895905,-0.55313098,4.15802,2.567291,6.7367549,4.0550232,0.480652,2.5444031,1.003265,2.8877261,-3.4446721,2.746582,0.392914,0.083922997,2.9907229,1.190186,3.871918,7.3738098,3.8948059,2.334595,1.4610291,2.13623,8.7890615,3.887177,1.476288,0.804901,2.475739,3.5743711,1.033783,1.789093,3.8223269,1.029968,3.5400391,0.57220501,3.9825439,4.4555659,2.0332339,1.354218,2.025604,3.349304,1.8768311,2.9067991
4.9476619,4.2800899,4.8484802,4.322052,4.1618352,1.716614,2.643585,3.3187871,4.1847229,5.3939819,4.4364929,2.3994451,5.0239558,6.5002441,1.213074,1.216888,6.149292,10.295868,5.7411189,7.1868901,6.7253108,4.6348572,2.853394,0.56839001,2.58255,3.868103,2.643585,1.857758,7.1868901,6.3018799,11.211395,7.0953369,5.2070618,6.0272222,2.6168821,1.77002,4.8294072,3.326416,4.505157,5.2566528,2.765656,3.1013491,5.1956182,4.554749,5.2070618,6.4163208,4.8866272,5.4702759,5.3443909,6.2789922,2.9563899,3.3226011,3.582001,3.1051641,5.2528381,4.505157,4.7035222,3.2997129,1.6403199,3.185272,2.117157,0.24795499,-2.204895,-0.59890699,4.2037959,2.426147,6.6604609,3.7536621,0.53024298,2.4452209,1.003265,2.693176,0.47683701,2.58255,0.32806399,0.175476,3.162384,1.140594,3.868103,7.339478,3.6773679,2.281189,1.327515,2.1400449,8.6135864,3.84903,1.358032,0.782013,2.4719241,3.6659241,1.087189,1.811981,3.9100649,1.209259,3.559113,0.59890699,3.9138789,4.554749,2.094269,1.422882,2.0370481,3.4255979,1.720428,2.8686521
5.0544739,4.3373108,4.940033,4.1885381,4.032135,1.689911,2.6550291,3.2043459,3.7841799,5.588531,4.360199,2.0751951,4.863739,6.633759,1.037598,1.113892,6.0691829,10.349274,5.8059692,7.1372991,6.816864,4.6844478,2.532959,0.64086902,2.5215149,4.127502,2.8305049,2.0179751,7.164001,6.3362122,10.986328,7.3471069,5.3977971,6.092072,2.929687,1.689911,4.9667358,3.2806399,4.6043401,5.1193242,2.8343201,3.1051641,4.9133301,4.5013428,5.3672791,6.3743591,4.844666,5.4245,5.5160518,6.2675481,2.9067991,2.9525759,3.326416,3.0670171,5.1841741,4.505157,4.379272,3.3760071,1.396179,3.2119751,2.025604,0.27847299,-2.189636,-0.59127802,4.1885381,1.987457,6.690979,3.944397,0.61798102,2.426147,0.93460101,2.876282,2.1629331,2.746582,0.39672899,0.12207,2.9563899,1.064301,3.799438,7.5149541,3.4790039,2.3384089,1.399994,2.1057129,8.4915161,3.543854,1.361847,0.938416,2.71225,3.490448,1.342773,1.712799,3.650665,1.110077,3.601074,0.64468402,3.7384031,4.7454829,2.223969,1.476288,2.0561221,3.52478,1.735687,3.0860901
5.1841741,4.5661931,4.9057012,4.2228699,4.2304988,1.522064,2.674103,3.108978,3.8032529,5.657196,4.3678279,1.873016,4.5852661,6.6680908,1.392365,0.94222999,5.878448,10.39505,5.7449341,7.2860718,6.8244929,4.6157842,2.5024409,0.831604,2.872467,3.96347,2.872467,2.113342,7.0152278,6.3858032,10.795593,7.2784419,5.73349,6.3018799,3.0097959,1.651764,4.9057012,3.108978,4.7073359,5.084991,3.089905,3.21579,4.8294072,4.3983459,5.3977971,6.1950679,4.8027039,5.4130549,5.7601929,6.3667302,2.9029851,2.3574829,3.2615659,3.1051641,5.4588318,4.7035222,4.3258672,3.5362239,1.537323,3.2272339,1.8234251,0.030517999,-1.895905,-0.51498401,4.3106079,1.815796,6.458282,4.0779109,0.69809002,2.132416,0.77438402,2.71225,2.2163391,2.5939939,0.35476699,0.198364,2.9182429,0.88119501,3.723145,7.629395,3.311157,2.3269651,1.617432,2.0561221,8.4457397,3.5324099,1.342773,1.037598,2.696991,3.601074,1.205444,1.720428,3.746033,1.255035,3.780365,0.85449201,3.742218,4.8980708,2.185822,1.590729,2.227783,3.4942629,1.735687,2.9373169
5.2452092,4.543304,4.7225952,3.9329529,4.302979,1.556396,2.689362,2.880096,3.4408569,5.9738159,4.40979,1.720428,4.5700068,6.7329412,1.335144,1.194,5.8174129,10.2005,5.6610112,7.202148,6.9770808,4.650116,2.368927,0.78582799,2.6664729,4.0931702,2.9144289,2.3384089,6.8702698,6.381989,10.669708,7.2288508,5.7563782,6.2255859,3.166199,1.598358,4.8179631,3.1738279,4.524231,4.9476619,3.1242371,3.238678,4.5623779,4.4059749,5.6152339,6.3476558,4.535675,5.5084229,5.821228,6.729126,2.8839109,1.934052,3.1547551,3.036499,5.4664612,4.5585632,4.1618352,3.635406,1.552582,3.395081,1.789093,0.099182002,-1.63269,-0.377655,4.5280461,1.647949,6.370544,4.0283198,0.54931599,2.1972661,0.59127802,2.677917,2.0866389,2.147675,0.28228801,0.30136099,2.8343201,0.64849901,3.8261411,7.9612732,3.1547551,2.281189,1.51825,1.907349,8.4495544,3.547668,1.2779239,1.110077,2.822876,3.688812,1.5678411,1.51062,3.7117,1.132965,3.871918,0.97274798,3.639221,5.0315862,2.3040769,1.5678411,2.0675659,3.398895,1.651764,3.2310491
5.2833562,4.592896,4.7912598,3.8566589,4.2953491,1.602173,2.9182429,2.7084351,3.417969,6.2637329,4.4975281,1.468658,4.516602,6.9274902,1.392365,1.216888,5.8860779,10.26535,5.714417,7.2822571,7.0991521,4.795074,2.2659299,0.675201,2.803802,4.21524,2.979279,2.2163391,6.9389338,6.17981,10.650635,7.3890691,5.67627,6.3781738,3.6239619,1.552582,5.0239558,3.2272339,4.5776372,5.1879878,3.3187871,3.2310491,4.5814509,4.3334961,5.4512019,6.4849849,4.6081538,5.7182312,6.187439,6.7558289,2.8991699,1.544952,2.841949,3.185272,5.6343079,4.3945308,3.578186,3.8070681,1.438141,3.746033,1.651764,-0.011444,-1.743317,-0.42343101,4.2877202,1.316071,6.3018799,3.837585,0.728607,1.995087,0.457764,2.475739,1.960754,1.682281,0.431061,0.225067,2.9525759,0.33187899,3.707886,8.0070496,3.1776431,2.2125239,1.522064,1.911163,7.9917908,3.4790039,1.220703,1.159668,2.7046199,3.5362239,1.663208,1.602173,3.6468511,1.182556,3.8566589,1.00708,3.5552981,5.134583,2.2850039,1.5678411,2.07901,3.559113,1.605988,3.330231
