8.8272,5.7031,16.794,32.952,21.427,6.9392,72.485,35.4866,11.628,75.319,14.989,8.0093,14.747,5.6941,51.479,10.6366,17.874,4.8921,7.0758,5.6218
8.8418,5.5821,16.509,32.883,21.508,7.3463,71.964,34.7179,11.963,75.441,14.442,7.8656,14.492,5.6214,50.84,10.4675,17.817,4.6982,7.0507,5.654
8.8511,5.4232,16.372,32.889,21.803,7.683,71.51,33.9475,12.241,75.749,13.9148,7.8362,14.501,5.6194,50.538,10.3095,18.453,4.5298,7.028,5.7113
8.7855,5.3334,16.241,32.745,22.06,7.9456,71.013,33.1814,12.479,76.071,13.4076,7.8694,14.772,5.6812,50.518,10.1554,19.034,4.3842,7.0081,5.6923
8.6158,5.2889,15.984,32.61,21.907,8.1327,70.424,32.4174,12.688,76.271,12.9183,7.9312,15.153,5.7572,50.661,10.0,19.079,4.2565,6.9899,5.5588
8.4613,5.1916,15.611,32.517,21.217,8.2445,69.842,31.6562,12.874,76.284,12.4468,7.9866,15.41,5.7791,50.691,9.8411,18.569,4.144,6.973,5.3532
8.4231,5.0714,15.362,32.413,20.435,8.2836,69.278,30.9082,13.034,76.141,11.9947,7.975,15.33,5.6913,50.337,9.6782,17.857,4.0446,6.9567,5.1725
8.4124,5.0034,15.098,32.272,19.982,8.2587,68.749,30.1857,13.158,75.919,11.564,7.8381,14.835,5.4816,49.612,9.5117,17.421,3.9577,6.9411,5.0949
8.4133,4.9797,14.921,32.119,19.802,8.1881,68.312,29.497,13.241,75.676,11.1538,7.6499,14.032,5.1912,48.67,9.3412,17.58,3.8824,6.9262,5.1316
8.46,4.9521,14.867,32.032,19.799,8.1015,67.855,28.8494,13.285,75.448,10.7652,7.5004,13.193,4.9035,47.761,9.1705,18.318,3.8184,6.9127,5.2289
8.4371,4.9132,14.697,31.889,19.815,8.038,67.395,28.2462,13.307,75.24,10.4012,7.4242,12.641,4.7153,47.184,9.004,19.303,3.7651,6.9008,5.307
8.4007,4.8886,14.468,31.702,19.63,8.0418,66.845,27.6826,13.332,75.042,10.0649,7.4438,12.615,4.7015,47.129,8.8434,20.123,3.7218,6.8904,5.3087
8.3777,4.8623,14.334,31.611,19.334,8.1552,66.28,27.1473,13.391,74.858,9.7587,7.5606,13.218,4.888,47.597,8.6949,20.531,3.6879,6.8809,5.2261
8.2571,4.814,14.23,31.504,19.039,8.4112,65.859,26.6425,13.511,74.687,9.4807,7.7159,14.376,5.2505,48.403,8.5623,20.537,3.6631,6.871,5.0975
8.1499,4.7341,14.094,31.396,18.761,8.8287,65.382,26.1734,13.706,74.522,9.2273,7.8978,15.871,5.7242,49.309,8.442,20.364,3.6451,6.8594,4.9854
8.1501,4.6571,14.094,31.288,18.608,9.4092,64.902,25.7388,13.98,74.352,8.9919,8.1285,17.44,6.2304,50.123,8.3283,20.293,3.6304,6.8447,4.936
8.1516,4.6502,14.057,31.152,18.501,10.136,64.595,25.3352,14.321,74.175,8.7667,8.3504,18.851,6.697,50.694,8.2173,20.522,3.6148,6.8257,4.9606
8.0943,4.6692,13.922,31.001,18.42,10.98,64.263,24.9672,14.711,73.979,8.5469,8.4842,19.937,7.0751,50.963,8.105,21.072,3.5942,6.8025,5.0352
8.0937,4.6429,13.758,30.93,18.307,11.898,63.828,24.6382,15.127,73.756,8.3312,8.5611,20.615,7.3394,50.973,7.9878,21.809,3.566,6.776,5.1188
8.1086,4.5778,13.575,30.854,18.135,12.841,63.383,24.3349,15.547,73.52,8.1192,8.6101,20.872,7.4747,50.74,7.8654,22.537,3.5319,6.7476,5.1754
8.0649,4.5558,13.451,30.686,17.918,13.756,62.932,24.0406,15.956,73.293,7.9106,8.5869,20.72,7.4594,50.288,7.7427,23.107,3.4963,6.7189,5.1872
8.0006,4.5467,13.357,30.544,17.755,14.596,62.492,23.7587,16.342,73.075,7.7053,8.4887,20.117,7.2679,49.669,7.6231,23.473,3.466,6.6924,5.1567
7.9306,4.5176,13.188,30.431,17.701,15.32,62.074,23.489,16.697,72.854,7.504,8.3264,18.99,6.8856,48.801,7.508,23.684,3.4476,6.6694,5.102
7.9254,4.4775,13.12,30.318,17.756,15.905,61.802,23.2125,17.018,72.632,7.3088,8.0629,17.366,6.331,47.487,7.4003,23.843,3.4447,6.6514,5.0463
7.8998,4.4782,13.192,30.174,17.821,16.345,61.62,22.9127,17.296,72.393,7.1218,7.7031,15.428,5.6767,45.607,7.3027,24.054,3.4585,6.6389,5.0042
7.8475,4.5156,13.156,30.066,17.872,16.657,61.299,22.5854,17.525,72.097,6.9475,7.3046,13.522,5.0531,43.475,7.2129,24.383,3.4871,6.632,4.9817
7.8475,4.5379,13.203,30.049,17.933,16.872,60.94,22.216,17.698,71.731,6.7909,6.8511,12.117,4.62,41.768,7.126,24.848,3.5269,6.6301,4.9781
7.8471,4.5244,13.258,29.992,17.88,17.032,60.576,21.7777,17.811,71.289,6.6536,6.6057,11.668,4.5076,40.992,7.0384,25.43,3.5743,6.6325,4.9833
7.7892,4.5267,13.144,29.893,18.012,17.178,60.282,21.2551,17.867,70.771,6.5335,6.8286,12.425,4.7651,41.359,6.9491,26.097,3.6271,6.6377,4.9859
7.7585,4.5735,13.046,29.797,18.401,17.344,59.932,20.661,17.877,70.18,6.4305,7.3908,14.274,5.3469,42.782,6.8577,26.823,3.6834,6.6453,4.9788
7.7606,4.608,13.097,29.668,18.983,17.554,59.521,20.0112,17.858,69.53,6.341,7.9852,16.801,6.1298,44.783,6.7635,27.592,3.7422,6.6541,4.9594
7.7794,4.6148,13.114,29.619,19.615,17.815,59.141,19.316,17.832,68.86,6.2624,8.5102,19.515,6.9578,46.686,6.6692,28.399,3.8018,6.663,4.9279
7.7489,4.6387,13.039,29.567,20.218,18.126,58.752,18.6036,17.817,68.196,6.192,8.9829,22.007,7.6959,47.966,6.5795,29.243,3.861,6.6718,4.8862
7.7161,4.6626,12.972,29.477,20.766,18.473,58.317,17.9055,17.826,67.551,6.13,9.4028,24.042,8.2731,48.618,6.4947,30.123,3.9186,6.6799,4.8386
7.7194,4.6493,13.108,29.433,21.176,18.84,57.899,17.2325,17.862,66.933,6.0791,9.7729,25.583,8.6843,48.928,6.4127,31.031,3.9733,6.687,4.7913
7.7262,4.6584,13.166,29.339,21.37,19.206,57.479,16.5865,17.921,66.323,6.0379,10.0874,26.729,8.9659,49.072,6.3325,31.963,4.0244,6.6929,4.746
7.7125,4.6933,13.132,29.205,21.453,19.553,57.082,15.9601,17.993,65.695,6.0047,10.3185,27.625,9.1645,49.106,6.2545,32.915,4.073,6.6979,4.7025
7.6826,4.74,13.179,29.159,21.667,19.865,56.678,15.3393,18.068,65.026,5.977,10.4886,28.377,9.3191,49.061,6.1769,33.886,4.1204,6.7019,4.6629
7.6863,4.7777,13.267,29.135,22.121,20.13,56.229,14.7128,18.134,64.311,5.9479,10.6444,29.028,9.4531,48.984,6.098,34.874,4.1682,6.705,4.6288
7.6792,4.8132,13.246,29.035,22.754,20.346,55.776,14.0855,18.187,63.577,5.9086,10.7964,29.603,9.5753,48.928,6.0175,35.878,4.2186,6.7073,4.5968
7.6617,4.8452,13.245,28.947,23.507,20.511,55.346,13.4828,18.224,62.865,5.852,10.9513,30.12,9.687,48.896,5.9389,36.882,4.2736,6.709,4.5642
7.661,4.848,13.231,28.945,24.239,20.629,54.838,12.9452,18.248,62.237,5.7781,11.1784,30.589,9.7878,48.859,5.8638,37.86,4.334,6.7099,4.5279
7.6306,4.8396,13.259,28.882,24.783,20.706,54.416,12.5186,18.263,61.752,5.6954,11.3766,31.009,9.8772,48.805,5.7942,38.78,4.4012,6.7097,4.4879
7.6317,4.8548,13.267,28.784,25.134,20.746,54.132,12.2464,18.275,61.454,5.6144,11.5114,31.375,9.9543,48.745,5.7326,39.612,4.4756,6.7085,4.4457
7.6146,4.9047,13.3,28.692,25.398,20.753,53.907,12.1667,18.289,61.367,5.5491,11.6727,31.708,10.0151,48.684,5.6824,40.331,4.558,6.7061,4.4038
7.5618,4.9397,13.241,28.717,25.645,20.729,53.901,12.3048,18.303,61.49,5.5126,11.8226,32.032,10.0572,48.651,5.644,40.928,4.6487,6.7028,4.3669
7.5309,4.9528,13.167,28.739,25.813,20.672,54.08,12.6733,18.315,61.796,5.5102,11.9365,32.354,10.0827,48.674,5.6158,41.405,4.7467,6.6988,4.3368
7.5417,4.9547,13.233,28.668,25.979,20.586,54.361,13.2716,18.317,62.23,5.5398,12.0845,32.672,10.1005,48.748,5.5952,41.776,4.8507,6.6948,4.3115
7.5511,4.9385,13.342,28.581,26.093,20.472,54.733,14.0714,18.302,62.732,5.5903,12.2391,32.978,10.1196,48.839,5.5817,42.057,4.9577,6.6908,4.2904
7.4984,4.9376,13.425,28.576,26.164,20.34,55.241,15.0127,18.268,63.255,5.6495,12.3968,33.252,10.1457,48.912,5.572,42.262,5.065,6.6872,4.2717
7.4719,4.938,13.48,28.529,26.181,20.201,55.712,16.0209,18.217,63.763,5.7075,12.56,33.481,10.1799,48.968,5.5626,42.403,5.1695,6.6846,4.2527
7.4831,4.9781,13.442,28.465,26.15,20.072,56.086,17.0217,18.157,64.231,5.7549,12.6668,33.663,10.2211,48.995,5.5495,42.49,5.2699,6.6829,4.2333
7.4939,4.9875,13.392,28.484,26.1,19.97,56.324,17.9682,18.101,64.655,5.7864,12.7975,33.805,10.2631,48.988,5.5325,42.53,5.3665,6.6822,4.2146
7.4782,4.9558,13.344,28.465,26.101,19.913,56.528,18.8518,18.061,65.036,5.8036,12.9292,33.915,10.2988,48.97,5.5112,42.534,5.4614,6.6827,4.1987
7.4268,4.9284,13.354,28.415,26.048,19.911,56.734,19.6907,18.046,65.385,5.81,13.0642,34.009,10.3252,48.944,5.4877,42.511,5.5574,6.6839,4.1862
7.422,4.9062,13.334,28.323,26.049,19.968,56.935,20.513,18.06,65.706,5.8098,13.2063,34.106,10.3433,48.91,5.4671,42.47,5.6568,6.6858,4.1765
7.4203,4.9116,13.309,28.36,26.096,20.08,57.076,21.3376,18.099,66.001,5.8048,13.3036,34.206,10.3543,48.876,5.4536,42.418,5.7601,6.6884,4.1689
7.3837,4.9003,13.374,28.42,26.103,20.239,57.191,22.1593,18.159,66.283,5.7965,13.3671,34.301,10.3582,48.853,5.4468,42.357,5.8662,6.6912,4.1618
7.3329,4.893,13.471,28.387,26.101,20.433,57.301,22.9646,18.234,66.559,5.7866,13.4559,34.39,10.3546,48.82,5.4427,42.287,5.9725,6.6945,4.1542
7.3223,4.8998,13.502,28.299,26.097,20.649,57.359,23.7388,18.32,66.823,5.7729,13.5778,34.471,10.3443,48.757,5.4373,42.209,6.0762,6.6979,4.1464
7.3148,4.8886,13.433,28.291,26.091,20.879,57.43,24.4808,18.413,67.062,5.7544,13.6996,34.536,10.3252,48.671,5.4285,42.124,6.1745,6.7012,4.1376
7.3041,4.8607,13.407,28.351,26.09,21.116,57.497,25.2098,18.514,67.269,5.7309,13.7635,34.584,10.2972,48.588,5.4146,42.04,6.2652,6.7047,4.1294
7.278,4.859,13.375,28.307,26.022,21.357,57.585,25.9393,18.624,67.453,5.7016,13.8142,34.622,10.2615,48.505,5.3966,41.96,6.3486,6.7085,4.1225
7.2366,4.8441,13.34,28.251,25.979,21.601,57.662,26.6657,18.74,67.613,5.6651,13.8779,34.659,10.2201,48.419,5.3793,41.889,6.4246,6.713,4.1182
7.2525,4.8457,13.369,28.274,26.027,21.848,57.69,27.3873,18.865,67.735,5.6203,13.9212,34.691,10.1751,48.322,5.3646,41.829,6.494,6.7182,4.117
7.3045,4.8593,13.473,28.291,26.055,22.098,57.732,28.0833,18.994,67.834,5.5697,13.9828,34.72,10.1297,48.22,5.3523,41.779,6.5584,6.7244,4.117
7.3151,4.8321,13.403,28.242,26.097,22.347,57.742,28.7273,19.128,67.919,5.5188,14.0576,34.752,10.0857,48.1,5.3407,41.733,6.619,6.732,4.1187
7.2579,4.7946,13.337,28.213,26.123,22.592,57.669,29.3147,19.265,67.984,5.4709,14.0834,34.785,10.0474,47.968,5.3293,41.691,6.677,6.7405,4.1215
7.2166,4.7725,13.328,28.215,26.043,22.829,57.684,29.8645,19.404,68.027,5.4323,14.091,34.814,10.0173,47.846,5.3172,41.653,6.7329,6.7497,4.122
7.2387,4.7914,13.324,28.245,26.003,23.055,57.733,30.4093,19.545,68.068,5.4058,14.1424,34.831,9.9967,47.736,5.304,41.622,6.7871,6.759,4.1185
7.2675,4.773,13.356,28.212,26.008,23.267,57.683,30.9728,19.687,68.136,5.388,14.2042,34.839,9.9842,47.636,5.2893,41.6,6.8392,6.768,4.1111
7.2537,4.7561,13.398,28.175,26.057,23.462,57.681,31.5654,19.828,68.236,5.3715,14.208,34.841,9.9748,47.557,5.2739,41.59,6.8878,6.7758,4.1061
7.2351,4.782,13.378,28.267,26.073,23.64,57.735,32.1942,19.968,68.353,5.349,14.2447,34.84,9.9632,47.486,5.2585,41.588,6.9318,6.7822,4.1069
7.2056,4.7841,13.391,28.289,26.003,23.801,57.717,32.838,20.104,68.474,5.3191,14.2897,34.839,9.9428,47.414,5.245,41.59,6.9719,6.7874,4.1118
7.2314,4.7845,13.493,28.235,25.967,23.945,57.682,33.4598,20.232,68.584,5.2836,14.303,34.839,9.9089,47.341,5.2341,41.59,7.0079,6.7914,4.1206
7.2433,4.7747,13.5,28.26,25.975,24.074,57.612,34.0393,20.352,68.665,5.2443,14.2852,34.84,9.8653,47.277,5.2249,41.586,7.0405,6.795,4.1313
7.1751,4.7535,13.36,28.259,25.954,24.19,57.571,34.5667,20.461,68.708,5.2062,14.2755,34.843,9.8198,47.217,5.2166,41.576,7.0706,6.798,4.14
7.1532,4.7062,13.288,28.271,25.937,24.295,57.535,35.0416,20.56,68.717,5.1742,14.2663,34.849,9.7818,47.153,5.209,41.562,7.0981,6.8013,4.1433
7.1845,4.6932,13.356,28.299,25.932,24.391,57.492,35.4685,20.651,68.701,5.1472,14.2703,34.861,9.756,47.089,5.2002,41.546,7.1229,6.8047,4.1412
7.1896,4.7264,13.451,28.294,25.955,24.479,57.45,35.8517,20.735,68.678,5.1221,14.2774,34.879,9.7394,47.031,5.1886,41.528,7.145,6.808,4.1386
7.2028,4.7095,13.373,28.236,25.912,24.561,57.399,36.1934,20.815,68.652,5.0977,14.2232,34.902,9.7255,46.98,5.1756,41.508,7.1656,6.8108,4.1379
7.2148,4.6774,13.324,28.222,25.789,24.636,57.263,36.4893,20.892,68.616,5.0747,14.1791,34.922,9.7036,46.915,5.1635,41.486,7.1859,6.813,4.1376
7.192,4.6533,13.342,28.276,25.658,24.705,57.206,36.7365,20.965,68.568,5.0522,14.1765,34.935,9.6651,46.835,5.1531,41.461,7.2077,6.8146,4.1362
7.2026,4.6319,13.357,28.291,25.605,24.769,57.13,36.937,21.035,68.529,5.0295,14.1872,34.944,9.6114,46.759,5.1417,41.435,7.2312,6.8158,4.1331
7.1885,4.6214,13.484,28.32,25.578,24.83,57.03,37.0961,21.098,68.502,5.0051,14.1843,34.957,9.5519,46.677,5.1299,41.408,7.2549,6.8172,4.1282
7.1506,4.6286,13.458,28.311,25.512,24.891,56.99,37.2243,21.156,68.475,4.9774,14.1611,34.978,9.4992,46.58,5.12,41.378,7.2762,6.8196,4.1215
7.1262,4.6322,13.283,28.298,25.455,24.956,56.95,37.3344,21.208,68.446,4.9426,14.1365,35.006,9.4629,46.476,5.1102,41.345,7.293,6.8229,4.1149
7.1388,4.6525,13.237,28.394,25.413,25.029,56.897,37.4349,21.256,68.421,4.9002,14.1374,35.039,9.4456,46.378,5.101,41.305,7.3034,6.8279,4.1085
7.0924,4.6932,13.225,28.423,25.295,25.112,56.782,37.5234,21.3,68.399,4.855,14.1209,35.072,9.4451,46.281,5.0918,41.26,7.3081,6.834,4.1028
7.0943,4.6868,13.236,28.382,25.207,25.208,56.637,37.5945,21.342,68.361,4.8135,14.1251,35.103,9.4536,46.172,5.0818,41.209,7.3098,6.8411,4.0955
7.1238,4.6451,13.264,28.451,25.122,25.316,56.508,37.6565,21.383,68.3,4.7806,14.154,35.132,9.4597,46.056,5.07,41.155,7.3117,6.8485,4.0844
7.1142,4.6382,13.276,28.428,24.955,25.434,56.479,37.7141,21.422,68.235,4.7579,14.1583,35.158,9.4557,45.949,5.0555,41.103,7.316,6.8558,4.0692
7.1137,4.6353,13.42,28.42,24.854,25.557,56.426,37.7704,21.461,68.176,4.7418,14.1739,35.187,9.4401,45.842,5.0399,41.057,7.3238,6.862,4.0524
7.0854,4.6428,13.377,28.438,24.817,25.681,56.347,37.8308,21.498,68.121,4.7252,14.1782,35.213,9.4167,45.716,5.0259,41.017,7.3339,6.8665,4.0384
7.0748,4.6831,13.287,28.486,24.831,25.802,56.313,37.8919,21.532,68.069,4.7013,14.1481,35.227,9.3902,45.576,5.0148,40.984,7.3437,6.8696,4.0285
7.1203,4.6797,13.359,28.518,24.821,25.917,56.193,37.9485,21.564,68.019,4.6679,14.1481,35.225,9.365,45.421,5.0072,40.958,7.3501,6.8707,4.0195
7.1114,4.6524,13.357,28.504,24.753,26.024,56.096,37.9921,21.594,67.972,4.6316,14.1474,35.202,9.3425,45.242,5.0023,40.941,7.3529,6.8705,4.0114
7.0821,4.6078,13.351,28.503,24.669,26.121,55.963,38.0076,21.623,67.925,4.6006,14.1074,35.161,9.3208,45.045,4.9966,40.933,7.3522,6.8691,4.0022
7.0561,4.6117,13.398,28.538,24.708,26.21,55.837,37.9998,21.65,67.873,4.58,14.1294,35.109,9.2932,44.841,4.9909,40.936,7.3493,6.8672,3.9918
7.0837,4.6205,13.298,28.542,24.74,26.292,55.796,37.9711,21.678,67.818,4.5689,14.1725,35.051,9.2559,44.632,4.9862,40.949,7.346,6.8655,3.9832
7.1102,4.6395,13.289,28.565,24.787,26.368,55.744,37.9357,21.704,67.757,4.5618,14.1675,34.998,9.2107,44.423,4.9819,40.974,7.3425,6.8641,3.9797
7.1145,4.6502,13.353,28.617,24.978,26.437,55.658,37.9062,21.726,67.685,4.5509,14.1332,34.957,9.1631,44.224,4.9788,41.006,7.338,6.8636,3.9811
7.0908,4.6507,13.374,28.636,25.071,26.498,55.538,37.8801,21.743,67.595,4.5329,14.1232,34.93,9.1195,44.048,4.976,41.04,7.3316,6.8634,3.9851
7.0898,4.6026,13.204,28.627,25.09,26.551,55.503,37.8706,21.753,67.48,4.5097,14.114,34.916,9.087,43.911,4.9724,41.072,7.3221,6.8634,3.9875
7.1028,4.594,13.161,28.63,25.188,26.595,55.421,37.8766,21.756,67.366,4.4869,14.0697,34.913,9.066,43.833,4.9658,41.099,7.31,6.8629,3.9858
7.128,4.5452,13.208,28.629,25.248,26.63,55.339,37.8753,21.753,67.274,4.4706,14.0789,34.916,9.0523,43.818,4.9554,41.118,7.297,6.8617,3.978
7.0935,4.5215,13.273,28.632,25.298,26.657,55.235,37.8524,21.746,67.216,4.4609,14.1232,34.919,9.0401,43.855,4.9435,41.13,7.2847,6.8594,3.9664
7.0408,4.5229,13.339,28.625,25.344,26.678,55.153,37.8084,21.738,67.183,4.4531,14.1715,34.917,9.024,43.924,4.9319,41.137,7.2743,6.8561,3.9558
7.0474,4.5026,13.283,28.692,25.364,26.696,55.077,37.7613,21.73,67.16,4.4408,14.1909,34.905,9.0021,44.0,4.9217,41.141,7.2657,6.8518,3.9475
7.0498,4.5153,13.193,28.75,25.45,26.711,55.017,37.7151,21.726,67.13,4.4171,14.1881,34.883,8.976,44.078,4.9149,41.141,7.2577,6.8473,3.9401
7.0774,4.5569,13.182,28.787,25.475,26.725,54.953,37.671,21.724,67.083,4.382,14.2442,34.854,8.9497,44.132,4.9125,41.135,7.2482,6.8428,3.934
7.0872,4.5436,13.135,28.784,25.524,26.738,54.837,37.6436,21.726,67.016,4.3399,14.2975,34.822,8.9274,44.14,4.9137,41.122,7.2352,6.839,3.929
7.0755,4.5232,13.18,28.76,25.622,26.75,54.752,37.6179,21.729,66.942,4.2956,14.2899,34.794,8.9085,44.104,4.9149,41.1,7.2191,6.8355,3.9214
7.0734,4.4943,13.149,28.757,25.621,26.761,54.748,37.5725,21.734,66.87,4.2539,14.2352,34.78,8.8912,44.041,4.9142,41.068,7.2025,6.8326,3.9098
7.0701,4.4875,13.121,28.775,25.606,26.771,54.675,37.5028,21.739,66.802,4.2184,14.2407,34.782,8.8728,43.955,4.9104,41.03,7.1881,6.83,3.8942
7.0277,4.4964,13.128,28.831,25.578,26.781,54.565,37.4238,21.743,66.731,4.1912,14.2565,34.799,8.8514,43.856,4.9014,40.991,7.1784,6.8276,3.8757
7.0071,4.4852,13.076,28.841,25.569,26.79,54.502,37.3485,21.749,66.655,4.1725,14.3127,34.822,8.8276,43.742,4.8893,40.953,7.1746,6.8255,3.8573
6.9992,4.4662,13.127,28.86,25.56,26.797,54.468,37.2796,21.756,66.583,4.1609,14.3506,34.846,8.8059,43.63,4.8782,40.918,7.1753,6.8231,3.8402
7.0078,4.4364,13.188,28.874,25.555,26.803,54.374,37.2196,21.765,66.522,4.1571,14.3364,34.866,8.7893,43.519,4.8711,40.886,7.1774,6.8208,3.8298
7.0263,4.4091,13.113,28.86,25.598,26.804,54.302,37.17,21.777,66.474,4.1616,14.3262,34.878,8.7782,43.401,4.8677,40.854,7.1784,6.8182,3.8279
7.0143,4.4057,13.104,28.9,25.653,26.801,54.261,37.1224,21.791,66.431,4.1713,14.3226,34.884,8.77,43.281,4.8661,40.818,7.1769,6.8151,3.83
6.9792,4.4065,13.048,28.934,25.626,26.794,54.234,37.0782,21.807,66.384,4.1834,14.3411,34.887,8.7614,43.168,4.8644,40.78,7.1736,6.8113,3.8303
6.9782,4.3763,13.135,28.983,25.63,26.784,54.256,37.0422,21.822,66.325,4.1947,14.3501,34.885,8.7477,43.064,4.8611,40.742,7.1703,6.8068,3.8234
6.994,4.3927,13.159,29.007,25.624,26.774,54.171,37.0188,21.835,66.251,4.2025,14.3368,34.875,8.7254,42.966,4.854,40.706,7.1684,6.8011,3.8101
6.9851,4.4243,13.124,28.937,25.598,26.767,54.034,37.0032,21.845,66.173,4.2056,14.3418,34.853,8.696,42.874,4.846,40.672,7.1684,6.7942,3.7947
6.9516,4.4177,13.146,28.956,25.622,26.765,53.954,36.9851,21.853,66.109,4.204,14.3792,34.816,8.6618,42.796,4.8396,40.638,7.1698,6.7864,3.7796
6.9251,4.3976,13.102,29.0,25.663,26.771,53.998,36.9509,21.861,66.066,4.1999,14.3738,34.766,8.6252,42.727,4.8353,40.602,7.1708,6.7779,3.7684
6.9145,4.3338,13.102,28.998,25.67,26.783,53.994,36.8971,21.871,66.041,4.1954,14.4176,34.708,8.5896,42.667,4.8327,40.56,7.1698,6.7691,3.7644
6.9457,4.2647,13.156,28.976,25.63,26.801,53.891,36.8294,21.886,66.025,4.1916,14.473,34.653,8.5599,42.625,4.8306,40.512,7.167,6.7606,3.7625
6.9467,4.2849,13.155,29.019,25.638,26.824,53.859,36.7655,21.908,66.015,4.1895,14.5102,34.609,8.5417,42.586,4.8273,40.461,7.1644,6.7528,3.7571
6.9543,4.3338,13.193,29.059,25.642,26.852,53.829,36.714,21.939,66.01,4.1883,14.5412,34.574,8.5374,42.545,4.8232,40.413,7.1639,6.7457,3.7467
6.9698,4.3481,13.24,29.053,25.645,26.882,53.84,36.6767,21.977,66.009,4.1871,14.5594,34.547,8.5475,42.501,4.8183,40.374,7.1672,6.7398,3.7353
6.9382,4.3374,13.238,29.057,25.669,26.917,53.855,36.6501,22.019,66.016,4.185,14.617,34.524,8.5676,42.467,4.8114,40.346,7.1746,6.7348,3.7261
6.9298,4.2982,13.173,29.12,25.615,26.954,53.847,36.6186,22.063,66.04,4.1819,14.6935,34.5,8.5896,42.437,4.8033,40.33,7.1843,6.731,3.7201
6.9735,4.2872,13.184,29.148,25.597,26.993,53.757,36.5707,22.107,66.073,4.1781,14.7145,34.47,8.602,42.398,4.7967,40.327,7.1945,6.7286,3.7194
6.941,4.3068,13.181,29.171,25.667,27.034,53.758,36.5021,22.151,66.094,4.1739,14.737,34.437,8.5979,42.357,4.7924,40.334,7.203,6.7279,3.7237
6.9016,4.3263,13.092,29.167,25.665,27.077,53.778,36.4126,22.197,66.084,4.171,14.7809,34.408,8.576,42.322,4.792,40.35,7.2091,6.7291,3.728
6.9148,4.3221,13.092,29.167,25.627,27.12,53.779,36.3152,22.247,66.052,4.1699,14.8178,34.385,8.5403,42.284,4.7946,40.372,7.2136,6.7327,3.7289
6.948,4.3312,13.147,29.237,25.623,27.166,53.77,36.2185,22.303,66.013,4.1694,14.8443,34.369,8.4985,42.224,4.8007,40.401,7.2179,6.7384,3.7261
6.9517,4.2888,13.195,29.277,25.637,27.213,53.832,36.1161,22.365,65.966,4.168,14.8441,34.359,8.4597,42.146,4.8083,40.433,7.2231,6.7462,3.7211
6.9654,4.2478,13.211,29.274,25.599,27.265,53.92,36.0075,22.433,65.925,4.1642,14.8304,34.353,8.4295,42.057,4.8138,40.467,7.23,6.7552,3.7133
6.9527,4.2408,13.228,29.271,25.564,27.32,53.824,35.8984,22.505,65.908,4.1568,14.8462,34.347,8.408,41.944,4.8161,40.5,7.2385,6.7646,3.7033
6.9054,4.2579,13.185,29.261,25.588,27.381,53.728,35.7979,22.577,65.908,4.1459,14.8412,34.339,8.3886,41.811,4.8168,40.532,7.2475,6.7734,3.6936
6.8913,4.2896,13.181,29.301,25.661,27.445,53.772,35.7048,22.65,65.912,4.1334,14.8012,34.331,8.3657,41.667,4.8173,40.567,7.2565,6.7805,3.6846
6.9035,4.3163,13.267,29.324,25.663,27.513,53.839,35.6232,22.722,65.908,4.1225,14.7487,34.327,8.3338,41.512,4.818,40.605,7.2648,6.7852,3.6754
6.9077,4.3195,13.385,29.333,25.625,27.584,53.88,35.5646,22.794,65.908,4.1149,14.7157,34.33,8.2895,41.348,4.8192,40.648,7.2714,6.7879,3.6669
6.9551,4.2855,13.33,29.365,25.637,27.655,53.916,35.5342,22.867,65.914,4.1099,14.6452,34.341,8.2341,41.161,4.8209,40.697,7.2762,6.7888,3.6609
6.9639,4.2574,13.18,29.368,25.637,27.726,53.966,35.5182,22.945,65.91,4.1083,14.6203,34.356,8.1742,40.956,4.8225,40.751,7.2788,6.789,3.6579
6.9424,4.2804,13.184,29.424,25.593,27.796,53.965,35.5125,23.028,65.891,4.1097,14.5706,34.374,8.1192,40.761,4.8239,40.806,7.2795,6.79,3.6545
6.9546,4.2942,13.293,29.46,25.569,27.865,53.951,35.523,23.116,65.866,4.1149,14.4493,34.39,8.0752,40.583,4.8249,40.858,7.28,6.7931,3.6493
6.9654,4.2732,13.333,29.493,25.537,27.933,54.015,35.545,23.209,65.842,4.1251,14.3203,34.409,8.0465,40.441,4.8263,40.909,7.2818,6.7992,3.6434
6.9654,4.2933,13.322,29.502,25.558,27.998,54.116,35.567,23.306,65.827,4.1405,14.2475,34.436,8.0362,40.369,4.828,40.957,7.2873,6.8087,3.6375
6.9647,4.3139,13.375,29.535,25.603,28.062,54.111,35.5873,23.404,65.826,4.1599,14.2132,34.477,8.0457,40.378,4.8301,41.007,7.2975,6.8215,3.6325
6.9525,4.3451,13.343,29.63,25.608,28.124,54.083,35.6036,23.503,65.85,4.18,14.2461,34.532,8.0732,40.459,4.8325,41.059,7.3122,6.8364,3.6301
6.9612,4.3797,13.352,29.654,25.652,28.183,54.154,35.6101,23.603,65.893,4.1968,14.351,34.6,8.1175,40.603,4.8365,41.116,7.3299,6.853,3.6335
6.9886,4.3615,13.366,29.654,25.694,28.241,54.238,35.6036,23.704,65.924,4.2073,14.4799,34.681,8.1783,40.809,4.8424,41.177,7.3477,6.8693,3.6427
6.9834,4.346,13.449,29.683,25.697,28.297,54.33,35.5823,23.806,65.931,4.2094,14.6651,34.771,8.2537,41.069,4.8495,41.24,7.3631,6.8847,3.6526
